ID;Time;X;Y;Speed;Type;Frame
0;8.95;-19.60185146331787;4.2676682472229;0.46802112460136414;1;1167298
0;9.0;-19.3719482421875;4.285579204559326;4.648709774017334;1;1167301
0;9.05;-19.14156436920166;4.305898666381836;4.647216796875;1;1167304
0;9.1;-18.910598754882812;4.326399803161621;4.648714542388916;1;1167307
0;9.15;-18.67947006225586;4.347174644470215;4.647515773773193;1;1167310
0;9.2;-18.44845199584961;4.3683037757873535;4.648870468139648;1;1167313
0;9.25;-18.217328548431396;4.38962459564209;4.648864269256592;1;1167316
0;9.3;-17.985960006713867;4.411031723022461;4.647503852844238;1;1167319
0;9.35;-17.754329204559326;4.4327073097229;4.639792442321777;1;1167322
0;9.4;-17.520854949951172;4.455073356628418;4.6424784660339355;1;1167325
0;9.45;-17.286826610565186;4.477705478668213;4.64589786529541;1;1167328
0;9.5;-17.05328607559204;4.501120090484619;4.6441521644592285;1;1167331
0;9.55;-16.820638179779053;4.52541971206665;4.641304016113281;1;1167334
0;9.6;-16.590317249298096;4.550144672393799;4.637921333312988;1;1167337
0;9.65;-16.360724925994873;4.575089931488037;4.6413397789001465;1;1167340
0;9.7;-16.131256580352783;4.600216388702393;4.642704010009766;1;1167343
0;9.75;-15.902073383331299;4.624718189239502;4.64280366897583;1;1167346
0;9.8;-15.672778129577637;4.6483893394470215;4.64280366897583;1;1167349
0;9.85;-15.433370113372803;4.671580791473389;4.8386921882629395;1;1167352
0;9.9;-15.187934875488281;4.690513610839844;4.943915367126465;1;1167355
0;9.95;-14.94088888168335;4.699634075164795;4.952564716339111;1;1167358
0;10.0;-14.69414234161377;4.703090190887451;4.936276912689209;1;1167361
0;10.05;-14.444782018661499;4.7089433670043945;4.98794412612915;1;1167364
0;10.1;-14.195498943328857;4.715593338012695;4.987260818481445;1;1167367
0;10.15;-13.94386625289917;4.725856781005859;4.936149597167969;1;1167370
0;10.2;-13.689649820327759;4.737913608551025;5.007494926452637;1;1167373
0;10.25;-13.435606956481934;4.749968528747559;5.009465217590332;1;1167376
0;10.3;-13.182441473007202;4.761355876922607;5.003966808319092;1;1167379
0;10.35;-12.933142185211182;4.7747578620910645;4.962618350982666;1;1167382
0;10.4;-12.682664394378662;4.787940979003906;5.009113788604736;1;1167385
0;10.45;-12.42949914932251;4.801736354827881;5.022075653076172;1;1167388
0;10.5;-12.175620436668396;4.815784931182861;5.0221171379089355;1;1167391
0;10.55;-11.921915590763092;4.829827785491943;5.015401363372803;1;1167394
0;10.6;-11.672508239746094;4.84071159362793;4.992598056793213;1;1167397
0;10.65;-11.424930483102798;4.850138187408447;4.968348979949951;1;1167400
0;10.7;-11.177319690585136;4.860769271850586;4.971744060516357;1;1167403
0;10.75;-10.929641298949718;4.871947288513184;4.974377632141113;1;1167406
0;10.8;-10.682057291269302;4.884000778198242;4.973780155181885;1;1167409
0;10.85;-10.435051500797272;4.8974609375;4.963855266571045;1;1167412
0;10.9;-10.188786387443542;4.910901069641113;4.949093341827393;1;1167415
0;10.95;-9.943280458450317;4.92396354675293;4.933536529541016;1;1167418
0;11.0;-9.697815537452698;4.937368392944336;4.933043956756592;1;1167421
0;11.05;-9.451933145523071;4.951688289642334;4.942301273345947;1;1167424
0;11.1;-9.205709457397461;4.965996265411377;4.9490065574646;1;1167427
0;11.15;-8.960180044174194;4.97938871383667;4.934062957763672;1;1167430
0;11.2;-8.714428186416626;4.991837978363037;4.937553405761719;1;1167433
0;11.25;-8.468817710876465;5.0026655197143555;4.933141231536865;1;1167436
0;11.3;-8.22230315208435;5.01238751411438;4.950284957885742;1;1167439
0;11.35;-7.975884437561035;5.020959138870239;4.947437763214111;1;1167442
0;11.4;-7.730013132095337;5.027558088302612;4.933933734893799;1;1167445
0;11.45;-7.485077857971191;5.034318923950195;4.942723274230957;1;1167448
0;11.5;-7.241778135299683;5.039902687072754;4.9276885986328125;1;1167451
0;11.55;-6.999424934387207;5.044766664505005;4.911907196044922;1;1167454
0;11.6;-6.756664276123047;5.049325704574585;4.919713973999023;1;1167457
0;11.65;-6.511954307556152;5.053015232086182;4.923373699188232;1;1167460
0;11.7;-6.266088008880615;5.055066347122192;4.898991584777832;1;1167463
0;11.75;-6.020118713378906;5.0567145347595215;4.886263370513916;1;1167466
0;11.8;-5.774532794952393;5.057803392410278;4.874796390533447;1;1167469
0;11.85;-5.530028820037842;5.05832839012146;4.865450382232666;1;1167472
0;11.9;-5.286801815032959;5.058251142501831;4.866686820983887;1;1167475
0;11.95;-5.04538106918335;5.055827379226685;4.842825889587402;1;1167478
0;12.0;-4.804235458374023;5.0538225173950195;4.841358661651611;1;1167481
0;12.05;-4.563035488128662;5.052847623825073;4.842718124389648;1;1167484
0;12.1;-4.32100772857666;5.052766561508179;4.858328819274902;1;1167487
