ID;Time;X;Y;Speed;Type;Frame
0;6.05;-19.448784828186035;4.279208660125732;4.649423122406006;1;1182925
0;6.1;-19.21835708618164;4.298715591430664;4.648194313049316;1;1182928
0;6.15;-18.98759126663208;4.319150447845459;4.648852348327637;1;1182931
0;6.2;-18.75641393661499;4.339726448059082;4.649750709533691;1;1182934
0;6.25;-18.525415420532227;4.360901355743408;4.648859977722168;1;1182937
0;6.3;-18.294384002685547;4.382153511047363;4.647078990936279;1;1182940
0;6.35;-18.063074111938477;4.40362024307251;4.647469520568848;1;1182943
0;6.4;-17.831661224365234;4.425142765045166;4.640142440795898;1;1182946
0;6.45;-17.598792552947998;4.447336673736572;4.644343376159668;1;1182949
0;6.5;-17.36480712890625;4.469945907592773;4.64393949508667;1;1182952
0;6.55;-17.13106107711792;4.49312686920166;4.643913745880127;1;1182955
0;6.6;-16.897945880889893;4.5171685218811035;4.644069194793701;1;1182958
0;6.6499999999999995;-16.666914463043213;4.541940212249756;4.63799524307251;1;1182961
0;6.7;-16.43726682662964;4.5667924880981445;4.641109466552734;1;1182964
0;6.75;-16.20769453048706;4.592087268829346;4.642469882965088;1;1182967
0;6.8;-15.9784836769104;4.616844654083252;4.642824172973633;1;1182970
0;6.85;-15.749250888824463;4.640842914581299;4.642848968505859;1;1182973
0;6.8999999999999995;-15.513285636901855;4.66422700881958;4.835970878601074;1;1182976
0;6.95;-15.26988410949707;4.684650897979736;4.944503307342529;1;1182979
0;7.0;-15.023305892944336;4.697030067443848;4.952616214752197;1;1182982
0;7.05;-14.776422023773193;4.702258586883545;4.93626070022583;1;1182985
0;7.1;-14.527910470962524;4.707096099853516;4.98792028427124;1;1182988
0;7.1499999999999995;-14.278587818145752;4.713355541229248;4.987232208251953;1;1182991
0;7.2;-14.0277841091156;4.72201681137085;5.034420490264893;1;1182994
0;7.25;-13.774596214294434;4.73386287689209;5.017453193664551;1;1182997
0;7.3;-13.520183086395264;4.745966911315918;5.009430408477783;1;1183000
0;7.35;-13.266793727874756;4.757576942443848;5.004092693328857;1;1183003
0;7.3999999999999995;-13.015314817428589;4.77039909362793;4.980795383453369;1;1183006
0;7.45;-12.766480922698975;4.783538818359375;5.00906229019165;1;1183009
0;7.5;-12.51401436328888;4.797181129455566;5.022157192230225;1;1183012
0;7.55;-12.260284662246704;4.811176300048828;5.022171974182129;1;1183015
0;7.6;-12.006489872932434;4.825233459472656;5.015413284301758;1;1183018
0;7.6499999999999995;-11.755428612232208;4.837145805358887;4.966043949127197;1;1183021
0;7.7;-11.507440745830536;4.84706449508667;4.969151020050049;1;1183024
0;7.75;-11.259852141141891;4.857241630554199;4.971745014190674;1;1183027
0;7.8;-11.01219745632261;4.868220329284668;4.974374771118164;1;1183030
0;7.85;-10.764582827687263;4.879970073699951;4.973782539367676;1;1183033
0;7.8999999999999995;-10.517384588718414;4.892951488494873;4.9638671875;1;1183036
0;7.95;-10.270873665809631;4.906416416168213;4.949111461639404;1;1183039
0;8.0;-10.025115609169006;4.919619083404541;4.933557510375977;1;1183042
0;8.05;-9.779638051986694;4.932907581329346;4.933047771453857;1;1183045
0;8.1;-9.533895134925842;4.946915626525879;4.942286491394043;1;1183048
0;8.15;-9.287785172462463;4.961236476898193;4.9489970207214355;1;1183051
0;8.2;-9.042023658752441;4.974946022033691;4.934083938598633;1;1183054
0;8.25;-8.79634690284729;4.987710475921631;4.937553405761719;1;1183057
0;8.3;-8.550688743591309;4.999080181121826;4.93314790725708;1;1183060
0;8.35;-8.304476022720337;5.009157180786133;4.950270652770996;1;1183063
0;8.4;-8.058023452758789;5.018099784851074;4.947443008422852;1;1183066
0;8.45;-7.811916351318359;5.025339126586914;4.9368085861206055;1;1183069
