ID;Time;X;Y;Speed;Type;Frame
0;6.0;-19.60185146331787;4.2676682472229;0.46802112460136414;1;1180018
0;6.05;-19.3719482421875;4.285579204559326;4.648709774017334;1;1180021
0;6.1;-19.14156436920166;4.305898666381836;4.647216796875;1;1180024
0;6.15;-18.910598754882812;4.326399803161621;4.648714542388916;1;1180027
0;6.2;-18.67947006225586;4.347174644470215;4.647515773773193;1;1180030
0;6.25;-18.44845199584961;4.3683037757873535;4.648870468139648;1;1180033
0;6.3;-18.217328548431396;4.38962459564209;4.648864269256592;1;1180036
0;6.35;-17.985960006713867;4.411031723022461;4.647503852844238;1;1180039
0;6.4;-17.754329204559326;4.4327073097229;4.639792442321777;1;1180042
0;6.45;-17.520854949951172;4.455073356628418;4.6424784660339355;1;1180045
0;6.5;-17.286826610565186;4.477705478668213;4.64589786529541;1;1180048
0;6.55;-17.05328607559204;4.501120090484619;4.6441521644592285;1;1180051
0;6.6;-16.820638179779053;4.52541971206665;4.641304016113281;1;1180054
0;6.6499999999999995;-16.590317249298096;4.550144672393799;4.637921333312988;1;1180057
0;6.7;-16.360724925994873;4.575089931488037;4.6413397789001465;1;1180060
0;6.75;-16.131256580352783;4.600216388702393;4.642704010009766;1;1180063
0;6.8;-15.902073383331299;4.624718189239502;4.64280366897583;1;1180066
0;6.85;-15.672778129577637;4.6483893394470215;4.64280366897583;1;1180069
0;6.8999999999999995;-15.433370113372803;4.671580791473389;4.8386921882629395;1;1180072
0;6.95;-15.187934875488281;4.690513610839844;4.943915367126465;1;1180075
0;7.0;-14.94088888168335;4.699634075164795;4.952564716339111;1;1180078
0;7.05;-14.69414234161377;4.703090190887451;4.936276912689209;1;1180081
0;7.1;-14.444782018661499;4.7089433670043945;4.98794412612915;1;1180084
0;7.1499999999999995;-14.195498943328857;4.715593338012695;4.987260818481445;1;1180087
0;7.2;-13.94386625289917;4.725856781005859;4.936149597167969;1;1180090
0;7.25;-13.689649820327759;4.737913608551025;5.007494926452637;1;1180093
0;7.3;-13.435606956481934;4.749968528747559;5.009465217590332;1;1180096
0;7.35;-13.182441473007202;4.761355876922607;5.003966808319092;1;1180099
0;7.3999999999999995;-12.933142185211182;4.7747578620910645;4.962618350982666;1;1180102
0;7.45;-12.682664394378662;4.787940979003906;5.009113788604736;1;1180105
0;7.5;-12.42949914932251;4.801736354827881;5.022075653076172;1;1180108
0;7.55;-12.175620436668396;4.815784931182861;5.0221171379089355;1;1180111
0;7.6;-11.921915590763092;4.829827785491943;5.015401363372803;1;1180114
0;7.6499999999999995;-11.672508239746094;4.84071159362793;4.992598056793213;1;1180117
0;7.7;-11.424930483102798;4.850138187408447;4.968348979949951;1;1180120
0;7.75;-11.177319690585136;4.860769271850586;4.971744060516357;1;1180123
0;7.8;-10.929641298949718;4.871947288513184;4.974377632141113;1;1180126
0;7.85;-10.682057291269302;4.884000778198242;4.973780155181885;1;1180129
0;7.8999999999999995;-10.435051500797272;4.8974609375;4.963855266571045;1;1180132
0;7.95;-10.188786387443542;4.910901069641113;4.949093341827393;1;1180135
0;8.0;-9.943280458450317;4.92396354675293;4.933536529541016;1;1180138
0;8.05;-9.697815537452698;4.937368392944336;4.933043956756592;1;1180141
0;8.1;-9.451933145523071;4.951688289642334;4.942301273345947;1;1180144
0;8.15;-9.205709457397461;4.965996265411377;4.9490065574646;1;1180147
0;8.2;-8.960180044174194;4.97938871383667;4.934062957763672;1;1180150
0;8.25;-8.714428186416626;4.991837978363037;4.937553405761719;1;1180153
0;8.3;-8.468817710876465;5.0026655197143555;4.933141231536865;1;1180156
0;8.35;-8.22230315208435;5.01238751411438;4.950284957885742;1;1180159
0;8.4;-7.975884437561035;5.020959138870239;4.947437763214111;1;1180162
0;8.45;-7.730013132095337;5.027558088302612;4.933933734893799;1;1180165
0;8.5;-7.485077857971191;5.034318923950195;4.942723274230957;1;1180168
0;8.55;-7.241778135299683;5.039902687072754;4.9276885986328125;1;1180171
0;8.6;-6.999424934387207;5.044766664505005;4.911907196044922;1;1180174
0;8.65;-6.756664276123047;5.049325704574585;4.919713973999023;1;1180177
0;8.7;-6.511954307556152;5.053015232086182;4.923373699188232;1;1180180
0;8.75;-6.266088008880615;5.055066347122192;4.898991584777832;1;1180183
0;8.8;-6.020118713378906;5.0567145347595215;4.886263370513916;1;1180186
0;8.85;-5.774532794952393;5.057803392410278;4.874796390533447;1;1180189
0;8.9;-5.530028820037842;5.05832839012146;4.865450382232666;1;1180192
0;8.95;-5.286801815032959;5.058251142501831;4.866686820983887;1;1180195
0;9.0;-5.04538106918335;5.055827379226685;4.842825889587402;1;1180198
0;9.05;-4.804235458374023;5.0538225173950195;4.841358661651611;1;1180201
0;9.1;-4.563035488128662;5.052847623825073;4.842718124389648;1;1180204
0;9.15;-4.32100772857666;5.052766561508179;4.858328819274902;1;1180207
0;9.2;-4.080173969268799;5.049908638000488;4.833678722381592;1;1180210
0;9.25;-3.83839750289917;5.048128366470337;4.851046562194824;1;1180213
0;9.3;-3.594860553741455;5.048903942108154;4.884990692138672;1;1180216
0;9.35;-3.352780818939209;5.048147678375244;4.85526704788208;1;1180219
0;9.4;-3.113114833831787;5.044317960739136;4.807546138763428;1;1180222
