ID;Time;X;Y;Speed;Type;Frame
0;9.45;-19.525747299194336;4.273318290710449;4.591310024261475;1;1806698
0;9.5;-19.295156478881836;4.29201602935791;4.647654056549072;1;1806701
0;9.55;-19.064592361450195;4.312387466430664;4.649111270904541;1;1806704
0;9.6;-18.83349370956421;4.332887172698975;4.648627281188965;1;1806707
0;9.65;-18.60241985321045;4.353897571563721;4.649641513824463;1;1806710
0;9.7;-18.37141513824463;4.375029563903809;4.648492336273193;1;1806713
0;9.75;-18.1402006149292;4.396508693695068;4.647383689880371;1;1806716
0;9.8;-17.908780574798584;4.41794490814209;4.646917819976807;1;1806719
0;9.85;-17.67660093307495;4.439886093139648;4.646240234375;1;1806722
0;9.9;-17.442830085754395;4.4624342918396;4.639894485473633;1;1806725
0;9.95;-17.20890235900879;4.485317707061768;4.644540786743164;1;1806728
0;10.0;-16.975557327270508;4.509062767028809;4.644070148468018;1;1806731
0;10.05;-16.743666172027588;4.533680438995361;4.638518333435059;1;1806734
0;10.1;-16.513789653778076;4.558498859405518;4.637253284454346;1;1806737
0;10.15;-16.28416872024536;4.583710670471191;4.643104553222656;1;1806740
0;10.2;-16.05487298965454;4.608651638031006;4.64274263381958;1;1806743
0;10.25;-15.825680255889893;4.632931232452393;4.642768859863281;1;1806746
0;10.3;-15.593109130859375;4.656519889831543;4.834437370300293;1;1806749
0;10.35;-15.35173749923706;4.678367614746094;4.940382957458496;1;1806752
0;10.4;-15.105660438537598;4.693999290466309;4.952553749084473;1;1806755
0;10.45;-14.858673334121704;4.701123237609863;4.936514377593994;1;1806758
0;10.5;-14.611035585403442;4.7051591873168945;4.987059593200684;1;1806761
0;10.55;-14.361682891845703;4.711151599884033;4.987242698669434;1;1806764
0;10.6;-14.11260175704956;4.7184929847717285;4.975705623626709;1;1806767
0;10.65;-13.859951734542847;4.729799747467041;4.966120719909668;1;1806770
0;10.7;-13.604851722717285;4.74194860458374;5.009406566619873;1;1806773
0;10.75;-13.35117769241333;4.753781318664551;5.004096984863281;1;1806776
0;10.8;-13.098032236099243;4.765572547912598;5.045699596405029;1;1806779
0;10.85;-12.849989175796509;4.779138088226318;5.011813163757324;1;1806782
0;10.9;-12.598418593406677;4.792573928833008;5.022215366363525;1;1806785
0;10.95;-12.344916939735413;4.806487083435059;5.022242069244385;1;1806788
0;11.0;-12.091060042381287;4.820548057556152;5.015431880950928;1;1806791
0;11.05;-11.837932467460632;4.833552837371826;5.068699359893799;1;1806794
0;11.1;-11.58996456861496;4.843925952911377;4.9702372550964355;1;1806797
0;11.15;-11.342388987541199;4.85369873046875;4.971716403961182;1;1806800
0;11.2;-11.09475689381361;4.864494800567627;4.974339962005615;1;1806803
0;11.25;-10.847110643982887;4.875950813293457;4.973792552947998;1;1806806
0;11.3;-10.599719166755676;4.888462543487549;4.964000701904297;1;1806809
0;11.35;-10.352961122989655;4.90193510055542;4.949324607849121;1;1806812
0;11.4;-10.106950104236603;4.915263652801514;4.933783054351807;1;1806815
0;11.45;-9.861459612846375;4.92843770980835;4.933049201965332;1;1806818
0;11.5;-9.615856528282166;4.942140102386475;4.942137241363525;1;1806821
0;11.55;-9.369860172271729;4.9564666748046875;4.9488959312438965;1;1806824
0;11.6;-9.123865962028503;4.97048282623291;4.934305191040039;1;1806827
0;11.65;-8.878264427185059;4.98356294631958;4.937510967254639;1;1806830
0;11.7;-8.632558822631836;4.995474815368652;4.933220386505127;1;1806833
0;11.75;-8.386648654937744;5.005920886993408;4.950012683868408;1;1806836
0;11.8;-8.140162944793701;5.015247344970703;4.9474778175354;1;1806839
0;11.85;-7.893899202346802;5.02315354347229;4.936944484710693;1;1806842
0;11.9;-7.648199558258057;5.0297935009002686;4.94215726852417;1;1806845
0;11.95;-7.403918027877808;5.0361621379852295;4.92803955078125;1;1806848
0;12.0;-7.160996675491333;5.0414958000183105;4.9127655029296875;1;1806851
0;12.05;-6.918517112731934;5.046269416809082;4.9161176681518555;1;1806854
0;12.1;-6.67547082901001;5.0505664348602295;4.919116020202637;1;1806857
0;12.15;-6.430155277252197;5.053699731826782;4.900116920471191;1;1806860
0;12.2;-6.184117794036865;5.055600643157959;4.886209011077881;1;1806863
0;12.25;-5.93833589553833;5.057139873504639;4.872274875640869;1;1806866
0;12.3;-5.692819118499756;5.057977914810181;4.86064338684082;1;1806869
0;12.35;-5.448843479156494;5.058277606964111;4.867170810699463;1;1806872
0;12.4;-5.206282615661621;5.057436227798462;4.843227863311768;1;1806875
0;12.45;-4.964989185333252;5.055128335952759;4.8413896560668945;1;1806878
0;12.5;-4.723838806152344;5.053453683853149;4.842695713043213;1;1806881
