ID;Time;X;Y;Speed;Type;Frame
0;2.4;-19.602072715759277;4.267240524291992;0.46962180733680725;1;1804817
0;2.45;-19.372096061706543;4.285363674163818;4.648286819458008;1;1804820
0;2.5;-19.141603469848633;4.3051676750183105;4.647019863128662;1;1804823
0;2.55;-18.91056203842163;4.325318813323975;4.648512363433838;1;1804826
0;2.6;-18.679354667663574;4.345883846282959;4.648230075836182;1;1804829
0;2.65;-18.448304176330566;4.36691427230835;4.648436069488525;1;1804832
0;2.7;-18.217158794403076;4.388238430023193;4.647397518157959;1;1804835
0;2.75;-17.98578453063965;4.409658908843994;4.646982192993164;1;1804838
0;2.8;-17.754164218902588;4.431376934051514;4.639260292053223;1;1804841
0;2.85;-17.52074956893921;4.453850746154785;4.6426472663879395;1;1804844
0;2.9;-17.28679656982422;4.476659774780273;4.645746231079102;1;1804847
0;2.95;-17.053284168243408;4.500309944152832;4.64410924911499;1;1804850
0;3.0;-16.820653438568115;4.524907112121582;4.641373634338379;1;1804853
0;3.05;-16.590317249298096;4.550007343292236;4.63766622543335;1;1804856
0;3.1;-16.36073637008667;4.575402736663818;4.642694473266602;1;1804859
0;3.15;-16.131291389465332;4.600951194763184;4.64272928237915;1;1804862
0;3.2;-15.90213680267334;4.625821113586426;4.642788887023926;1;1804865
0;3.25;-15.669658184051514;4.650025844573975;4.834494113922119;1;1804868
0;3.3;-15.428467273712158;4.672591209411621;4.94309663772583;1;1804871
0;3.35;-15.182770252227783;4.689358234405518;4.952639102935791;1;1804874
0;3.4;-14.935943841934204;4.697854995727539;4.936651229858398;1;1804877
0;3.4499999999999997;-14.688377618789673;4.702953815460205;4.986977577209473;1;1804880
0;3.5;-14.439038276672363;4.709282398223877;4.987155437469482;1;1804883
0;3.55;-14.189929723739624;4.716503620147705;4.976126670837402;1;1804886
0;3.6;-13.938039541244507;4.726836204528809;4.945134162902832;1;1804889
0;3.65;-13.681447744369507;4.7384538650512695;5.009454250335693;1;1804892
0;3.6999999999999997;-13.427454710006714;4.749971866607666;5.004099369049072;1;1804895
0;3.75;-13.174354553222656;4.761678695678711;5.00644063949585;1;1804898
0;3.8;-12.924469828605652;4.774966716766357;4.987946510314941;1;1804901
0;3.85;-12.674243569374084;4.788207054138184;5.021937370300293;1;1804904
0;3.9;-12.421300888061523;4.802307605743408;5.022251129150391;1;1804907
0;3.9499999999999997;-12.167805433273315;4.816667556762695;5.015649318695068;1;1804910
0;4.0;-11.915399610996246;4.830114364624023;4.984745025634766;1;1804913
0;4.05;-11.665204226970673;4.841129779815674;4.971566200256348;1;1804916
0;4.1;-11.416035950183868;4.8513007164001465;4.96889591217041;1;1804919
0;4.15;-11.166731923818588;4.862195014953613;4.973621845245361;1;1804922
0;4.2;-10.91742866486311;4.873542308807373;4.971313953399658;1;1804925
0;4.25;-10.668191999197006;4.885792255401611;4.984501361846924;1;1804928
0;4.3;-10.420226454734802;4.898897171020508;4.949436664581299;1;1804931
0;4.35;-10.172997534275055;4.911942005157471;4.933882236480713;1;1804934
0;4.4;-9.926284909248352;4.924935817718506;4.933123588562012;1;1804937
0;4.45;-9.679460525512695;4.938514232635498;4.942216873168945;1;1804940
0;4.5;-9.432248592376709;4.9527764320373535;4.948959827423096;1;1804943
0;4.55;-9.185048818588257;4.966854572296143;4.934388160705566;1;1804946
0;4.6;-8.938254833221436;4.9801344871521;4.9375128746032715;1;1804949
0;4.65;-8.691362857818604;4.992354869842529;4.933195114135742;1;1804952
0;4.7;-8.444271564483643;5.003187417984009;4.949918746948242;1;1804955
0;4.75;-8.196601867675781;5.012908935546875;4.947408676147461;1;1804958
0;4.8;-7.949152708053589;5.021213054656982;4.936847686767578;1;1804961
0;4.85;-7.702061653137207;5.0282063484191895;4.9395880699157715;1;1804964
0;4.9;-7.456418752670288;5.034869432449341;4.929945468902588;1;1804967
0;4.95;-7.212307453155518;5.040411472320557;4.912867546081543;1;1804970
0;5.0;-6.968747615814209;5.045356512069702;4.916376113891602;1;1804973
0;5.05;-6.724771022796631;5.049855470657349;4.924703121185303;1;1804976
0;5.1;-6.479118824005127;5.053133964538574;4.900367736816406;1;1804979
0;5.15;-6.232333660125732;5.05522346496582;4.8859734535217285;1;1804982
0;5.2;-5.9855122566223145;5.0569047927856445;4.875187873840332;1;1804985
0;5.25;-5.739058971405029;5.0580103397369385;4.8651933670043945;1;1804988
0;5.3;-5.493740558624268;5.058371067047119;4.867574214935303;1;1804991
0;5.35;-5.249973773956299;5.057629108428955;4.843213081359863;1;1804994
0;5.4;-5.007574558258057;5.0554728507995605;4.841311931610107;1;1804997
0;5.45;-4.7653679847717285;5.053870916366577;4.842639923095703;1;1805000
0;5.5;-4.522865295410156;5.053203582763672;4.857947826385498;1;1805003
0;5.55;-4.280206680297852;5.052287340164185;4.834059238433838;1;1805006
0;5.6;-4.038060665130615;5.049896717071533;4.850460529327393;1;1805009
0;5.65;-3.7946910858154297;5.04896092414856;4.884244918823242;1;1805012
0;5.7;-3.5506176948547363;5.0492308139801025;4.855957984924316;1;1805015
0;5.75;-3.308333396911621;5.047560214996338;4.808544635772705;1;1805018
0;5.8;-3.068173408508301;5.0436930656433105;4.777862071990967;1;1805021
0;5.85;-2.8287391662597656;5.039864540100098;4.794448375701904;1;1805024
0;5.9;-2.5889806747436523;5.036874532699585;4.7794060707092285;1;1805027
0;5.95;-2.349898338317871;5.033440828323364;4.720703125;1;1805030
0;6.0;-2.1101226806640625;5.028788805007935;4.710587024688721;1;1805033
0;6.05;-1.8701000213623047;5.024130344390869;4.714087963104248;1;1805036
0;6.1;-1.6303272247314453;5.020744323730469;4.694670677185059;1;1805039
0;6.15;-1.3932104110717773;5.0174314975738525;4.626161098480225;1;1805042
0;6.2;-1.1627435684204102;5.012459993362427;4.544646739959717;1;1805045
0;6.25;-0.9370479583740234;5.00587010383606;4.541324615478516;1;1805048
0;6.3;-0.7116947174072266;5.000405311584473;4.543209552764893;1;1805051
0;6.35;-0.48542118072509766;4.996879577636719;4.585007190704346;1;1805054
0;6.4;-0.2565441131591797;4.996009826660156;4.594065189361572;1;1805057
0;6.45;-0.025564193725585938;4.995806694030762;4.623682498931885;1;1805060
0;6.5;0.20740699768066406;4.997064113616943;4.647556781768799;1;1805063
0;6.55;0.4424457550048828;4.99873685836792;4.714919567108154;1;1805066
0;6.6;0.6810665130615234;5.002230882644653;4.795046806335449;1;1805069
0;6.6499999999999995;0.9223213195800781;5.006873369216919;4.79746150970459;1;1805072
0;6.7;1.1631946563720703;5.009559631347656;4.775820255279541;1;1805075
0;6.75;1.4030284881591797;5.00986647605896;4.7594122886657715;1;1805078
0;6.8;1.6418132781982422;5.008358955383301;4.730604648590088;1;1805081
0;6.85;1.8792657852172852;5.004847526550293;4.709959983825684;1;1805084
0;6.8999999999999995;2.114377021789551;4.998507022857666;4.613600254058838;1;1805087
0;6.95;2.3449811935424805;4.988337993621826;4.544232368469238;1;1805090
0;7.0;2.5725603103637695;4.976295471191406;4.505208969116211;1;1805093
0;7.05;2.798311233520508;4.96344518661499;4.476450443267822;1;1805096
0;7.1;3.0211877822875977;4.947908878326416;4.3730645179748535;1;1805099
0;7.1499999999999995;3.2391138076782227;4.928469181060791;4.30368185043335;1;1805102
0;7.2;3.4553403854370117;4.910380840301514;4.33675479888916;1;1805105
0;7.25;3.673307418823242;4.897254943847656;4.351954460144043;1;1805108
0;7.3;3.89215087890625;4.886521816253662;4.366562366485596;1;1805111
0;7.35;4.110134124755859;4.875792503356934;4.287578105926514;1;1805114
0;7.3999999999999995;4.32354736328125;4.860734939575195;4.19530725479126;1;1805117
0;7.45;4.534060478210449;4.844568729400635;4.212188243865967;1;1805120
0;7.5;4.744112968444824;4.831077575683594;4.132351875305176;1;1805123
0;7.55;4.953127861022949;4.818019866943359;4.234386444091797;1;1805126
0;7.6;5.165494918823242;4.811734199523926;4.197117328643799;1;1805129
0;7.6499999999999995;5.376413345336914;4.803598880767822;4.19722843170166;1;1805132
0;7.7;5.58740234375;4.797057151794434;4.195972442626953;1;1805135
0;7.75;5.798572540283203;4.791567802429199;4.20836067199707;1;1805138
0;7.8;6.011838912963867;4.788201332092285;4.306778430938721;1;1805141
0;7.85;6.229053497314453;4.788425922393799;4.341187000274658;1;1805144
0;7.8999999999999995;6.447649002075195;4.7887797355651855;4.359514236450195;1;1805147
0;7.95;6.6690673828125;4.789268493652344;4.494246006011963;1;1805150
0;8.0;6.8951416015625;4.79249382019043;4.500776767730713;1;1805153
0;8.05;7.122711181640625;4.795892238616943;4.583306789398193;1;1805156
0;8.1;7.353061676025391;4.799997329711914;4.583288192749023;1;1805159
0;8.15;7.581890106201172;4.801302433013916;4.493699073791504;1;1805162
0;8.2;7.80772590637207;4.799846172332764;4.495024681091309;1;1805165
0;8.25;8.033576965332031;4.797664165496826;4.4885711669921875;1;1805168
0;8.3;8.259305953979492;4.795115947723389;4.493879795074463;1;1805171
0;8.35;8.485099792480469;4.792694091796875;4.486307621002197;1;1805174
0;8.4;8.710735321044922;4.790395736694336;4.492189884185791;1;1805177
0;8.45;8.934734344482422;4.788022041320801;4.382750034332275;1;1805180
0;8.5;9.155094146728516;4.785927772521973;4.388018608093262;1;1805183
0;8.55;9.374456405639648;4.786768436431885;4.312404155731201;1;1805186
0;8.6;9.589241027832031;4.785793304443359;4.1940484046936035;1;1805189
0;8.65;9.797966003417969;4.780907154083252;4.073238372802734;1;1805192
0;8.7;10.002599716186523;4.775274276733398;4.070318698883057;1;1805195
0;8.75;10.209465026855469;4.7768025398254395;4.202702045440674;1;1805198
0;8.8;10.420707702636719;4.786845684051514;4.198512554168701;1;1805201
0;8.85;10.633098602294922;4.79396915435791;4.277950763702393;1;1805204
0;8.9;10.849721908569336;4.802371501922607;4.3718156814575195;1;1805207
0;8.95;11.068157196044922;4.81054162979126;4.295230865478516;1;1805210
0;9.0;11.285070419311523;4.814597129821777;4.359317302703857;1;1805213
0;9.05;11.502527236938477;4.819066047668457;4.25840950012207;1;1805216
0;9.1;11.714860916137695;4.820021152496338;4.157520294189453;1;1805219
0;9.15;11.92258071899414;4.818846702575684;4.080395221710205;1;1805222
0;9.2;12.127593994140625;4.818957805633545;4.071671009063721;1;1805225
0;9.25;12.33243179321289;4.8225016593933105;4.078364372253418;1;1805228
0;9.3;12.5367431640625;4.827514171600342;4.034858703613281;1;1805231
0;9.35;12.739236831665039;4.83245325088501;4.014703273773193;1;1805234
0;9.4;12.940311431884766;4.835387229919434;3.966063976287842;1;1805237
0;9.45;13.138412475585938;4.8361406326293945;3.8848772048950195;1;1805240
0;9.5;13.334152221679688;4.8389153480529785;3.9080989360809326;1;1805243
0;9.55;13.531217575073242;4.8456807136535645;3.940624475479126;1;1805246
0;9.6;13.729339599609375;4.853788375854492;3.941816568374634;1;1805249
0;9.65;13.924049377441406;4.854511737823486;3.7357795238494873;1;1805252
0;9.7;14.11313247680664;4.8518500328063965;3.832958221435547;1;1805255
0;9.75;14.305898666381836;4.867351055145264;3.855113983154297;1;1805258
0;9.8;14.49785041809082;4.872833251953125;3.747515916824341;1;1805261
0;9.85;14.684051513671875;4.86871337890625;3.616838216781616;1;1805264
0;9.9;14.744562149047852;4.87125825881958;3.4728095531463623;1;1805267
0;9.95;14.927955627441406;4.878204345703125;3.668492555618286;1;1805270
0;10.0;15.109760284423828;4.8788299560546875;3.499238967895508;1;1805273
0;10.05;15.28541374206543;4.874948024749756;3.483893632888794;1;1805276
0;10.1;15.460697174072266;4.880882740020752;3.4879965782165527;1;1805279
0;10.15;15.636285781860352;4.882853031158447;3.4903948307037354;1;1805282
0;10.2;15.811910629272461;4.885984420776367;3.487922430038452;1;1805285
0;10.25;15.987421035766602;4.888784408569336;3.48671293258667;1;1805288
0;10.3;16.16294288635254;4.891651630401611;3.4881365299224854;1;1805291
0;10.35;16.33845329284668;4.894471645355225;3.48649001121521;1;1805294
0;10.4;16.513978958129883;4.897289276123047;3.48822021484375;1;1805297
0;10.45;16.689489364624023;4.900096416473389;3.4864511489868164;1;1805300
0;10.5;16.86501693725586;4.90288782119751;3.488262414932251;1;1805303
0;10.55;17.040531158447266;4.905675888061523;3.486447334289551;1;1805306
0;10.6;17.216054916381836;4.908355712890625;3.488279342651367;1;1805309
0;10.65;17.274425506591797;4.909461975097656;3.337698221206665;1;1805312
0;10.7;17.450836181640625;4.912336349487305;3.486286163330078;1;1805315
0;10.75;17.627216339111328;4.915139675140381;3.485717535018921;1;1805318
0;10.8;17.80355453491211;4.917974948883057;3.4860007762908936;1;1805321
0;10.85;17.979867935180664;4.920841693878174;3.485872745513916;1;1805324
0;10.9;18.156173706054688;4.923727035522461;3.4859402179718018;1;1805327
0;10.95;18.332475662231445;4.926619052886963;3.485905885696411;1;1805330
0;11.0;18.508773803710938;4.929507732391357;3.485924005508423;1;1805333
0;11.05;18.685070037841797;4.93238639831543;3.4859142303466797;1;1805336
0;11.1;18.861366271972656;4.935253143310547;3.4859139919281006;1;1805339
0;11.15;19.037660598754883;4.938106536865234;3.4859209060668945;1;1805342
0;11.2;19.213956832885742;4.940948486328125;3.4859232902526855;1;1805345
0;11.25;19.39025115966797;4.943780422210693;3.4859261512756348;1;1805348
0;11.3;19.566545486450195;4.946608543395996;3.4859273433685303;1;1805351
0;11.35;19.742835998535156;4.949432849884033;3.48592472076416;1;1805354
0;11.4;19.919130325317383;4.952258110046387;3.485928535461426;1;1805357
0;11.45;20.09542465209961;4.955084800720215;3.4859180450439453;1;1805360
0;11.5;20.27171516418457;4.957914352416992;3.485929250717163;1;1805363
0;11.55;20.448009490966797;4.96074914932251;3.485924005508423;1;1805366
0;11.6;20.624305725097656;4.963587284088135;3.485927104949951;1;1805369
0;11.65;20.800600051879883;4.9664306640625;3.4859232902526855;1;1805372
0;11.7;20.97689437866211;4.96927547454834;3.4859349727630615;1;1805375
0;11.75;21.153186798095703;4.972119331359863;3.4859201908111572;1;1805378
0;11.8;21.329483032226562;4.974964618682861;3.485931396484375;1;1805381
0;11.85;21.505775451660156;4.977814674377441;3.485931158065796;1;1805384
0;11.9;21.682071685791016;4.980658054351807;3.4859235286712646;1;1805387
1;2.9;23.67629623413086;4.028783798217773;0.5127065777778625;1;1804847
1;2.95;23.451377868652344;4.023301601409912;4.513140678405762;1;1804850
1;3.0;23.22591781616211;4.017806053161621;4.513169288635254;1;1804853
1;3.05;23.000537872314453;4.012311935424805;4.513150691986084;1;1804856
1;3.1;22.775192260742188;4.00681734085083;4.513124942779541;1;1804859
1;3.15;22.549846649169922;4.0013275146484375;4.51309871673584;1;1804862
1;3.2;22.324493408203125;3.9958338737487793;4.513071537017822;1;1804865
1;3.25;22.099140167236328;3.990342617034912;4.513045310974121;1;1804868
1;3.3;21.873779296875;3.984848976135254;4.513020038604736;1;1804871
1;3.35;21.648418426513672;3.9794812202453613;4.513100624084473;1;1804874
1;3.4;21.423057556152344;3.973848819732666;4.512968063354492;1;1804877
1;3.4499999999999997;21.197689056396484;3.9682912826538086;4.5129475593566895;1;1804880
1;3.5;20.97231674194336;3.9627914428710938;4.512925148010254;1;1804883
1;3.55;20.746944427490234;3.9573259353637695;4.512905120849609;1;1804886
1;3.6;20.52157211303711;3.9518771171569824;4.512884616851807;1;1804889
1;3.65;20.29619789123535;3.946432113647461;4.512863636016846;1;1804892
1;3.6999999999999997;20.07082176208496;3.9409828186035156;4.512845516204834;1;1804895
1;3.75;19.84544563293457;3.9355249404907227;4.512828350067139;1;1804898
1;3.8;19.62006950378418;3.930054187774658;4.512811183929443;1;1804901
1;3.85;19.394697189331055;3.924569606781006;4.512794017791748;1;1804904
1;3.9;19.16932487487793;3.9190731048583984;4.512777328491211;1;1804907
1;3.9499999999999997;18.94394874572754;3.9135661125183105;4.512763023376465;1;1804910
1;4.0;18.71857261657715;3.9080514907836914;4.512746334075928;1;1804913
1;4.05;18.493200302124023;3.9025325775146484;4.51273250579834;1;1804916
1;4.1;18.267824172973633;3.897012233734131;4.5127177238464355;1;1804919
1;4.15;18.042449951171875;3.8914928436279297;4.512705326080322;1;1804922
1;4.2;17.81707191467285;3.8863234519958496;4.5126824378967285;1;1804925
1;4.25;17.59170150756836;3.8805041313171387;4.512661457061768;1;1804928
1;4.3;17.36632537841797;3.8747963905334473;4.512657165527344;1;1804931
1;4.35;17.14094352722168;3.869225025177002;4.512651443481445;1;1804934
1;4.4;16.91556167602539;3.863767623901367;4.512641429901123;1;1804937
1;4.45;16.690176010131836;3.8583879470825195;4.512633323669434;1;1804940
1;4.5;16.464792251586914;3.8530492782592773;4.512619972229004;1;1804943
1;4.55;16.239408493041992;3.847719669342041;4.512612819671631;1;1804946
1;4.6;16.014022827148438;3.842371940612793;4.51260232925415;1;1804949
1;4.65;15.788637161254883;3.836987018585205;4.512594223022461;1;1804952
1;4.7;15.563251495361328;3.831554889678955;4.512584209442139;1;1804955
1;4.75;15.337865829467773;3.826075553894043;4.512575149536133;1;1804958
1;4.8;15.112480163574219;3.8205533027648926;4.512566566467285;1;1804961
1;4.85;14.887096405029297;3.8149962425231934;4.512559413909912;1;1804964
1;4.9;14.66171646118164;3.809417724609375;4.5125508308410645;1;1804967
1;4.95;14.436332702636719;3.803828239440918;4.512542724609375;1;1804970
1;5.0;14.210954666137695;3.798239231109619;4.512536525726318;1;1804973
1;5.05;13.985572814941406;3.792663097381592;4.5125274658203125;1;1804976
1;5.1;13.76019287109375;3.7871007919311523;4.512523174285889;1;1804979
1;5.15;13.530256271362305;3.7814464569091797;4.603877544403076;1;1804982
1;5.2;13.29986572265625;3.7732925415039062;4.6140360832214355;1;1804985
1;5.25;13.093021392822266;3.7667508125305176;4.14131498336792;1;1804988
1;5.3;12.910383224487305;3.7647180557250977;3.656306743621826;1;1804991
1;5.35;12.733068466186523;3.762939453125;3.550710678100586;1;1804994
1;5.4;12.559730529785156;3.7617664337158203;3.470802068710327;1;1804997
1;5.45;12.404056549072266;3.7648086547851562;3.116401433944702;1;1805000
1;5.5;12.249786376953125;3.768552780151367;3.089860439300537;1;1805003
1;5.55;12.088346481323242;3.767547607421875;3.232800006866455;1;1805006
1;5.6;11.936281204223633;3.7669219970703125;3.0450992584228516;1;1805009
1;5.65;11.7791748046875;3.7606887817382812;3.148261070251465;1;1805012
1;5.7;11.616422653198242;3.7498855590820312;3.2645938396453857;1;1805015
1;5.75;11.441850662231445;3.73557710647583;3.5047600269317627;1;1805018
1;5.8;11.2593994140625;3.7183589935302734;3.665682077407837;1;1805021
1;5.85;11.075599670410156;3.7019786834716797;3.6915462017059326;1;1805024
1;5.9;10.891489028930664;3.687222480773926;3.696526050567627;1;1805027
