ID;Time;X;Y;Speed;Type;Frame
0;4.0;18.039806365966797;14.10388469696045;6.578956127166748;2;62911
0;4.05;17.711273193359375;14.102432250976562;6.658954620361328;2;62914
0;4.1;17.382726669311523;14.100978374481201;6.6583967208862305;2;62917
0;4.15;17.05415153503418;14.099524021148682;6.658425807952881;2;62920
0;4.2;16.72557258605957;14.09810495376587;6.658228874206543;2;62923
0;4.25;16.396968841552734;14.096580505371094;6.658424377441406;2;62926
0;4.3;16.068355560302734;14.09515905380249;6.658412933349609;2;62929
0;4.35;15.739728927612305;14.093750476837158;6.658411502838135;2;62932
0;4.4;15.41108512878418;14.092332363128662;6.658407211303711;2;62935
0;4.45;15.082433700561523;14.090904235839844;6.658405303955078;2;62938
0;4.5;14.753768920898438;14.089468479156494;6.658405780792236;2;62941
0;4.55;14.425092697143555;14.088025093078613;6.658402919769287;2;62944
0;4.6;14.096403121948242;14.086577892303467;6.6584038734436035;2;62947
0;4.65;13.767704010009766;14.085127353668213;6.658400535583496;2;62950
0;4.7;13.438995361328125;14.08367395401001;6.658400058746338;2;62953
0;4.75;13.110275268554688;14.082218647003174;6.658398628234863;2;62956
0;4.8;12.781545639038086;14.080762386322021;6.658395767211914;2;62959
0;4.85;12.45280647277832;14.079305171966553;6.658398151397705;2;62962
0;4.9;12.124059677124023;14.077845573425293;6.658398151397705;2;62965
0;4.95;11.79530143737793;14.076388835906982;6.658394813537598;2;62968
0;5.0;11.466537475585938;14.07492733001709;6.658398151397705;2;62971
0;5.05;11.131977081298828;14.073443412780762;7.004081726074219;2;62974
0;5.1;10.785394668579102;14.072725772857666;7.000448703765869;2;62977
0;5.15;10.438556671142578;14.075195789337158;7.0482683181762695;2;62980
0;5.2;10.09011459350586;14.081256866455078;7.0445733070373535;2;62983
0;5.25;9.742008209228516;14.08863878250122;7.037153720855713;2;62986
0;5.3;9.393611907958984;14.096710205078125;7.070213794708252;2;62989
0;5.35;9.04385757446289;14.10512924194336;7.081779956817627;2;62992
0;5.4;8.693059921264648;14.113457202911377;7.122035980224609;2;62995
0;5.45;8.34046745300293;14.120535373687744;7.143921852111816;2;62998
0;5.5;7.986427307128906;14.126639366149902;7.186009407043457;2;63001
0;5.55;7.63056755065918;14.131357192993164;7.206569194793701;2;63004
0;5.6;7.273622512817383;14.13523530960083;7.230574607849121;2;63007
0;5.65;6.915872573852539;14.139152526855469;7.229621410369873;2;63010
0;5.7;6.557701110839844;14.144919872283936;7.259904384613037;2;63013
0;5.75;6.197582244873047;14.151891231536865;7.313676834106445;2;63016
0;5.8;5.835062026977539;14.157748699188232;7.345547676086426;2;63019
0;5.85;5.471004486083984;14.163312435150146;7.3741068840026855;2;63022
0;5.9;5.105688095092773;14.16935110092163;7.391970634460449;2;63025
0;5.95;4.739625930786133;14.17626953125;7.401933193206787;2;63028
0;6.0;4.37308406829834;14.183395862579346;7.411014080047607;2;63031
0;6.05;4.0060319900512695;14.189714431762695;7.422140121459961;2;63034
0;6.1;3.637814521789551;14.195403099060059;7.468403339385986;2;63037
0;6.15;3.2671241760253906;14.2003812789917;7.519432544708252;2;63040
0;6.2;2.89420223236084;14.205509662628174;7.549350738525391;2;63043
0;6.25;2.519171714782715;14.210615634918213;7.6162543296813965;2;63046
0;6.3;2.1412582397460938;14.214096069335938;7.649387836456299;2;63049
0;6.35;1.7611570358276367;14.21590280532837;7.714846611022949;2;63052
0;6.4;1.3774290084838867;14.216064453125;7.796517372131348;2;63055
0;6.45;0.989842414855957;14.215143203735352;7.860969066619873;2;63058
0;6.5;0.5992403030395508;14.213854312896729;7.911935329437256;2;63061
0;6.55;0.2059497833251953;14.212259292602539;7.970434665679932;2;63064
0;6.6;-0.1902313232421875;14.210286617279053;8.024190902709961;2;63067
0;6.6499999999999995;-0.5892095565795898;14.208159446716309;8.083002090454102;2;63070
0;6.7;-0.9907102584838867;14.206385612487793;8.114275932312012;2;63073
0;6.75;-1.3939476013183594;14.205892086029053;8.156211853027344;2;63076
0;6.8;-1.7995710372924805;14.206185817718506;8.213178634643555;2;63079
0;6.85;-2.2077407836914062;14.206066608428955;8.248875617980957;2;63082
0;6.8999999999999995;-2.617711067199707;14.205889701843262;8.285665512084961;2;63085
0;6.95;-3.0298099517822266;14.20600414276123;8.338257789611816;2;63088
0;7.0;-3.4444994926452637;14.20530891418457;8.38569164276123;2;63091
0;7.05;-3.861569881439209;14.203462600708008;8.432366371154785;2;63094
0;7.1;-4.2809600830078125;14.201050281524658;8.476720809936523;2;63097
0;7.1499999999999995;-4.701966285705566;14.198301315307617;8.483582496643066;2;63100
0;7.2;-5.123326778411865;14.195698738098145;8.493070602416992;2;63103
0;7.25;-5.545258522033691;14.19301176071167;8.507701873779297;2;63106
0;7.3;-5.967933654785156;14.19016170501709;8.522260665893555;2;63109
0;7.35;-6.391259670257568;14.18702507019043;8.531770706176758;2;63112
0;7.3999999999999995;-6.814869403839111;14.183391094207764;8.529891014099121;2;63115
0;7.45;-7.238112211227417;14.17943525314331;8.512510299682617;2;63118
0;7.5;-7.660171031951904;14.175308227539062;8.477836608886719;2;63121
0;7.55;-8.080359935760498;14.170855522155762;8.43748664855957;2;63124
0;7.6;-8.498446702957153;14.16571569442749;8.394328117370605;2;63127
0;7.6499999999999995;-8.914437532424927;14.159941673278809;8.357158660888672;2;63130
0;7.7;-9.328664541244507;14.153121948242188;8.327588081359863;2;63133
0;7.75;-9.74160361289978;14.145176887512207;8.31124496459961;2;63136
0;7.8;-10.153976321220398;14.136366367340088;8.310761451721191;2;63139
0;7.85;-10.566331803798676;14.126794338226318;8.310754776000977;2;63142
0;7.8999999999999995;-10.97867158986628;14.11655855178833;8.31075668334961;2;63145
0;7.95;-11.390997231006622;14.105746269226074;8.310763359069824;2;63148
0;8.0;-11.80331039428711;14.094436168670654;8.310771942138672;2;63151
0;8.05;-12.215612649917603;14.082696914672852;8.310785293579102;2;63154
0;8.1;-12.627904891967773;14.070590019226074;8.310795783996582;2;63157
0;8.15;-13.040189266204834;14.058170318603516;8.310810089111328;2;63160
0;8.2;-13.452466249465942;14.045485496520996;8.310823440551758;2;63163
0;8.25;-13.864737510681152;14.03257703781128;8.310834884643555;2;63166
0;8.3;-14.27700400352478;14.019482135772705;8.310847282409668;2;63169
0;8.35;-14.689266920089722;14.006232261657715;8.310855865478516;2;63172
1;9.1;19.364004135131836;12.290678024291992;4.7138752937316895;2;63217
1;9.15;19.1243896484375;12.315176248550415;4.817810535430908;2;63220
1;9.2;18.884748458862305;12.339677095413208;4.817812442779541;2;63223
1;9.25;18.64510154724121;12.36417531967163;4.817803382873535;2;63226
1;9.3;18.5650691986084;12.372440814971924;4.620763778686523;2;63229
1;9.35;18.325551986694336;12.396843910217285;4.817689895629883;2;63232
1;9.4;18.085914611816406;12.421381711959839;4.817776679992676;2;63235
1;9.45;17.846271514892578;12.445890665054321;4.817770481109619;2;63238
1;9.5;17.606624603271484;12.470380544662476;4.817764759063721;2;63241
1;9.55;17.366981506347656;12.494863510131836;4.817758560180664;2;63244
1;9.6;17.127336502075195;12.519306898117065;4.81775426864624;2;63247
1;9.65;17.047325134277344;12.52757978439331;4.621454238891602;2;63250
1;9.7;16.807823181152344;12.552038431167603;4.817641258239746;2;63253
1;9.75;16.56818962097168;12.576570987701416;4.817738056182861;2;63256
1;9.8;16.32854652404785;12.601072549819946;4.81773567199707;2;63259
1;9.85;16.088903427124023;12.625556945800781;4.817732810974121;2;63262
1;9.9;15.849262237548828;12.65003228187561;4.817730903625488;2;63265
1;9.95;15.609609603881836;12.67442774772644;4.8177266120910645;2;63268
1;10.0;15.529594421386719;12.682735919952393;4.620937824249268;2;63271
1;10.05;15.290094375610352;12.707203388214111;4.817619800567627;2;63274
1;10.1;15.05046272277832;12.73175597190857;4.8177170753479;2;63277
1;10.15;14.810821533203125;12.756259679794312;4.817717552185059;2;63280
1;10.2;14.57118034362793;12.780738115310669;4.817716121673584;2;63283
1;10.25;14.331537246704102;12.805200099945068;4.817715167999268;2;63286
1;10.3;14.09187126159668;12.829435110092163;4.817704200744629;2;63289
1;10.35;14.01187515258789;12.83786678314209;4.620420455932617;2;63292
1;10.4;13.77237319946289;12.862373352050781;4.81760835647583;2;63295
1;10.45;13.532743453979492;12.886936902999878;4.8177056312561035;2;63298
1;10.5;13.293102264404297;12.911438703536987;4.81770658493042;2;63301
1;10.55;13.053461074829102;12.935911178588867;4.817707538604736;2;63304
1;10.6;12.81381607055664;12.96036410331726;4.817707538604736;2;63307
1;10.65;12.574134826660156;12.983236312866211;4.817215919494629;2;63310
1;10.7;12.494283676147461;12.992716312408447;4.619941234588623;2;63313
1;10.75;12.257308959960938;13.017191410064697;4.665424823760986;2;63316
1;10.8;12.024372100830078;13.038599967956543;4.7105913162231445;2;63319
1;10.85;11.78692626953125;13.049530506134033;4.846016883850098;2;63322
1;10.9;11.540910720825195;13.0462646484375;5.105776309967041;2;63325
1;10.95;11.287988662719727;13.03616189956665;5.182459831237793;2;63328
1;11.0;11.035457611083984;13.030057907104492;5.047253131866455;2;63331
1;11.05;10.785812377929688;13.031651973724365;5.000699520111084;2;63334
1;11.1;10.535701751708984;13.030884742736816;5.005237102508545;2;63337
1;11.15;10.285417556762695;13.026090145111084;5.020936965942383;2;63340
1;11.2;10.035165786743164;13.01030683517456;5.018490791320801;2;63343
1;11.25;9.785701751708984;12.992257833480835;4.990832328796387;2;63346
1;11.3;9.53807258605957;12.974013328552246;4.940825462341309;2;63349
1;11.35;9.292959213256836;12.960544347763062;4.866005897521973;2;63352
1;11.4;9.050189971923828;12.945841550827026;4.876373291015625;2;63355
1;11.45;8.80760383605957;12.924058675765991;4.880855083465576;2;63358
1;11.5;8.565994262695312;12.909329652786255;4.777177333831787;2;63361
1;11.55;8.328197479248047;12.896177291870117;4.747561931610107;2;63364
1;11.6;8.092815399169922;12.8748939037323;4.70877742767334;2;63367
1;11.65;7.859174728393555;12.859849452972412;4.64586877822876;2;63370
1;11.7;7.637245178222656;12.827958345413208;4.583552360534668;2;63373
1;11.75;7.562232971191406;12.831486225128174;4.3241658210754395;2;63376
1;11.8;7.338411331176758;12.815470695495605;4.4570417404174805;2;63379
1;11.85;7.1184844970703125;12.792165517807007;4.365685939788818;2;63382
1;11.9;6.903871536254883;12.762115001678467;4.308730602264404;2;63385
1;11.95;6.6957855224609375;12.725830078125;4.2439751625061035;2;63388
1;12.0;6.626594543457031;12.71451187133789;4.0133538246154785;2;63391
1;12.05;6.4208221435546875;12.684812545776367;4.12093448638916;2;63394
1;12.1;6.219573974609375;12.647072553634644;4.065967082977295;2;63397
1;12.15;6.02351188659668;12.60257863998413;3.9884963035583496;2;63400
1;12.2;5.834501266479492;12.557523727416992;3.888523817062378;2;63403
1;12.25;5.771816253662109;12.544798135757446;3.668829917907715;2;63406
1;12.3;5.58604621887207;12.501808404922485;3.8105356693267822;2;63409
1;12.35;5.404426574707031;12.446674108505249;3.817498207092285;2;63412
1;12.4;5.222883224487305;12.391120195388794;3.8140246868133545;2;63415
1;12.45;5.042600631713867;12.331596851348877;3.823359966278076;2;63418
1;12.5;4.862255096435547;12.268256187438965;3.8865222930908203;2;63421
1;12.55;4.679665565490723;12.204656600952148;3.8795807361602783;2;63424
1;12.6;4.498584747314453;12.13852834701538;3.858126163482666;2;63427
1;12.65;4.318764686584473;12.068886280059814;3.909193277359009;2;63430
1;12.7;4.13795280456543;11.99841570854187;3.872021198272705;2;63433
1;12.75;3.960970878601074;11.925960302352905;3.7790796756744385;2;63436
1;12.8;3.7897844314575195;11.848821640014648;3.77390456199646;2;63439
1;12.85;3.6198043823242188;11.770376205444336;3.7465808391571045;2;63442
1;12.9;3.4531126022338867;11.688838243484497;3.70607328414917;2;63445
1;12.95;3.290834426879883;11.604113340377808;3.645289421081543;2;63448
1;13.0;3.131406784057617;11.518409013748169;3.6758265495300293;2;63451
1;13.049999999999999;2.9683103561401367;11.437233448028564;3.6544485092163086;2;63454
1;13.1;2.8071460723876953;11.354308843612671;3.630922555923462;2;63457
1;13.15;2.64825439453125;11.27195405960083;3.5493950843811035;2;63460
1;13.2;2.489755630493164;11.194129467010498;3.5464634895324707;2;63463
1;13.25;2.3364362716674805;11.109742641448975;3.532853126525879;2;63466
1;13.299999999999999;2.1828107833862305;11.027430534362793;3.519652843475342;2;63469
1;13.35;2.032194137573242;10.941683650016785;3.506169080734253;2;63472
1;13.4;1.8828496932983398;10.858116149902344;3.514239549636841;2;63475
1;13.45;1.7248506546020508;10.784779787063599;3.4544646739959717;2;63478
1;13.5;1.6676673889160156;10.712174534797668;3.249575614929199;2;63481
1;13.549999999999999;1.510523796081543;10.654151558876038;3.3609933853149414;2;63484
1;13.6;1.36541748046875;10.568051218986511;3.4196085929870605;2;63487
1;13.65;1.2178239822387695;10.481902241706848;3.442031145095825;2;63490
1;13.7;1.0759248733520508;10.390206694602966;3.2964930534362793;2;63493
1;13.75;0.9495410919189453;10.290041327476501;3.2251832485198975;2;63496
