ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:01.000Z";0.414735257060425;-15.9513561383311;-0.966579813135808;0.643251682762628;0;0
1;"1970-01-01 00:00:01.050Z";0.366406266403634;-15.919193554193;-0.966579813135808;0.643251682762628;0;1
1;"1970-01-01 00:00:01.100Z";0.318077275746844;-15.8870309700548;-0.966579813135808;0.643251682762628;0;1
1;"1970-01-01 00:00:01.150Z";0.269748285090054;-15.8548683859167;-0.966579813135808;0.643251682762628;0;1
1;"1970-01-01 00:00:01.200Z";0.221419294433263;-15.8227058017786;-0.966579813135808;0.643251682762628;0;1
1;"1970-01-01 00:00:01.250Z";0.173090303776473;-15.7905432176404;-0.966579813135808;0.643251682762628;0;1
1;"1970-01-01 00:00:01.300Z";0.124761313119682;-15.7583806335023;-0.966579813135808;0.643251682762628;0;1
1;"1970-01-01 00:00:01.350Z";0.0764323224628919;-15.7262180493642;-0.966579813135808;0.643251682762628;0;1
1;"1970-01-01 00:00:01.400Z";0.0281033318061015;-15.694055465226;-0.966579813135808;0.643251682762628;0;1
1;"1970-01-01 00:00:01.450Z";-0.0202256588506889;-15.6618928810879;-0.966579813135808;0.643251682762628;0;1
1;"1970-01-01 00:00:01.500Z";0.305227085176656;-15.5344992707354;-0.340891687689331;0.802662688564606;4;0
1;"1970-01-01 00:00:01.550Z";0.28818250079219;-15.4943661363072;-0.340891687689331;0.802662688564606;4;1
1;"1970-01-01 00:00:01.600Z";0.271137916407723;-15.454233001879;-0.340891687689331;0.802662688564606;4;1
1;"1970-01-01 00:00:01.650Z";0.254093332023257;-15.4140998674507;-0.340891687689331;0.802662688564606;4;1
1;"1970-01-01 00:00:01.700Z";0.23704874763879;-15.3739667330225;-0.340891687689331;0.802662688564606;4;1
1;"1970-01-01 00:00:01.750Z";0.539107462124272;-15.3686080789324;0.084305100418431;0.756326604292657;4;0
1;"1970-01-01 00:00:01.800Z";0.573571940681227;-15.3091907942434;0.123718608699569;0.784471769640152;18;0
1;"1970-01-01 00:00:01.850Z";0.579757871116206;-15.2699672057614;0.123718608699569;0.784471769640152;18;1
1;"1970-01-01 00:00:01.900Z";0.585943801551184;-15.2307436172794;0.123718608699569;0.784471769640152;18;1
1;"1970-01-01 00:00:01.950Z";0.592129731986163;-15.1915200287974;0.123718608699569;0.784471769640152;18;1
1;"1970-01-01 00:00:02.000Z";0.58236346522331;-15.0799834221379;0.104349548990634;0.872273791483511;18;0
1;"1970-01-01 00:00:02.050Z";0.587580942672841;-15.0363697325637;0.104349548990634;0.872273791483511;18;1
1;"1970-01-01 00:00:02.100Z";0.756985425540047;-15.0342040054118;0.297468934167125;0.823522034306159;18;0
1;"1970-01-01 00:00:02.150Z";0.771858872248403;-14.9930279036965;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.200Z";0.786732318956759;-14.9518518019811;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.250Z";0.801605765665115;-14.9106757002658;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.300Z";0.816479212373472;-14.8694995985505;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.350Z";0.831352659081828;-14.8283234968352;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.400Z";0.846226105790184;-14.7871473951199;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.450Z";0.86109955249854;-14.7459712934046;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.500Z";0.875972999206896;-14.7047951916893;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.550Z";0.890846445915253;-14.663619089974;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.600Z";0.905719892623609;-14.6224429882587;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.650Z";0.920593339331965;-14.5812668865434;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.700Z";0.935466786040321;-14.5400907848281;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.750Z";0.950340232748678;-14.4989146831128;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.800Z";0.965213679457034;-14.4577385813974;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.850Z";0.98008712616539;-14.4165624796821;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.900Z";0.994960572873746;-14.3753863779668;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:02.950Z";1.0098340195821;-14.3342102762515;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:03.000Z";1.02470746629046;-14.2930341745362;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:03.050Z";1.03958091299881;-14.2518580728209;0.297468934167125;0.823522034306159;18;1
1;"1970-01-01 00:00:03.100Z";1.05445435970717;-14.2106819711056;0.297468934167125;0.823522034306159;18;1
2;"1970-01-01 00:00:05.550Z";-23.8428146757731;5.07123141471783;4.47803163266572;0.361832763133749;0;0
2;"1970-01-01 00:00:05.600Z";-23.6174911698206;5.06202687436465;4.4875285155665;0.179524459215197;1;0
2;"1970-01-01 00:00:05.650Z";-23.3968653357683;5.05333652738777;4.464632547259;0.0716766168109471;1;0
2;"1970-01-01 00:00:05.700Z";-23.156543871469;5.06304629192449;4.55664344201264;0.104658361615422;1;0
2;"1970-01-01 00:00:05.750Z";-22.8943610432758;5.07000238684965;4.7188554229192;0.112795613161017;1;0
2;"1970-01-01 00:00:05.800Z";-22.6257752998234;5.07742042796526;4.85483266986289;0.120203117572629;1;0
2;"1970-01-01 00:00:05.850Z";-22.3628181950952;5.09055930805133;4.92979050239909;0.146636026760108;1;0
2;"1970-01-01 00:00:05.900Z";-22.0929894243358;5.09880574239921;5.00755635841132;0.149683563944822;1;0
4;"1970-01-01 00:00:05.900Z";-7.65304740734356;0.485268244748363;-2.24712903343438;0.0341194555461165;0;0
2;"1970-01-01 00:00:05.950Z";-21.8044173317218;5.1234198170709;5.12294170902818;0.201433181566791;1;0
4;"1970-01-01 00:00:05.950Z";-7.7018207752326;0.48505333779488;-1.9009730691542;0.0236618945736101;4;0
2;"1970-01-01 00:00:06.000Z";-21.5409363697851;5.12731541351593;5.14319412941329;0.184378051578494;1;0
4;"1970-01-01 00:00:06.000Z";-7.69101270235255;0.482318882598345;-1.41259931008187;0.00558813913527741;4;0
2;"1970-01-01 00:00:06.050Z";-21.2862856130433;5.12219840388549;5.13681441893103;0.147924961927994;1;0
4;"1970-01-01 00:00:06.050Z";-7.7165661084999;0.481495287409097;-1.23211705795424;0.00117182355452843;4;0
2;"1970-01-01 00:00:06.100Z";-21.0129279403873;5.13203984889245;5.17574326304838;0.15368805254193;1;0
4;"1970-01-01 00:00:06.100Z";-7.72351968773697;0.480932225357411;-1.03879927032129;-0.00102710832763367;4;0
2;"1970-01-01 00:00:06.150Z";-20.7317859442087;5.14116667033079;5.22487291817576;0.156858084662614;1;0
4;"1970-01-01 00:00:06.150Z";-7.71208285077185;0.48225352717854;-0.837960602720305;0.00332279019298244;4;0
2;"1970-01-01 00:00:06.200Z";-20.445796731791;5.15734378172616;5.27586198941452;0.174030998548432;1;0
4;"1970-01-01 00:00:06.200Z";-7.69896927777051;0.482324531724751;-0.679998127032973;0.00304961592624468;4;0
2;"1970-01-01 00:00:06.250Z";-20.148702152444;5.17861868032897;5.34052302421751;0.198444500270026;1;0
4;"1970-01-01 00:00:06.250Z";-7.69029160820098;0.480860092218216;-0.567901515190567;-0.0011973752314309;4;0
2;"1970-01-01 00:00:06.300Z";-19.8565978535124;5.20461081893224;5.38662483816615;0.227986242137771;1;0
4;"1970-01-01 00:00:06.300Z";-7.65522806294803;0.482055880431509;-0.414198787796717;0.0018439436410645;4;0
2;"1970-01-01 00:00:06.350Z";-19.5817658101704;5.21688818923269;5.39624109201726;0.229521224010344;1;0
4;"1970-01-01 00:00:06.350Z";-7.63012326119085;0.482972207071854;-0.31114823437676;0.00369764824880387;4;0
2;"1970-01-01 00:00:06.400Z";-19.3072311412786;5.23133881571848;5.40412455884496;0.234486670118903;1;0
4;"1970-01-01 00:00:06.400Z";-7.58667109931612;0.482966763771865;-0.187118087377289;0.00329760932879886;4;0
2;"1970-01-01 00:00:06.450Z";-19.0409529891157;5.23941333414192;5.39783851369394;0.228645921699003;1;0
4;"1970-01-01 00:00:06.450Z";-7.52615718295353;0.484392834972194;-0.049112043951235;0.00578869834788505;4;0
2;"1970-01-01 00:00:06.500Z";-18.7694540399454;5.25150227675909;5.40031315976647;0.229657087855866;1;0
4;"1970-01-01 00:00:06.500Z";-7.49036946571025;0.486406417658373;0.022238401405625;0.00900543562285182;4;0
2;"1970-01-01 00:00:06.550Z";-18.4918173804957;5.27288182245313;5.41164631074118;0.244374405158129;1;0
4;"1970-01-01 00:00:06.550Z";-7.44197847906386;0.489768520145276;0.105951838633992;0.0141611921692277;4;0
