ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:00.750Z";-2.12248954545904;3.33608975342969;-2.09910594143691;-0.310549613797677;0;0
1;"1970-01-01 00:00:00.800Z";-2.16150695464311;3.32539991159633;-1.7401300659917;-0.284212773185441;4;0
1;"1970-01-01 00:00:00.850Z";-2.18784491803126;3.32027113830256;-1.46022701375704;-0.242312278472723;4;0
1;"1970-01-01 00:00:00.900Z";-2.17591353336706;3.32138892237539;-1.12013187424001;-0.189328179017489;4;0
1;"1970-01-01 00:00:00.950Z";-2.19006121844525;3.31432517698935;-0.972069853530701;-0.180829552701011;4;0
1;"1970-01-01 00:00:01.000Z";-2.21070995318281;3.30751072021737;-0.883484483605723;-0.173772383133778;4;0
1;"1970-01-01 00:00:01.050Z";-2.20715870281967;3.30706928814373;-0.746449267175441;-0.150092051451847;4;0
1;"1970-01-01 00:00:01.100Z";-2.20234375926257;3.30858623277835;-0.635777281488517;-0.126397367405809;4;0
1;"1970-01-01 00:00:01.150Z";-2.20068014627422;3.31094409807014;-0.554757019152493;-0.105380321150469;4;0
2;"1970-01-01 00:00:01.150Z";10.5109096484971;14.307060582185;-6.92380265743053;-3.8213482164386;0;0
1;"1970-01-01 00:00:01.200Z";-2.16000030989214;3.31128215054801;-0.40087702031016;-0.0927693175740093;4;0
2;"1970-01-01 00:00:01.200Z";10.6808020672447;14.3501883024612;-3.40822828158547;-2.22600189199277;18;0
1;"1970-01-01 00:00:01.250Z";-2.09355749156015;3.31088579969328;-0.219105580464956;-0.0838535463723352;4;0
2;"1970-01-01 00:00:01.250Z";10.9618430985939;14.5036157365919;-0.615242994488756;-0.588221212498602;18;0
1;"1970-01-01 00:00:01.300Z";-1.93417402776174;3.3218469577091;0.117330177138564;-0.0539232323000028;4;0
2;"1970-01-01 00:00:01.300Z";11.0619635292564;14.5533922173691;0.0966054466271546;-0.157533433144995;18;0
1;"1970-01-01 00:00:01.350Z";-1.74914243569333;3.33833353511357;0.451636696584093;-0.0181299035995486;4;0
2;"1970-01-01 00:00:01.350Z";11.1722876843991;14.5991908801219;0.598470655819909;0.0978158081030671;18;0
1;"1970-01-01 00:00:01.400Z";-1.73455757832661;3.32463452563327;0.43747060621339;-0.0407909545399743;4;0
2;"1970-01-01 00:00:01.400Z";11.2090989573572;14.6248612429049;0.627313091203123;0.184830338131944;18;0
1;"1970-01-01 00:00:01.450Z";-1.819018876181;3.29797681506869;0.257874645869804;-0.0823702063524361;4;0
2;"1970-01-01 00:00:01.450Z";11.1876139760805;14.6534380912827;0.43063370453811;0.256785217661929;18;0
1;"1970-01-01 00:00:01.500Z";-1.87163587278001;3.27837870969176;0.151936129355257;-0.10740252341794;4;0
2;"1970-01-01 00:00:01.500Z";11.0755471281149;14.6130743582246;-0.0156047737869596;0.0790795012040957;18;0
1;"1970-01-01 00:00:01.550Z";-1.85453524971416;3.26641701745964;0.166708232506942;-0.117648017192202;4;0
2;"1970-01-01 00:00:01.550Z";10.9746064352552;14.6547814551903;-0.318699612557926;0.193323955183865;18;0
1;"1970-01-01 00:00:01.600Z";-1.82565654925755;3.25157674467232;0.197511680783317;-0.131079817078681;4;0
2;"1970-01-01 00:00:01.600Z";10.8427052247354;14.6100110545799;-0.639286801330646;0.0428346614136459;18;0
1;"1970-01-01 00:00:01.650Z";-1.75734985889982;3.23495295924508;0.282327828664738;-0.145696709338246;4;0
2;"1970-01-01 00:00:01.650Z";10.8929084807314;14.6826521065876;-0.430203479468262;0.222226934021437;18;0
1;"1970-01-01 00:00:01.700Z";-1.78215673359079;3.21060881892266;0.227446782539634;-0.169749996481454;4;0
2;"1970-01-01 00:00:01.700Z";10.8717944066471;14.6889935616943;-0.429269511760591;0.210979961122196;18;0
1;"1970-01-01 00:00:01.750Z";-1.83121486803832;3.17788767521435;0.144418510694559;-0.203045740386827;4;0
2;"1970-01-01 00:00:01.750Z";10.7579590377737;14.6356723568446;-0.632316225508067;0.0705840642193128;18;0
1;"1970-01-01 00:00:01.800Z";-1.82399394250359;3.167735388195;0.144418510694559;-0.203045740386827;4;1
2;"1970-01-01 00:00:01.800Z";10.6821840604122;14.6554852456336;-0.723309628074309;0.104137867164312;18;0
1;"1970-01-01 00:00:01.850Z";-1.81677301696886;3.15758310117566;0.144418510694559;-0.203045740386827;4;1
2;"1970-01-01 00:00:01.850Z";10.5526123798831;14.7241531854162;-0.904652103862163;0.227343643466605;18;0
1;"1970-01-01 00:00:01.900Z";-1.80955209143414;3.14743081415632;0.144418510694559;-0.203045740386827;4;1
2;"1970-01-01 00:00:01.900Z";10.3132171734163;14.7251975952609;-1.26149651409993;0.208371794204733;18;0
1;"1970-01-01 00:00:01.950Z";-1.80233116589941;3.13727852713698;0.144418510694559;-0.203045740386827;4;1
2;"1970-01-01 00:00:01.950Z";10.0513175674517;14.7299264600441;-1.60900867495692;0.198427115269359;18;0
