ID;Time;X;Y;VX;VY;Type;Estimated
2;"1970-01-01 00:00:01.050Z";-2.88131858154925;3.2244648401069;-1.18800904427602;-0.0704177898152096;0;0
2;"1970-01-01 00:00:01.100Z";-2.9544851498635;3.21597567584802;-1.26295387094458;-0.0974658321694835;4;0
2;"1970-01-01 00:00:01.150Z";-3.02784689522926;3.2081405679561;-1.31007508606378;-0.111129790872168;4;0
2;"1970-01-01 00:00:01.200Z";-3.09335064953245;3.20258407841249;-1.31007508606378;-0.111129790872168;4;1
2;"1970-01-01 00:00:01.250Z";-3.15885440383564;3.19702758886889;-1.31007508606378;-0.111129790872168;4;1
2;"1970-01-01 00:00:01.300Z";-3.22435815813883;3.19147109932528;-1.31007508606378;-0.111129790872168;4;1
2;"1970-01-01 00:00:01.350Z";-3.28986191244202;3.18591460978167;-1.31007508606378;-0.111129790872168;4;1
2;"1970-01-01 00:00:01.400Z";-3.35536566674521;3.18035812023806;-1.31007508606378;-0.111129790872168;4;1
2;"1970-01-01 00:00:01.450Z";-3.42086942104839;3.17480163069445;-1.31007508606378;-0.111129790872168;4;1
2;"1970-01-01 00:00:01.500Z";-3.48637317535158;3.16924514115085;-1.31007508606378;-0.111129790872168;4;1
2;"1970-01-01 00:00:01.550Z";-3.55187692965477;3.16368865160724;-1.31007508606378;-0.111129790872168;4;1
2;"1970-01-01 00:00:01.600Z";-3.12838871876268;3.18695217319611;-0.514262806047957;-0.0642265278292649;4;0
2;"1970-01-01 00:00:01.650Z";-3.24139857242247;3.16587441454262;-0.647733679630249;-0.0915431154772835;4;0
2;"1970-01-01 00:00:01.700Z";-3.28242406509804;3.14568444422524;-0.660323856824915;-0.11429719055543;4;0
2;"1970-01-01 00:00:01.750Z";-3.3767590382534;3.14757159024584;-0.746457662641435;-0.103618738271061;4;0
2;"1970-01-01 00:00:01.800Z";-3.44225950015681;3.144778546176;-0.784938240795135;-0.100357723620338;4;0
2;"1970-01-01 00:00:01.850Z";-3.4571839523276;3.13003467272801;-0.752436274396846;-0.113354505732211;4;0
2;"1970-01-01 00:00:01.900Z";-3.46969817528078;3.12809080635461;-0.719444392177671;-0.10846127978284;4;0
2;"1970-01-01 00:00:01.950Z";-3.50332210044965;3.10977537739436;-0.716398756778784;-0.125182114471362;4;0
2;"1970-01-01 00:00:02.000Z";-3.42610732122809;3.09247061112505;-0.571292353185124;-0.139361794120148;4;0
2;"1970-01-01 00:00:02.050Z";-3.50897024074477;3.05799189666209;-0.64052828095453;-0.17444067436883;4;0
2;"1970-01-01 00:00:02.100Z";-3.45556596495217;3.03323215308701;-0.532190248014288;-0.194778727847988;4;0
2;"1970-01-01 00:00:02.150Z";-3.49993529983875;2.99827638301265;-0.554618146827028;-0.226623674195108;4;0
2;"1970-01-01 00:00:02.200Z";-3.52488945541171;2.96323248103435;-0.551124075133441;-0.256462112986493;4;0
2;"1970-01-01 00:00:02.250Z";-3.62379673199417;2.92407119012176;-0.640623841060763;-0.289499617857202;4;0
3;"1970-01-01 00:00:02.250Z";1.47180633238679;2.27894407683603;-0.766811080477014;0.0211998385091982;0;0
2;"1970-01-01 00:00:02.300Z";-3.69532778111778;2.87353201123797;-0.690035032255679;-0.334613071787861;4;0
3;"1970-01-01 00:00:02.300Z";1.43346577836294;2.28000406876149;-0.766811080477014;0.0211998385091982;0;1
2;"1970-01-01 00:00:02.350Z";-3.69851341990739;2.82225254021325;-0.650958643819358;-0.377723243785953;4;0
3;"1970-01-01 00:00:02.350Z";1.39512522433909;2.28106406068695;-0.766811080477014;0.0211998385091982;0;1
2;"1970-01-01 00:00:02.400Z";-3.79889513183906;2.7664981181872;-0.735445374901887;-0.4236425301093;4;0
3;"1970-01-01 00:00:02.400Z";1.56907169616596;2.31284893213022;-0.0637843446674495;0.122950813016413;18;0
2;"1970-01-01 00:00:02.450Z";-3.7650919466187;2.71771644724733;-0.647699284461541;-0.457956898434007;4;0
3;"1970-01-01 00:00:02.450Z";1.56588247893259;2.31899647278104;-0.0637843446674495;0.122950813016413;18;1
1;"1970-01-01 00:00:02.500Z";-17.9666851592949;-5.36599429097092;-1.23075729798815;3.29740680763614;0;0
2;"1970-01-01 00:00:02.500Z";-3.85203657781752;2.66003122326739;-0.715493434273526;-0.501182616591137;4;0
3;"1970-01-01 00:00:02.500Z";1.56269326169922;2.32514401343187;-0.0637843446674495;0.122950813016413;18;1
1;"1970-01-01 00:00:02.550Z";-18.0191766451083;-5.19702517455465;-1.17039956769438;3.32475397229392;18;0
2;"1970-01-01 00:00:02.550Z";-3.92888058245922;2.60646464888004;-0.766482052689184;-0.536575330763569;4;0
3;"1970-01-01 00:00:02.550Z";1.55950404446584;2.33129155408269;-0.0637843446674495;0.122950813016413;18;1
1;"1970-01-01 00:00:02.600Z";-18.0844201406105;-5.00095769806437;-1.21141944569397;3.50674411641248;18;0
2;"1970-01-01 00:00:02.600Z";-4.00452207540858;2.55492345227834;-0.812762707328039;-0.567223439631997;4;0
3;"1970-01-01 00:00:02.600Z";1.55631482723247;2.33743909473351;-0.0637843446674495;0.122950813016413;18;1
1;"1970-01-01 00:00:02.650Z";-18.1446741509485;-4.81484137041921;-1.20971357315621;3.56475678351029;18;0
2;"1970-01-01 00:00:02.650Z";-4.02218705332702;2.51064104556109;-0.784307097772534;-0.586944213335194;4;0
3;"1970-01-01 00:00:02.650Z";1.5531256099991;2.34358663538433;-0.0637843446674495;0.122950813016413;18;1
1;"1970-01-01 00:00:02.700Z";-18.2249454522839;-4.61589796147011;-1.30312316225746;3.66250952024083;18;0
2;"1970-01-01 00:00:02.700Z";-4.06140240821565;2.48129383489433;-0.784307097772534;-0.586944213335194;4;1
3;"1970-01-01 00:00:02.700Z";1.54993639276573;2.34973417603515;-0.0637843446674495;0.122950813016413;18;1
1;"1970-01-01 00:00:02.750Z";-18.3114209310084;-4.40585184452698;-1.39191434459036;3.77462920646229;18;0
2;"1970-01-01 00:00:02.750Z";-4.11585559459267;2.41533543931395;-0.80299237998248;-0.631838417781051;4;0
3;"1970-01-01 00:00:02.750Z";1.54674717553235;2.35588171668597;-0.0637843446674495;0.122950813016413;18;1
1;"1970-01-01 00:00:02.800Z";-18.4125712614722;-4.20351555119643;-1.50889865259135;3.82506721890214;18;0
2;"1970-01-01 00:00:02.800Z";-4.15600521359179;2.3837435184249;-0.80299237998248;-0.631838417781051;4;1
3;"1970-01-01 00:00:02.800Z";1.54355795829898;2.36202925733679;-0.0637843446674495;0.122950813016413;18;1
1;"1970-01-01 00:00:02.850Z";-18.5176372180661;-4.00564069863152;-1.60758225554921;3.84712697790252;18;0
2;"1970-01-01 00:00:02.850Z";-4.18084909309656;2.31767545182586;-0.784581044633063;-0.673309911559974;4;0
3;"1970-01-01 00:00:02.850Z";1.54036874106561;2.36817679798761;-0.0637843446674495;0.122950813016413;18;1
1;"1970-01-01 00:00:02.900Z";-18.6229056835904;-3.80147097408231;-1.68276504186363;3.88281141319045;18;0
2;"1970-01-01 00:00:02.900Z";-4.1677326500075;2.25448901183986;-0.722183035408856;-0.708500106058874;4;0
3;"1970-01-01 00:00:02.900Z";1.5371795238289;2.37432433863825;-0.0637843446719263;0.122950813016174;18;0
1;"1970-01-01 00:00:02.950Z";-18.733168012985;-3.6085953603711;-1.75489831491057;3.87931863968911;18;0
2;"1970-01-01 00:00:02.950Z";-4.1804089002504;2.19766837091435;-0.694416965631324;-0.733852182537009;4;0
3;"1970-01-01 00:00:02.950Z";1.53399030659531;2.38047187928906;-0.0637843446719263;0.122950813016174;18;1
1;"1970-01-01 00:00:03.000Z";-18.8383043574413;-3.41028096305866;-1.79911640605037;3.8903747087096;18;0
2;"1970-01-01 00:00:03.000Z";-4.18542150291552;2.14559266038195;-0.659344746280836;-0.752012780565976;4;0
3;"1970-01-01 00:00:03.000Z";1.53080108936171;2.38661941993987;-0.0637843446719263;0.122950813016174;18;1
1;"1970-01-01 00:00:03.050Z";-18.9411700252321;-3.20528800505833;-1.82954075273825;3.91505907302043;18;0
2;"1970-01-01 00:00:03.050Z";-4.19505152146306;2.08896514876902;-0.631846180412309;-0.774432406240979;4;0
3;"1970-01-01 00:00:03.050Z";1.52761187212812;2.39276696059068;-0.0637843446719263;0.122950813016174;18;1
1;"1970-01-01 00:00:03.100Z";-19.0422368371192;-3.01239985793596;-1.85061446859419;3.90876360482776;18;0
2;"1970-01-01 00:00:03.100Z";-4.19294810053219;2.03017142446818;-0.592157548415885;-0.79807440330565;4;0
3;"1970-01-01 00:00:03.100Z";1.52442265489452;2.39891450124149;-0.0637843446719263;0.122950813016174;18;1
1;"1970-01-01 00:00:03.150Z";-19.1376066981957;-2.8271572190456;-1.85646406509584;3.88775729571597;18;0
2;"1970-01-01 00:00:03.150Z";-4.22255597795298;1.9902677043029;-0.592157548415885;-0.79807440330565;4;1
3;"1970-01-01 00:00:03.150Z";1.52123343766092;2.4050620418923;-0.0637843446719263;0.122950813016174;18;1
1;"1970-01-01 00:00:03.200Z";-19.2275078557436;-2.64152039559401;-1.8507909356749;3.87076721580706;18;0
2;"1970-01-01 00:00:03.200Z";-4.20630195216905;1.93080666295359;-0.538410932337776;-0.820994076492827;4;0
3;"1970-01-01 00:00:03.200Z";1.51804422042733;2.4112095825431;-0.0637843446719263;0.122950813016174;18;1
1;"1970-01-01 00:00:03.250Z";-19.3029193189551;-2.48801669359856;-1.8193078053092;3.79717950958929;18;0
2;"1970-01-01 00:00:03.250Z";-4.25481527317145;1.86570212783512;-0.563639852435219;-0.849099655045843;4;0
3;"1970-01-01 00:00:03.250Z";1.51485500319373;2.41735712319391;-0.0637843446719263;0.122950813016174;18;1
1;"1970-01-01 00:00:03.300Z";-19.3787210909105;-2.33043173020604;-1.79280347603326;3.74076810263403;18;0
2;"1970-01-01 00:00:03.300Z";-4.2522563977228;1.80734025562127;-0.527762772085212;-0.867664282109195;4;0
3;"1970-01-01 00:00:03.300Z";1.51166578596004;2.42350466384471;-0.0637843446720139;0.122950813016163;18;0
1;"1970-01-01 00:00:03.350Z";-19.4555317673868;-2.16574237752683;-1.77139070993672;3.70346695041342;18;0
2;"1970-01-01 00:00:03.350Z";-4.2922252719546;1.74538752666623;-0.543620490592258;-0.889347212060342;4;0
3;"1970-01-01 00:00:03.350Z";1.50847656872644;2.42965220449552;-0.0637843446720139;0.122950813016163;18;1
1;"1970-01-01 00:00:03.400Z";-19.5341975522846;-2.00472731454351;-1.75554453759909;3.66481327710731;18;0
2;"1970-01-01 00:00:03.400Z";-4.29825864809937;1.68860658222286;-0.518887623761988;-0.903748351316338;4;0
3;"1970-01-01 00:00:03.400Z";1.50528735149283;2.43579974514633;-0.0637843446720139;0.122950813016163;18;1
1;"1970-01-01 00:00:03.450Z";-19.6211534414004;-1.83745166849085;-1.75427997775303;3.64023298707968;18;0
2;"1970-01-01 00:00:03.450Z";-4.32420302928747;1.64341916465704;-0.518887623761988;-0.903748351316338;4;1
3;"1970-01-01 00:00:03.450Z";1.50209813425923;2.44194728579713;-0.0637843446720139;0.122950813016163;18;1
1;"1970-01-01 00:00:03.500Z";-19.6928861439866;-1.68862351986333;-1.73051816857425;3.59089406004446;18;0
2;"1970-01-01 00:00:03.500Z";-4.377907255969;1.58058997685904;-0.551283071329067;-0.924336111528562;4;0
3;"1970-01-01 00:00:03.500Z";1.49890891702563;2.44809482644794;-0.0637843446720139;0.122950813016163;18;1
1;"1970-01-01 00:00:03.550Z";-19.7711994211983;-1.54179640652313;-1.71868539034175;3.54375448046975;18;0
2;"1970-01-01 00:00:03.550Z";-4.40547140953545;1.53437317128261;-0.551283071329067;-0.924336111528562;4;1
3;"1970-01-01 00:00:03.550Z";1.49571969979203;2.45424236709875;-0.0637843446720139;0.122950813016163;18;1
1;"1970-01-01 00:00:03.600Z";-19.8460391867759;-1.39588378989267;-1.70314483098646;3.49994606276689;18;0
2;"1970-01-01 00:00:03.600Z";-4.39662595434594;1.48019658984446;-0.509239115717372;-0.933527653938498;4;0
3;"1970-01-01 00:00:03.600Z";1.49253048255843;2.46038990774956;-0.0637843446720139;0.122950813016163;18;1
1;"1970-01-01 00:00:03.650Z";-19.92287374727;-1.2472479335437;-1.69177579641305;3.4639355274641;18;0
