ID;Time;X;Y;VX;VY;Type;Estimated
3;"1970-01-01 00:00:03.600Z";8.27785222536821;4.14532743977796;-1.52919922493805;-0.139848419341893;0;0
3;"1970-01-01 00:00:03.650Z";7.54336506789824;4.11104425777562;-4.41502835264279;-0.259534161154374;1;0
3;"1970-01-01 00:00:03.700Z";7.16728186391636;4.06797228304505;-5.01786210146202;-0.376332164038712;1;0
3;"1970-01-01 00:00:03.750Z";6.83676614118955;4.04377901086547;-5.29492030991576;-0.395041030099632;1;0
3;"1970-01-01 00:00:03.800Z";6.6883745807303;4.05237677504915;-4.92825476208477;-0.305702803238226;1;0
3;"1970-01-01 00:00:03.850Z";6.41743228445914;4.05730559227493;-4.99884993466498;-0.247527772094068;1;0
3;"1970-01-01 00:00:03.900Z";6.2297685904275;4.02735344220914;-4.83397055474113;-0.294058542206635;1;0
3;"1970-01-01 00:00:03.950Z";5.8825856348855;4.007373471281;-5.09254787279454;-0.306994326815351;1;0
3;"1970-01-01 00:00:04.000Z";5.51728953732405;3.96746341742358;-5.34521078936485;-0.363066967851231;1;0
3;"1970-01-01 00:00:04.050Z";5.45591366410436;3.96002372437685;-4.90508786898692;-0.340164216691319;1;0
3;"1970-01-01 00:00:04.100Z";5.38592547250278;3.96974857176287;-4.55242303705498;-0.286372844567118;1;0
3;"1970-01-01 00:00:04.150Z";5.30671633743573;3.96843269542342;-4.27003628944201;-0.261632201262987;1;0
3;"1970-01-01 00:00:04.200Z";5.15858554003192;3.9697565017121;-4.15191386549271;-0.235602275865019;1;0
3;"1970-01-01 00:00:04.250Z";5.07196738456558;3.9724395076221;-3.94349866003986;-0.210685798649071;1;0
3;"1970-01-01 00:00:04.300Z";4.98321882515339;3.97594011013353;-3.76472003307771;-0.18754439201888;1;0
3;"1970-01-01 00:00:04.350Z";4.92541579284541;3.99108709852798;-3.55812450794019;-0.148699982857627;1;0
3;"1970-01-01 00:00:04.400Z";4.88044767773618;4.00574199094711;-3.35512603361068;-0.114968389445575;1;0
3;"1970-01-01 00:00:04.450Z";4.72868998715997;4.00938489564479;-3.33149144397872;-0.101094679320975;1;0
3;"1970-01-01 00:00:04.500Z";4.58785691896577;4.0204135965991;-3.29458711524347;-0.0780366494022904;1;0
3;"1970-01-01 00:00:04.550Z";4.48222442394295;4.02703812118199;-3.21211698969328;-0.063347036842739;1;0
