ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:05.200Z";-18.286570989966;-4.91910206889617;-1.62600241708358;4.04489426740638;0;0
1;"1970-01-01 00:00:05.250Z";-18.4020714563746;-4.69240051223645;-1.85418821531426;4.20807110722302;18;0
1;"1970-01-01 00:00:05.300Z";-18.4906357234743;-4.50457428236989;-1.82889872893214;4.0703270356913;18;0
1;"1970-01-01 00:00:05.350Z";-18.6029436283952;-4.27027037269719;-1.94118252186987;4.23602463424826;18;0
1;"1970-01-01 00:00:05.400Z";-18.7006349142938;-4.06844089433748;-1.94416701188871;4.18894698376577;18;0
1;"1970-01-01 00:00:05.450Z";-18.7936440056834;-3.86184378294507;-1.92667781142665;4.17707622805728;18;0
1;"1970-01-01 00:00:05.500Z";-18.9100741458786;-3.64593454084247;-2.0011818883353;4.20323326538095;18;0
1;"1970-01-01 00:00:05.550Z";-19.0251189569934;-3.43015476658176;-2.05110730609089;4.22195019056429;18;0
1;"1970-01-01 00:00:05.600Z";-19.1272074886213;-3.21155200655046;-2.04969715783509;4.24462103981051;18;0
1;"1970-01-01 00:00:05.650Z";-19.2290135006996;-3.00068327522207;-2.04782275723532;4.24085945711284;18;0
1;"1970-01-01 00:00:05.700Z";-19.3390182563509;-2.77906373286699;-2.06718031050105;4.26520779706278;18;0
1;"1970-01-01 00:00:05.750Z";-19.4432417421156;-2.56663576809433;-2.06921755794525;4.26324606860782;18;0
1;"1970-01-01 00:00:05.800Z";-19.5377184471025;-2.35266501327834;-2.04947495940927;4.26502262960022;18;0
1;"1970-01-01 00:00:05.850Z";-19.6267061325912;-2.15910541626397;-2.02168942045586;4.22445186265563;18;0
1;"1970-01-01 00:00:05.900Z";-19.7000018691093;-1.99444025628265;-1.9677383446971;4.13406186657039;18;0
1;"1970-01-01 00:00:05.950Z";-19.7709094314522;-1.83556058203246;-1.91722868339381;4.04615788521748;18;0
1;"1970-01-01 00:00:06.000Z";-19.8427667295053;-1.67408631099878;-1.87527188996225;3.97478485656589;18;0
1;"1970-01-01 00:00:06.050Z";-19.9178160430437;-1.51417242173597;-1.84403686848729;3.90998350218835;18;0
1;"1970-01-01 00:00:06.100Z";-19.9915494195479;-1.3576118818087;-1.81448639870185;3.84767974046242;18;0
1;"1970-01-01 00:00:06.150Z";-20.0642705362965;-1.21568179319842;-1.78676716539588;3.76999671001433;18;0
1;"1970-01-01 00:00:06.200Z";-20.1386221817336;-1.07184120876818;-1.76448309326792;3.70359188974834;18;0
1;"1970-01-01 00:00:06.250Z";-20.2160908343424;-0.926068976190605;-1.74898556886787;3.646810109629;18;0
1;"1970-01-01 00:00:06.300Z";-20.2931040401528;-0.784180652229784;-1.7343662021096;3.59014269281227;18;0
1;"1970-01-01 00:00:06.350Z";-20.3686331205414;-0.649018040305887;-1.71908006352133;3.52956153244373;18;0
1;"1970-01-01 00:00:06.400Z";-20.4370932299436;-0.528419676170982;-1.69570434692235;3.45489386041923;18;0
1;"1970-01-01 00:00:06.450Z";-20.502354637161;-0.407479253361476;-1.67011702606425;3.38700073530786;18;0
1;"1970-01-01 00:00:06.500Z";-20.5617247101222;-0.282737874531868;-1.63901228052244;3.32951176874584;18;0
1;"1970-01-01 00:00:06.550Z";-20.6196333843145;-0.157987273994313;-1.60847148284614;3.27650795864154;18;0
1;"1970-01-01 00:00:06.600Z";-20.6739418120867;-0.0298358240659291;-1.57569919590525;3.23174018886817;18;0
1;"1970-01-01 00:00:06.650Z";-20.726828014702;0.0916906449739681;-1.54352791419052;3.18197722449076;18;0
1;"1970-01-01 00:00:06.700Z";-20.782775554855;0.214410225810671;-1.5173774449645;3.13716391603375;18;0
1;"1970-01-01 00:00:06.750Z";-20.8374064830489;0.333148387965259;-1.49139191826914;3.09052243560457;18;0
1;"1970-01-01 00:00:06.800Z";-20.8939566420416;0.449610639508032;-1.46946146557852;3.04419701993616;18;0
1;"1970-01-01 00:00:06.850Z";-20.9531642870891;0.569062511155725;-1.45217057108549;3.00449160376912;18;0
1;"1970-01-01 00:00:06.900Z";-21.004208335344;0.675537097353566;-1.42611147543687;2.95162293908534;18;0
1;"1970-01-01 00:00:06.950Z";-21.0537561440673;0.78259464307674;-1.39987443860231;2.90275674277335;18;0
1;"1970-01-01 00:00:07.000Z";-21.1086041905005;0.887755340117479;-1.38163571379339;2.85461547254478;18;0
1;"1970-01-01 00:00:07.050Z";-21.1669308202674;1.00696899552585;-1.36869400012876;2.82631724866119;18;0
1;"1970-01-01 00:00:07.100Z";-21.2248803990822;1.11623237436791;-1.35608073818364;2.78775914674345;18;0
1;"1970-01-01 00:00:07.150Z";-21.27993615464;1.2225290722423;-1.34074346160387;2.74794752157099;18;0
1;"1970-01-01 00:00:07.200Z";-21.3386875266353;1.3409999063426;-1.33077109629937;2.72516850616595;18;0
1;"1970-01-01 00:00:07.250Z";-21.396677840951;1.45749633674711;-1.32047682134615;2.7013699935735;18;0
1;"1970-01-01 00:00:07.300Z";-21.4551483055442;1.5786497196207;-1.31137385992675;2.68460017257271;18;0
1;"1970-01-01 00:00:07.350Z";-21.5193213203136;1.70457838981685;-1.30969047022942;2.67458755840307;18;0
1;"1970-01-01 00:00:07.400Z";-21.5836692385902;1.83176271720594;-1.3083183837797;2.66668650809022;18;0
1;"1970-01-01 00:00:07.450Z";-21.648543065778;1.95339972816185;-1.30766341920437;2.65255361815026;18;0
1;"1970-01-01 00:00:07.500Z";-21.7120620106026;2.06731183713923;-1.3054091330015;2.62992210646021;18;0
1;"1970-01-01 00:00:07.550Z";-21.7705509155766;2.17452485366177;-1.2972020729515;2.60053461853647;18;0
1;"1970-01-01 00:00:07.600Z";-21.830564972089;2.29063615608145;-1.29133300470295;2.58368158402438;18;0
1;"1970-01-01 00:00:07.650Z";-21.8940352782221;2.41655389401656;-1.29000431861322;2.57972302557868;18;0
1;"1970-01-01 00:00:07.700Z";-21.9595023947247;2.5488310845581;-1.29117684388211;2.58371394957673;18;0
1;"1970-01-01 00:00:07.750Z";-22.0273700704573;2.6906333415141;-1.29519150092412;2.59902180920805;18;0
1;"1970-01-01 00:00:07.800Z";-22.0967286875786;2.83551472599733;-1.30077417066746;2.61714534435727;18;0
1;"1970-01-01 00:00:07.850Z";-22.1662643724185;2.98867451841189;-1.30623511068234;2.64422859852116;18;0
