ID;Time;X;Y;VX;VY;Type;Estimated
2;"1970-01-01 00:00:01.700Z";-1.95026511008156;1.32657352944453;-0.232217873367219;0.0748831628977409;0;0
2;"1970-01-01 00:00:01.750Z";-1.96187600374992;1.33031768758941;-0.232217873367219;0.0748831628977409;0;1
2;"1970-01-01 00:00:01.800Z";-1.97348689741828;1.3340618457343;-0.232217873367219;0.0748831628977409;0;1
1;"1970-01-01 00:00:01.850Z";-23.3759183741601;5.18810308865964;5.17099421614737;0.496121154239493;0;0
2;"1970-01-01 00:00:01.850Z";-1.98509779108665;1.33780600387919;-0.232217873367219;0.0748831628977409;0;1
1;"1970-01-01 00:00:01.900Z";-23.1203991235637;5.1747030341705;5.15076372908991;0.24106805847684;1;0
2;"1970-01-01 00:00:01.900Z";-1.99670868475501;1.34155016202408;-0.232217873367219;0.0748831628977409;0;1
1;"1970-01-01 00:00:01.950Z";-22.8653170225028;5.16438395581748;5.13577378904961;0.104524698149109;1;0
2;"1970-01-01 00:00:01.950Z";-2.00831957842337;1.34529432016896;-0.232217873367219;0.0748831628977409;0;1
1;"1970-01-01 00:00:02.000Z";-22.6167683400735;5.15752805891192;5.09141573364696;0.0394835069413953;1;0
2;"1970-01-01 00:00:02.000Z";-2.01993047209173;1.34903847831385;-0.232217873367219;0.0748831628977409;0;1
1;"1970-01-01 00:00:02.050Z";-22.366315140146;5.16924259158767;5.0719730679737;0.0854761046339219;1;0
2;"1970-01-01 00:00:02.050Z";-1.90993709343561;1.31952818261419;0.0315719483157794;0.0027460061832762;34;0
1;"1970-01-01 00:00:02.100Z";-22.1167863929005;5.1774439040886;5.05502076780489;0.101835273527954;1;0
2;"1970-01-01 00:00:02.100Z";-1.90835849601983;1.31966548292335;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.150Z";-21.8681450527923;5.20523264126932;5.03978351357684;0.185987328437589;1;0
2;"1970-01-01 00:00:02.150Z";-1.90677989860404;1.31980278323252;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.200Z";-21.6105206498279;5.22292601972354;5.05855857077046;0.21395391221603;1;0
2;"1970-01-01 00:00:02.200Z";-1.90520130118825;1.31994008354168;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.250Z";-21.3546915745718;5.23454521034049;5.06732237246663;0.216737569950007;1;0
2;"1970-01-01 00:00:02.250Z";-1.90362270377246;1.32007738385084;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.300Z";-21.1045927816429;5.24031522259943;5.05830044555966;0.202746648589004;1;0
2;"1970-01-01 00:00:02.300Z";-1.90204410635667;1.32021468416001;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.350Z";-20.8465147539126;5.25035617407361;5.0714276999183;0.202501594167337;1;0
2;"1970-01-01 00:00:02.350Z";-1.90046550894088;1.32035198446917;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.400Z";-20.5871485031957;5.26134917157108;5.08508438991775;0.204547005530016;1;0
2;"1970-01-01 00:00:02.400Z";-1.89888691152509;1.32048928477833;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.450Z";-20.3371200277472;5.27074988053155;5.07579826180584;0.202730450367869;1;0
2;"1970-01-01 00:00:02.450Z";-1.8973083141093;1.3206265850875;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.500Z";-20.0782049023858;5.28525384750324;5.0863578687463;0.2117288087424;1;0
2;"1970-01-01 00:00:02.500Z";-1.89572971669351;1.32076388539666;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.550Z";-19.8285073375802;5.28481487108245;5.07738761336515;0.190323230744805;1;0
2;"1970-01-01 00:00:02.550Z";-1.89415111927773;1.32090118570583;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.600Z";-19.5681292663073;5.28327893493233;5.08935115422249;0.170008511506442;1;0
2;"1970-01-01 00:00:02.600Z";-1.89257252186194;1.32103848601499;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.650Z";-19.3034526841635;5.28663692350671;5.10719532478994;0.161020138172412;1;0
2;"1970-01-01 00:00:02.650Z";-1.89099392444615;1.32117578632415;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.700Z";-19.040869343908;5.29081068019732;5.11925165369207;0.154548908866679;1;0
2;"1970-01-01 00:00:02.700Z";-1.88941532703036;1.32131308663332;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.750Z";-18.7808030409684;5.29365785755618;5.12581769682154;0.146740372042779;1;0
2;"1970-01-01 00:00:02.750Z";-1.88783672961457;1.32145038694248;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.800Z";-18.5202482573045;5.30511587626201;5.13238258683085;0.153085248770167;1;0
2;"1970-01-01 00:00:02.800Z";-1.88625813219878;1.32158768725164;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.850Z";-18.2363804860448;5.33129148877111;5.17289765268256;0.180624005381425;1;0
2;"1970-01-01 00:00:02.850Z";-1.88467953478299;1.32172498756081;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.900Z";-17.9849191085034;5.33907858344103;5.16254711190141;0.178831403361419;1;0
2;"1970-01-01 00:00:02.900Z";-1.8831009373672;1.32186228786997;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:02.950Z";-17.7371222427441;5.35282126003189;5.14807554269948;0.185557080937994;1;0
2;"1970-01-01 00:00:02.950Z";-1.88152233995141;1.32199958817914;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:03.000Z";-17.4812250880075;5.36102774469645;5.14601722555225;0.184093397686628;1;0
2;"1970-01-01 00:00:03.000Z";-1.87994374253562;1.3221368884883;0.0315719483157794;0.0027460061832762;34;1
1;"1970-01-01 00:00:03.050Z";-17.2321080646106;5.37002484945905;5.13508147904788;0.183816036430513;1;0
