ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:02.600Z";-6.94770704771796;0.480143842627447;0.542059378363887;0.0538410338694219;0;0
1;"1970-01-01 00:00:02.650Z";-6.96646890965015;0.484295841003169;0.292364273863624;0.0617892053252064;4;0
1;"1970-01-01 00:00:02.700Z";-7.00895024752811;0.485882107777115;0.0289407684192575;0.0548543610363969;4;0
1;"1970-01-01 00:00:02.750Z";-7.0478994579125;0.489191013511613;-0.132788673221037;0.0571211363061595;4;0
1;"1970-01-01 00:00:02.800Z";-7.04319030749792;0.493711253484771;-0.0926502733979689;0.0630071260052659;4;0
1;"1970-01-01 00:00:02.850Z";-7.04746691025948;0.496260478224906;-0.0915225434669726;0.0611023963750602;4;0
1;"1970-01-01 00:00:02.900Z";-7.05213774980369;0.497702203387979;-0.0917944669591616;0.0564702674880331;4;0
1;"1970-01-01 00:00:02.950Z";-7.08036365137675;0.496557268434478;-0.153867767050691;0.0460483337215144;4;0
1;"1970-01-01 00:00:03.000Z";-7.12599321997787;0.496407087185263;-0.24573844976267;0.040108836248214;4;0
1;"1970-01-01 00:00:03.050Z";-7.1460883442714;0.495200118941016;-0.263298471215884;0.0328843829211494;4;0
1;"1970-01-01 00:00:03.100Z";-7.18156302454348;0.492066046359953;-0.310182587532826;0.0228427680335542;4;0
1;"1970-01-01 00:00:03.150Z";-7.21405611103874;0.490999248273445;-0.343722778626408;0.018480524805438;4;0
1;"1970-01-01 00:00:03.200Z";-7.2432352570141;0.489984289745249;-0.366093267693307;0.0148637473446546;4;0
1;"1970-01-01 00:00:03.250Z";-7.27805346993236;0.491231906321494;-0.395325726297165;0.0157566932216773;4;0
1;"1970-01-01 00:00:03.300Z";-7.29315348612605;0.49359966615374;-0.387451759425752;0.0184226937175774;4;0
1;"1970-01-01 00:00:03.350Z";-7.32599108249612;0.495105524486982;-0.409200588129199;0.0193671457423162;4;0
2;"1970-01-01 00:00:03.350Z";11.0158787453284;12.4806069983121;0.668117175569761;1.15994510237921;0;0
1;"1970-01-01 00:00:03.400Z";-7.35107685343517;0.498064096167194;-0.416380622593521;0.0224563386496852;4;0
2;"1970-01-01 00:00:03.400Z";11.050585625993;12.4478769450789;0.675200136300295;0.666011857232756;34;0
1;"1970-01-01 00:00:03.450Z";-7.32879054866904;0.5023061794364;-0.351842415066861;0.0271265692368415;4;0
2;"1970-01-01 00:00:03.450Z";11.3491811368659;12.5448338792727;1.89702161089459;0.959691079399156;34;0
1;"1970-01-01 00:00:03.500Z";-7.27883906302357;0.507452053885101;-0.253948490488012;0.0326189251947866;4;0
2;"1970-01-01 00:00:03.500Z";11.6142002846758;12.6119474586565;2.57835582381338;1.03628159184763;34;0
1;"1970-01-01 00:00:03.550Z";-7.16255329772427;0.516400560475533;-0.0723692029780274;0.0429204024103417;4;0
2;"1970-01-01 00:00:03.550Z";11.5827206655542;12.5964605887726;2.01098899713424;0.798220852197947;34;0
1;"1970-01-01 00:00:03.600Z";-7.05822984949753;0.526749098599697;0.0757243168406642;0.0541740459748863;4;0
2;"1970-01-01 00:00:03.600Z";11.5419901247329;12.6276854089017;1.55447736197471;0.770153454903856;34;0
1;"1970-01-01 00:00:03.650Z";-6.99871878022768;0.535533283650912;0.150462035427733;0.0623224338539674;4;0
2;"1970-01-01 00:00:03.650Z";11.6774169804583;12.6551713397903;1.72464075710179;0.737650856829106;34;0
1;"1970-01-01 00:00:03.700Z";-6.97694765368477;0.546638998501233;0.169195939647722;0.0728274880893281;4;0
2;"1970-01-01 00:00:03.700Z";11.8275121901609;12.7152754691881;1.897148302607;0.80037713214057;34;0
1;"1970-01-01 00:00:03.750Z";-6.89229927722012;0.551814783304886;0.267661457385088;0.0748105479574109;4;0
2;"1970-01-01 00:00:03.750Z";11.8511818621208;12.7356557034209;1.72006424005883;0.751524803383024;34;0
1;"1970-01-01 00:00:03.800Z";-6.77720439205049;0.553531535496681;0.397185309993387;0.0722333924080647;4;0
2;"1970-01-01 00:00:03.800Z";11.9537684707076;12.6794986542342;1.75827551763273;0.535545602779042;34;0
1;"1970-01-01 00:00:03.850Z";-6.67414014304472;0.55877814035089;0.50182844202962;0.0742895762606735;4;0
2;"1970-01-01 00:00:03.850Z";11.982538171935;12.6167350703671;1.63130783789201;0.343323544842096;34;0
1;"1970-01-01 00:00:03.900Z";-6.57752092394104;0.561712852426906;0.590853225024099;0.0733190645511183;4;0
2;"1970-01-01 00:00:03.900Z";11.9411143482166;12.6182308423421;1.38394880876711;0.311806828408529;34;0
1;"1970-01-01 00:00:03.950Z";-6.52222289960156;0.567227957279149;0.622634949240531;0.0756008893799412;4;0
