ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:02.400Z";-2.58524195361855;3.26050404174782;-5.00882203534287;-0.744531842850694;0;0
1;"1970-01-01 00:00:02.450Z";-2.67153764356756;3.25109700085322;-4.11518948514633;-0.593077980987294;1;0
1;"1970-01-01 00:00:02.500Z";-2.70495038837791;3.24683722014409;-3.3199345610407;-0.475902576973544;1;0
1;"1970-01-01 00:00:02.550Z";-2.72379606234198;3.24285622749341;-2.73060779028846;-0.396548739019854;1;0
1;"1970-01-01 00:00:02.600Z";-2.80275196450178;3.2300160876478;-2.52688661456374;-0.371824934313122;1;0
1;"1970-01-01 00:00:02.650Z";-2.83710383876584;3.21790962380553;-2.23527343974451;-0.35126837789092;1;0
1;"1970-01-01 00:00:02.700Z";-2.87839016857435;3.21145298715477;-2.03284178381728;-0.319366432497859;1;0
1;"1970-01-01 00:00:02.750Z";-2.8731364329508;3.20944405378476;-1.75199557748197;-0.282691087684796;1;0
1;"1970-01-01 00:00:02.800Z";-2.86214174990875;3.20711919408623;-1.51312520911127;-0.254079073732945;4;0
1;"1970-01-01 00:00:02.850Z";-2.8347554936254;3.20717716367657;-1.28128484467178;-0.225365402550187;4;0
1;"1970-01-01 00:00:02.900Z";-2.82755470300978;3.20521841823673;-1.1314442478329;-0.205791360699416;4;0
1;"1970-01-01 00:00:02.950Z";-2.76874024025773;3.2125983756001;-0.903453310206539;-0.170878389526925;4;0
3;"1970-01-01 00:00:02.950Z";10.1870582150854;14.3380233015878;4.21503849486123;1.6894626129871;0;0
1;"1970-01-01 00:00:03.000Z";-2.67870050644511;3.22190124421764;-0.651086923756186;-0.137568356988839;4;0
3;"1970-01-01 00:00:03.000Z";10.9020194457369;14.6015589389842;6.42628737606575;2.47475507599874;18;0
1;"1970-01-01 00:00:03.050Z";-2.61681135374659;3.21751688565763;-0.48377193322393;-0.133149910919834;4;0
3;"1970-01-01 00:00:03.050Z";11.2471774544471;14.657876251197;6.5186648888847;2.21354777999434;18;0
1;"1970-01-01 00:00:03.100Z";-2.61057008466947;3.20794576313577;-0.432375700671554;-0.138071045009304;4;0
3;"1970-01-01 00:00:03.100Z";11.6319222588682;14.7762128888031;6.72286512054368;2.24014153707843;18;0
1;"1970-01-01 00:00:03.150Z";-2.64007250640611;3.1867020040334;-0.445122455421986;-0.161257184439154;4;0
