ID;Time;X;Y;VX;VY;Type;Estimated
2;"1970-01-01 00:00:01.050Z";5.82031861297018;14.5076916729726;2.48033629231979;1.2034144962832;0;0
2;"1970-01-01 00:00:01.100Z";5.56059604151392;14.4251580630569;0.622931600879772;0.512686073722874;4;0
2;"1970-01-01 00:00:01.150Z";5.27247438025986;14.2561333006197;-0.727980727198048;-0.310970332341723;18;0
2;"1970-01-01 00:00:01.200Z";4.79412824465196;14.1572119224562;-2.38524142224991;-0.623610842280816;18;0
2;"1970-01-01 00:00:01.250Z";4.77523952949336;14.1045022228137;-2.04786924302173;-0.695974057830214;18;0
2;"1970-01-01 00:00:01.300Z";4.4711775631902;14.1008903975223;-2.66136763075673;-0.601100050574691;18;0
2;"1970-01-01 00:00:01.350Z";4.2979917881069;14.0471585101372;-2.77278549602833;-0.666857761478375;18;0
2;"1970-01-01 00:00:01.400Z";4.06230997903198;14.0176887730828;-3.02072622272529;-0.656961978298675;18;0
2;"1970-01-01 00:00:01.450Z";3.87115450422339;14.0525030047793;-3.1156675519234;-0.496840205637664;18;0
2;"1970-01-01 00:00:01.500Z";3.66530059163525;14.0138681145875;-3.22609366316467;-0.527259175427214;18;0
2;"1970-01-01 00:00:01.550Z";3.52894074386412;13.9845854168979;-3.17453842443083;-0.533293604383585;18;0
2;"1970-01-01 00:00:01.600Z";3.34538895712627;14.0413800302907;-3.22286664145895;-0.370817845872565;18;0
2;"1970-01-01 00:00:01.650Z";3.06769831572545;14.0362304803107;-3.43761249647849;-0.34614344307785;18;0
2;"1970-01-01 00:00:01.700Z";2.78464838601451;14.10678212633;-3.63234806837818;-0.192240913771143;18;0
2;"1970-01-01 00:00:01.750Z";2.50151634464286;14.082153806019;-3.80211969389484;-0.217353916223416;18;0
2;"1970-01-01 00:00:01.800Z";2.30360397347963;14.0630660153244;-3.81463337482505;-0.230530774043974;18;0
2;"1970-01-01 00:00:01.850Z";1.97368624394518;14.0313102038172;-4.02930173287903;-0.261730628059026;18;0
2;"1970-01-01 00:00:01.900Z";1.60592300639605;14.0253540994561;-4.27697114574305;-0.25111121545995;18;0
2;"1970-01-01 00:00:01.950Z";1.25984449755814;14.0535128548358;-4.46779250414893;-0.192356288730315;18;0
2;"1970-01-01 00:00:02.000Z";0.927433319386802;14.1072087329007;-4.62073864194557;-0.103533625004819;18;0
2;"1970-01-01 00:00:02.050Z";0.645088532221347;14.1153879743747;-4.69093114245659;-0.0852618494374983;18;0
2;"1970-01-01 00:00:02.100Z";0.259770277522339;14.1172414952338;-4.89266534565719;-0.0770777529761847;18;0
2;"1970-01-01 00:00:02.150Z";-0.140967746376232;14.1501108032318;-5.097518306947;-0.0288866821890099;18;0
2;"1970-01-01 00:00:02.200Z";-0.54560483624801;14.1612639767609;-5.29076938853515;-0.0126309204123102;18;0
2;"1970-01-01 00:00:02.250Z";-0.903465786185381;14.1933169802451;-5.4094735673231;0.0289431203417836;18;0
2;"1970-01-01 00:00:02.300Z";-1.30547541559388;14.203605776954;-5.57475585647561;0.040053137046909;18;0
2;"1970-01-01 00:00:02.350Z";-1.64195027936647;14.2336200327174;-5.64657108084864;0.0748948639960693;18;0
2;"1970-01-01 00:00:02.400Z";-2.02527508589535;14.2560398714085;-5.77114236898444;0.0979291909551222;18;0
2;"1970-01-01 00:00:02.450Z";-2.41789023895257;14.2632492960798;-5.89862015733531;0.100762722066859;18;0
2;"1970-01-01 00:00:02.500Z";-2.83242282657812;14.2611637031491;-6.04435351940546;0.0920825275016063;18;0
2;"1970-01-01 00:00:02.550Z";-3.28109901092028;14.2852263193881;-6.22208059455459;0.115695361803792;18;0
2;"1970-01-01 00:00:02.600Z";-3.70953796195454;14.3253905190872;-6.36403858011225;0.157289414124112;18;0
2;"1970-01-01 00:00:02.650Z";-4.12825895110924;14.3425083596941;-6.48539452986467;0.16846094210148;18;0
2;"1970-01-01 00:00:02.700Z";-4.55042314652519;14.3442119953822;-6.6034181532617;0.160359878872247;18;0
2;"1970-01-01 00:00:02.750Z";-4.93605926722714;14.3374874957558;-6.67023732976164;0.142599534578402;18;0
2;"1970-01-01 00:00:02.800Z";-5.3500203252933;14.3319974928299;-6.76712651360907;0.127400630711984;18;0
2;"1970-01-01 00:00:02.850Z";-5.74044887356535;14.3418990668297;-6.82984512770461;0.131654212332909;18;0
2;"1970-01-01 00:00:02.900Z";-6.13135527292153;14.3475669023448;-6.88938258063249;0.130551909833587;18;0
2;"1970-01-01 00:00:02.950Z";-6.53856505818565;14.3751345480176;-6.96501679118543;0.155915807519839;18;0
2;"1970-01-01 00:00:03.000Z";-6.97748513526633;14.38143056141;-7.07439145815182;0.154106620494698;18;0
2;"1970-01-01 00:00:03.050Z";-7.44497788143808;14.3884123018617;-7.21174106695215;0.15323308520254;18;0
2;"1970-01-01 00:00:03.100Z";-7.91960237384309;14.4081546022848;-7.34952471088216;0.167829304331373;18;0
2;"1970-01-01 00:00:03.150Z";-8.37289335401353;14.4064830599665;-7.45330266678168;0.15565985307072;18;0
2;"1970-01-01 00:00:03.200Z";-8.82357882352549;14.4012335030008;-7.54773850450268;0.139885251200233;18;0
2;"1970-01-01 00:00:03.250Z";-9.27985940911459;14.3940520551011;-7.64331371244015;0.12271217964284;18;0
2;"1970-01-01 00:00:03.300Z";-9.72807828971933;14.3867140425921;-7.72339760012067;0.106376558172537;18;0
2;"1970-01-01 00:00:03.350Z";-10.1691858536321;14.3880435472347;-7.79005282958919;0.101536360355464;18;0
2;"1970-01-01 00:00:03.400Z";-10.6071169088777;14.3858618541106;-7.84884680163523;0.0927242463920571;18;0
2;"1970-01-01 00:00:03.450Z";-11.0382484351804;14.3818269865042;-7.89584138460719;0.0821917481711637;18;0
2;"1970-01-01 00:00:03.500Z";-11.4740352295581;14.3673165492932;-7.9456575897301;0.0595649599074007;18;0
2;"1970-01-01 00:00:03.550Z";-11.9081675713364;14.3650543587562;-7.99045211476434;0.0531946375083716;18;0
2;"1970-01-01 00:00:03.600Z";-12.3535780602561;14.3530797172806;-8.04624880008268;0.0354001900838297;18;0
2;"1970-01-01 00:00:03.650Z";-12.8008975957536;14.3371412351159;-8.10098586271689;0.0138633455705006;18;0
2;"1970-01-01 00:00:03.700Z";-13.2411110478724;14.3251679068846;-8.14375882848664;-0.00154392121854318;18;0
2;"1970-01-01 00:00:03.750Z";-13.6908709018725;14.3139356643447;-8.19554789048224;-0.0151141218206177;18;0
2;"1970-01-01 00:00:03.800Z";-14.1449991177532;14.302235976701;-8.24950482499038;-0.028428501979394;18;0
2;"1970-01-01 00:00:03.850Z";-14.6027792745941;14.2799814985053;-8.30462465385341;-0.0537748536146799;18;0
2;"1970-01-01 00:00:03.900Z";-15.0522202993369;14.2586116603737;-8.34624635056006;-0.0765034012732683;18;0
2;"1970-01-01 00:00:03.950Z";-15.5031604510583;14.2434681340145;-8.38715966008564;-0.0902738811613295;18;0
3;"1970-01-01 00:00:03.950Z";8.93802433903521;1.97224164497202;-6.65842799979423;0.0268915013882278;0;0
2;"1970-01-01 00:00:04.000Z";-15.925678019923;14.2104352647774;-8.39100364595531;-0.124970613975713;18;0
3;"1970-01-01 00:00:04.000Z";8.71258999961336;1.95926987990824;-6.0732521183336;-0.0510488284754022;1;0
2;"1970-01-01 00:00:04.050Z";-16.342039048834;14.1676613122041;-8.38712385133041;-0.169405960374938;18;0
3;"1970-01-01 00:00:04.050Z";8.20941284602165;1.9373429532457;-6.99369933123141;-0.140431738880539;1;0
2;"1970-01-01 00:00:04.100Z";-16.7324262542237;14.1258075762117;-8.35188252664405;-0.210017548539658;18;0
3;"1970-01-01 00:00:04.100Z";7.88310798568261;1.9220840470123;-6.90008354056021;-0.173414615474235;1;0
2;"1970-01-01 00:00:04.150Z";-17.126296072415;14.0846669722371;-8.32302234230542;-0.247290212130032;18;0
3;"1970-01-01 00:00:04.150Z";7.63469227965926;1.89773593635862;-6.55839956751128;-0.228873713114647;1;0
4;"1970-01-01 00:00:04.150Z";-2.32356948154596;3.25591977162931;-3.12411435332421;-0.383456843271714;0;0
2;"1970-01-01 00:00:04.200Z";-17.493798882257;14.0483727254963;-8.26384443347015;-0.276399380008193;18;0
3;"1970-01-01 00:00:04.200Z";7.52362093562098;1.888449663278;-5.87114884853442;-0.222036301627579;1;0
4;"1970-01-01 00:00:04.200Z";-2.38384969388116;3.24678320395397;-2.60188133439084;-0.328817840779567;1;0
2;"1970-01-01 00:00:04.250Z";-17.8457247654221;14.0141089287416;-8.18931996139479;-0.301267284761247;18;0
3;"1970-01-01 00:00:04.250Z";7.41827314684924;1.8782591570715;-5.33066711246665;-0.219419295574886;1;0
4;"1970-01-01 00:00:04.250Z";-2.44277011654004;3.23814966442788;-2.27351767478405;-0.292798175399119;1;0
2;"1970-01-01 00:00:04.300Z";-18.161364752972;13.9837558883712;-8.07519359380298;-0.319865061528738;18;0
3;"1970-01-01 00:00:04.300Z";7.29236868233394;1.86550569421969;-4.96126390753464;-0.224101551801113;1;0
4;"1970-01-01 00:00:04.300Z";-2.47548129158707;3.23330367205174;-1.94935808739321;-0.25358612920711;1;0
2;"1970-01-01 00:00:04.350Z";-18.4601219091512;13.9575306558617;-7.94747383144156;-0.332310724146945;18;0
3;"1970-01-01 00:00:04.350Z";7.23644733427668;1.85591094344917;-4.49585068875309;-0.220200957532731;1;0
4;"1970-01-01 00:00:04.350Z";-2.50508491220215;3.23059766754361;-1.70932131901603;-0.218310443113987;1;0
2;"1970-01-01 00:00:04.400Z";-18.739119842657;13.9369316655066;-7.80348453824836;-0.337156097528889;18;0
3;"1970-01-01 00:00:04.400Z";7.1971181973859;1.84706853661212;-4.07866572624549;-0.215325023748525;1;0
4;"1970-01-01 00:00:04.400Z";-2.5269590450101;3.22711158646203;-1.50781505219418;-0.194768480141155;4;0
2;"1970-01-01 00:00:04.450Z";-19.0060675680226;13.9121521790366;-7.65358435785322;-0.346792510840928;18;0
3;"1970-01-01 00:00:04.450Z";7.00537823537228;1.83666703022843;-4.05303491965574;-0.214558317041639;1;0
4;"1970-01-01 00:00:04.450Z";-2.54651735733237;3.22317567214245;-1.3475078776574;-0.178108202918235;4;0
2;"1970-01-01 00:00:04.500Z";-19.2668205354029;13.8759153779147;-7.50524760804732;-0.36978301201888;18;0
3;"1970-01-01 00:00:04.500Z";6.77825839209332;1.82678721562161;-4.10136700455795;-0.212883053906308;1;0
4;"1970-01-01 00:00:04.500Z";-2.52722699414666;3.22516698783353;-1.11989166108171;-0.149489385152451;4;0
2;"1970-01-01 00:00:04.550Z";-19.5174916845545;13.8563267086158;-7.35364324638205;-0.371120921827388;18;0
3;"1970-01-01 00:00:04.550Z";6.54804125204125;1.8175965759222;-4.14828798480899;-0.210171183671117;1;0
4;"1970-01-01 00:00:04.550Z";-2.47067318862023;3.23402327478102;-0.847311417307681;-0.109938028055773;4;0
2;"1970-01-01 00:00:04.600Z";-19.7587723308023;13.8415748764396;-7.19979322595883;-0.366490610366506;18;0
3;"1970-01-01 00:00:04.600Z";6.37279238669214;1.80670188787305;-4.09133592159512;-0.210854860666385;1;0
4;"1970-01-01 00:00:04.600Z";-2.4191332410734;3.24084806102921;-0.636105696277365;-0.0822249503939049;4;0
5;"1970-01-01 00:00:04.600Z";-7.84488074830621;0.484416292192448;-0.429475093408791;-0.0154386159372695;0;0
2;"1970-01-01 00:00:04.650Z";-20.1187619921002;13.8232503459213;-7.19979322595883;-0.366490610366506;18;1
3;"1970-01-01 00:00:04.650Z";6.1277030919371;1.79544487113791;-4.15972765645641;-0.212060374127552;1;0
4;"1970-01-01 00:00:04.650Z";-2.37413748894371;3.24611332426738;-0.474689385767572;-0.0625179017364419;4;0
5;"1970-01-01 00:00:04.650Z";-7.93452364867406;0.490849545919719;-0.800598275223936;0.0237875028413199;4;0
2;"1970-01-01 00:00:04.700Z";-20.4787516533982;13.8049258154029;-7.19979322595883;-0.366490610366506;18;1
3;"1970-01-01 00:00:04.700Z";5.90862916738528;1.78429533768808;-4.1776393892593;-0.21294325928793;1;0
4;"1970-01-01 00:00:04.700Z";-2.49582977082365;3.22930043544958;-0.668163065646441;-0.0895506924200559;4;0
5;"1970-01-01 00:00:04.700Z";-7.9807721487876;0.496295878146516;-0.829288023371956;0.04342717972576;4;0
2;"1970-01-01 00:00:04.750Z";-20.8387413146961;13.7866012848846;-7.19979322595883;-0.366490610366506;18;1
3;"1970-01-01 00:00:04.750Z";5.59713062535546;1.76399637566216;-4.33694235785224;-0.227926806334014;1;0
4;"1970-01-01 00:00:04.750Z";-2.65332666612011;3.20904271025621;-0.899660958124547;-0.118989953396602;4;0
5;"1970-01-01 00:00:04.750Z";-8.0178578193895;0.499598806393776;-0.811757349495405;0.0479575273643485;4;0
2;"1970-01-01 00:00:04.800Z";-21.198730975994;13.7682767543663;-7.19979322595883;-0.366490610366506;18;1
3;"1970-01-01 00:00:04.800Z";5.08840598268984;1.73037644846873;-4.77400114136088;-0.261204510237709;1;0
4;"1970-01-01 00:00:04.800Z";-2.7995993803797;3.18488361091673;-1.07900332594289;-0.15123167358424;4;0
5;"1970-01-01 00:00:04.800Z";-8.04556771812822;0.499948667623337;-0.766210391229933;0.0407140822248731;4;0
2;"1970-01-01 00:00:04.850Z";-21.558720637292;13.749952223848;-7.19979322595883;-0.366490610366506;18;1
