ID;Time;X;Y;VX;VY;Type;Estimated
2;"1970-01-01 00:00:01.750Z";14.8729277573056;4.2546468057409;-0.814328240562147;-0.0911377339774476;0;0
3;"1970-01-01 00:00:01.750Z";-23.4654959407641;5.57562438832066;3.80673940262145;0.369420872391145;0;0
2;"1970-01-01 00:00:01.800Z";14.9002234996499;4.26058933780099;-0.709237062750552;-0.0749142178442162;4;0
3;"1970-01-01 00:00:01.800Z";-23.2826980295443;5.61683426841124;3.75643438989801;0.521147695522012;1;0
2;"1970-01-01 00:00:01.850Z";14.880090869654;4.26731592907781;-0.685378155401817;-0.0586147821279074;4;0
3;"1970-01-01 00:00:01.850Z";-23.0958627408997;5.63709201338909;3.75041560152106;0.485760719741555;1;0
2;"1970-01-01 00:00:01.900Z";14.8547143463413;4.27211936215752;-0.671487141818305;-0.0465330405646907;4;0
3;"1970-01-01 00:00:01.900Z";-22.8922921630228;5.65669711916324;3.8368011659316;0.460555569211897;1;0
2;"1970-01-01 00:00:01.950Z";14.810931170696;4.27590691979906;-0.687427278019238;-0.0369862615346146;4;0
3;"1970-01-01 00:00:01.950Z";-22.6675188988631;5.6574674341882;3.99229138823695;0.355469597565417;1;0
2;"1970-01-01 00:00:02.000Z";14.53818900494;4.2675253645137;-1.05797982118159;-0.0471407726749291;4;0
3;"1970-01-01 00:00:02.000Z";-22.4510217599171;5.65371742618289;4.06261015850244;0.265820613935578;1;0
2;"1970-01-01 00:00:02.050Z";14.2388728894975;4.25619908634424;-1.43812827451976;-0.0609776460076918;4;0
3;"1970-01-01 00:00:02.050Z";-22.2393797369948;5.63684460032306;4.09416835018815;0.153981914537072;1;0
2;"1970-01-01 00:00:02.100Z";14.0528046168594;4.25015530217602;-1.61243095947166;-0.0655502715912833;4;0
3;"1970-01-01 00:00:02.100Z";-22.0273669665982;5.61891837938071;4.1185056300305;0.0686012500959264;1;0
2;"1970-01-01 00:00:02.150Z";13.8767507470107;4.25195092389552;-1.7563067452656;-0.05790190557388;4;0
3;"1970-01-01 00:00:02.150Z";-21.8059543524166;5.61038364384029;4.16529296860403;0.0324555128880172;1;0
2;"1970-01-01 00:00:02.200Z";13.6938834516276;4.25338505882924;-1.89758212506312;-0.0514673864478416;4;0
3;"1970-01-01 00:00:02.200Z";-21.5904091080981;5.58824268866621;4.18539812208384;-0.0331673375890566;1;0
2;"1970-01-01 00:00:02.250Z";13.4788194805493;4.24797020336154;-2.07350707036463;-0.0556267146246077;4;0
3;"1970-01-01 00:00:02.250Z";-21.3735969501488;5.55783967026964;4.20457646459501;-0.106258873576025;1;0
2;"1970-01-01 00:00:02.300Z";13.3338092676599;4.24852683400869;-2.13306331807255;-0.0508172933396111;4;0
3;"1970-01-01 00:00:02.300Z";-21.1673896616521;5.51790563308045;4.19509792167467;-0.187858944835952;1;0
2;"1970-01-01 00:00:02.350Z";13.1547730226085;4.24894490413786;-2.23570049192764;-0.0466216068798222;4;0
