ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:02.900Z";-23.416946038189;5.68143717974813;3.58136710529618;0.328752405108566;0;0
1;"1970-01-01 00:00:02.950Z";-23.2476171770441;5.67710063058455;3.5163820470579;0.190140420448681;1;0
1;"1970-01-01 00:00:03.000Z";-23.0838730353481;5.68597881792598;3.44270987348707;0.186303758333534;1;0
1;"1970-01-01 00:00:03.050Z";-22.9147923740014;5.69691104070789;3.4262683875756;0.195006840239001;1;0
1;"1970-01-01 00:00:03.100Z";-22.7324070838872;5.70460050636212;3.47854069671171;0.185277069305379;1;0
1;"1970-01-01 00:00:03.150Z";-22.5215245555704;5.71381569371566;3.63245641863749;0.185074380096975;1;0
1;"1970-01-01 00:00:03.200Z";-22.2767370450963;5.69670887159197;3.86663644892883;0.0873439493022068;1;0
2;"1970-01-01 00:00:03.200Z";-7.43280901515123;0.503092833013705;-0.518191065005218;0.00415814641151071;0;0
1;"1970-01-01 00:00:03.250Z";-22.0158241977585;5.69120962368056;4.09180535883847;0.0544705687388492;1;0
2;"1970-01-01 00:00:03.250Z";-7.41975519001464;0.499637433924951;-0.306068515818852;-0.0157854500159495;4;0
1;"1970-01-01 00:00:03.300Z";-21.7766927459165;5.63960491556519;4.19615985699284;-0.109663812914677;1;0
2;"1970-01-01 00:00:03.300Z";-7.41906832326269;0.499471538209688;-0.232298383997267;-0.0129095434295019;4;0
1;"1970-01-01 00:00:03.350Z";-21.5531092948984;5.59127851870282;4.2342056208015;-0.227990367617803;1;0
2;"1970-01-01 00:00:03.350Z";-7.40418331478176;0.498645645814791;-0.126206828154243;-0.013631829617644;4;0
1;"1970-01-01 00:00:03.400Z";-21.297473503849;5.55807957537551;4.34592024695857;-0.283432287536566;1;0
2;"1970-01-01 00:00:03.400Z";-7.41625905409003;0.498607444184797;-0.146597419877964;-0.0113563405716267;4;0
1;"1970-01-01 00:00:03.450Z";-21.0524137962195;5.5179156801553;4.41137217063791;-0.344708164712076;1;0
2;"1970-01-01 00:00:03.450Z";-7.41451432157877;0.498387396740442;-0.117845099579414;-0.010254454139884;4;0
1;"1970-01-01 00:00:03.500Z";-20.8018126825754;5.49197018505015;4.47739275698978;-0.363855586485746;1;0
2;"1970-01-01 00:00:03.500Z";-7.39820870942647;0.499339800111171;-0.0541165558252486;-0.00604817833881854;4;0
1;"1970-01-01 00:00:03.550Z";-20.5551816957931;5.46274939770031;4.52430626732662;-0.386585459395671;1;0
2;"1970-01-01 00:00:03.550Z";-7.3961772784083;0.500348248904419;-0.041676010937781;-0.00260572673532748;4;0
1;"1970-01-01 00:00:03.600Z";-20.3081906688602;5.44237526985091;4.56465703550731;-0.388614785459241;1;0
2;"1970-01-01 00:00:03.600Z";-7.39277623288729;0.501609629482185;-0.0283936961308767;0.000764387546160406;4;0
1;"1970-01-01 00:00:03.650Z";-20.0596328804837;5.42571181609925;4.60202968369103;-0.383526415923751;1;0
2;"1970-01-01 00:00:03.650Z";-7.39473896413109;0.502260155841195;-0.0296149240206519;0.00214137174466684;4;0
1;"1970-01-01 00:00:03.700Z";-19.8134984507369;5.41158428114799;4.63006307433579;-0.374698681473911;1;0
2;"1970-01-01 00:00:03.700Z";-7.38030975633815;0.503100501611496;0.00381886757574464;0.00368230872854297;4;0
1;"1970-01-01 00:00:03.750Z";-19.5779990281016;5.39596061892136;4.63673509268836;-0.369504220518772;1;0
2;"1970-01-01 00:00:03.750Z";-7.3807789395371;0.503130445044497;0.00251528536267167;0.00337785820617974;4;0
1;"1970-01-01 00:00:03.800Z";-19.3425262230803;5.37891320158745;4.64255454305885;-0.367219055670656;1;0
2;"1970-01-01 00:00:03.800Z";-7.33698048498167;0.504006944173637;0.0839747572401839;0.00469770428170253;4;0
1;"1970-01-01 00:00:03.850Z";-19.1083251939877;5.35624998302907;4.64574751392354;-0.37384472316666;1;0
2;"1970-01-01 00:00:03.850Z";-7.29816905450597;0.506669959314204;0.145244595791453;0.00899587114891063;4;0
1;"1970-01-01 00:00:03.900Z";-18.8826126025856;5.33247714990537;4.63596942652936;-0.381400639668293;1;0
2;"1970-01-01 00:00:03.900Z";-7.29378998419062;0.508086494661826;0.140379616033734;0.0106271299405916;4;0
1;"1970-01-01 00:00:03.950Z";-18.6617382369365;5.30293478584334;4.62022646147589;-0.396492544013662;1;0
2;"1970-01-01 00:00:03.950Z";-7.30383154962186;0.510006893437179;0.112823844427143;0.0128706766155225;4;0
1;"1970-01-01 00:00:04.000Z";-18.4411441064335;5.28273501513314;4.60563159639643;-0.397018133693381;1;0
2;"1970-01-01 00:00:04.000Z";-7.28615961795492;0.515594656620948;0.131497474658534;0.0205449107001834;4;0
