ID;Time;X;Y;VX;VY;Type;Estimated
3;"1970-01-01 00:00:03.200Z";-2.26424602412778;3.32451665275666;-2.97643833088997;-0.413680629571596;0;0
3;"1970-01-01 00:00:03.250Z";-2.28786558747829;3.31496503344734;-2.29481770600575;-0.353074087077004;4;0
3;"1970-01-01 00:00:03.300Z";-2.33524127686837;3.30650162741309;-1.98401113663121;-0.310672294079145;4;0
3;"1970-01-01 00:00:03.350Z";-2.41209595766218;3.28919715639953;-1.89454072078087;-0.317762606858284;4;0
3;"1970-01-01 00:00:03.400Z";-2.45404078956584;3.28082658682061;-1.70784494162328;-0.291172264768783;4;0
3;"1970-01-01 00:00:03.450Z";-2.48453105753071;3.27542980815963;-1.53387197904745;-0.262140314924238;4;0
3;"1970-01-01 00:00:03.500Z";-2.48148042298871;3.2741861875066;-1.30490395818685;-0.228077186141812;4;0
3;"1970-01-01 00:00:03.550Z";-2.47736998715125;3.27160208849696;-1.12273945283267;-0.20491183986595;4;0
3;"1970-01-01 00:00:03.600Z";-2.48319262593159;3.27539412078114;-1.00087154254535;-0.170910874240311;4;0
3;"1970-01-01 00:00:03.650Z";-2.4999603666114;3.26731724098095;-0.926021712923424;-0.169856673423886;4;0
3;"1970-01-01 00:00:03.700Z";-2.46531822571266;3.26925954636767;-0.755882454550161;-0.147922449942555;4;0
3;"1970-01-01 00:00:03.750Z";-2.40556135337947;3.26811637126691;-0.563186110595049;-0.135570755308659;4;0
3;"1970-01-01 00:00:03.800Z";-2.43372065890923;3.26133783350147;-0.563186110595049;-0.135570755308659;4;1
3;"1970-01-01 00:00:03.850Z";-2.37773897733442;3.24986217485098;-0.415360392269872;-0.143823038681931;4;0
3;"1970-01-01 00:00:03.900Z";-2.37327099008145;3.23499918293884;-0.373316834206864;-0.156604436756274;4;0
3;"1970-01-01 00:00:03.950Z";-2.34212626636877;3.21905921687388;-0.294143807706691;-0.169494734008531;4;0
3;"1970-01-01 00:00:04.000Z";-2.31912197533692;3.20573941780124;-0.236648394975552;-0.176881578818911;4;0
3;"1970-01-01 00:00:04.050Z";-2.28067114426024;3.19367692497938;-0.162762133750411;-0.181610719533407;4;0
3;"1970-01-01 00:00:04.100Z";-2.28880925094776;3.18459638900271;-0.162762133750411;-0.181610719533407;4;1
3;"1970-01-01 00:00:04.150Z";-2.27857084157961;3.15960374601521;-0.137539643415136;-0.203450711623247;4;0
4;"1970-01-01 00:00:04.150Z";-23.9374878040085;5.51003871405935;3.4780131681092;0.301965616705899;0;0
3;"1970-01-01 00:00:04.200Z";-2.28670297184892;3.12658567257419;-0.139211126734084;-0.233874161644096;4;0
4;"1970-01-01 00:00:04.200Z";-23.7562161293903;5.54075635863427;3.5270499567242;0.405875771817621;1;0
3;"1970-01-01 00:00:04.250Z";-2.29366352818563;3.11489196449199;-0.139211126734084;-0.233874161644096;4;1
4;"1970-01-01 00:00:04.250Z";-23.5924253428709;5.55735763298328;3.45053594036911;0.383384481581146;1;0
3;"1970-01-01 00:00:04.300Z";-2.35683249172814;3.06178671886563;-0.21014790069378;-0.286136821700218;4;0
4;"1970-01-01 00:00:04.300Z";-23.4177027701466;5.5766214044563;3.46234211838152;0.383892841046455;1;0
3;"1970-01-01 00:00:04.350Z";-2.45474855663429;3.00506173086149;-0.317979888418705;-0.338466105564432;4;0
4;"1970-01-01 00:00:04.350Z";-23.2414584638484;5.58381151741698;3.4770968806237;0.327253051105832;1;0
3;"1970-01-01 00:00:04.400Z";-2.54025506277013;2.95665479549431;-0.402341027857256;-0.376622833804406;4;0
