ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:01.550Z";-3.34638333016319;2.88387223482634;-5.09505451736222;-1.95717863380208;0;0
1;"1970-01-01 00:00:01.600Z";-3.48032996591531;2.84110077706454;-4.43736781632155;-1.6572740597712;1;0
1;"1970-01-01 00:00:01.650Z";-3.53134783470808;2.83095305751954;-3.64914652814028;-1.32179784663192;1;0
1;"1970-01-01 00:00:01.700Z";-3.55405229307222;2.83175305917248;-3.00950704568423;-1.0539753174093;1;0
1;"1970-01-01 00:00:01.750Z";-3.55121434732501;2.84089544201353;-2.46716379955861;-0.835213280671529;1;0
1;"1970-01-01 00:00:01.800Z";-3.60609332336894;2.82968321814369;-2.25012834963502;-0.7383942012091;1;0
1;"1970-01-01 00:00:01.850Z";-3.41596903703904;2.93536537107104;-1.38102782744008;-0.328867500753065;1;0
1;"1970-01-01 00:00:01.900Z";-3.48281719130094;2.90828032851274;-1.37522350088879;-0.356902483032935;1;0
1;"1970-01-01 00:00:01.950Z";-3.52176829582515;2.89238026109801;-1.30270713797809;-0.352170912870393;1;0
1;"1970-01-01 00:00:02.000Z";-3.55252520109307;2.87973838842413;-1.22500608927644;-0.340945401540188;1;0
1;"1970-01-01 00:00:02.050Z";-3.62099488416642;2.86704345394921;-1.2402539251369;-0.331752962348424;4;0
1;"1970-01-01 00:00:02.100Z";-3.70485849708743;2.84977141721089;-1.28361182796599;-0.333110967405083;4;0
1;"1970-01-01 00:00:02.150Z";-3.77155839660399;2.83309075887906;-1.28833175775337;-0.33315801097816;4;0
1;"1970-01-01 00:00:02.200Z";-3.88831083624608;2.78986053625377;-1.38134506637497;-0.380383373922115;4;0
1;"1970-01-01 00:00:02.250Z";-3.98681689247865;2.75603148786671;-1.43120287529195;-0.405465513093221;4;0
2;"1970-01-01 00:00:02.250Z";-24.2216342792209;5.0199577300263;4.51571388916829;0.265361638949391;0;0
1;"1970-01-01 00:00:02.300Z";-3.98889830829819;2.75049891950208;-1.3186013308214;-0.381575806753771;4;0
2;"1970-01-01 00:00:02.300Z";-23.9834895209756;5.03263862299529;4.59846340188718;0.261430143596619;1;0
1;"1970-01-01 00:00:02.350Z";-3.92447486194006;2.75467241566357;-1.11565157396394;-0.345373898677553;4;0
2;"1970-01-01 00:00:02.350Z";-23.749931733749;5.0682161324529;4.62068179783744;0.39900922047623;1;0
1;"1970-01-01 00:00:02.400Z";-3.87723160875032;2.75808337466537;-0.960973686406088;-0.31432648923098;4;0
2;"1970-01-01 00:00:02.400Z";-23.5108901060331;5.09073856256641;4.66383068819141;0.412868363534304;1;0
1;"1970-01-01 00:00:02.450Z";-3.66844662640486;2.78290064781518;-0.587809109244913;-0.255433498254264;4;0
2;"1970-01-01 00:00:02.450Z";-23.27231749938;5.10718473632793;4.68925558818752;0.39303690343003;1;0
1;"1970-01-01 00:00:02.500Z";-3.68180938152592;2.7647929974166;-0.565190509796217;-0.262963729642043;4;0
2;"1970-01-01 00:00:02.500Z";-23.0370173152399;5.10536628080476;4.6927451589534;0.303567461847593;1;0
1;"1970-01-01 00:00:02.550Z";-3.72965438225916;2.75059351988388;-0.592120927755799;-0.264409275743855;4;0
2;"1970-01-01 00:00:02.550Z";-22.7947460718884;5.10163742349364;4.72105894191083;0.233442200971059;1;0
