ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:01.350Z";-6.54210583302821;0.489270702284466;2.42156720771469;-0.0211260390886106;0;0
1;"1970-01-01 00:00:01.400Z";-6.56886027928742;0.490660995589313;1.61674295742613;-0.00780640294021201;4;0
1;"1970-01-01 00:00:01.450Z";-6.54575630493614;0.488906166108175;1.35039641227938;-0.0141014379228144;4;0
1;"1970-01-01 00:00:01.500Z";-6.53921910213447;0.48808848925285;1.10625627913138;-0.0145522449021569;4;0
1;"1970-01-01 00:00:01.550Z";-6.50184235963634;0.486692863629416;1.04282203362137;-0.0169147981927662;4;0
1;"1970-01-01 00:00:01.600Z";-6.47960295371766;0.485765638107469;0.948081127617281;-0.0171729782236825;4;0
1;"1970-01-01 00:00:01.650Z";-6.50823459360447;0.486572795615503;0.729789215235747;-0.0123905919662021;4;0
1;"1970-01-01 00:00:01.700Z";-6.5230111193127;0.487030308654981;0.595158920781228;-0.00956215585388306;4;0
1;"1970-01-01 00:00:01.750Z";-6.54124672808181;0.488730244841713;0.478934709728218;-0.00428766755728891;4;0
1;"1970-01-01 00:00:01.800Z";-6.52155913925566;0.489788593363475;0.469356382260109;-0.0014254409456849;4;0
1;"1970-01-01 00:00:01.850Z";-6.49891569061475;0.490801839974766;0.467623983653037;0.000853654045053804;4;0
1;"1970-01-01 00:00:01.900Z";-6.45268793018777;0.489790118641518;0.512741064599681;-0.00122856882041057;4;0
1;"1970-01-01 00:00:01.950Z";-6.38086142275395;0.489597362336553;0.598896836817251;-0.0014735306569794;4;0
1;"1970-01-01 00:00:02.000Z";-6.33792550073322;0.491099753467429;0.621893733569997;0.00131643482981727;4;0
1;"1970-01-01 00:00:02.050Z";-6.30491442316444;0.494004302021459;0.625127523641529;0.00610660922937461;4;0
1;"1970-01-01 00:00:02.100Z";-6.25499206216743;0.499907886487773;0.655277543899369;0.0151491255138408;4;0
1;"1970-01-01 00:00:02.150Z";-6.20876758666702;0.505001000711097;0.676171429963804;0.0218790450253317;4;0
1;"1970-01-01 00:00:02.200Z";-6.05178231092661;0.512836655590553;0.860599177140405;0.0319731373742111;4;0
1;"1970-01-01 00:00:02.250Z";-5.91489545735297;0.520935509590555;0.996638352894911;0.0413947303499059;4;0
1;"1970-01-01 00:00:02.300Z";-5.7754380449097;0.529428092280862;1.12282179024531;0.0504374342086695;4;0
1;"1970-01-01 00:00:02.350Z";-5.74395187437625;0.540712948463664;1.08899602010743;0.0624599721346266;4;0
1;"1970-01-01 00:00:02.400Z";-5.77898809495912;0.551937296889972;0.968995322050434;0.0733238770920547;4;0
1;"1970-01-01 00:00:02.450Z";-5.70449092841371;0.565986087943934;1.00323615530271;0.0869724091291913;4;0
