ID;Time;X;Y;Speed;Type;Frame
0;2.25;18.147939682006836;14.104362964630127;0.17488494515419006;2;1308167
0;2.3;17.93023681640625;14.103399753570557;6.658834934234619;2;1308170
0;2.35;17.60165023803711;14.101945877075195;6.658245086669922;2;1308173
0;2.4;17.27301788330078;14.100491523742676;6.658421039581299;2;1308176
0;2.45;16.94437026977539;14.099037170410156;6.658408164978027;2;1308179
0;2.5;16.61570930480957;14.097582817077637;6.6584062576293945;2;1308182
0;2.55;16.287038803100586;14.096128463745117;6.658404350280762;2;1308185
0;2.6;15.958356857299805;14.094674110412598;6.6584038734436035;2;1308188
0;2.65;15.629667282104492;14.093219757080078;6.658401966094971;2;1308191
0;2.7;15.30096435546875;14.0917649269104;6.658400535583496;2;1308194
0;2.75;14.97225570678711;14.09031057357788;6.658400058746338;2;1308197
0;2.8;14.643531799316406;14.088855743408203;6.65839958190918;2;1308200
0;2.85;14.314802169799805;14.087401390075684;6.65839958190918;2;1308203
0;2.9;13.986063003540039;14.086120128631592;6.658946514129639;2;1308206
0;2.95;13.65732192993164;14.084508419036865;6.658377647399902;2;1308209
0;3.0;13.328563690185547;14.08304500579834;6.658398151397705;2;1308212
0;3.05;12.999799728393555;14.081626892089844;6.6583967208862305;2;1308215
0;3.1;12.671028137207031;14.08021593093872;6.658400058746338;2;1308218
0;3.15;12.342245101928711;14.078800678253174;6.658398151397705;2;1308221
0;3.2;12.013456344604492;14.077377319335938;6.658397197723389;2;1308224
0;3.25;11.684659957885742;14.075946807861328;6.658397197723389;2;1308227
0;3.3;11.35007095336914;14.074483871459961;7.004105091094971;2;1308230
0;3.35;11.003461837768555;14.073684692382812;7.000461101531982;2;1308233
0;3.4;10.65658950805664;14.075704574584961;7.048363208770752;2;1308236
0;3.4499999999999997;10.308107376098633;14.080958366394043;7.044669151306152;2;1308239
0;3.5;9.959955215454102;14.087503910064697;7.037235260009766;2;1308242
0;3.55;9.61151123046875;14.09479284286499;7.070268154144287;2;1308245
0;3.6;9.26171875;14.102519035339355;7.081824779510498;2;1308248
0;3.65;8.910884857177734;14.11028003692627;7.122043609619141;2;1308251
0;3.6999999999999997;8.55826187133789;14.117037773132324;7.143919467926025;2;1308254
0;3.75;8.204204559326172;14.122992515563965;7.186001300811768;2;1308257
0;3.8;7.84832763671875;14.127754211425781;7.206567764282227;2;1308260
0;3.85;7.491367340087891;14.131771564483643;7.230576515197754;2;1308263
0;3.9;7.133604049682617;14.135811805725098;7.229622840881348;2;1308266
0;3.9499999999999997;6.775413513183594;14.141481876373291;7.259917736053467;2;1308269
0;4.0;6.415275573730469;14.148248195648193;7.313673973083496;2;1308272
0;4.05;6.052742004394531;14.154064655303955;7.345551490783691;2;1308275
0;4.1;5.688671112060547;14.159634113311768;7.3741068840026855;2;1308278
0;4.15;5.323343276977539;14.165632724761963;7.391970157623291;2;1308281
0;4.2;4.957266807556152;14.172430515289307;7.401934623718262;2;1308284
0;4.25;4.590709686279297;14.179439544677734;7.411010265350342;2;1308287
0;4.3;4.2236480712890625;14.185746192932129;7.422142028808594;2;1308290
0;4.35;3.855441093444824;14.191811561584473;7.466639995574951;2;1308293
0;4.4;3.4847288131713867;14.196661949157715;7.5194501876831055;2;1308296
0;4.45;3.111797332763672;14.201842308044434;7.549354553222656;2;1308299
0;4.5;2.736760139465332;14.207077026367188;7.616250514984131;2;1308302
0;4.55;2.3588428497314453;14.21085786819458;7.649389743804932;2;1308305
