ID;Time;X;Y;Speed;Type;Frame
0;7.35;-19.525747299194336;4.273318290710449;4.591310024261475;1;186269
0;7.3999999999999995;-19.295156478881836;4.29201602935791;4.647654056549072;1;186272
0;7.45;-19.064592361450195;4.312387466430664;4.649111270904541;1;186275
0;7.5;-18.83349370956421;4.332887172698975;4.648627281188965;1;186278
0;7.55;-18.60241985321045;4.353897571563721;4.649641513824463;1;186281
0;7.6;-18.37141513824463;4.375029563903809;4.648492336273193;1;186284
0;7.6499999999999995;-18.1402006149292;4.396508693695068;4.647383689880371;1;186287
0;7.7;-17.908780574798584;4.41794490814209;4.646917819976807;1;186290
0;7.75;-17.67660093307495;4.439886093139648;4.646240234375;1;186293
0;7.8;-17.442830085754395;4.4624342918396;4.639894485473633;1;186296
0;7.85;-17.20890235900879;4.485317707061768;4.644540786743164;1;186299
0;7.8999999999999995;-16.975557327270508;4.509062767028809;4.644070148468018;1;186302
0;7.95;-16.743666172027588;4.533680438995361;4.638518333435059;1;186305
0;8.0;-16.513789653778076;4.558498859405518;4.637253284454346;1;186308
0;8.05;-16.28416872024536;4.583710670471191;4.643104553222656;1;186311
0;8.1;-16.05487298965454;4.608651638031006;4.64274263381958;1;186314
0;8.15;-15.825680255889893;4.632931232452393;4.642768859863281;1;186317
0;8.2;-15.593109607696533;4.656526565551758;4.8344340324401855;1;186320
0;8.25;-15.351737976074219;4.678370475769043;4.9403791427612305;1;186323
0;8.3;-15.105660438537598;4.693997383117676;4.95255184173584;1;186326
0;8.35;-14.85867428779602;4.7011189460754395;4.936511516571045;1;186329
0;8.4;-14.611037015914917;4.7051544189453125;4.987056255340576;1;186332
0;8.45;-14.361684083938599;4.711148738861084;4.987242221832275;1;186335
0;8.5;-14.112603187561035;4.71849250793457;4.975740909576416;1;186338
0;8.55;-13.859945297241211;4.729800701141357;4.9679694175720215;1;186341
0;8.6;-13.604849815368652;4.741949081420898;5.0094075202941895;1;186344
0;8.65;-13.351176023483276;4.753783226013184;5.0040974617004395;1;186347
0;8.7;-13.09803056716919;4.76557731628418;5.045619487762451;1;186350
0;8.75;-12.84998643398285;4.779146194458008;5.011869430541992;1;186353
0;8.8;-12.598414778709412;4.792583465576172;5.022213459014893;1;186356
0;8.85;-12.344912648200989;4.8064961433410645;5.022241115570068;1;186359
0;8.9;-12.091055750846863;4.820556640625;5.0154314041137695;1;186362
0;8.95;-11.837918221950531;4.833558559417725;5.070227146148682;1;186365
0;9.0;-11.589971423149109;4.843930244445801;4.970239639282227;1;186368
0;9.05;-11.34239512681961;4.853702068328857;4.971717834472656;1;186371
0;9.1;-11.094762720167637;4.86449670791626;4.974338054656982;1;186374
0;9.15;-10.847116380929947;4.875951766967773;4.973792552947998;1;186377
0;9.2;-10.599724858999252;4.888462066650391;4.964000701904297;1;186380
0;9.25;-10.352966785430908;4.901932716369629;4.9493255615234375;1;186383
0;9.3;-10.106955766677856;4.915261268615723;4.933784484863281;1;186386
0;9.35;-9.861465215682983;4.928435325622559;4.933050155639648;1;186389
0;9.4;-9.615862131118774;4.942137241363525;4.942136287689209;1;186392
0;9.45;-9.369865894317627;4.95646333694458;4.948895454406738;1;186395
0;9.5;-9.123871803283691;4.970479965209961;4.934305191040039;1;186398
0;9.55;-8.878270626068115;4.983560085296631;4.937510013580322;1;186401
0;9.6;-8.632564783096313;4.9954729080200195;4.933220386505127;1;186404
0;9.65;-8.386654615402222;5.0059192180633545;4.950013160705566;1;186407
0;9.7;-8.140169143676758;5.015246391296387;4.947480201721191;1;186410
0;9.75;-7.893905401229858;5.023153066635132;4.936944484710693;1;186413
0;9.8;-7.648205757141113;5.0297932624816895;4.942158222198486;1;186416
0;9.85;-7.403923988342285;5.0361621379852295;4.928038597106934;1;186419
0;9.9;-7.16100287437439;5.0414958000183105;4.912765979766846;1;186422
0;9.95;-6.918522834777832;5.046269655227661;4.91611909866333;1;186425
0;10.0;-6.675476551055908;5.050566911697388;4.919130325317383;1;186428
0;10.05;-6.430160999298096;5.053699493408203;4.900116920471191;1;186431
0;10.1;-6.184123516082764;5.055600643157959;4.88620662689209;1;186434
0;10.15;-5.9383416175842285;5.057139873504639;4.872276782989502;1;186437
0;10.2;-5.6928253173828125;5.057977914810181;4.860645294189453;1;186440
0;10.25;-5.448849678039551;5.058277606964111;4.867173194885254;1;186443
0;10.3;-5.206288814544678;5.057436227798462;4.843226909637451;1;186446
0;10.35;-4.964995384216309;5.055128335952759;4.84139347076416;1;186449
0;10.4;-4.723844528198242;5.053453683853149;4.84269380569458;1;186452
