ID;Time;X;Y;VX;VY;Type;Estimated
2;"1970-01-01 00:00:01.100Z";11.6390655690323;14.7831147913048;1.73076521314898;0.228334713152035;0;0
2;"1970-01-01 00:00:01.150Z";12.2604972571149;14.9479984559518;5.53774474213056;1.32059987679522;18;0
2;"1970-01-01 00:00:01.200Z";12.3498296252484;15.0135364913896;4.34881332568025;1.31748129713449;18;0
2;"1970-01-01 00:00:01.250Z";12.4560372728337;15.0972270782259;3.73572786195916;1.41568101128019;1;0
2;"1970-01-01 00:00:01.300Z";12.540486781476;15.1483318653745;3.24495705377377;1.32130635777878;1;0
2;"1970-01-01 00:00:01.350Z";12.6870821207591;15.1907070544806;3.1790574412528;1.22156708479984;1;0
2;"1970-01-01 00:00:01.400Z";12.7301166040746;15.2047404188356;2.745941722003;1.04578889420089;1;0
2;"1970-01-01 00:00:01.450Z";12.4679691731431;15.0850687690089;1.40741253203656;0.469551307347855;1;0
2;"1970-01-01 00:00:01.500Z";12.1690782859087;15.0583646064028;0.286826441271617;0.317266424492165;1;0
2;"1970-01-01 00:00:01.550Z";11.9521653877917;15.0688665982672;-0.354123849638113;0.302406822749817;1;0
2;"1970-01-01 00:00:01.600Z";11.5760578182473;15.082357890069;-1.26821606021655;0.298251980152562;1;0
2;"1970-01-01 00:00:01.650Z";11.2792573764119;15.021284040015;-1.81969917431847;0.118701406403257;1;0
2;"1970-01-01 00:00:01.700Z";11.0966197869791;14.9384899082436;-2.02157242307285;-0.0767327251159619;1;0
2;"1970-01-01 00:00:01.750Z";10.6482549165513;14.8695860436189;-2.73859203449066;-0.211072852024487;1;0
2;"1970-01-01 00:00:01.800Z";10.3291238065016;14.8633323313546;-3.09303707719421;-0.20270799815526;1;0
2;"1970-01-01 00:00:01.850Z";9.88905401223356;14.7916477114935;-3.6186413896484;-0.316052434000427;1;0
2;"1970-01-01 00:00:01.900Z";9.47627533192245;14.7748868903953;-4.0246004102315;-0.317730222982564;1;0
2;"1970-01-01 00:00:01.950Z";9.11174739407135;14.7444218408771;-4.2976044630714;-0.342102855065661;1;0
2;"1970-01-01 00:00:02.000Z";8.76434237137247;14.6013954421407;-4.50998009330083;-0.543896075583151;1;0
2;"1970-01-01 00:00:02.050Z";8.46712619416567;14.4985356898616;-4.62057271826154;-0.660576432261354;1;0
2;"1970-01-01 00:00:02.100Z";8.2253166993461;14.3908790244384;-4.63662747489909;-0.771711535795283;1;0
2;"1970-01-01 00:00:02.150Z";7.92325046809842;14.2831179172215;-4.73797899542651;-0.871534407818617;1;0
2;"1970-01-01 00:00:02.200Z";7.64655032846077;14.2114403638128;-4.79381521100749;-0.910956449613241;1;0
2;"1970-01-01 00:00:02.250Z";7.17615979909831;14.2037896729963;-5.10942005858101;-0.859111930982282;1;0
2;"1970-01-01 00:00:02.300Z";6.84996187555816;14.225450938013;-5.20410206860078;-0.772609446760505;1;0
2;"1970-01-01 00:00:02.350Z";6.44249077498063;14.2242352646272;-5.39752784066717;-0.723467170103119;1;0
2;"1970-01-01 00:00:02.400Z";6.0800894800913;14.255295108871;-5.51705708693536;-0.636611266441295;1;0
2;"1970-01-01 00:00:02.450Z";5.59509160341761;14.2637139842674;-5.78341803788553;-0.585350764742629;1;0
2;"1970-01-01 00:00:02.500Z";5.07871396669301;14.2399984731848;-6.06930711710552;-0.57836477494705;1;0
2;"1970-01-01 00:00:02.550Z";4.62709720081146;14.239608906737;-6.25385072072001;-0.542828265429098;1;0
2;"1970-01-01 00:00:02.600Z";4.14821827723623;14.2246545310344;-6.45913867047326;-0.527773771537518;1;0
2;"1970-01-01 00:00:02.650Z";3.64946561361575;14.2025742453884;-6.67483082914898;-0.522487586667712;1;0
2;"1970-01-01 00:00:02.700Z";3.2297886880621;14.221264651912;-6.77970538936512;-0.467796134393874;1;0
4;"1970-01-01 00:00:02.700Z";14.4208191965909;13.6788797712528;-0.628655437763546;0.909990777472195;0;0
2;"1970-01-01 00:00:02.750Z";2.77514001351047;14.2085497652296;-6.92027092407502;-0.454822922668503;1;0
4;"1970-01-01 00:00:02.750Z";14.2039821743345;13.765419754236;-1.63802433354107;1.13342118789074;18;0
2;"1970-01-01 00:00:02.800Z";2.37428244894723;14.2228562099351;-6.98671229738357;-0.409941222042941;1;0
4;"1970-01-01 00:00:02.800Z";14.0169086620083;13.6894957367045;-2.12333526034729;0.521569565980814;18;0
2;"1970-01-01 00:00:02.850Z";1.94773479020072;14.2605486144359;-7.08003662542212;-0.339609023805287;1;0
4;"1970-01-01 00:00:02.850Z";13.928530877088;13.6384995999626;-2.05209317814769;0.212897756374276;18;0
2;"1970-01-01 00:00:02.900Z";1.46418799372649;14.2462596878394;-7.23637348879076;-0.336360850385192;1;0
4;"1970-01-01 00:00:02.900Z";13.7738087457197;13.6058953731823;-2.23649583816761;0.0598732254638989;18;0
2;"1970-01-01 00:00:02.950Z";1.01824949164646;14.2381110161928;-7.33779629313299;-0.32590823855224;1;0
4;"1970-01-01 00:00:02.950Z";13.6731122573667;13.5649925117661;-2.2012215704392;-0.0792690693145695;18;0
5;"1970-01-01 00:00:02.950Z";-2.78364195752728;3.19903992397163;-0.362294053622586;-0.0575782389590367;0;0
2;"1970-01-01 00:00:03.000Z";0.552273649363953;14.2361049602878;-7.45720900890633;-0.308687538013574;1;0
4;"1970-01-01 00:00:03.000Z";13.3929374526618;13.4600088310223;-2.68980146006618;-0.369407041135678;18;0
5;"1970-01-01 00:00:03.000Z";-2.82138590201592;3.19536923063347;-0.469158627055241;-0.0618888170927197;4;0
2;"1970-01-01 00:00:03.050Z";0.087349101786327;14.2661260067669;-7.56815001076829;-0.253911894012345;1;0
4;"1970-01-01 00:00:03.050Z";13.2557981763693;13.4568407174167;-2.69676133442988;-0.329205650197034;18;0
5;"1970-01-01 00:00:03.050Z";-2.86003496365155;3.18792658851457;-0.539241307220377;-0.0819487858259838;4;0
2;"1970-01-01 00:00:03.100Z";-0.375326731395444;14.2694209746559;-7.66972005771926;-0.234638198401497;1;0
4;"1970-01-01 00:00:03.100Z";13.0138504896478;13.3987861057963;-2.95623770201817;-0.429969199072178;18;0
5;"1970-01-01 00:00:03.100Z";-2.88709721221987;3.18246006303375;-0.539642388224021;-0.0874298886750431;4;0
2;"1970-01-01 00:00:03.150Z";-0.860420326938941;14.2641441570853;-7.79224277893165;-0.226854375759413;1;0
4;"1970-01-01 00:00:03.150Z";13.0053068204679;13.4690994579102;-2.64293412179145;-0.22342552191207;18;0
5;"1970-01-01 00:00:03.150Z";-2.91754564823297;3.18004665189798;-0.551901806295229;-0.0805046811636981;4;0
2;"1970-01-01 00:00:03.200Z";-1.31374649512087;14.2480729600696;-7.86911664865483;-0.232559499475988;1;0
