ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:00.750Z";-2.37784151751797;3.28939583183288;-3.32244930534185;-0.39496458455807;0;0
1;"1970-01-01 00:00:00.800Z";-2.45540815701757;3.27884502441901;-2.84033794116282;-0.344892423418316;1;0
1;"1970-01-01 00:00:00.850Z";-2.55549609580547;3.26607139136824;-2.64689290923992;-0.324264903076572;1;0
1;"1970-01-01 00:00:00.900Z";-2.75044183725371;3.23505162684312;-2.89753273901289;-0.383546668615721;1;0
1;"1970-01-01 00:00:00.950Z";-2.89571569384544;3.21204049501418;-2.89893777252575;-0.397107466405752;1;0
1;"1970-01-01 00:00:01.000Z";-3.00378515270872;3.19545797327084;-2.78207668702602;-0.386736109442434;1;0
1;"1970-01-01 00:00:01.050Z";-3.08597425475929;3.18155928998466;-2.61865347191881;-0.371121252342208;1;0
1;"1970-01-01 00:00:01.100Z";-3.11052936801804;3.17729809277501;-2.33924946153801;-0.333575338429201;1;0
1;"1970-01-01 00:00:01.150Z";-3.12633773889423;3.17642246216256;-2.09423706161245;-0.295297460723958;1;0
1;"1970-01-01 00:00:01.200Z";-3.14595707443997;3.17531663782996;-1.90281832637637;-0.264570930317805;1;0
2;"1970-01-01 00:00:01.200Z";-23.8303498063585;5.11283932591189;4.98799649947853;0.602006427435113;0;0
1;"1970-01-01 00:00:01.250Z";-3.18236751018007;3.16782614035845;-1.77935163634558;-0.252508064225735;1;0
2;"1970-01-01 00:00:01.250Z";-23.5928185473243;5.1146755370725;4.90872759648431;0.413233409538247;1;0
1;"1970-01-01 00:00:01.300Z";-3.30372879525094;3.14631841104536;-1.84334957155466;-0.270056244065484;4;0
2;"1970-01-01 00:00:01.300Z";-23.3795895378834;5.08810756074307;4.71211367153604;0.124914117338988;1;0
1;"1970-01-01 00:00:01.350Z";-3.42763365382457;3.1234002521649;-1.90257468399757;-0.287626218830796;4;0
