ID;Time;X;Y;VX;VY;Type;Estimated
2;"1970-01-01 00:00:05.850Z";10.7022515896395;12.4099345569176;-2.09202576311146;-0.823223925855784;0;0
2;"1970-01-01 00:00:05.900Z";11.0302301529084;12.4450923100512;0.263004642614241;-0.407731974853983;18;0
2;"1970-01-01 00:00:05.950Z";11.2773831151918;12.4988921762496;1.34292814985402;-0.065361151417157;18;0
2;"1970-01-01 00:00:06.000Z";11.7131169352526;12.5877710184024;2.81933756586437;0.303741389172312;18;0
2;"1970-01-01 00:00:06.050Z";12.3018199787663;12.783731194369;4.4041580930327;0.943611366645993;18;0
2;"1970-01-01 00:00:06.100Z";12.5542880875175;12.8162162721611;4.50650568015423;0.896988971024723;18;0
2;"1970-01-01 00:00:06.150Z";12.7796133715252;12.8610657207123;4.50650568015423;0.896988971024723;18;1
2;"1970-01-01 00:00:06.200Z";13.0719329071937;12.813590786047;4.68022492927212;0.657587498061623;18;0
2;"1970-01-01 00:00:06.250Z";13.1724114134829;12.8527811696992;4.36315026075939;0.672573043962015;18;0
2;"1970-01-01 00:00:06.300Z";13.2293226997346;12.8763555940032;4.00863056450797;0.650467585185675;18;0
2;"1970-01-01 00:00:06.350Z";13.162069795632;12.8735845912005;3.45898353275927;0.577996234614178;18;0
2;"1970-01-01 00:00:06.400Z";13.1683342523378;12.9164150672219;3.1370753955306;0.604899685596329;18;0
2;"1970-01-01 00:00:06.450Z";13.4458030856357;13.0571791892741;3.35745726548431;0.806834780076819;18;0
2;"1970-01-01 00:00:06.500Z";13.6136590181803;13.1424111421616;3.35742784439903;0.884841980058892;18;0
2;"1970-01-01 00:00:06.550Z";13.8871016021027;13.2610405976107;3.53269968379406;1.0083416638439;18;0
2;"1970-01-01 00:00:06.600Z";13.8834953221445;13.2659909611568;3.24560450743492;0.935920534548271;18;0
2;"1970-01-01 00:00:06.650Z";13.8344875005951;13.2437637332361;2.92144161736994;0.830023499507777;18;0
2;"1970-01-01 00:00:06.700Z";13.7290549084478;13.2029481100039;2.54838074064951;0.707921685096517;18;0
2;"1970-01-01 00:00:06.750Z";13.7291762446775;13.220707787394;2.36512944929705;0.682533211366103;18;0
2;"1970-01-01 00:00:06.800Z";13.7323014881195;13.2353556963472;2.20377853283992;0.655234671680484;18;0
2;"1970-01-01 00:00:06.850Z";13.7324101394859;13.2535499140589;2.05315770384846;0.63530220592724;18;0
2;"1970-01-01 00:00:06.900Z";13.8344267040054;13.285343640919;2.05229862813355;0.635340539004534;18;0
2;"1970-01-01 00:00:06.950Z";13.9310279124074;13.3175313260467;2.04415073492456;0.635910481767984;18;0
2;"1970-01-01 00:00:07.000Z";13.9621967908418;13.3585307968379;1.942254932159;0.649112357481546;18;0
2;"1970-01-01 00:00:07.050Z";13.9878813548011;13.4045230860543;1.83639207700973;0.669174896165473;18;0
2;"1970-01-01 00:00:07.100Z";14.0745764477019;13.4377549516883;1.82867720683331;0.668833333157366;18;0
1;"1970-01-01 00:00:07.150Z";-18.730365602283;-4.11234387723387;-1.7153044274389;4.16116696191139;0;0
2;"1970-01-01 00:00:07.150Z";14.1039322628465;13.4797914308443;1.72921158060897;0.682604520776012;18;0
1;"1970-01-01 00:00:07.200Z";-18.8138072412583;-3.94160237728748;-1.69980141145115;3.91218775880665;18;0
2;"1970-01-01 00:00:07.200Z";14.1545635094484;13.5112570047403;1.67006138150772;0.678205479708315;18;0
1;"1970-01-01 00:00:07.250Z";-18.911325904959;-3.66789035758142;-1.77623803492155;4.38868990036869;18;0
2;"1970-01-01 00:00:07.250Z";13.8438686437674;13.54815240213;0.966364333825088;0.683534331894912;18;0
1;"1970-01-01 00:00:07.300Z";-18.9955063083485;-3.3584854241428;-1.75131136720315;4.87290970361461;18;0
2;"1970-01-01 00:00:07.300Z";13.8527342618785;13.5909512512091;0.887340297820777;0.700804568391236;18;0
1;"1970-01-01 00:00:07.350Z";-19.0650198741927;-3.1414874796581;-1.66608468616997;4.7471019740166;18;0
2;"1970-01-01 00:00:07.350Z";13.87758998577;13.6241847339462;0.846699383148324;0.697041219409466;18;0
1;"1970-01-01 00:00:07.400Z";-19.1432995216226;-2.90533426960805;-1.64515776073127;4.74209622234228;18;0
2;"1970-01-01 00:00:07.400Z";13.8849941898564;13.6642691609249;0.768134750391497;0.708809610770185;18;0
1;"1970-01-01 00:00:07.450Z";-19.2200953361266;-2.73764615395392;-1.62490758907712;4.48473974583056;18;0
2;"1970-01-01 00:00:07.450Z";13.9059642117916;13.6982228515906;0.728494847377682;0.705429604594518;18;0
1;"1970-01-01 00:00:07.500Z";-19.2829688492617;-2.57897236334468;-1.56370032685688;4.26631099712796;18;0
2;"1970-01-01 00:00:07.500Z";13.9423889541605;13.7334943318204;0.728494847377682;0.705429604594518;18;1
1;"1970-01-01 00:00:07.550Z";-19.354779308283;-2.42254090555612;-1.54444467380866;4.09448097261556;18;0
2;"1970-01-01 00:00:07.550Z";13.9788136965294;13.7687658120501;0.728494847377682;0.705429604594518;18;1
1;"1970-01-01 00:00:07.600Z";-19.4204223696357;-2.30943606974255;-1.51247231494872;3.8415024120393;18;0
2;"1970-01-01 00:00:07.600Z";13.9810670012173;13.8015412396566;0.650624332849538;0.699741552956931;18;0
1;"1970-01-01 00:00:07.650Z";-19.4957830292847;-2.17597059287993;-1.51180373896768;3.6924851415311;18;0
2;"1970-01-01 00:00:07.650Z";13.9528171844365;13.833285533693;0.511417333894741;0.692314595082393;18;0
1;"1970-01-01 00:00:07.700Z";-19.5737615845922;-2.01950260353888;-1.51743239565087;3.62612939537667;18;0
2;"1970-01-01 00:00:07.700Z";13.9653963099592;13.8670516383775;0.480317734774873;0.690280764611294;18;0
1;"1970-01-01 00:00:07.750Z";-19.6456084888883;-1.87780448706458;-1.5085879346571;3.53908857549223;18;0
2;"1970-01-01 00:00:07.750Z";13.9894121966979;13.901565676608;0.480317734774873;0.690280764611294;18;1
1;"1970-01-01 00:00:07.800Z";-19.7186936527936;-1.72070061942491;-1.50375795814409;3.49818916357158;18;0
2;"1970-01-01 00:00:07.800Z";14.0134280834367;13.9360797148386;0.480317734774873;0.690280764611294;18;1
1;"1970-01-01 00:00:07.850Z";-19.7866009039592;-1.5745452796849;-1.48962245059085;3.44236252168139;18;0
2;"1970-01-01 00:00:07.850Z";14.0374439701754;13.9705937530692;0.480317734774873;0.690280764611294;18;1
1;"1970-01-01 00:00:07.900Z";-19.8733832888204;-1.40590864943143;-1.51223372997217;3.43596309105647;18;0
2;"1970-01-01 00:00:07.900Z";14.0614598569142;14.0051077912997;0.480317734774873;0.690280764611294;18;1
1;"1970-01-01 00:00:07.950Z";-19.9570387107571;-1.23695432933039;-1.52629351015867;3.43099230508437;18;0
2;"1970-01-01 00:00:07.950Z";14.0854757436529;14.0396218295303;0.480317734774873;0.690280764611294;18;1
