ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:02.400Z";-18.2123222677971;-5.12461430484348;-1.34085832223967;3.28860565323355;0;0
1;"1970-01-01 00:00:02.450Z";-18.3020927884273;-4.93645783464797;-1.49249762572576;3.44690753450476;18;0
1;"1970-01-01 00:00:02.500Z";-18.3790161543156;-4.71016556715199;-1.50652060189336;3.77603567524616;18;0
1;"1970-01-01 00:00:02.550Z";-18.456679205372;-4.54976002137899;-1.51909837986888;3.62320795884377;18;0
1;"1970-01-01 00:00:02.600Z";-18.5405884210817;-4.34178414782387;-1.55665151788308;3.74980686413187;18;0
1;"1970-01-01 00:00:02.650Z";-18.6328033269166;-4.12495558625412;-1.61655166086829;3.87199593100183;18;0
1;"1970-01-01 00:00:02.700Z";-18.7416823076774;-3.90689765244837;-1.7205486822339;3.96267139210968;18;0
1;"1970-01-01 00:00:02.750Z";-18.8417054159792;-3.70095367468354;-1.76717599584342;3.98869217151024;18;0
1;"1970-01-01 00:00:02.800Z";-18.943613905494;-3.49274615394521;-1.8081053192005;4.0151923619978;18;0
1;"1970-01-01 00:00:02.850Z";-19.0385791232431;-3.28440625131691;-1.82069615542928;4.03612287299438;18;0
1;"1970-01-01 00:00:02.900Z";-19.1319796927343;-3.08160102786392;-1.826711125327;4.03866304214657;18;0
1;"1970-01-01 00:00:02.950Z";-19.2257645829225;-2.86733867107775;-1.83248336088451;4.06771872663685;18;0
1;"1970-01-01 00:00:03.000Z";-19.3133165229769;-2.66312389171858;-1.82353466604084;4.06954010386414;18;0
1;"1970-01-01 00:00:03.050Z";-19.4007163944739;-2.46057548437078;-1.81575313880516;4.06762689925193;18;0
1;"1970-01-01 00:00:03.100Z";-19.4886265268254;-2.25953930262353;-1.81016652277855;4.06307384470811;18;0
1;"1970-01-01 00:00:03.150Z";-19.5630761614934;-2.09086699655452;-1.78064944070773;3.9996944649353;18;0
1;"1970-01-01 00:00:03.200Z";-19.636150435464;-1.91830445851627;-1.75275662453751;3.95176411791877;18;0
1;"1970-01-01 00:00:03.250Z";-19.7073308729338;-1.74700187170769;-1.7252890913809;3.9078931913017;18;0
1;"1970-01-01 00:00:03.300Z";-19.7799934405108;-1.58371430430946;-1.70352598387241;3.85652163535336;18;0
1;"1970-01-01 00:00:03.350Z";-19.8516078337078;-1.41782888167689;-1.68264563000405;3.81504291574515;18;0
1;"1970-01-01 00:00:03.400Z";-19.9176585532147;-1.27150511115404;-1.65576090214616;3.74898419921421;18;0
1;"1970-01-01 00:00:03.450Z";-19.9834031433124;-1.12968272021416;-1.63120425896575;3.68324391864788;18;0
1;"1970-01-01 00:00:03.500Z";-20.0521578023708;-0.982839630148451;-1.61326645359489;3.63096794031803;18;0
1;"1970-01-01 00:00:03.550Z";-20.1222088777669;-0.838298778206371;-1.59876923083471;3.58041251973615;18;0
1;"1970-01-01 00:00:03.600Z";-20.189246379425;-0.691823500717362;-1.58153145931067;3.53692666390553;18;0
1;"1970-01-01 00:00:03.650Z";-20.2540247055957;-0.560550768978493;-1.56279350171626;3.47720212398349;18;0
1;"1970-01-01 00:00:03.700Z";-20.3164436358547;-0.430294837895258;-1.54253461159217;3.42101062654754;18;0
1;"1970-01-01 00:00:03.750Z";-20.379042226399;-0.297410983771568;-1.52408035489064;3.37252970215892;18;0
1;"1970-01-01 00:00:03.800Z";-20.4388064651028;-0.172091503569576;-1.50345110925397;3.3181864631298;18;0
1;"1970-01-01 00:00:03.850Z";-20.4981552104672;-0.0459592085959594;-1.48379609080205;3.26877875297406;18;0
1;"1970-01-01 00:00:03.900Z";-20.5573503918778;0.0876124381325764;-1.46532613471567;3.23198906196627;18;0
1;"1970-01-01 00:00:03.950Z";-20.6199570806282;0.223884147496728;-1.45228427139242;3.20100099348937;18;0
1;"1970-01-01 00:00:04.000Z";-20.6802611355804;0.355338068365758;-1.43730300236001;3.16619995540085;18;0
1;"1970-01-01 00:00:04.050Z";-20.741538828012;0.487861630374796;-1.4244708509426;3.13494642334426;18;0
1;"1970-01-01 00:00:04.100Z";-20.8020097260529;0.61847183525168;-1.41147796330427;3.10336380988073;18;0
1;"1970-01-01 00:00:04.150Z";-20.8594447276122;0.740359389454301;-1.39563551544454;3.0632351171148;18;0
1;"1970-01-01 00:00:04.200Z";-20.9167147354293;0.864485988301901;-1.38057012958643;3.02827396331565;18;0
1;"1970-01-01 00:00:04.250Z";-20.9708887391627;0.988299006065409;-1.36269752846244;2.99506545004401;18;0
