ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:03.450Z";-23.8193055140559;5.1423108422284;4.56487134072769;0.496076324211995;0;0
1;"1970-01-01 00:00:03.500Z";-23.590964795156;5.13550850412543;4.56552077661831;0.284797093611578;1;0
1;"1970-01-01 00:00:03.550Z";-23.3626263881033;5.12465928949554;4.56590169758507;0.131562765901656;1;0
1;"1970-01-01 00:00:03.600Z";-23.1141931850869;5.11305609859152;4.67435777114681;0.0336451966611349;1;0
1;"1970-01-01 00:00:03.650Z";-22.8365491686407;5.1015790367157;4.88183244285828;-0.0285097458004759;1;0
1;"1970-01-01 00:00:03.700Z";-22.5632870545388;5.09588368423173;5.00336734687478;-0.0462995608382409;1;0
1;"1970-01-01 00:00:03.750Z";-22.2905397940297;5.10672170458116;5.08710073459738;0.00247807878956999;1;0
2;"1970-01-01 00:00:03.750Z";-7.59500372161844;0.531074324494511;-2.06004934456499;0.178804472022101;0;0
1;"1970-01-01 00:00:03.800Z";-22.0333050916731;5.1020602691635;5.096696842518;-0.0134684368344119;1;0
2;"1970-01-01 00:00:03.800Z";-7.62866191411684;0.527333750674257;-1.68252858183408;0.109768285066539;4;0
1;"1970-01-01 00:00:03.850Z";-21.7849576794278;5.10277968440473;5.07709653470352;-0.00926029338411183;1;0
2;"1970-01-01 00:00:03.850Z";-7.62837815777303;0.529223634040776;-1.29310143683697;0.0931664306552107;4;0
1;"1970-01-01 00:00:03.900Z";-21.5395777522605;5.10440364570029;5.05369226687338;-0.0034969042084764;1;0
2;"1970-01-01 00:00:03.900Z";-7.59692398024628;0.526554594405635;-0.908317375515246;0.0638305258647874;4;0
1;"1970-01-01 00:00:03.950Z";-21.2917452623848;5.10740569501304;5.04135424327997;0.00458133201931574;1;0
2;"1970-01-01 00:00:03.950Z";-7.56156638456266;0.523901801139769;-0.622623147999341;0.0431592772936156;4;0
1;"1970-01-01 00:00:04.000Z";-21.0472236765297;5.11563672277076;5.02356901459884;0.0234409035722775;1;0
2;"1970-01-01 00:00:04.000Z";-7.58933453892106;0.526508995885014;-0.611966599237707;0.0445827820376759;4;0
1;"1970-01-01 00:00:04.050Z";-20.7938608439255;5.13009948034745;5.02836952002358;0.0526492291477308;1;0
2;"1970-01-01 00:00:04.050Z";-7.5933623537327;0.525015279067005;-0.53567652660258;0.033893604694565;4;0
1;"1970-01-01 00:00:04.100Z";-20.5455658201868;5.13652948046586;5.02193384739595;0.0604738134728189;1;0
2;"1970-01-01 00:00:04.100Z";-7.5957546138753;0.524580710625427;-0.471615286679944;0.028301413145278;4;0
1;"1970-01-01 00:00:04.150Z";-20.3004859375527;5.14801516915348;5.01025187049526;0.0769032619139715;1;0
2;"1970-01-01 00:00:04.150Z";-7.5813430954192;0.525090312057838;-0.379603345153298;0.0261084946035906;4;0
1;"1970-01-01 00:00:04.200Z";-20.0506868865467;5.16612477104043;5.00894027390454;0.103123408288273;1;0
