ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:01.350Z";-7.63369866249214;0.508257794528162;-0.63405242253761;0.0664953291499276;0;0
1;"1970-01-01 00:00:01.400Z";-7.60291970148345;0.511731776966372;-0.293893200505928;0.0673076836099034;4;0
1;"1970-01-01 00:00:01.450Z";-7.61905655624592;0.513775623072619;-0.300546617319226;0.0612109038783088;4;0
1;"1970-01-01 00:00:01.500Z";-7.6090961614997;0.514925449148196;-0.200510166506176;0.0535614858373963;4;0
1;"1970-01-01 00:00:01.550Z";-7.62482628287995;0.514949238738821;-0.220685506459748;0.0441741539245344;4;0
1;"1970-01-01 00:00:01.600Z";-7.63047541206407;0.515369291910861;-0.203623226388971;0.038506986561831;4;0
1;"1970-01-01 00:00:01.650Z";-7.64029401524631;0.515075692515161;-0.202582358523896;0.0321366084520655;4;0
1;"1970-01-01 00:00:01.700Z";-7.64521994659727;0.514931384927129;-0.188918363858236;0.0275379764233672;4;0
1;"1970-01-01 00:00:01.750Z";-7.64311394489787;0.518061203740829;-0.160943991141177;0.0317828844275246;4;0
1;"1970-01-01 00:00:01.800Z";-7.60573479584274;0.520432978037271;-0.0587876635199787;0.0335428897283503;4;0
1;"1970-01-01 00:00:01.850Z";-7.56386150543491;0.522419178475842;0.0353834213752757;0.0341923518554689;4;0
1;"1970-01-01 00:00:01.900Z";-7.53328615644709;0.523440288909339;0.0922687160408306;0.032832715296088;4;0
1;"1970-01-01 00:00:01.950Z";-7.44595212453489;0.524164611604289;0.246563690736777;0.0311216928475441;4;0
1;"1970-01-01 00:00:02.000Z";-7.39581383466436;0.524744096842412;0.313496116436845;0.0293928913409867;4;0
1;"1970-01-01 00:00:02.050Z";-7.35722299244131;0.525702870539163;0.352166479434725;0.028530806744262;4;0
1;"1970-01-01 00:00:02.100Z";-7.34001494258933;0.530035787342499;0.351519916171509;0.0332254801176077;4;0
1;"1970-01-01 00:00:02.150Z";-7.30735128155774;0.533059772823439;0.374940468645333;0.0353408144080071;4;0
1;"1970-01-01 00:00:02.200Z";-7.16202396065286;0.540064002587853;0.564473611263961;0.0431826422265465;4;0
1;"1970-01-01 00:00:02.250Z";-6.97877964348488;0.548407791412601;0.789187702975821;0.0521477680726574;4;0
1;"1970-01-01 00:00:02.300Z";-6.82333074544144;0.559785110330027;0.952535140943972;0.0644984163755603;4;0
1;"1970-01-01 00:00:02.350Z";-6.77660922974977;0.571420429111858;0.951292522627578;0.0760433093404743;4;0
1;"1970-01-01 00:00:02.400Z";-6.77863195881643;0.582857991655103;0.884749638056731;0.0862894969878382;4;0
1;"1970-01-01 00:00:02.450Z";-6.74034759846181;0.595590316662166;0.876918104792349;0.0973634643158079;4;0
1;"1970-01-01 00:00:02.500Z";-6.63395169531131;0.613458448264039;0.95779587306406;0.114172539567728;4;0
1;"1970-01-01 00:00:02.550Z";-6.52166292858643;0.631685993389123;1.03983922794877;0.130121459174552;4;0
1;"1970-01-01 00:00:02.600Z";-6.41457105630899;0.645219634779421;1.10915968296388;0.138962748271865;4;0
1;"1970-01-01 00:00:02.650Z";-6.33079389529513;0.655980461937808;1.14441509705149;0.143709282974406;4;0
1;"1970-01-01 00:00:02.700Z";-6.26282894550225;0.660711196873413;1.15767511837975;0.14067976220511;4;0
1;"1970-01-01 00:00:02.750Z";-6.21406379730834;0.658489762762659;1.14650057745731;0.129337559811783;4;0
1;"1970-01-01 00:00:02.800Z";-6.16141976797605;0.650897078646611;1.14079634707948;0.112204684541774;4;0
1;"1970-01-01 00:00:02.850Z";-6.0831343605802;0.639947739868374;1.16657354729387;0.0921130124356223;4;0
1;"1970-01-01 00:00:02.900Z";-6.01045638301681;0.617341835161212;1.18392719928164;0.0592041001760841;4;0
1;"1970-01-01 00:00:02.950Z";-6.01258085303929;0.587152665907904;1.10993301214661;0.0192036467722788;4;0
1;"1970-01-01 00:00:03.000Z";-5.98356740315465;0.555336911427363;1.07801783528564;-0.0202949709107151;4;0
1;"1970-01-01 00:00:03.050Z";-5.95885792792423;0.520576216537744;1.04285985643414;-0.0609383999992857;4;0
1;"1970-01-01 00:00:03.100Z";-5.91208549123872;0.480825369910838;1.03639163026436;-0.105144119615938;4;0
1;"1970-01-01 00:00:03.150Z";-5.89995592129039;0.441443724101102;0.988565653012616;-0.146263651171606;4;0
1;"1970-01-01 00:00:03.200Z";-5.86685458184156;0.397720391273143;0.968875215895154;-0.190174612669737;4;0
1;"1970-01-01 00:00:03.250Z";-5.78950871634202;0.349870431324602;1.00377016605592;-0.236465887984019;4;0
1;"1970-01-01 00:00:03.300Z";-5.74270939525484;0.302152759840417;0.999672755850677;-0.279860949284018;4;0
1;"1970-01-01 00:00:03.350Z";-5.67556472642272;0.25106189798217;1.02044874554112;-0.324773391176984;4;0
1;"1970-01-01 00:00:03.400Z";-5.60922446544449;0.199094902979549;1.03901922419618;-0.368088428481104;4;0
1;"1970-01-01 00:00:03.450Z";-5.52300729929431;0.147775155940372;1.0806169194812;-0.408046214513366;4;0
1;"1970-01-01 00:00:03.500Z";-5.45884851003598;0.0959231025222903;1.09292645285711;-0.446270328380352;4;0
