ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:01.000Z";-7.5788367163178;0.476268005700702;-1.03752513512819;-0.00578131007460586;0;0
1;"1970-01-01 00:00:01.050Z";-7.57416004872276;0.477806889789315;-0.729642426440282;0.00417032511119006;4;0
1;"1970-01-01 00:00:01.100Z";-7.54848551587351;0.479777624016944;-0.442888902455879;0.0123001419466876;4;0
1;"1970-01-01 00:00:01.150Z";-7.52572923864958;0.480988215608242;-0.263130283942079;0.0146845455876013;4;0
1;"1970-01-01 00:00:01.200Z";-7.54017501032111;0.480061137001979;-0.267690049866726;0.00880894190251184;4;0
1;"1970-01-01 00:00:01.250Z";-7.52222628432042;0.480647816795869;-0.168411827483867;0.00927227501835731;4;0
1;"1970-01-01 00:00:01.300Z";-7.51744120271784;0.480756368567839;-0.130498831951384;0.00825290529405279;4;0
1;"1970-01-01 00:00:01.350Z";-7.50370666861008;0.480980867528363;-0.0772946922163076;0.00775880749982645;4;0
1;"1970-01-01 00:00:01.400Z";-7.47953913617608;0.482424951308831;-0.00940988186259729;0.0103164349179908;4;0
1;"1970-01-01 00:00:01.450Z";-7.45691168920322;0.483517435373856;0.042534518170729;0.0116132768357707;4;0
1;"1970-01-01 00:00:01.500Z";-7.42453084468359;0.485174505574172;0.10611258884474;0.0138753106572191;4;0
1;"1970-01-01 00:00:01.550Z";-7.35441704569781;0.486519667469245;0.234094224860782;0.0151616727427096;4;0
1;"1970-01-01 00:00:01.600Z";-7.31278064804768;0.487806688003829;0.289925355782631;0.0161482908961005;4;0
1;"1970-01-01 00:00:01.650Z";-7.27667677868458;0.490470611341743;0.32817576703831;0.0194347373160378;4;0
1;"1970-01-01 00:00:01.700Z";-7.22818832932164;0.494261313119957;0.382308906422638;0.0241916273739078;4;0
1;"1970-01-01 00:00:01.750Z";-7.19730971361423;0.49813433899961;0.40130959028445;0.0284938065887224;4;0
2;"1970-01-01 00:00:01.750Z";-23.5859680952183;5.54643577289602;3.47345815849659;0.415299024750625;0;0
1;"1970-01-01 00:00:01.800Z";-7.13712725118196;0.50271266461377;0.463581802364551;0.0333890861184628;4;0
2;"1970-01-01 00:00:01.800Z";-23.4084037014644;5.57557781211357;3.49942634290888;0.471199977512829;1;0
1;"1970-01-01 00:00:01.850Z";-6.98981561374946;0.51095285974961;0.649448760617582;0.0432276307866354;4;0
2;"1970-01-01 00:00:01.850Z";-23.2534500682446;5.57487224646672;3.37728869760684;0.323143942473096;1;0
1;"1970-01-01 00:00:01.900Z";-6.82790820066053;0.520218445194476;0.837078400241276;0.0535259231763921;4;0
2;"1970-01-01 00:00:01.900Z";-23.0892280823255;5.58105426915626;3.35230142234997;0.269454083651201;1;0
1;"1970-01-01 00:00:01.950Z";-6.66454461192698;0.530410478092033;1.00819589661474;0.0641100525519947;4;0
2;"1970-01-01 00:00:01.950Z";-22.914098688708;5.58784765816472;3.38777925409999;0.237918623208969;1;0
1;"1970-01-01 00:00:02.000Z";-6.57813979644473;0.53882784138285;1.05760216481085;0.071263780514;4;0
2;"1970-01-01 00:00:02.000Z";-22.7274157621109;5.58315352678372;3.45980922303081;0.168820428204206;1;0
1;"1970-01-01 00:00:02.050Z";-6.59076261974256;0.547468659109243;0.969711921218927;0.0780768194558041;4;0
2;"1970-01-01 00:00:02.050Z";-22.4711089696144;5.56581600433362;3.76870860354766;0.0732452138310584;1;0
1;"1970-01-01 00:00:02.100Z";-6.52585515360514;0.55993514946311;0.991312728277767;0.0893398568767492;4;0
2;"1970-01-01 00:00:02.100Z";-22.2307432173591;5.55107527272162;3.94174795027342;0.0119237808302739;1;0
1;"1970-01-01 00:00:02.150Z";-6.46356618821928;0.573604371651048;1.00776195219823;0.101236863657127;4;0
2;"1970-01-01 00:00:02.150Z";-21.987640442961;5.54618473759461;4.08078162725673;-0.00465414349396354;1;0
1;"1970-01-01 00:00:02.200Z";-6.37118209777574;0.590163523472558;1.0612554822328;0.115881871037118;4;0
2;"1970-01-01 00:00:02.200Z";-21.768365978167;5.524733210546;4.1228617553308;-0.0632605226450136;1;0
1;"1970-01-01 00:00:02.250Z";-6.29005190506517;0.604307368064634;1.09655945868695;0.126384419145807;4;0
2;"1970-01-01 00:00:02.250Z";-21.5586442515571;5.50808167839634;4.13196325900199;-0.0975656571973451;1;0
1;"1970-01-01 00:00:02.300Z";-6.2334176915704;0.613723919339545;1.09880752711475;0.130239393200798;4;0
2;"1970-01-01 00:00:02.300Z";-21.3273860309865;5.49016142107182;4.19009554563277;-0.128310102708331;1;0
1;"1970-01-01 00:00:02.350Z";-6.17772393248256;0.616911704612903;1.09973704611975;0.126138034844839;4;0
