ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:01.550Z";12.1714598023295;12.846414088738;3.15248777861321;1.61875439205808;0;0
1;"1970-01-01 00:00:01.600Z";11.9813127498148;12.8202616666731;1.25916723640565;1.03573939736812;18;0
1;"1970-01-01 00:00:01.650Z";11.9874959397686;12.8528902355689;0.997182951654781;0.947334557527418;18;0
1;"1970-01-01 00:00:01.700Z";12.4028687000645;12.8758811692377;2.46131275581885;0.849692977136935;18;0
1;"1970-01-01 00:00:01.750Z";12.6789822853652;12.9438243689185;3.00333762475513;0.939855360221696;18;0
1;"1970-01-01 00:00:01.800Z";12.7355402147462;13.0638950524198;2.70626773499651;1.17176959350645;18;0
1;"1970-01-01 00:00:01.850Z";12.6690260187356;13.0805039090367;2.12588871021438;1.05105223486743;18;0
1;"1970-01-01 00:00:01.900Z";12.6117239420811;13.1102275046732;1.69560024329222;0.991007786413277;18;0
1;"1970-01-01 00:00:01.950Z";12.5527370682875;13.1366320091532;1.3469562514176;0.934877519470739;18;0
1;"1970-01-01 00:00:02.000Z";12.6362910763052;13.2312404919344;1.3834472289707;1.04265274027061;18;0
1;"1970-01-01 00:00:02.050Z";12.8188355013936;13.2454095530206;1.62194932325774;0.962788335631523;18;0
1;"1970-01-01 00:00:02.100Z";12.8326975197188;13.2413562225324;1.48904534110307;0.859619186398174;18;0
1;"1970-01-01 00:00:02.150Z";12.8380810043511;13.2440747897334;1.36009692248611;0.784451048038802;18;0
1;"1970-01-01 00:00:02.200Z";12.8091604443076;13.2136946822858;1.18837710994089;0.661138119318009;18;0
1;"1970-01-01 00:00:02.250Z";12.9099833844493;13.207741315113;1.25830260746009;0.595255422453732;18;0
1;"1970-01-01 00:00:02.300Z";12.8433298707024;13.2403061152015;1.04882415296638;0.599785567082349;18;0
1;"1970-01-01 00:00:02.350Z";12.7426233404245;13.2548767063984;0.810860947617475;0.575827784434869;18;0
1;"1970-01-01 00:00:02.400Z";12.6449410333292;13.2586630395967;0.603668036939385;0.538346452888999;18;0
1;"1970-01-01 00:00:02.450Z";12.6105143527721;13.3083618709093;0.509902698217546;0.571408102052344;18;0
1;"1970-01-01 00:00:02.500Z";12.5375028135666;13.3410367940559;0.371030319319154;0.577194554494372;18;0
1;"1970-01-01 00:00:02.550Z";12.4003698747307;13.349509313758;0.157144531217271;0.549185759007089;18;0
1;"1970-01-01 00:00:02.600Z";12.3431755074837;13.3657834316147;0.0697751456430668;0.534163199505854;18;0
1;"1970-01-01 00:00:02.650Z";12.221413202101;13.3443812308249;-0.0951444450271205;0.470815704997047;18;0
1;"1970-01-01 00:00:02.700Z";12.1841421303735;13.3570659913162;-0.137236991738593;0.456761456219694;18;0
1;"1970-01-01 00:00:02.750Z";12.1227772746755;13.3773981439473;-0.20677362509929;0.453564325176629;18;0
1;"1970-01-01 00:00:02.800Z";12.0726204570692;13.4354939810181;-0.256949424791107;0.498194928471064;18;0
1;"1970-01-01 00:00:02.850Z";11.9949808540922;13.4666913614287;-0.337750190045555;0.506036091034718;18;0
1;"1970-01-01 00:00:02.900Z";11.9322135391366;13.4846546886628;-0.394474676242946;0.496963006456371;18;0
1;"1970-01-01 00:00:02.950Z";11.8372959106294;13.5204514163333;-0.490252686653732;0.510908725845388;18;0
1;"1970-01-01 00:00:03.000Z";11.6871870780942;13.5180395275619;-0.653490100666875;0.474572582622663;18;0
1;"1970-01-01 00:00:03.050Z";11.5342783296205;13.5334910088069;-0.811817329804923;0.463673043086476;18;0
1;"1970-01-01 00:00:03.100Z";11.4446928486265;13.5503532304205;-0.876811485728241;0.455287304237764;18;0
1;"1970-01-01 00:00:03.150Z";11.40085227434;13.5731175956323;-0.876811485728241;0.455287304237764;18;1
1;"1970-01-01 00:00:03.200Z";11.3456678353147;13.5944891834566;-0.893111501634072;0.453286020363696;18;0
