ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:02.550Z";-4.24792682459244;-0.723727659534838;-3.42123294497411;-0.324702070085702;0;0
1;"1970-01-01 00:00:02.600Z";-4.35022702192122;-0.749579918028903;-3.04688516902018;-0.377059322377805;1;0
1;"1970-01-01 00:00:02.650Z";-4.28119162583337;-0.797154715381883;-2.02554533656282;-0.509568113041511;1;0
1;"1970-01-01 00:00:02.700Z";-4.27008772304337;-0.853626118970835;-1.5755429553513;-0.633671847856411;4;0
1;"1970-01-01 00:00:02.750Z";-4.34886487081093;-0.885309711363656;-1.5755429553513;-0.633671847856411;4;1
1;"1970-01-01 00:00:02.800Z";-4.20744787252016;-0.972672419759489;-0.89115520555907;-0.806728696069014;4;0
1;"1970-01-01 00:00:02.850Z";-4.25200563279811;-1.01300885456294;-0.89115520555907;-0.806728696069014;4;1
1;"1970-01-01 00:00:02.900Z";-4.10272582803458;-1.08526794864595;-0.403785125243356;-0.886992544893356;4;0
1;"1970-01-01 00:00:02.950Z";-3.99928355681234;-1.14364324835298;-0.118961644118506;-0.919305021630738;4;0
1;"1970-01-01 00:00:03.000Z";-4.02948061247708;-1.20801974662104;-0.170810718231803;-0.958671888913345;4;0
1;"1970-01-01 00:00:03.050Z";-4.02904175544303;-1.25532980220696;-0.152824996973329;-0.957422940772519;4;0
1;"1970-01-01 00:00:03.100Z";-3.98048863103884;-1.30611930500188;-0.0466198409794182;-0.962938518309661;4;0
1;"1970-01-01 00:00:03.150Z";-3.96920474998223;-1.35011135727794;-0.0221958242714411;-0.955485000204724;4;0
1;"1970-01-01 00:00:03.200Z";-3.99725091123056;-1.39974235519483;-0.0682909671880934;-0.958662379339601;4;0
1;"1970-01-01 00:00:03.250Z";-3.98498700278249;-1.44336447207982;-0.0425852876247337;-0.951594257809686;4;0
1;"1970-01-01 00:00:03.300Z";-4.00216348953992;-1.47825846422676;-0.0663154172085336;-0.931588319864338;4;0
1;"1970-01-01 00:00:03.350Z";-3.97379177777575;-1.50665351298303;-0.0180747172813474;-0.903904624897592;4;0
1;"1970-01-01 00:00:03.400Z";-3.96352896375315;-1.53998059365944;-0.00160843342460639;-0.886403755058795;4;0
1;"1970-01-01 00:00:03.450Z";-3.94443516073295;-1.56794346392152;0.0258656198318827;-0.862965946275942;4;0
1;"1970-01-01 00:00:03.500Z";-3.86121396721161;-1.59803749664361;0.140277354747735;-0.844735760569139;4;0
3;"1970-01-01 00:00:03.500Z";-2.7235689386359;3.20021668174014;-0.773612993835941;-0.0590027814035407;0;0
1;"1970-01-01 00:00:03.550Z";-3.81092074117009;-1.62800081927578;0.199401401500294;-0.827968946772905;4;0
3;"1970-01-01 00:00:03.550Z";-2.7622495883277;3.19726654266996;-0.773612993835941;-0.0590027814035407;0;1
1;"1970-01-01 00:00:03.600Z";-3.70759763299005;-1.66644845313763;0.324454127326123;-0.824016131994006;4;0
3;"1970-01-01 00:00:03.600Z";-2.77270151003;3.18680046021789;-0.64830247704812;-0.092366904281622;4;0
1;"1970-01-01 00:00:03.650Z";-3.67913758493981;-1.70787476439065;0.340579207286782;-0.824313278274644;4;0
2;"1970-01-01 00:00:03.650Z";-23.5101076659964;5.37675848393451;3.51930250756476;0.518926883048624;0;0
3;"1970-01-01 00:00:03.650Z";-2.78299254514544;3.17983554452359;-0.563705318102071;-0.101339621678171;4;0
1;"1970-01-01 00:00:03.700Z";-3.60502468849023;-1.75102759305732;0.417251086255166;-0.826915167206356;4;0
2;"1970-01-01 00:00:03.700Z";-23.3432131732938;5.36349833062518;3.45877347767631;0.257298908290589;1;0
3;"1970-01-01 00:00:03.700Z";-2.80411676109951;3.17531055568861;-0.53977058509942;-0.0995024388431289;4;0
1;"1970-01-01 00:00:03.750Z";-3.5329460228688;-1.79064625834854;0.486802156942672;-0.824569788592809;4;0
2;"1970-01-01 00:00:03.750Z";-23.1402648228679;5.35852766330933;3.64188587251077;0.14846995254281;1;0
3;"1970-01-01 00:00:03.750Z";-2.79265694317782;3.17545366518854;-0.422207986064377;-0.0838525439847118;4;0
