ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:01.550Z";-7.88911851748321;0.354666307496524;-0.137401122377461;-0.0492298356635647;0;0
1;"1970-01-01 00:00:01.600Z";-7.85044039557259;0.360750888732115;0.110570076076738;-0.0027037162835726;4;0
1;"1970-01-01 00:00:01.650Z";-7.809198215002;0.370669069717499;0.27533031252632;0.0436761370658359;4;0
1;"1970-01-01 00:00:01.700Z";-7.78225238271663;0.373519738594365;0.328092907291208;0.0463458787242395;4;0
1;"1970-01-01 00:00:01.750Z";-7.76593894349574;0.371358969043548;0.327770339104984;0.0305083401690398;4;0
1;"1970-01-01 00:00:01.800Z";-7.75732045476871;0.367102582226617;0.303151619374702;0.012189152164603;4;0
1;"1970-01-01 00:00:01.850Z";-7.75463173866482;0.364459918071167;0.267354401008998;0.00285254340444376;4;0
1;"1970-01-01 00:00:01.900Z";-7.73680015580414;0.369534330953937;0.279077005711611;0.0158039661618041;4;0
1;"1970-01-01 00:00:01.950Z";-7.72986316785346;0.371046230520067;0.262084630061819;0.0175516730852444;4;0
1;"1970-01-01 00:00:02.000Z";-7.72646580587505;0.36927644815583;0.240255255799241;0.0115981219964091;4;0
1;"1970-01-01 00:00:02.050Z";-7.72509899846594;0.369240276353484;0.217883286820603;0.0103034635817707;4;0
1;"1970-01-01 00:00:02.100Z";-7.72414252552433;0.367239652875302;0.198258736182953;0.00533537019767339;4;0
1;"1970-01-01 00:00:02.150Z";-7.69807911507674;0.371919430867964;0.228383277647126;0.0135667007531656;4;0
1;"1970-01-01 00:00:02.200Z";-7.69993227854436;0.369901968877901;0.204889026140093;0.00879468664357728;4;0
1;"1970-01-01 00:00:02.250Z";-7.69160520735782;0.368703342965282;0.201653666249185;0.00603014091458152;4;0
1;"1970-01-01 00:00:02.300Z";-7.69423596991916;0.369912440780938;0.181119169180424;0.00749606291477742;4;0
1;"1970-01-01 00:00:02.350Z";-7.71972334955297;0.367413604676361;0.127502328421981;0.00303571059829334;4;0
1;"1970-01-01 00:00:02.400Z";-7.69155067962126;0.366588590888018;0.160137503616081;0.00157325212260827;4;0
1;"1970-01-01 00:00:02.450Z";-7.66343387934257;0.366210143410313;0.18928318789285;0.000910754071603293;4;0
1;"1970-01-01 00:00:02.500Z";-7.58917122226816;0.365621769755576;0.280502751280685;1.83704608277399e-05;4;0
1;"1970-01-01 00:00:02.550Z";-7.54803702614094;0.367957409808108;0.317690208283797;0.00322107690265561;4;0
1;"1970-01-01 00:00:02.600Z";-7.55912405027864;0.368254884031227;0.281527365841695;0.00340398635578648;4;0
1;"1970-01-01 00:00:02.650Z";-7.54739268673651;0.378034450489974;0.278445528867391;0.0160327466835729;4;0
