ID;Time;X;Y;VX;VY;Type;Estimated
2;"1970-01-01 00:00:03.500Z";-24.0647385556882;5.07963851591027;4.44094041369444;0.412975394010828;0;0
2;"1970-01-01 00:00:03.550Z";-23.8333545264253;5.11253510124362;4.49205995494172;0.480031422844073;1;0
2;"1970-01-01 00:00:03.600Z";-23.5737763219977;5.13134977299087;4.67693554648483;0.452613969598549;1;0
2;"1970-01-01 00:00:03.650Z";-23.3447992388576;5.12254315564861;4.65324938781177;0.299703083891736;1;0
2;"1970-01-01 00:00:03.700Z";-23.0977648422474;5.11257678407929;4.71634764498506;0.190156342841562;1;0
2;"1970-01-01 00:00:03.750Z";-22.8501323664375;5.10493562173229;4.76298719946387;0.122461511731353;1;0
2;"1970-01-01 00:00:03.800Z";-22.5819525398781;5.11590084377732;4.86987999029497;0.139697026440076;1;0
2;"1970-01-01 00:00:03.850Z";-22.3217416791924;5.12140628378215;4.92383487420354;0.134922118934748;1;0
2;"1970-01-01 00:00:03.900Z";-22.0710813543766;5.11652876700057;4.936996699827;0.100685726699729;1;0
2;"1970-01-01 00:00:03.950Z";-21.8338223401494;5.1145808328509;4.91105051999904;0.081796629223216;1;0
2;"1970-01-01 00:00:04.000Z";-21.5930901483454;5.12298241978037;4.89899888235691;0.0925767354136985;1;0
2;"1970-01-01 00:00:04.050Z";-21.3499879212806;5.13081317650815;4.89470479445282;0.100017986082911;1;0
2;"1970-01-01 00:00:04.100Z";-21.0857243117367;5.14105988890579;4.93711917068529;0.111411558215638;1;0
2;"1970-01-01 00:00:04.150Z";-20.8421417390378;5.15441028745794;4.93044115972367;0.127283114498888;1;0
2;"1970-01-01 00:00:04.200Z";-20.5904260921124;5.16618980437348;4.94044047555846;0.137709412678796;1;0
2;"1970-01-01 00:00:04.250Z";-20.3284656857894;5.17490129202764;4.96770440788809;0.14104206293875;1;0
2;"1970-01-01 00:00:04.300Z";-20.0677513430191;5.18922379727684;4.98912481650008;0.153673536538823;1;0
2;"1970-01-01 00:00:04.350Z";-19.810670577482;5.19910218611634;5.00178549973118;0.157317901876169;1;0
2;"1970-01-01 00:00:04.400Z";-19.5538376889956;5.20760190522519;5.0125289283449;0.158327663639571;1;0
2;"1970-01-01 00:00:04.450Z";-19.3114212016663;5.21437090178551;4.9999343800286;0.156567506726576;1;0
2;"1970-01-01 00:00:04.500Z";-19.066201640957;5.22543326116918;4.99285292579198;0.161361425753865;1;0
2;"1970-01-01 00:00:04.550Z";-18.8063089406442;5.24424009116781;5.00758433372285;0.176795201505922;1;0
2;"1970-01-01 00:00:04.600Z";-18.5288058734982;5.26433630100825;5.04550061326181;0.19253052995948;1;0
2;"1970-01-01 00:00:04.650Z";-18.2647008505534;5.27956065056759;5.06163489392491;0.200165095242703;1;0
2;"1970-01-01 00:00:04.700Z";-17.9907632692644;5.29753771716885;5.08946613536968;0.210799141272779;1;0
2;"1970-01-01 00:00:04.750Z";-17.7285879917122;5.31078926877136;5.09955008605885;0.214349347627351;1;0
2;"1970-01-01 00:00:04.800Z";-17.4766385201303;5.32168450098712;5.09565056972856;0.214578274108179;1;0
2;"1970-01-01 00:00:04.850Z";-17.205326490085;5.3417142677352;5.11663758780899;0.226387291474763;1;0
2;"1970-01-01 00:00:04.900Z";-16.9225106128466;5.36987386361261;5.15048962513836;0.247513743601641;1;0
2;"1970-01-01 00:00:04.950Z";-16.6530287243891;5.39025745460215;5.16534156287881;0.257460121341817;1;0
2;"1970-01-01 00:00:05.000Z";-16.3873008926627;5.40781505939853;5.17453260016921;0.263231163252709;1;0
4;"1970-01-01 00:00:05.000Z";-7.0932288382168;0.443075817184975;1.86913856755961;0.084305439587622;0;0
2;"1970-01-01 00:00:05.050Z";-16.1303343974167;5.41981771824119;5.17237860469984;0.261812940092827;1;0
4;"1970-01-01 00:00:05.050Z";-7.00218634341282;0.448040865620525;1.85599402451015;0.0883873364812513;1;0
