ID;Time;X;Y;VX;VY;Type;Estimated
2;"1970-01-01 00:00:03.500Z";-23.5428287280075;5.12090242173567;4.93887143413106;0.244053476297273;0;0
2;"1970-01-01 00:00:03.550Z";-23.2893890283383;5.10566216805562;4.98225838921302;0.0607650513498272;1;0
2;"1970-01-01 00:00:03.600Z";-23.0399117635167;5.0877505451851;4.98448261831217;-0.0671282267449745;1;0
2;"1970-01-01 00:00:03.650Z";-22.7638969941241;5.10129524775326;5.12872590927697;0.0238689435086274;1;0
2;"1970-01-01 00:00:03.700Z";-22.5021733544291;5.11812865463207;5.15369482370406;0.0977269709791744;1;0
2;"1970-01-01 00:00:03.750Z";-22.2183387627169;5.14210842136158;5.26262709137591;0.177264302860593;1;0
2;"1970-01-01 00:00:03.800Z";-21.9732323262876;5.13901339878128;5.19579034620023;0.132922926035683;1;0
2;"1970-01-01 00:00:03.850Z";-21.7132217556765;5.15398267256657;5.19652690473503;0.160655923245709;1;0
2;"1970-01-01 00:00:03.900Z";-21.4714010455666;5.16353006480266;5.14213108755529;0.165231584728976;1;0
2;"1970-01-01 00:00:03.950Z";-21.2603272277603;5.16457895467274;5.01501355760947;0.145314036375181;1;0
2;"1970-01-01 00:00:04.000Z";-21.0407819077146;5.16710510441442;4.9356634147445;0.133262127327276;1;0
2;"1970-01-01 00:00:04.050Z";-20.7879045512671;5.17146427692997;4.95002756100139;0.127831698329401;1;0
2;"1970-01-01 00:00:04.100Z";-20.5370580422813;5.17529364905098;4.95737969146011;0.122200312564018;1;0
2;"1970-01-01 00:00:04.150Z";-20.2884927479346;5.18144244356696;4.95881455085338;0.122280222761304;1;0
2;"1970-01-01 00:00:04.200Z";-20.0391254388931;5.18338141024921;4.96158465364548;0.114173218490492;1;0
2;"1970-01-01 00:00:04.250Z";-19.7898455701663;5.18803198293604;4.96379183778881;0.112228086498913;1;0
2;"1970-01-01 00:00:04.300Z";-19.5384081224119;5.19223416909533;4.96946939339443;0.109764641435842;1;0
2;"1970-01-01 00:00:04.350Z";-19.285000349619;5.20355177305206;4.97770568400245;0.119494972083945;1;0
2;"1970-01-01 00:00:04.400Z";-19.0373187281744;5.2114120524596;4.97577964431758;0.122512102204304;1;0
2;"1970-01-01 00:00:04.450Z";-18.7645975363044;5.23293762409423;5.01262897242532;0.146224012951728;1;0
2;"1970-01-01 00:00:04.500Z";-18.5057484702427;5.24746844713177;5.02484844389293;0.156959481040968;1;0
2;"1970-01-01 00:00:04.550Z";-18.2371496877942;5.26740956968805;5.04985819586338;0.174385176302428;1;0
2;"1970-01-01 00:00:04.600Z";-17.9681021826316;5.28631465801261;5.07305011870988;0.188654868000653;1;0
2;"1970-01-01 00:00:04.650Z";-17.7193100934441;5.30030513213753;5.06640949495156;0.194881942036671;1;0
2;"1970-01-01 00:00:04.700Z";-17.477164730832;5.3063808057113;5.05147557826322;0.189979626007873;1;0
2;"1970-01-01 00:00:04.750Z";-17.22085792604;5.31975468452139;5.05636848481121;0.195058484824648;1;0
2;"1970-01-01 00:00:04.800Z";-16.9639657675767;5.33665952063884;5.06161897961298;0.20427633608235;1;0
2;"1970-01-01 00:00:04.850Z";-16.7158226338603;5.34920717664611;5.05534588072227;0.207241291904529;1;0
2;"1970-01-01 00:00:04.900Z";-16.4602284003828;5.36211531851459;5.0588936641135;0.210436595819026;1;0
2;"1970-01-01 00:00:04.950Z";-16.2054641384883;5.37729199831081;5.0611540057267;0.216219006458564;1;0
2;"1970-01-01 00:00:05.000Z";-15.9586653782368;5.38760257239637;5.05344405635962;0.215602628056931;1;0
2;"1970-01-01 00:00:05.050Z";-15.7177504738269;5.40019639030558;5.03905914392896;0.217821651566012;1;0
2;"1970-01-01 00:00:05.100Z";-15.4627057586514;5.41584257951094;5.04282163541874;0.22360834261318;1;0
2;"1970-01-01 00:00:05.150Z";-15.208583975027;5.43070193452423;5.04522211193084;0.228066966187104;1;0
2;"1970-01-01 00:00:05.200Z";-14.9372027267683;5.45547709753112;5.06832360808015;0.244223170207276;1;0
2;"1970-01-01 00:00:05.250Z";-14.6714681520873;5.47295744348474;5.08317585384032;0.250576211448198;1;0
2;"1970-01-01 00:00:05.300Z";-14.3994045997601;5.49383309852968;5.1047344662045;0.260626409725874;1;0
2;"1970-01-01 00:00:05.350Z";-14.1516714007252;5.50515084683808;5.09570615716138;0.258564624007297;1;0
2;"1970-01-01 00:00:05.400Z";-13.9020564747613;5.51430922506406;5.08948660874278;0.254029797840651;1;0
2;"1970-01-01 00:00:05.450Z";-13.6554408797432;5.52537354781052;5.08003198862024;0.252060168808355;1;0
2;"1970-01-01 00:00:05.500Z";-13.4048401740513;5.53301565398842;5.07593880855478;0.246089424702578;1;0
3;"1970-01-01 00:00:05.500Z";-2.72648798474356;3.22188166555355;-1.02097417483821;-0.127720084519527;0;0
2;"1970-01-01 00:00:05.550Z";-13.1332019554703;5.54941232833259;5.0974248779338;0.251017623184669;1;0
3;"1970-01-01 00:00:05.550Z";-2.753353687586;3.2229217128286;-0.889318218122796;-0.087291532376348;4;0
2;"1970-01-01 00:00:05.600Z";-12.8827782452788;5.55653952129474;5.09206464481179;0.244480914292895;1;0
3;"1970-01-01 00:00:05.600Z";-2.81649144560929;3.21786385326154;-0.97546197782951;-0.0904900375551307;4;0
2;"1970-01-01 00:00:05.650Z";-12.6408678193242;5.56009499620764;5.076754178133;0.234024608459332;1;0
3;"1970-01-01 00:00:05.650Z";-2.87348254652421;3.21205250759153;-1.00836387780387;-0.0956420934459432;4;0
2;"1970-01-01 00:00:05.700Z";-12.3939243962958;5.5645767135267;5.06843065079718;0.2253084316525;1;0
3;"1970-01-01 00:00:05.700Z";-2.91379225904924;3.20831106268306;-0.972611470823392;-0.0919614128312579;4;0
2;"1970-01-01 00:00:05.750Z";-12.1587907774952;5.56591794081176;5.04633182466123;0.213316191999082;1;0
3;"1970-01-01 00:00:05.750Z";-2.924564078498;3.20870590820288;-0.852652965241497;-0.076140956623095;4;0
2;"1970-01-01 00:00:05.800Z";-11.9256068981238;5.56358418809789;5.02319108783014;0.197593410377835;1;0
3;"1970-01-01 00:00:05.800Z";-2.92675693575853;3.20906954760029;-0.736546394224059;-0.064166508167684;4;0
2;"1970-01-01 00:00:05.850Z";-11.6943597008078;5.56387957997908;4.99908579028274;0.18599097238101;1;0
3;"1970-01-01 00:00:05.850Z";-2.87204974668951;3.21959120546123;-0.496149464355876;-0.0281074756883401;4;0
2;"1970-01-01 00:00:05.900Z";-11.4421455366108;5.56892125421678;5.00182392174409;0.180832004987551;1;0
3;"1970-01-01 00:00:05.900Z";-2.83237567977331;3.22734746936692;-0.339976651209985;-0.00591819906570221;4;0
2;"1970-01-01 00:00:05.950Z";-11.2014719144159;5.56916470990252;4.99040432255258;0.170163515874071;1;0
3;"1970-01-01 00:00:05.950Z";-2.80104612829549;3.2316625524685;-0.231271896549482;0.00445328094019743;4;0
2;"1970-01-01 00:00:06.000Z";-10.9542987449431;5.57107888248803;4.98755634427986;0.162162150486361;1;0
3;"1970-01-01 00:00:06.000Z";-2.80161723001591;3.23124121336308;-0.208166270826191;0.00309962115984906;4;0
2;"1970-01-01 00:00:06.050Z";-10.6956355923229;5.57440734582364;4.99883021035481;0.156358906326425;1;0
3;"1970-01-01 00:00:06.050Z";-2.92043830682901;3.21418336738266;-0.4223087536261;-0.0309000427798075;4;0
2;"1970-01-01 00:00:06.100Z";-10.4456940818051;5.58222529113996;4.99883021035481;0.156358906326425;1;1
3;"1970-01-01 00:00:06.100Z";-3.01749690661403;3.19378176269497;-0.564011138750921;-0.0660845871480328;4;0
2;"1970-01-01 00:00:06.150Z";-10.1769474163046;5.58881729103645;5.02152330667942;0.154879498285046;1;0
3;"1970-01-01 00:00:06.150Z";-3.07814964724646;3.17363674529949;-0.62148399087774;-0.0959096408242845;4;0
2;"1970-01-01 00:00:06.200Z";-9.87998813032157;5.59666497856313;5.0766244935642;0.155004047094251;1;0
3;"1970-01-01 00:00:06.200Z";-3.11804179753067;3.16133635797187;-0.636371855534731;-0.108580613645283;4;0
2;"1970-01-01 00:00:06.250Z";-9.6276760769229;5.59646681369708;5.07480558908565;0.145487463329355;1;0
