ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:02.350Z";-0.961635786591383;3.47361157232235;-1.10042109890629;-0.170906011000528;0;0
1;"1970-01-01 00:00:02.400Z";-1.12339435917962;3.45222556879992;-1.55917995056815;-0.226095472777753;4;0
1;"1970-01-01 00:00:02.450Z";-1.2217404072484;3.44041757868777;-1.6379839995503;-0.228040604346887;4;0
1;"1970-01-01 00:00:02.500Z";-1.26333678255395;3.43444028851632;-1.49720582819498;-0.209091932883903;4;0
1;"1970-01-01 00:00:02.550Z";-1.29470392142863;3.43125404084976;-1.35910082928522;-0.186012545230374;4;0
1;"1970-01-01 00:00:02.600Z";-1.28970068482709;3.43258995313871;-1.14717968388002;-0.155116700311297;4;0
1;"1970-01-01 00:00:02.650Z";-1.32578576130561;3.42667993719605;-1.0903027817899;-0.150181806727588;4;0
1;"1970-01-01 00:00:02.700Z";-1.43708636180389;3.40715045081242;-1.23086295494045;-0.179935706895395;4;0
1;"1970-01-01 00:00:02.750Z";-1.63208431471201;3.3747150438478;-1.53839787633768;-0.233947959573869;4;0
1;"1970-01-01 00:00:02.800Z";-1.6433534664353;3.35146086987128;-1.39682285949424;-0.258870004692815;4;0
3;"1970-01-01 00:00:02.800Z";10.3873282899068;14.2572932703579;-2.36736266103803;-0.528787559263241;0;0
1;"1970-01-01 00:00:02.850Z";-1.71679546834314;3.32163303906048;-1.4041249731943;-0.293109419206459;4;0
3;"1970-01-01 00:00:02.850Z";10.3592829724698;14.1969609024042;-1.8756315357819;-0.713306143995816;18;0
1;"1970-01-01 00:00:02.900Z";-1.75492635168757;3.29866892833901;-1.3426796335561;-0.309025907983346;4;0
3;"1970-01-01 00:00:02.900Z";10.4700172800193;14.2445029479842;-0.931913679419149;-0.32935423310649;18;0
1;"1970-01-01 00:00:02.950Z";-1.77978083001649;3.28276457308587;-1.265838504669;-0.309849324245962;4;0
3;"1970-01-01 00:00:02.950Z";10.8862388090892;14.4129644571782;0.92161301734832;0.411264823830633;18;0
1;"1970-01-01 00:00:03.000Z";-1.83159523508688;3.26256193862777;-1.24596691058185;-0.31800426975099;4;0
3;"1970-01-01 00:00:03.000Z";11.0930386955033;14.4628059961699;1.4904514850618;0.514890391742501;18;0
1;"1970-01-01 00:00:03.050Z";-1.96696275615161;3.22481152605522;-1.36695239272817;-0.354183094158324;4;0
3;"1970-01-01 00:00:03.050Z";11.1642015896664;14.455410220151;1.47979749727282;0.40979815223003;18;0
1;"1970-01-01 00:00:03.100Z";-2.18710988955393;3.16380876557696;-1.60822798159421;-0.422995503152466;4;0
3;"1970-01-01 00:00:03.100Z";11.1039825869914;14.4233680422922;1.09417564838741;0.258857914174656;18;0
1;"1970-01-01 00:00:03.150Z";-2.53995332024607;3.09408379448013;-2.025416641923;-0.497381106046323;4;0
3;"1970-01-01 00:00:03.150Z";11.1414563547434;14.4272959443386;1.04888075898758;0.23516584609347;18;0
1;"1970-01-01 00:00:03.200Z";-2.66572261601642;3.04478446260149;-2.06169209623922;-0.533555594114756;4;0
3;"1970-01-01 00:00:03.200Z";11.1283918507132;14.4298443552818;0.890139802722223;0.212848369162519;18;0
1;"1970-01-01 00:00:03.250Z";-2.76880722082838;3.01810668289575;-2.06169209623922;-0.533555594114756;4;1
3;"1970-01-01 00:00:03.250Z";11.1603581778238;14.4587300907082;0.861922420266168;0.253897127997127;18;0
1;"1970-01-01 00:00:03.300Z";-2.80836177818821;2.96740872433051;-1.97350412981391;-0.566898725620953;4;0
3;"1970-01-01 00:00:03.300Z";11.0830367166543;14.4604172612784;0.60875900961725;0.23075479913237;18;0
