ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:02.150Z";-7.14382530423402;0.466482056185189;-1.07006020278019;0.0153875561012651;0;0
1;"1970-01-01 00:00:02.200Z";-7.10155099190849;0.463267980768133;-0.548633913875939;-0.00629896819473674;4;0
1;"1970-01-01 00:00:02.250Z";-7.06594600112575;0.463549382622632;-0.257805573935603;-0.00354762501562829;4;0
1;"1970-01-01 00:00:02.300Z";-7.06320207521087;0.46670508691465;-0.195210435951584;0.00979715040763424;4;0
1;"1970-01-01 00:00:02.350Z";-7.03563824212075;0.468910000083187;-0.0631966502149724;0.0158631893128805;4;0
1;"1970-01-01 00:00:02.400Z";-7.00900137120142;0.468618648022337;0.0312175593064089;0.0124267924399495;4;0
1;"1970-01-01 00:00:02.450Z";-7.00379950897144;0.473454077042201;0.0416710767876063;0.0245257343704065;4;0
1;"1970-01-01 00:00:02.500Z";-7.0104875300158;0.477497168695355;0.0186350659079343;0.0319232598980482;4;0
1;"1970-01-01 00:00:02.550Z";-7.01217126760914;0.47831727351671;0.0123010893861588;0.0300438672869155;4;0
1;"1970-01-01 00:00:02.600Z";-7.04096891578556;0.475253989689375;-0.0538451725518384;0.0197765602043139;4;0
1;"1970-01-01 00:00:02.650Z";-7.05826450832943;0.472848956563514;-0.0845339161356506;0.0126443988251935;4;0
1;"1970-01-01 00:00:02.700Z";-7.07995772221574;0.471578751376843;-0.119026690429237;0.00888750118541148;4;0
1;"1970-01-01 00:00:02.750Z";-7.10846927957239;0.472733261694228;-0.161107642012264;0.0102120965864612;4;0
1;"1970-01-01 00:00:02.800Z";-7.14339243004896;0.477201340537242;-0.208668743782348;0.0172175844142488;4;0
1;"1970-01-01 00:00:02.850Z";-7.16721644241853;0.481843217361174;-0.231264074098498;0.0235976605960392;4;0
1;"1970-01-01 00:00:02.900Z";-7.19281676140875;0.487755563656651;-0.253936773692846;0.0312415187380608;4;0
1;"1970-01-01 00:00:02.950Z";-7.20562415895576;0.492729722425828;-0.254108380828934;0.0365376817990765;4;0
1;"1970-01-01 00:00:03.000Z";-7.18297850891116;0.49902881337785;-0.201180521951284;0.0432335000525808;4;0
1;"1970-01-01 00:00:03.050Z";-7.1317776095603;0.507135364858908;-0.11239484126204;0.0518495716668886;4;0
1;"1970-01-01 00:00:03.100Z";-7.03911554068019;0.518646990127634;0.025961435601734;0.0644055056321707;4;0
1;"1970-01-01 00:00:03.150Z";-6.95952308799636;0.528626821281852;0.133366214769725;0.0736783116418876;4;0
1;"1970-01-01 00:00:03.200Z";-6.90288314161623;0.541029109159791;0.200370860253363;0.0853683721607528;4;0
3;"1970-01-01 00:00:03.200Z";11.2738652279223;12.6306014434379;-0.531073146817942;0.709892429332426;0;0
1;"1970-01-01 00:00:03.250Z";-6.82168660339788;0.552811303201387;0.293922427137594;0.0952439729415044;4;0
3;"1970-01-01 00:00:03.250Z";12.0554869442885;12.9542504567106;3.38071903587772;2.1046393295083;18;0
1;"1970-01-01 00:00:03.300Z";-6.73161370703721;0.564619329643013;0.391293475648258;0.104345710710817;4;0
3;"1970-01-01 00:00:03.300Z";12.8094443669361;13.1759268748255;5.92153207622115;2.61045694083565;18;0
1;"1970-01-01 00:00:03.350Z";-6.65541500357603;0.577367202539621;0.463377554355857;0.113930680297631;4;0
3;"1970-01-01 00:00:03.350Z";13.4046466074728;13.3295140479389;7.09132775385871;2.70065499019569;18;0
1;"1970-01-01 00:00:03.400Z";-6.5459076807726;0.591595833279436;0.571899042545196;0.124654939149487;4;0
3;"1970-01-01 00:00:03.400Z";13.9636134297481;13.545212180754;7.80799394721149;2.98348292697033;18;0
1;"1970-01-01 00:00:03.450Z";-6.48964945820124;0.601140037218955;0.606307976922376;0.128773891976063;4;0
3;"1970-01-01 00:00:03.450Z";14.3540131271086;13.6943863271025;7.80799394721149;2.98348292697033;18;1
1;"1970-01-01 00:00:03.500Z";-6.43375571988709;0.611121282765547;0.637850213529081;0.133142431236639;4;0
3;"1970-01-01 00:00:03.500Z";14.93772041961;14.0327954094079;8.3536396923769;3.51763285297973;18;0
1;"1970-01-01 00:00:03.550Z";-6.35748774936846;0.609197881635497;0.692190962198713;0.122635001483531;4;0
3;"1970-01-01 00:00:03.550Z";15.5044623210954;14.3251342750932;8.73573014752365;3.81615169218523;18;0
1;"1970-01-01 00:00:03.600Z";-6.32193723804876;0.600063953415563;0.693336891711817;0.104044060718404;4;0
3;"1970-01-01 00:00:03.600Z";15.9065585656044;14.4611042223939;8.65402780065083;3.68699834208744;18;0
1;"1970-01-01 00:00:03.650Z";-6.26655226587703;0.58809782254888;0.718460938613414;0.0832247070196716;4;0
3;"1970-01-01 00:00:03.650Z";16.188044760926;14.5570286527797;8.32378382059608;3.49388292979022;18;0
1;"1970-01-01 00:00:03.700Z";-6.20321518313086;0.568797241910915;0.751600586579308;0.0548627274940346;4;0
3;"1970-01-01 00:00:03.700Z";16.4067798745954;14.6421088099734;7.92085830349358;3.31101629335836;18;0
1;"1970-01-01 00:00:03.750Z";-6.14039312290672;0.546014656733351;0.782048629001004;0.0240724849856083;4;0
3;"1970-01-01 00:00:03.750Z";16.4489261617396;14.7103431054199;7.24171238251751;3.12426086299273;18;0
1;"1970-01-01 00:00:03.800Z";-6.09191955858631;0.523747804004585;0.79333740819597;-0.0042008343527316;4;0
3;"1970-01-01 00:00:03.800Z";16.530237089735;14.7651317771091;6.73196061541651;2.94012299653855;18;0
1;"1970-01-01 00:00:03.850Z";-6.04904432091574;0.494992351378787;0.797199631131309;-0.0385637148297659;4;0
3;"1970-01-01 00:00:03.850Z";16.7411748026149;14.8985739723933;6.51503634782792;2.91670788065974;18;0
