ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:02.400Z";-2.34040343260701;3.28116308295963;-4.64490824743371;-0.563360136553465;0;0
1;"1970-01-01 00:00:02.450Z";-2.43214102862528;3.26456507940943;-3.87996235671593;-0.500371281610122;1;0
1;"1970-01-01 00:00:02.500Z";-2.47630382302679;3.25731327334484;-3.18865150201854;-0.418398937654975;1;0
1;"1970-01-01 00:00:02.550Z";-2.49662231672522;3.25206662986007;-2.63162575654389;-0.355641570310919;1;0
1;"1970-01-01 00:00:02.600Z";-2.4839084598992;3.25402717332487;-2.12119305340826;-0.285803600858568;1;0
2;"1970-01-01 00:00:02.600Z";-3.78574444369641;-0.578242618837403;1.62220484792117;-1.02083079504295;0;0
1;"1970-01-01 00:00:02.650Z";-2.48415630968358;3.25548093080881;-1.78585692749322;-0.235908306827936;1;0
2;"1970-01-01 00:00:02.650Z";-3.72421107885073;-0.615427470181817;1.53356847266206;-0.958093178668947;4;0
1;"1970-01-01 00:00:02.700Z";-2.42817426270819;3.26406609045717;-1.36867948818898;-0.17738259815447;1;0
2;"1970-01-01 00:00:02.700Z";-3.56137988206326;-0.664266086220844;1.87819056492197;-0.961829126335186;4;0
1;"1970-01-01 00:00:02.750Z";-2.33400348777172;3.27618410805767;-0.94154693583567;-0.12225324973224;1;0
2;"1970-01-01 00:00:02.750Z";-3.53789022973926;-0.713617265272784;1.62634035030355;-0.966334408928496;4;0
1;"1970-01-01 00:00:02.800Z";-2.27241048007913;3.28379345024258;-0.678305065922559;-0.0890132167367913;1;0
2;"1970-01-01 00:00:02.800Z";-3.49497787430965;-0.766211976731779;1.50232046042133;-0.980149293515009;4;0
1;"1970-01-01 00:00:02.850Z";-2.23857027401566;3.28862065123029;-0.525882589805446;-0.0681417668826141;4;0
2;"1970-01-01 00:00:02.850Z";-3.57786457083707;-0.811361838939803;1.0376497024399;-0.968804456743897;4;0
1;"1970-01-01 00:00:02.900Z";-2.23134549917639;3.28877662247611;-0.455420989668767;-0.0606516986625472;4;0
2;"1970-01-01 00:00:02.900Z";-3.57591206714452;-0.865091152842377;0.902893569125266;-0.983079195894893;4;0
1;"1970-01-01 00:00:02.950Z";-2.2269494035542;3.28867999277597;-0.401755573428012;-0.0548520734523851;4;0
2;"1970-01-01 00:00:02.950Z";-3.5795220438149;-0.917379056569999;0.781324158590379;-0.990893664391895;4;0
1;"1970-01-01 00:00:03.000Z";-2.2163919604577;3.28140873521696;-0.344578380865107;-0.0633015380140756;4;0
2;"1970-01-01 00:00:03.000Z";-3.54045583588538;-0.966923739789594;0.781324158590379;-0.990893664391895;4;1
3;"1970-01-01 00:00:03.000Z";6.27494672214985;4.31660592115701;-9.70766484490768;0.00714530200593541;0;0
1;"1970-01-01 00:00:03.050Z";-2.18019152621131;3.27356890749521;-0.249973515182815;-0.0715789014162738;4;0
2;"1970-01-01 00:00:03.050Z";-3.6296848254759;-1.00384994831555;0.506390742975092;-0.963852587138524;4;0
3;"1970-01-01 00:00:03.050Z";5.91391371476585;4.32515871519718;-9.10577533865376;0.0468139272611394;18;0
1;"1970-01-01 00:00:03.100Z";-2.18549460997331;3.26227025515412;-0.237828556334489;-0.0846084794073366;4;0
2;"1970-01-01 00:00:03.100Z";-3.60436528832715;-1.05204257767248;0.506390742975092;-0.963852587138524;4;1
3;"1970-01-01 00:00:03.100Z";5.4273568553547;4.33472561139714;-9.23801893011203;0.0773760288567118;18;0
1;"1970-01-01 00:00:03.150Z";-2.26151276699434;3.23977629747075;-0.341430742236916;-0.114114771689013;4;0
2;"1970-01-01 00:00:03.150Z";-3.69657962342263;-1.08967102582894;0.287171960763551;-0.944148761393587;4;0
3;"1970-01-01 00:00:03.150Z";4.98442391468967;4.35875972089845;-9.16697067623801;0.152909004670239;18;0
1;"1970-01-01 00:00:03.200Z";-2.35860153736999;3.21495791497803;-0.465660830268417;-0.143787947558656;4;0
2;"1970-01-01 00:00:03.200Z";-3.71882220555582;-1.12578848958505;0.222909710478623;-0.924677621346857;4;0
3;"1970-01-01 00:00:03.200Z";4.62033507450687;4.34411241362098;-8.85061989654897;0.0780909042871853;18;0
1;"1970-01-01 00:00:03.250Z";-2.43329994671166;3.1901143796397;-0.542659498389224;-0.170226445758494;4;0
2;"1970-01-01 00:00:03.250Z";-3.69502771774317;-1.1620648766212;0.243979860535456;-0.908090867021245;4;0
3;"1970-01-01 00:00:03.250Z";4.34682427857231;4.34087763100569;-8.33718666926022;0.0564037441000574;18;0
1;"1970-01-01 00:00:03.300Z";-2.48175675475538;3.1648856994235;-0.573573295706214;-0.194462098497796;4;0
2;"1970-01-01 00:00:03.300Z";-3.6828287247164;-1.20746941997226;0.243979860535456;-0.908090867021245;4;1
3;"1970-01-01 00:00:03.300Z";4.07095126655979;4.3250550431292;-7.94614064052159;0.00469530114417135;18;0
1;"1970-01-01 00:00:03.350Z";-2.50491786283917;3.14103529070154;-0.565803729284485;-0.214355509866092;4;0
2;"1970-01-01 00:00:03.350Z";-3.6627265541914;-1.24516672648578;0.255955443223314;-0.896412190683317;4;0
3;"1970-01-01 00:00:03.350Z";3.90940997618046;4.29493466971743;-7.3444343243878;-0.0727751507388134;1;0
1;"1970-01-01 00:00:03.400Z";-2.60565873216859;3.10639352810627;-0.665218266331079;-0.247183248791289;4;0
2;"1970-01-01 00:00:03.400Z";-3.71363344892234;-1.27309006880943;0.163343537319691;-0.871847457873728;4;0
3;"1970-01-01 00:00:03.400Z";3.60802691834337;4.26192401802297;-7.18875708449147;-0.142225767220379;1;0
1;"1970-01-01 00:00:03.450Z";-2.64929258459018;3.07522438951589;-0.679130112315017;-0.27241057236099;4;0
2;"1970-01-01 00:00:03.450Z";-3.77353054715427;-1.29989595906912;0.0678297490930956;-0.848291186319131;4;0
3;"1970-01-01 00:00:03.450Z";3.48723691579045;4.23169052105427;-6.66274060836554;-0.193190662176975;1;0
1;"1970-01-01 00:00:03.500Z";-2.77288280201103;3.03112680022805;-0.796962666005539;-0.312475742210382;4;0
2;"1970-01-01 00:00:03.500Z";-3.81756116877763;-1.32063021667827;0.00325283000832262;-0.818768098538481;4;0
3;"1970-01-01 00:00:03.500Z";3.32878669524017;4.22030755016011;-6.3017784051346;-0.196751869234274;1;0
1;"1970-01-01 00:00:03.550Z";-2.84588759711839;2.99120972793577;-0.839802571843096;-0.343863764796212;4;0
2;"1970-01-01 00:00:03.550Z";-3.81739852727721;-1.36156862160519;0.00325283000832262;-0.818768098538481;4;1
3;"1970-01-01 00:00:03.550Z";3.1651507344067;4.21589203425729;-6.00690951900945;-0.186195443157398;1;0
1;"1970-01-01 00:00:03.600Z";-2.97282659760135;2.93895584635884;-0.947944855491233;-0.3884970054664;4;0
2;"1970-01-01 00:00:03.600Z";-3.84945100364887;-1.38620912924466;-0.0382889012385573;-0.797751789621244;4;0
3;"1970-01-01 00:00:03.600Z";2.93352810049121;4.21713537039918;-5.8802505403507;-0.166745637541918;1;0
1;"1970-01-01 00:00:03.650Z";-3.01226931794364;2.89663914755189;-0.937944665052046;-0.41727596068217;4;0
2;"1970-01-01 00:00:03.650Z";-3.8377365339291;-1.4060202281028;-0.0211241061934125;-0.77246666220737;4;0
3;"1970-01-01 00:00:03.650Z";2.77972365855545;4.21950251316059;-5.63455906961096;-0.147987904481649;1;0
1;"1970-01-01 00:00:03.700Z";-3.08889354722208;2.84317939285263;-0.974928201013931;-0.457828787967177;4;0
2;"1970-01-01 00:00:03.700Z";-3.83512839663157;-1.45027630292206;-0.0165951455017077;-0.779428474603397;4;0
3;"1970-01-01 00:00:03.700Z";2.62500254786708;4.17699159344593;-5.42207312233867;-0.206730452343906;1;0
1;"1970-01-01 00:00:03.750Z";-3.26634033289576;2.78190929237627;-1.13368130603698;-0.505169221771405;4;0
2;"1970-01-01 00:00:03.750Z";-3.7899691512171;-1.49919471468859;0.0394181270277513;-0.791543617771185;4;0
3;"1970-01-01 00:00:03.750Z";2.44988325756611;4.14062627732937;-5.26811848472102;-0.248479475080616;1;0
1;"1970-01-01 00:00:03.800Z";-3.2713649775955;2.73819934776506;-1.07038940694813;-0.527775542545876;4;0
2;"1970-01-01 00:00:03.800Z";-3.72339384501857;-1.54845965295497;0.117241166045802;-0.803213577126827;4;0
3;"1970-01-01 00:00:03.800Z";2.46327041281794;4.12906620647908;-4.84087192102041;-0.247145989620369;1;0
1;"1970-01-01 00:00:03.850Z";-3.40347701678172;2.68014452913247;-1.16618695757304;-0.566373711037036;4;0
2;"1970-01-01 00:00:03.850Z";-3.66435685061709;-1.59313794217267;0.180800203631014;-0.808613394932291;4;0
3;"1970-01-01 00:00:03.850Z";2.29647304769192;4.08814588946807;-4.72868016792671;-0.289733305568864;1;0
1;"1970-01-01 00:00:03.900Z";-3.49297732955104;2.62599563914273;-1.20405753695083;-0.597735511190976;4;0
2;"1970-01-01 00:00:03.900Z";-3.58932754415431;-1.64479360019677;0.259270206320525;-0.821961390894692;4;0
3;"1970-01-01 00:00:03.900Z";2.16389258272311;4.05369581771134;-4.57860202687595;-0.318582306136588;1;0
