ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:00.900Z";9.97321380437332;14.2396984518884;0.350946927361889;-0.726490561817366;0;0
1;"1970-01-01 00:00:00.950Z";10.999751694888;14.5598585091505;7.88108283999918;1.93396784786821;18;0
1;"1970-01-01 00:00:01.000Z";11.3046946256904;14.5725733047571;7.29885521189861;1.38524261229542;18;0
1;"1970-01-01 00:00:01.050Z";11.5110994505457;14.5915213097371;6.4079054542954;1.10248783925496;18;0
1;"1970-01-01 00:00:01.100Z";11.5700990098051;14.602574168486;5.13795657648757;0.888373409418433;18;0
1;"1970-01-01 00:00:01.150Z";11.4694883543728;14.5150861009484;3.61898718723831;0.327932731521713;18;0
1;"1970-01-01 00:00:01.200Z";11.3157852896185;14.4656656481527;2.36001841140203;0.0803275911903666;18;0
1;"1970-01-01 00:00:01.250Z";11.2508022759837;14.4675151237337;1.7435258947177;0.0730270590810932;18;0
1;"1970-01-01 00:00:01.300Z";11.1877909484081;14.4674855872847;1.28586791628874;0.0618104995732084;18;0
1;"1970-01-01 00:00:01.350Z";11.2761404414217;14.5232171473741;1.35275266079412;0.208171821392285;18;0
1;"1970-01-01 00:00:01.400Z";11.2279309119055;14.5014851318038;1.05657969173223;0.126001669910167;18;0
1;"1970-01-01 00:00:01.450Z";11.0781468957359;14.4651034634654;0.576971959113241;0.024969168812556;18;0
1;"1970-01-01 00:00:01.500Z";10.9860232388292;14.5217497417979;0.310173676090569;0.147146301471385;18;0
1;"1970-01-01 00:00:01.550Z";10.973385811689;14.5030331245828;0.252012054613324;0.0932666666198509;18;0
1;"1970-01-01 00:00:01.600Z";10.8512557301557;14.4826310309811;-0.0101942239289888;0.0444855567190115;18;0
4;"1970-01-01 00:00:01.600Z";-3.00167300630332;2.30054320711679;3.20859888792078;-0.622923729790946;0;0
1;"1970-01-01 00:00:01.650Z";10.7465625512951;14.5247505013015;-0.202071060842871;0.11796135392185;18;0
4;"1970-01-01 00:00:01.650Z";-2.78736918137599;2.27193417853349;3.45251855688472;-0.611436480116365;1;0
1;"1970-01-01 00:00:01.700Z";10.4888965623078;14.4884325274272;-0.635481609778164;0.044053219672635;18;0
4;"1970-01-01 00:00:01.700Z";-2.76260444718056;2.22730808465249;2.86105567231072;-0.667655280978342;1;0
1;"1970-01-01 00:00:01.750Z";10.3017062790265;14.5454968946179;-0.895241531407057;0.135748115370265;18;0
4;"1970-01-01 00:00:01.750Z";-2.71594083653227;2.18307885944929;2.51632016420357;-0.706447607772741;1;0
1;"1970-01-01 00:00:01.800Z";10.117013634919;14.5344185342297;-1.11941844268769;0.107126118438811;18;0
4;"1970-01-01 00:00:01.800Z";-2.71059859323889;2.1375234012521;2.12726263664921;-0.739494271120686;1;0
1;"1970-01-01 00:00:01.850Z";9.98137366764;14.5917901253732;-1.24222228734796;0.187303770809507;18;0
4;"1970-01-01 00:00:01.850Z";-2.77021507791305;2.08526366303457;1.63910534136783;-0.784448564027909;1;0
1;"1970-01-01 00:00:01.900Z";9.72932289673233;14.5917736386457;-1.52493467373264;0.173339779025956;18;0
4;"1970-01-01 00:00:01.900Z";-2.68825981084466;2.04604123483317;1.63910534136783;-0.784448564027909;1;1
1;"1970-01-01 00:00:01.950Z";9.39579784840679;14.525869256367;-1.89600180289222;0.0657870508504544;18;0
4;"1970-01-01 00:00:01.950Z";-2.86357946324551;1.98138073647132;1.00648121273934;-0.846999305477752;1;0
1;"1970-01-01 00:00:02.000Z";9.04815314186664;14.4920252183907;-2.2506633223672;0.0137005761910339;18;0
