ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:01.550Z";-7.72706629201376;0.374022089999105;-3.92316737053512;-0.462983986971392;0;0
1;"1970-01-01 00:00:01.600Z";-7.79362059560217;0.369420325345239;-3.21758315844017;-0.362008935751586;1;0
1;"1970-01-01 00:00:01.650Z";-7.83624639728946;0.360048826350123;-2.67198068744058;-0.321734937309277;1;0
1;"1970-01-01 00:00:01.700Z";-7.83460823630039;0.358783620861245;-2.13046284484946;-0.262386404616829;1;0
1;"1970-01-01 00:00:01.750Z";-7.85985713338942;0.358714427482381;-1.84292796021779;-0.216217206591947;1;0
1;"1970-01-01 00:00:01.800Z";-7.89941174452227;0.354480841004576;-1.67623060016047;-0.195369575192573;1;0
1;"1970-01-01 00:00:01.850Z";-7.89734478234557;0.357053666888265;-1.42958378305416;-0.159924803960839;4;0
1;"1970-01-01 00:00:01.900Z";-7.89753197029102;0.360428525025022;-1.24229001067375;-0.130051383841216;4;0
1;"1970-01-01 00:00:01.950Z";-7.90166835092256;0.360856793533776;-1.10183298289329;-0.113260827936191;4;0
1;"1970-01-01 00:00:02.000Z";-7.90247864216981;0.36295000714984;-0.979715823785858;-0.095811525557372;4;0
1;"1970-01-01 00:00:02.050Z";-7.87733553111171;0.371958511260722;-0.823880007929892;-0.0668027194743364;4;0
1;"1970-01-01 00:00:02.100Z";-7.88040566440657;0.370142150540713;-0.74856536403138;-0.0637924637122848;4;0
1;"1970-01-01 00:00:02.150Z";-7.87776219919878;0.374077346444816;-0.673792770871278;-0.0504977755665919;4;0
1;"1970-01-01 00:00:02.200Z";-7.86107400291789;0.380335152031538;-0.584580541054959;-0.0349448294975172;4;0
1;"1970-01-01 00:00:02.250Z";-7.88542930372823;0.375817062253106;-0.576353261386882;-0.0396222657705705;4;0
1;"1970-01-01 00:00:02.300Z";-7.86801415579726;0.377853909218203;-0.501647764735441;-0.0331298265314584;4;0
1;"1970-01-01 00:00:02.350Z";-7.83812177533376;0.387552817494544;-0.4162806909423;-0.0154966966653246;4;0
1;"1970-01-01 00:00:02.400Z";-7.80067461383314;0.395083817989116;-0.32901284169178;-0.00305561350088731;4;0
1;"1970-01-01 00:00:02.450Z";-7.74956005810585;0.401348153605322;-0.231043888156402;0.006249149722319;4;0
1;"1970-01-01 00:00:02.500Z";-7.61809154602223;0.423493605324141;-0.0296145223395174;0.0369985865700541;4;0
1;"1970-01-01 00:00:02.550Z";-7.49498237551809;0.445204307631063;0.141484040516691;0.0642732677920397;4;0
1;"1970-01-01 00:00:02.600Z";-7.41327452159399;0.46736992690021;0.241741725927461;0.0897320143783666;4;0
1;"1970-01-01 00:00:02.650Z";-7.34559726956168;0.484821597054887;0.31506213482337;0.106832236689436;4;0
1;"1970-01-01 00:00:02.700Z";-7.20589341229831;0.509780018308147;0.475943017583121;0.132293717180103;4;0
1;"1970-01-01 00:00:02.750Z";-7.07835754470751;0.528966012606896;0.609144965299087;0.148435451169029;4;0
1;"1970-01-01 00:00:02.800Z";-6.89514048376928;0.552475183071808;0.803426463029408;0.168895568952334;4;0
1;"1970-01-01 00:00:02.850Z";-6.79396038109216;0.568110098866592;0.880624194459278;0.177993641331198;4;0
1;"1970-01-01 00:00:02.900Z";-6.70923761108464;0.577405966785887;0.931859478841186;0.178492484204044;4;0
1;"1970-01-01 00:00:02.950Z";-6.61986757743269;0.579053242442757;0.9854655562325;0.169372874011124;4;0
1;"1970-01-01 00:00:03.000Z";-6.53202541837851;0.574263533014548;1.03358612644547;0.152831053453021;4;0
1;"1970-01-01 00:00:03.050Z";-6.45362940879734;0.566453645291977;1.0667856068301;0.133630338928314;4;0
1;"1970-01-01 00:00:03.100Z";-6.37493121011968;0.553724731341472;1.0981843854372;0.109596828731948;4;0
1;"1970-01-01 00:00:03.150Z";-6.3051019609874;0.537831409673328;1.11659866032568;0.0832181080236814;4;0
1;"1970-01-01 00:00:03.200Z";-6.25721610706216;0.514926331885077;1.10682169268126;0.0499073568497954;4;0
1;"1970-01-01 00:00:03.250Z";-6.19383459417665;0.488314282939474;1.11669327698831;0.014170912247817;4;0
1;"1970-01-01 00:00:03.300Z";-6.14202075638152;0.457367058100578;1.11176663563883;-0.0246162985266424;4;0
1;"1970-01-01 00:00:03.350Z";-6.07914006219347;0.422309302468315;1.1206873339316;-0.0659965694731598;4;0
1;"1970-01-01 00:00:03.400Z";-6.0187232194293;0.385681644488282;1.12604182333064;-0.106716360530273;4;0
1;"1970-01-01 00:00:03.450Z";-5.92993047370658;0.343584531271386;1.165703068383;-0.151590763859584;4;0
4;"1970-01-01 00:00:03.450Z";-1.72276638674561;3.37283162200825;-2.45173573962058;-0.346403444633622;0;0
1;"1970-01-01 00:00:03.500Z";-5.8859680796858;0.302350225995632;1.14822765349452;-0.192653453065514;4;0
4;"1970-01-01 00:00:03.500Z";-1.71404878729657;3.37499729264265;-1.73689471910217;-0.240319556815692;4;0
1;"1970-01-01 00:00:03.550Z";-5.80520585052557;0.257255409617329;1.17671038391796;-0.235909216002606;4;0
4;"1970-01-01 00:00:03.550Z";-1.86428872193771;3.34998395929661;-2.02936855433117;-0.300282874089636;4;0
1;"1970-01-01 00:00:03.600Z";-5.71342758378002;0.208332449971035;1.21689017987533;-0.281193093001564;4;0
4;"1970-01-01 00:00:03.600Z";-1.9774114132037;3.32909097694754;-2.07602941005105;-0.323820323764774;1;0
1;"1970-01-01 00:00:03.650Z";-5.65630771800184;0.159609113190286;1.21234677270441;-0.323476665641197;4;0
4;"1970-01-01 00:00:03.650Z";-2.02691788346634;3.32138628890734;-1.88398514231291;-0.293803735353813;1;0
1;"1970-01-01 00:00:03.700Z";-5.58104082674433;0.110333712569768;1.23021981061834;-0.36386189673357;4;0
4;"1970-01-01 00:00:03.700Z";-2.07380422904519;3.31508035472141;-1.73406199699537;-0.267236071742211;1;0
1;"1970-01-01 00:00:03.750Z";-5.49029966470129;0.0586412746251873;1.26588832882961;-0.404739930213944;4;0
4;"1970-01-01 00:00:03.750Z";-2.05943105925157;3.31542325621916;-1.44385079812327;-0.227886985088166;1;0
1;"1970-01-01 00:00:03.800Z";-5.397041641807;0.00633309882034768;1.30245869136148;-0.443882569984574;4;0
4;"1970-01-01 00:00:03.800Z";-2.05812042680647;3.31479384962939;-1.25080405772599;-0.199614231334884;4;0
1;"1970-01-01 00:00:03.850Z";-5.32123074587892;-0.0472799863033947;1.31550515281976;-0.482234711506649;4;0
4;"1970-01-01 00:00:03.850Z";-2.07560284296635;3.31099118461415;-1.14167903174985;-0.18465167903492;4;0
1;"1970-01-01 00:00:03.900Z";-5.21318909044823;-0.104196771707227;1.36710327040827;-0.522282572385864;4;0
4;"1970-01-01 00:00:03.900Z";-2.12912896953166;3.30316959608864;-1.13367722131933;-0.181478246432504;4;0
1;"1970-01-01 00:00:03.950Z";-5.15187956302612;-0.159914301571675;1.35850138698095;-0.558424803266064;4;0
4;"1970-01-01 00:00:03.950Z";-2.18503045481544;3.2901783099038;-1.13203295470485;-0.189711127876933;4;0
1;"1970-01-01 00:00:04.000Z";-5.04096288547604;-0.219702808785822;1.41099080712663;-0.597332265422501;4;0
4;"1970-01-01 00:00:04.000Z";-2.17170454899841;3.28031895741285;-0.9939321273371;-0.190449342609972;4;0
1;"1970-01-01 00:00:04.050Z";-4.91381296543518;-0.286127402216188;1.48009657130814;-0.641967428117846;4;0
4;"1970-01-01 00:00:04.050Z";-2.11346708888222;3.27426908115691;-0.792579823096456;-0.183971182404756;4;0
1;"1970-01-01 00:00:04.100Z";-4.80305618787734;-0.348104537464612;1.52497322913257;-0.678451454079411;4;0
4;"1970-01-01 00:00:04.100Z";-2.13145058946896;3.25818156306425;-0.754248428774184;-0.196170647323847;4;0
1;"1970-01-01 00:00:04.150Z";-4.72008277111631;-0.408464443605235;1.53318520276338;-0.710735555912641;4;0
4;"1970-01-01 00:00:04.150Z";-2.20252117072223;3.23521326351809;-0.810570290356944;-0.218389576356244;4;0
5;"1970-01-01 00:00:04.150Z";-23.4833093684788;5.59182201551535;3.8959499150474;0.815303419808165;0;0
1;"1970-01-01 00:00:04.200Z";-4.65157872000561;-0.468250934894189;1.52322657149236;-0.740347789553062;4;0
4;"1970-01-01 00:00:04.200Z";-2.2527330855542;3.20763553640114;-0.826222111984609;-0.245315234962697;4;0
5;"1970-01-01 00:00:04.200Z";-23.2657267886916;5.64822012980085;4.04798532898666;0.919615565478977;1;0
1;"1970-01-01 00:00:04.250Z";-4.59102046005551;-0.528867167724614;1.50417426566294;-0.769163427784073;4;0
4;"1970-01-01 00:00:04.250Z";-2.27877106813409;3.19271560584174;-0.802496689665126;-0.249438247386202;4;0
5;"1970-01-01 00:00:04.250Z";-23.0586919724752;5.65125129183741;4.07626908998944;0.657558907291773;1;0
1;"1970-01-01 00:00:04.300Z";-4.51581174677236;-0.567325339113817;1.50417426566294;-0.769163427784073;4;1
4;"1970-01-01 00:00:04.300Z";-2.34073663360019;3.16139691562193;-0.83522405536526;-0.277679307242073;4;0
5;"1970-01-01 00:00:04.300Z";-22.8427650080921;5.64732494695938;4.14147136729562;0.459455833821746;1;0
1;"1970-01-01 00:00:04.350Z";-4.41084282996783;-0.63367585508883;1.54025138978866;-0.802976219993529;4;0
4;"1970-01-01 00:00:04.350Z";-2.31678983761524;3.14738474065076;-0.73991078574722;-0.277865282728593;4;0
5;"1970-01-01 00:00:04.350Z";-22.6268324498748;5.63939669802462;4.18330140672005;0.313548482176756;1;0
1;"1970-01-01 00:00:04.400Z";-4.3338302604784;-0.673824666088506;1.54025138978866;-0.802976219993529;4;1
4;"1970-01-01 00:00:04.400Z";-2.50726086350566;3.09981486272804;-0.956147676119514;-0.325313421871817;4;0
5;"1970-01-01 00:00:04.400Z";-22.4301834095961;5.60076846475417;4.13116671682683;0.0873418820048622;1;0
1;"1970-01-01 00:00:04.450Z";-4.25681769098896;-0.713973477088183;1.54025138978866;-0.802976219993529;4;1
4;"1970-01-01 00:00:04.450Z";-2.35663438265023;3.09268840247724;-0.683710516969359;-0.312765862799016;4;0
5;"1970-01-01 00:00:04.450Z";-22.2384716519892;5.57662151935448;4.07610999592729;-0.0183989486218044;1;0
1;"1970-01-01 00:00:04.500Z";-4.16700290165746;-0.782562627651087;1.55529125226584;-0.836387519058201;4;0
4;"1970-01-01 00:00:04.500Z";-2.49369997871544;3.04979699207501;-0.821807405439611;-0.349347979112755;4;0
5;"1970-01-01 00:00:04.500Z";-22.0452497602263;5.57404044656306;4.04083834535971;-0.0239349277579163;1;0
1;"1970-01-01 00:00:04.550Z";-4.08923833904417;-0.824382003603997;1.55529125226584;-0.836387519058201;4;1
4;"1970-01-01 00:00:04.550Z";-2.6584110065512;2.97922228529154;-0.984503969261516;-0.419242256231954;4;0
5;"1970-01-01 00:00:04.550Z";-21.8456982350654;5.56401509707205;4.03331318321336;-0.0506121203527221;1;0
1;"1970-01-01 00:00:04.600Z";-4.01147377643087;-0.866201379556907;1.55529125226584;-0.836387519058201;4;1
4;"1970-01-01 00:00:04.600Z";-2.76996222694305;2.92310214989223;-1.06514219987848;-0.464730170360412;4;0
5;"1970-01-01 00:00:04.600Z";-21.6379054981288;5.54622658301302;4.05023610793511;-0.0927543027502007;1;0
1;"1970-01-01 00:00:04.650Z";-3.93370921381758;-0.908020755509817;1.55529125226584;-0.836387519058201;4;1
4;"1970-01-01 00:00:04.650Z";-2.88679106132264;2.86704580579878;-1.14619249987241;-0.506573577076939;4;0
5;"1970-01-01 00:00:04.650Z";-21.4416277093792;5.51536385322668;4.03438202780016;-0.159448619964901;1;0
1;"1970-01-01 00:00:04.700Z";-3.794593212898;-0.995630192623974;1.62293192228609;-0.886871590870048;4;0
4;"1970-01-01 00:00:04.700Z";-2.88582760132394;2.82237170153658;-1.07282002987969;-0.53093167731237;4;0
5;"1970-01-01 00:00:04.700Z";-21.2140234342605;5.50759183961072;4.09539876913252;-0.158976194486836;1;0
1;"1970-01-01 00:00:04.750Z";-3.73491708910834;-1.06629878436998;1.59957287209222;-0.915512194210973;4;0
4;"1970-01-01 00:00:04.750Z";-3.12323019224369;2.74658479344239;-1.30180676933428;-0.592290426602815;4;0
5;"1970-01-01 00:00:04.750Z";-20.9886909941423;5.48383185866518;4.14059443110898;-0.193728597755891;1;0
1;"1970-01-01 00:00:04.800Z";-3.68158217127548;-1.13375388510724;1.57079979117049;-0.938924300873433;4;0
4;"1970-01-01 00:00:04.800Z";-3.09470491618465;2.70305114670146;-1.18613268530441;-0.6094892891061;4;0
5;"1970-01-01 00:00:04.800Z";-20.7679093620425;5.46128661693024;4.16893341390301;-0.220227144740678;1;0
1;"1970-01-01 00:00:04.850Z";-3.62647416991103;-1.19713663790061;1.54555707802328;-0.956630984749875;4;0
4;"1970-01-01 00:00:04.850Z";-3.27727089276358;2.63197892851107;-1.33747689591035;-0.659337315844507;4;0
5;"1970-01-01 00:00:04.850Z";-20.5373639647642;5.4450591072675;4.21184535167053;-0.230356018340461;1;0
1;"1970-01-01 00:00:04.900Z";-3.59135965362874;-1.24946477203036;1.50006277160044;-0.961482806794742;4;0
4;"1970-01-01 00:00:04.900Z";-3.41413789027334;2.56838730548765;-1.42298844095805;-0.69675198007946;4;0
5;"1970-01-01 00:00:04.900Z";-20.3081800630671;5.41910442797499;4.2460241471987;-0.256896725362053;1;0
1;"1970-01-01 00:00:04.950Z";-3.57900910116179;-1.30196447275918;1.43213460711902;-0.966281015658607;4;0
4;"1970-01-01 00:00:04.950Z";-3.62208286042728;2.49728106420249;-1.58945958975374;-0.740888522747722;4;0
5;"1970-01-01 00:00:04.950Z";-20.0723376662291;5.40245307564336;4.28717795073664;-0.263551130586103;1;0
1;"1970-01-01 00:00:05.000Z";-3.51465037190743;-1.35316817571384;1.42421918734572;-0.969436756064483;4;0
4;"1970-01-01 00:00:05.000Z";-3.61528137329776;2.44569061051114;-1.48477217736374;-0.758539005502186;4;0
5;"1970-01-01 00:00:05.000Z";-19.8390557376365;5.38522056212887;4.31876588246728;-0.27032000942168;1;0
1;"1970-01-01 00:00:05.050Z";-3.50712224005691;-1.39686215694177;1.35405128693956;-0.964172351555406;4;0
4;"1970-01-01 00:00:05.050Z";-3.61798202642987;2.39629264283886;-1.39812453376512;-0.772432841535333;4;0
5;"1970-01-01 00:00:05.050Z";-19.6063696134079;5.3733667274538;4.34556686575036;-0.267660101992902;1;0
1;"1970-01-01 00:00:05.100Z";-3.44095513703147;-1.44223860790694;1.35234258801895;-0.96102064726558;4;0
4;"1970-01-01 00:00:05.100Z";-3.72799778743516;2.33626848676837;-1.44665552131428;-0.798329056932403;4;0
