ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:04.200Z";-23.344763201399;5.62530319475454;3.81157534014376;0.832664904699431;0;0
1;"1970-01-01 00:00:04.250Z";-23.1389756789309;5.64139670645701;3.91305705636083;0.662248857359692;1;0
1;"1970-01-01 00:00:04.300Z";-22.9294904470276;5.64543858016005;3.99745377619441;0.48487801854105;1;0
1;"1970-01-01 00:00:04.350Z";-22.7234528980727;5.65710766856391;4.03063516083952;0.417196079073671;1;0
1;"1970-01-01 00:00:04.400Z";-22.5233525360397;5.6235242739197;4.02387687674087;0.16014450071559;1;0
1;"1970-01-01 00:00:04.450Z";-22.3220835840109;5.59828809090317;4.02418973764745;0.0216700874480316;1;0
1;"1970-01-01 00:00:04.500Z";-22.1130994939228;5.58561538335968;4.05301852452306;-0.0293389339830767;1;0
1;"1970-01-01 00:00:04.550Z";-21.8999904760668;5.5794019139193;4.08786650803128;-0.0451550840094014;1;0
1;"1970-01-01 00:00:04.600Z";-21.6928405204532;5.56450779755132;4.09619480278479;-0.083331894335797;1;0
1;"1970-01-01 00:00:04.650Z";-21.4963923762031;5.53825521508027;4.0731035482703;-0.144324218193657;1;0
1;"1970-01-01 00:00:04.700Z";-21.2816198001362;5.52343970222867;4.10137354971757;-0.163648188089379;1;0
1;"1970-01-01 00:00:04.750Z";-21.0499877389102;5.51087233088607;4.16398214313081;-0.173983328439074;1;0
1;"1970-01-01 00:00:04.800Z";-20.8191199446901;5.50215790012893;4.21380260264749;-0.174016875869107;1;0
1;"1970-01-01 00:00:04.850Z";-20.5974056786802;5.48427942432413;4.23651862172912;-0.192928041897019;1;0
1;"1970-01-01 00:00:04.900Z";-20.364241119007;5.46628286355232;4.27795180111451;-0.209141531013892;1;0
2;"1970-01-01 00:00:04.900Z";-2.56905348675092;3.25318545661699;-2.83448877026814;-0.478797187373867;0;0
1;"1970-01-01 00:00:04.950Z";-20.11187405961;5.46509246519279;4.34867006429186;-0.192106635593605;1;0
2;"1970-01-01 00:00:04.950Z";-2.59394027856007;3.24730819453032;-2.51246079196751;-0.429013048017545;1;0
1;"1970-01-01 00:00:05.000Z";-19.8746788274636;5.44900834706054;4.38321630748298;-0.20343245276737;1;0
2;"1970-01-01 00:00:05.000Z";-2.64537382337002;3.23748782323038;-2.31799657994615;-0.398527957691348;1;0
1;"1970-01-01 00:00:05.050Z";-19.6507380216733;5.42674243946333;4.39119558758814;-0.223621549178658;1;0
2;"1970-01-01 00:00:05.050Z";-2.65512345789108;3.23319119225208;-2.0537024941478;-0.359612767981931;1;0
1;"1970-01-01 00:00:05.100Z";-19.4302029693735;5.40571105742175;4.39275632911791;-0.239385115583368;1;0
2;"1970-01-01 00:00:05.100Z";-2.68593691906341;3.2288068661729;-1.88382415672544;-0.327476056260281;1;0
1;"1970-01-01 00:00:05.150Z";-19.2137606155418;5.3777492703554;4.38783555015058;-0.264012445283918;1;0
2;"1970-01-01 00:00:05.150Z";-2.71484167262582;3.22178676017383;-1.73732933549248;-0.306487504226521;1;0
1;"1970-01-01 00:00:05.200Z";-19.0029551170334;5.35188485221135;4.37506649978941;-0.282845358513211;1;0
2;"1970-01-01 00:00:05.200Z";-2.69621532650663;3.22083893645326;-1.5124440238466;-0.275840153248738;4;0
1;"1970-01-01 00:00:05.250Z";-18.7914692436936;5.32511023450691;4.36459333614997;-0.301049905686262;1;0
2;"1970-01-01 00:00:05.250Z";-2.62689406343918;3.22825456128314;-1.21846756663165;-0.232826522397223;4;0
1;"1970-01-01 00:00:05.300Z";-18.5566865748594;5.30962120368729;4.38778490608358;-0.301661513440518;1;0
2;"1970-01-01 00:00:05.300Z";-2.34676248773259;3.2650903871822;-0.559058331354207;-0.139098865423657;4;0
1;"1970-01-01 00:00:05.350Z";-18.3302496116465;5.29446406328146;4.39741445820723;-0.301762710767636;1;0
2;"1970-01-01 00:00:05.350Z";-2.33447739493394;3.25862888634017;-0.482220748746259;-0.138156599043961;4;0
1;"1970-01-01 00:00:05.400Z";-18.0985702167229;5.2778669562696;4.41319543984662;-0.303779283934432;1;0
2;"1970-01-01 00:00:05.400Z";-2.32661044484815;3.24961891604704;-0.422624035433145;-0.14207431447718;4;0
1;"1970-01-01 00:00:05.450Z";-17.8889992704874;5.2525806093711;4.39866119299664;-0.317014035381015;1;0
2;"1970-01-01 00:00:05.450Z";-2.30629402233759;3.23978612138556;-0.347741699159066;-0.147004869853133;4;0
1;"1970-01-01 00:00:05.500Z";-17.6666172088995;5.22890676227536;4.40181759702257;-0.327096921400901;1;0
2;"1970-01-01 00:00:05.500Z";-2.28237642806351;3.23244614597462;-0.275646016992251;-0.146986947323058;4;0
1;"1970-01-01 00:00:05.550Z";-17.4359841179102;5.20466073249054;4.41521039148399;-0.337121858310674;1;0
2;"1970-01-01 00:00:05.550Z";-2.24629751918647;3.22629730221812;-0.191669487396474;-0.144965052397944;4;0
1;"1970-01-01 00:00:05.600Z";-17.2101879508537;5.17495294501024;4.42153004480018;-0.353250519909924;1;0
2;"1970-01-01 00:00:05.600Z";-2.21239382622009;3.21472369794143;-0.120987020282777;-0.151995322359498;4;0
1;"1970-01-01 00:00:05.650Z";-16.9844117943718;5.14664695033827;4.42736822791711;-0.366472454106449;1;0
2;"1970-01-01 00:00:05.650Z";-2.18614296055201;3.20424571304578;-0.0702663585337076;-0.156514956469023;4;0
1;"1970-01-01 00:00:05.700Z";-16.7645399833143;5.11589542657651;4.42552458171564;-0.381782254584481;1;0
2;"1970-01-01 00:00:05.700Z";-2.19927055086287;3.18283289261216;-0.0848766846439673;-0.177162547236814;4;0
1;"1970-01-01 00:00:05.750Z";-16.5368759863006;5.07896012225261;4.43334058368246;-0.403618656623149;1;0
2;"1970-01-01 00:00:05.750Z";-2.21979242715274;3.16094237076605;-0.108867391155024;-0.196369792807293;4;0
1;"1970-01-01 00:00:05.800Z";-16.3130462076292;5.03467732689752;4.43597284797427;-0.432952831691725;1;0
2;"1970-01-01 00:00:05.800Z";-2.21753141107469;3.13662091841529;-0.0978303236507192;-0.217146294142215;4;0
1;"1970-01-01 00:00:05.850Z";-16.0939445294312;4.97946664956676;4.43270361746053;-0.473637576622846;1;0
2;"1970-01-01 00:00:05.850Z";-2.26637371190409;3.10599651971846;-0.159179884753521;-0.244738564378008;4;0
1;"1970-01-01 00:00:05.900Z";-15.8928920542462;4.91121351146972;4.40782570292336;-0.527509987550666;1;0
2;"1970-01-01 00:00:05.900Z";-2.30041972324744;3.08261897905798;-0.194747854004105;-0.259928072597736;4;0
1;"1970-01-01 00:00:05.950Z";-15.7014487047381;4.83486772255433;4.37289488801785;-0.587807998311948;1;0
2;"1970-01-01 00:00:05.950Z";-2.35619778268644;3.04700536230279;-0.256211817437376;-0.29012189164867;4;0
1;"1970-01-01 00:00:06.000Z";-15.5082507811031;4.75301191969867;4.34220315293828;-0.651087189952222;1;0
2;"1970-01-01 00:00:06.000Z";-2.45200536695575;3.01657500625469;-0.364960896980497;-0.310987090566218;4;0
1;"1970-01-01 00:00:06.050Z";-15.30552844181;4.67640078500335;4.32484037801945;-0.704253545865122;1;0
2;"1970-01-01 00:00:06.050Z";-2.44904615773592;2.9774583717398;-0.337624567006204;-0.341365513921635;4;0
1;"1970-01-01 00:00:06.100Z";-15.1102818345014;4.59242590979323;4.29947937680916;-0.763154899379545;1;0
2;"1970-01-01 00:00:06.100Z";-2.6243106209177;2.91260093297378;-0.538922217296659;-0.402103294947274;4;0
1;"1970-01-01 00:00:06.150Z";-14.9153624522579;4.50337387872622;4.27521860567826;-0.824723589460826;1;0
2;"1970-01-01 00:00:06.150Z";-2.74366779083881;2.86002292664958;-0.654992203480118;-0.442889779937838;4;0
1;"1970-01-01 00:00:06.200Z";-14.6896185586993;4.422371072738;4.28974263220781;-0.872922980985083;1;0
2;"1970-01-01 00:00:06.200Z";-2.78229393962478;2.83763207837531;-0.662300402044575;-0.443196158000869;4;0
1;"1970-01-01 00:00:06.250Z";-14.441383158155;4.34354967387482;4.33072412790773;-0.915637300697761;1;0
2;"1970-01-01 00:00:06.250Z";-2.88513389432006;2.75346007644873;-0.748299136222489;-0.519681997980548;4;0
1;"1970-01-01 00:00:06.300Z";-14.2002674323228;4.26405533519424;4.36063691657443;-0.956664713873534;1;0
2;"1970-01-01 00:00:06.300Z";-2.93154834464536;2.72113207296594;-0.759326569264795;-0.527455432328435;4;0
1;"1970-01-01 00:00:06.350Z";-13.9803243585662;4.17270276643494;4.36296882596668;-1.00976311205004;1;0
2;"1970-01-01 00:00:06.350Z";-3.02019839568543;2.6884999758178;-0.821105583119857;-0.535085001331808;4;0
1;"1970-01-01 00:00:06.400Z";-13.7500585735328;4.07626140884297;4.37778646694156;-1.06595678482286;1;0
2;"1970-01-01 00:00:06.400Z";-3.12202580617681;2.6042022696834;-0.89487877134569;-0.604938799814329;4;0
1;"1970-01-01 00:00:06.450Z";-13.5237731829858;3.96894921527963;4.38685113825596;-1.13215715252547;1;0
2;"1970-01-01 00:00:06.450Z";-3.13655722281553;2.59634500082536;-0.858311658216324;-0.57783991547843;4;0
1;"1970-01-01 00:00:06.500Z";-13.2925244848124;3.86721847270432;4.40149032746776;-1.18763797003773;1;0
2;"1970-01-01 00:00:06.500Z";-3.20415531528546;2.5355515164177;-0.88945169169987;-0.618087582428595;4;0
1;"1970-01-01 00:00:06.550Z";-13.0752485187123;3.76234591185084;4.39803918355738;-1.24373659504785;1;0
2;"1970-01-01 00:00:06.550Z";-3.29668055624111;2.46810791601461;-0.951848018661329;-0.66553372526868;4;0
