ID;Time;X;Y;VX;VY;Type;Estimated
3;"1970-01-01 00:00:03.700Z";3.7065404581599;1.78186784989145;-5.45622043125931;-0.0102932606149692;0;0
3;"1970-01-01 00:00:03.750Z";3.95997304587953;1.75609002152374;-2.59127030332708;-0.147829769348563;4;0
3;"1970-01-01 00:00:03.800Z";4.37755787958218;1.74826406910847;-0.0665847575056264;-0.149834499604198;4;0
3;"1970-01-01 00:00:03.850Z";4.3742286417069;1.74077234412826;-0.0665847575056264;-0.149834499604198;4;1
2;"1970-01-01 00:00:03.900Z";-23.4946292358938;5.60322997390254;3.62865850813668;0.712784051662832;0;0
3;"1970-01-01 00:00:03.900Z";4.37089940383162;1.73328061914805;-0.0665847575056264;-0.149834499604198;4;1
2;"1970-01-01 00:00:03.950Z";-23.2749167138466;5.64555159091183;3.88408237718043;0.757373031095232;1;0
3;"1970-01-01 00:00:03.950Z";4.36757016595634;1.72578889416784;-0.0665847575056264;-0.149834499604198;4;1
2;"1970-01-01 00:00:04.000Z";-23.0680803076468;5.64739549033476;3.96116065651555;0.537561224025779;1;0
3;"1970-01-01 00:00:04.000Z";4.36424092808106;1.71829716918763;-0.0665847575056264;-0.149834499604198;4;1
2;"1970-01-01 00:00:04.050Z";-22.8588924901209;5.63853003762983;4.02106832159917;0.345166625414083;1;0
3;"1970-01-01 00:00:04.050Z";4.36091169020578;1.71080544420742;-0.0665847575056264;-0.149834499604198;4;1
2;"1970-01-01 00:00:04.100Z";-22.6517090423129;5.63465057575327;4.05001260897498;0.245359905565607;1;0
3;"1970-01-01 00:00:04.100Z";4.35758245233049;1.70331371922721;-0.0665847575056264;-0.149834499604198;4;1
2;"1970-01-01 00:00:04.150Z";-22.4437101891853;5.61915084069466;4.07291436513071;0.129698931771186;1;0
3;"1970-01-01 00:00:04.150Z";4.35425321445521;1.695821994247;-0.0665847575056264;-0.149834499604198;4;1
2;"1970-01-01 00:00:04.200Z";-22.235093453245;5.606867093845;4.09134597016896;0.0601081222944497;1;0
3;"1970-01-01 00:00:04.200Z";4.35092397657993;1.68833026926679;-0.0665847575056264;-0.149834499604198;4;1
2;"1970-01-01 00:00:04.250Z";-22.0305495529949;5.60359542686305;4.09126800779322;0.0391930813488716;1;0
3;"1970-01-01 00:00:04.250Z";4.34759473870465;1.68083854428658;-0.0665847575056264;-0.149834499604198;4;1
2;"1970-01-01 00:00:04.300Z";-21.8213449531817;5.60887632257019;4.105289217085;0.0492266567006025;1;0
3;"1970-01-01 00:00:04.300Z";4.34426550082937;1.67334681930637;-0.0665847575056264;-0.149834499604198;4;1
2;"1970-01-01 00:00:04.350Z";-21.6151308429977;5.59436919299332;4.10791161607725;0.00236927752366375;1;0
3;"1970-01-01 00:00:04.350Z";4.34093626295409;1.66585509432616;-0.0665847575056264;-0.149834499604198;4;1
2;"1970-01-01 00:00:04.400Z";-21.4252002440405;5.56809940033127;4.06858850407329;-0.0647286588158503;1;0
3;"1970-01-01 00:00:04.400Z";4.33760702507881;1.65836336934595;-0.0665847575056264;-0.149834499604198;4;1
2;"1970-01-01 00:00:04.450Z";-21.2134114442879;5.56069393020147;4.08829040377566;-0.0745545078757759;1;0
3;"1970-01-01 00:00:04.450Z";4.33427778720353;1.65087164436574;-0.0665847575056264;-0.149834499604198;4;1
2;"1970-01-01 00:00:04.500Z";-20.9996136165033;5.54656559746103;4.10891192184816;-0.0974117264177268;1;0
3;"1970-01-01 00:00:04.500Z";4.33094854932825;1.64337991938553;-0.0665847575056264;-0.149834499604198;4;1
2;"1970-01-01 00:00:04.550Z";-20.776408873547;5.52907465146099;4.14550430762812;-0.123415738524871;1;0
3;"1970-01-01 00:00:04.550Z";4.32761931145296;1.63588819440533;-0.0665847575056264;-0.149834499604198;4;1
