ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:01.750Z";-2.31457767194822;3.26391710926594;-2.93301757110277;-0.357580832626863;0;0
1;"1970-01-01 00:00:01.800Z";-2.33455655638515;3.26090747278691;-2.24339599783727;-0.276629532806857;1;0
1;"1970-01-01 00:00:01.850Z";-2.36563809349036;3.26386360398048;-1.869275253004;-0.19917575428262;4;0
1;"1970-01-01 00:00:01.900Z";-2.39243049571966;3.26523026118897;-1.60232228523744;-0.153828530012954;4;0
1;"1970-01-01 00:00:01.950Z";-2.45308069634699;3.2589076332181;-1.53346524564153;-0.148986660459157;4;0
1;"1970-01-01 00:00:02.000Z";-2.48844202372307;3.25548971300384;-1.40254944959161;-0.136211281667132;4;0
1;"1970-01-01 00:00:02.050Z";-2.60528295040094;3.23697711003008;-1.53668063255867;-0.169812057855378;4;0
1;"1970-01-01 00:00:02.100Z";-2.65863854882033;3.23069107545069;-1.47501553205886;-0.164021853483747;4;0
1;"1970-01-01 00:00:02.150Z";-2.70286289804122;3.22326551057533;-1.40350500954137;-0.162143590414396;4;0
1;"1970-01-01 00:00:02.200Z";-2.72315209137864;3.21853187729754;-1.29130806620519;-0.154556268457889;4;0
1;"1970-01-01 00:00:02.250Z";-2.75562353180433;3.21486980882111;-1.22385871435616;-0.146011612803827;4;0
1;"1970-01-01 00:00:02.300Z";-2.84192045393615;3.20048404771997;-1.2734365587087;-0.160004130498404;4;0
1;"1970-01-01 00:00:02.350Z";-2.95269226607504;3.18050929994775;-1.36129474877451;-0.182340900640656;4;0
1;"1970-01-01 00:00:02.400Z";-3.02478382126071;3.16114221132227;-1.36842334555968;-0.20048635255828;4;0
1;"1970-01-01 00:00:02.450Z";-3.00049186200705;3.15270959139811;-1.21196743823582;-0.197800319655034;4;0
1;"1970-01-01 00:00:02.500Z";-2.99436774945133;3.1436407829701;-1.10417682368463;-0.196473653423916;4;0
1;"1970-01-01 00:00:02.550Z";-3.03242224628943;3.1263446343068;-1.07754195991445;-0.208075852243703;4;0
1;"1970-01-01 00:00:02.600Z";-3.08126744827849;3.10601279685624;-1.07000513317623;-0.22294618217444;4;0
1;"1970-01-01 00:00:02.650Z";-3.16133239156557;3.07855510515392;-1.10852451533079;-0.246596597065515;4;0
1;"1970-01-01 00:00:02.700Z";-3.16576374966931;3.05863799322947;-1.03669930254212;-0.257283126401236;4;0
1;"1970-01-01 00:00:02.750Z";-3.2824149230077;3.02151777568789;-1.12566155499458;-0.290575321385188;4;0
1;"1970-01-01 00:00:02.800Z";-3.31090943963637;2.99297544360115;-1.08838104690603;-0.309375606113433;4;0
1;"1970-01-01 00:00:02.850Z";-3.37855622170281;2.95517333165176;-1.10577694015424;-0.33874634934314;4;0
1;"1970-01-01 00:00:02.900Z";-3.3610141164754;2.92502567703153;-1.01163595242063;-0.355821976527985;4;0
1;"1970-01-01 00:00:02.950Z";-3.45847335597454;2.8780897281994;-1.07134968424348;-0.39294746135679;4;0
1;"1970-01-01 00:00:03.000Z";-3.49811548120806;2.83476386171464;-1.05382986880279;-0.422737920275207;4;0
1;"1970-01-01 00:00:03.050Z";-3.49904438817528;2.79254643436032;-0.989375767458057;-0.448987124497968;4;0
1;"1970-01-01 00:00:03.100Z";-3.65089152678995;2.73491668884257;-1.11579840393326;-0.492429879300359;4;0
1;"1970-01-01 00:00:03.150Z";-3.57084859383218;2.69219424081119;-0.949182095673101;-0.514633006691743;4;0
1;"1970-01-01 00:00:03.200Z";-3.64336001460153;2.64147606147402;-0.979812973440132;-0.545183448261204;4;0
1;"1970-01-01 00:00:03.250Z";-3.67874599928647;2.59246706872099;-0.963221644651456;-0.571708059284163;4;0
1;"1970-01-01 00:00:03.300Z";-3.79785015827813;2.53444095749839;-1.04956872809669;-0.607541285143634;4;0
1;"1970-01-01 00:00:03.350Z";-3.80911844612066;2.48285612851292;-0.999483891487688;-0.633316184490392;4;0
1;"1970-01-01 00:00:03.400Z";-3.87871612293565;2.42834546316648;-1.02331183884324;-0.661055707086019;4;0
1;"1970-01-01 00:00:03.450Z";-3.93583063586559;2.37286148810133;-1.03053087782997;-0.688276043912488;4;0
1;"1970-01-01 00:00:03.500Z";-3.94692651854873;2.31840359480257;-0.981486345372396;-0.712590587561045;4;0
1;"1970-01-01 00:00:03.550Z";-3.99013853847058;2.26479967127175;-0.974374118328601;-0.734397392065665;4;0
1;"1970-01-01 00:00:03.600Z";-4.02773305815381;2.20899159951885;-0.960874980897362;-0.757560818021626;4;0
1;"1970-01-01 00:00:03.650Z";-4.0748551251758;2.15313061937367;-0.959756224986518;-0.779388866170898;4;0
1;"1970-01-01 00:00:03.700Z";-4.1144495955961;2.09795425262696;-0.94956510066751;-0.799067177221475;4;0
2;"1970-01-01 00:00:03.700Z";-24.0174772660714;5.0631284546714;4.71318912885919;0.288776915503999;0;0
1;"1970-01-01 00:00:03.750Z";-4.16277491858639;2.0575104729595;-0.95059390848896;-0.799662818642331;4;0
2;"1970-01-01 00:00:03.750Z";-23.786870909212;5.09890112806363;4.67941042292834;0.431388213290112;1;0
1;"1970-01-01 00:00:03.800Z";-4.20336556857901;2.0062793834109;-0.941806705377369;-0.813906565862727;4;0
2;"1970-01-01 00:00:03.800Z";-23.5649788333042;5.11060044586744;4.60563812739391;0.371104013371032;1;0
4;"1970-01-01 00:00:03.800Z";-6.59167763656287;0.516569051800001;1.37942794729337;0.0178017119408193;0;0
1;"1970-01-01 00:00:03.850Z";-4.25045590384788;1.96558405511776;-0.941806705377369;-0.813906565862727;4;1
2;"1970-01-01 00:00:03.850Z";-23.3169939305815;5.10224770250127;4.70097934992154;0.226188642615682;1;0
4;"1970-01-01 00:00:03.850Z";-6.54718551346626;0.512848599986543;1.30389387986059;0.00357528349965606;4;0
1;"1970-01-01 00:00:03.900Z";-4.2535317327841;1.91614185812902;-0.883736442034597;-0.825446692309663;4;0
2;"1970-01-01 00:00:03.900Z";-23.1164074016378;5.08674168626375;4.53820423283799;0.0995322616065644;1;0
4;"1970-01-01 00:00:03.900Z";-6.51127795332652;0.515323177049702;1.22150451710658;0.0100337700762807;4;0
1;"1970-01-01 00:00:03.950Z";-4.29635070135001;1.86119014487234;-0.881919674224742;-0.843615490447329;4;0
2;"1970-01-01 00:00:03.950Z";-22.8997959362355;5.0766038816999;4.49529692409713;0.036561588360595;1;0
4;"1970-01-01 00:00:03.950Z";-6.46250417144516;0.516977452627727;1.18942851487813;0.0130391396604636;4;0
1;"1970-01-01 00:00:04.000Z";-4.30580849623158;1.80917408536013;-0.835811114092339;-0.856707711625622;4;0
2;"1970-01-01 00:00:04.000Z";-22.6715192704517;5.07734765342798;4.50831996007085;0.0325406021637242;1;0
4;"1970-01-01 00:00:04.000Z";-6.44687837994235;0.515458660320872;1.08244300223061;0.00774240420147152;4;0
1;"1970-01-01 00:00:04.050Z";-4.33308348436518;1.75364905513719;-0.816509280557615;-0.873581554642072;4;0
2;"1970-01-01 00:00:04.050Z";-22.424924551011;5.0802032459828;4.5788918115361;0.0366344246712627;1;0
4;"1970-01-01 00:00:04.050Z";-6.47757268854362;0.514873599376861;0.88760651196109;0.00550915411248223;4;0
1;"1970-01-01 00:00:04.100Z";-4.38675013231497;1.70314017874236;-0.833525023676689;-0.882631662506483;4;0
2;"1970-01-01 00:00:04.100Z";-22.1294071780629;5.09495418530596;4.78001866654399;0.0756654161810958;1;0
4;"1970-01-01 00:00:04.100Z";-6.48102000437973;0.515853643378175;0.783730592879516;0.00703943130873034;4;0
1;"1970-01-01 00:00:04.150Z";-4.44486630482311;1.65068424541503;-0.85616576829152;-0.894095798087794;4;0
2;"1970-01-01 00:00:04.150Z";-21.8694792505748;5.10850645929751;4.83781312111576;0.102644647230823;1;0
