ID;Time;X;Y;VX;VY;Type;Estimated
2;"1970-01-01 00:00:01.900Z";10.4211219662544;14.7953800977442;-9.76033424343652;-0.428957344659462;0;0
2;"1970-01-01 00:00:01.950Z";10.5234068662483;14.9527404824131;-5.80799840261393;0.768244641683987;1;0
2;"1970-01-01 00:00:02.000Z";10.2785811775036;14.9866177811309;-5.52930836307368;0.740513164470686;1;0
2;"1970-01-01 00:00:02.050Z";10.4292138968615;15.107442439789;-3.22731636010769;1.19217663924239;1;0
2;"1970-01-01 00:00:02.100Z";10.0393743597396;15.0068124619728;-4.30710728044575;0.434871105137726;1;0
2;"1970-01-01 00:00:02.150Z";9.5582688479556;14.8969078495207;-5.41492742957096;-0.113924423338451;1;0
2;"1970-01-01 00:00:02.200Z";9.12557992288305;14.8648732560526;-6.01580160018083;-0.211650729738118;1;0
2;"1970-01-01 00:00:02.250Z";8.70314637789916;14.8060250450935;-6.4213384627274;-0.37255958084797;1;0
2;"1970-01-01 00:00:02.300Z";8.3474028267439;14.7754410954579;-6.52614253352782;-0.408694420367651;1;0
2;"1970-01-01 00:00:02.350Z";8.18380139339735;14.7740365442117;-6.07669605381318;-0.356126851049966;1;0
2;"1970-01-01 00:00:02.400Z";7.66219062673244;14.6452741585546;-6.63056963508576;-0.638323379246398;1;0
2;"1970-01-01 00:00:02.450Z";7.29433008298818;14.5487549062834;-6.71621644528062;-0.790614433238588;1;0
2;"1970-01-01 00:00:02.500Z";6.83404128248183;14.4461567967383;-6.98982591788539;-0.929240035782304;1;0
2;"1970-01-01 00:00:02.550Z";6.43800779863983;14.3819805605639;-7.08573937733913;-0.965745270632451;1;0
2;"1970-01-01 00:00:02.600Z";6.12027715308827;14.341584880541;-7.01475217708966;-0.950420933608985;1;0
2;"1970-01-01 00:00:02.650Z";5.78013171504374;14.3264531014849;-6.99527965454519;-0.890876884015206;1;0
2;"1970-01-01 00:00:02.700Z";5.41582231844043;14.328283415168;-7.02070660942335;-0.809809845973242;1;0
2;"1970-01-01 00:00:02.750Z";5.1690511358015;14.3149405546739;-6.84666777529929;-0.764494727720984;1;0
2;"1970-01-01 00:00:02.800Z";4.77409098008158;14.296905282221;-6.93087978492267;-0.732188062702235;1;0
