ID;Time;X;Y;VX;VY;Type;Estimated
2;"1970-01-01 00:00:02.000Z";10.1373204633997;14.3203797582909;-0.199384509202012;0.37913362394228;0;0
2;"1970-01-01 00:00:02.050Z";10.3807894923266;14.4320220198016;1.18037183656885;0.883727999043434;18;0
2;"1970-01-01 00:00:02.100Z";10.4951748995356;14.5031276815866;1.43587459745625;1.0079530546484;18;0
2;"1970-01-01 00:00:02.150Z";10.6451923189012;14.5751698147251;1.74918253400598;1.09464530270912;18;0
2;"1970-01-01 00:00:02.200Z";10.6867854987006;14.6157353813821;1.58687802427564;1.0445140134541;18;0
2;"1970-01-01 00:00:02.250Z";10.833386870406;14.677920944354;1.80009496317671;1.07608836996476;18;0
2;"1970-01-01 00:00:02.300Z";10.9994384114748;14.7401796510612;2.01853072160856;1.10037235073863;18;0
2;"1970-01-01 00:00:02.350Z";11.1033471190767;14.7848043277456;2.02636572746158;1.07306453600353;18;0
2;"1970-01-01 00:00:02.400Z";11.1444902158783;14.8173005160149;1.88058754920636;1.02181028061566;18;0
3;"1970-01-01 00:00:02.400Z";-2.43198598165516;3.28477014032483;-4.16355076378723;-0.676106203479515;0;0
2;"1970-01-01 00:00:02.450Z";11.1904496687618;14.8517724513867;1.77245049745531;0.98442548926648;18;0
3;"1970-01-01 00:00:02.450Z";-2.51580478557495;3.27335183170485;-3.48652292844536;-0.554227967174468;1;0
4;"1970-01-01 00:00:02.450Z";6.46244668645758;1.86246875811512;-4.16476775064804;-0.310966692693064;0;0
2;"1970-01-01 00:00:02.500Z";11.2085564154418;14.7964830188731;1.62422584198815;0.764743257412854;18;0
3;"1970-01-01 00:00:02.500Z";-2.53445328783693;3.27012903502267;-2.76822591617927;-0.441237502077749;1;0
4;"1970-01-01 00:00:02.500Z";6.52972564013228;1.87308018874138;-2.66480950314571;-0.168548957809603;4;0
2;"1970-01-01 00:00:02.550Z";11.0996265995712;14.778875486715;1.24857643816366;0.654414530404454;18;0
3;"1970-01-01 00:00:02.550Z";-2.51835791789459;3.26600423569374;-2.14945063593815;-0.369402290079715;1;0
4;"1970-01-01 00:00:02.550Z";6.56237604616619;1.8768264390762;-1.89935373878801;-0.112376928261042;4;0
2;"1970-01-01 00:00:02.600Z";11.204480402299;14.890803124422;1.32776154903447;0.802252146895605;18;0
3;"1970-01-01 00:00:02.600Z";-2.54533140674248;3.25969950558189;-1.86458244939675;-0.326351703844037;1;0
4;"1970-01-01 00:00:02.600Z";6.52163210365579;1.87401377535568;-1.68221296932039;-0.101139477296729;4;0
2;"1970-01-01 00:00:02.650Z";11.1832981682887;14.8886612360509;1.17261890127147;0.727392594202291;18;0
3;"1970-01-01 00:00:02.650Z";-2.55416247737888;3.25890146253773;-1.5969932706328;-0.277146047457765;1;0
4;"1970-01-01 00:00:02.650Z";6.49021545316591;1.87365530311435;-1.49579943063898;-0.0845177680361135;4;0
2;"1970-01-01 00:00:02.700Z";11.0219186230182;14.8620362124702;0.801008265807256;0.620990926242271;18;0
3;"1970-01-01 00:00:02.700Z";-2.54651039552555;3.26025430637638;-1.34560450469281;-0.233447948990538;1;0
4;"1970-01-01 00:00:02.700Z";6.38467191511593;1.86429083851454;-1.59326463176056;-0.100803110496271;4;0
2;"1970-01-01 00:00:02.750Z";10.905183398478;14.8735428223337;0.547393234344532;0.589378448780245;18;0
3;"1970-01-01 00:00:02.750Z";-2.54991680953585;3.25759250217625;-1.17774315181883;-0.209767972110355;1;0
4;"1970-01-01 00:00:02.750Z";6.31092902328228;1.85784392313011;-1.57626396985927;-0.104842717975211;4;0
2;"1970-01-01 00:00:02.800Z";10.6470216226734;14.8496872205138;0.10337489192927;0.506455646734355;18;0
3;"1970-01-01 00:00:02.800Z";-2.55045673952963;3.2541790082283;-1.03634622747114;-0.192622859997411;4;0
4;"1970-01-01 00:00:02.800Z";6.46406036568151;1.8600349991363;-0.967040236440417;-0.0853187011968353;4;0
2;"1970-01-01 00:00:02.850Z";10.4083393319715;14.8181203456379;-0.262785579995228;0.421031593860823;18;0
3;"1970-01-01 00:00:02.850Z";-2.51116782063573;3.26075803908893;-0.831322205288382;-0.156143740672593;4;0
4;"1970-01-01 00:00:02.850Z";6.72169571183106;1.87225126740534;-0.225844085408;-0.0453936998867025;4;0
2;"1970-01-01 00:00:02.900Z";10.3937478115642;14.8390067878283;-0.264898656275658;0.420791311399493;18;0
3;"1970-01-01 00:00:02.900Z";-2.55273393090015;3.2529508520553;-0.831322205288382;-0.156143740672593;4;1
4;"1970-01-01 00:00:02.900Z";6.88025196665088;1.88992550792958;0.156384306256786;-0.000511723239520478;4;0
1;"1970-01-01 00:00:02.950Z";-18.0596525852231;-5.21846842169258;-1.21757872502588;3.52683918790888;0;0
2;"1970-01-01 00:00:02.950Z";10.2912902732354;14.8289511519708;-0.394452532401214;0.375635093277875;18;0
3;"1970-01-01 00:00:02.950Z";-2.59430004116457;3.24514366502167;-0.831322205288382;-0.156143740672593;4;1
4;"1970-01-01 00:00:02.950Z";7.03194859881053;1.89930199005301;0.459035801889928;0.0192658769633898;4;0
1;"1970-01-01 00:00:03.000Z";-18.1110129909478;-5.03217281955635;-1.1540707852377;3.59325021029166;18;0
