ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:02.450Z";-23.5650365581834;5.56503895090406;3.56519220564623;0.406578183787298;0;0
1;"1970-01-01 00:00:02.500Z";-23.4002363073624;5.59671075352834;3.47538348324115;0.482264606361551;1;0
1;"1970-01-01 00:00:02.550Z";-23.241095173984;5.60856722627707;3.38613392944009;0.407482879930447;1;0
1;"1970-01-01 00:00:02.600Z";-23.0839743631747;5.60901513070761;3.32054729364654;0.300236262546288;1;0
1;"1970-01-01 00:00:02.650Z";-22.9214445066825;5.60354575661844;3.30403457355393;0.203538815883782;1;0
1;"1970-01-01 00:00:02.700Z";-22.7234537329263;5.59171563853664;3.44060127816354;0.111879192932112;1;0
1;"1970-01-01 00:00:02.750Z";-22.5110073916737;5.58443936893856;3.59044810732005;0.0641617095429471;1;0
1;"1970-01-01 00:00:02.800Z";-22.2616369869281;5.57341392205876;3.82316699729799;0.0167385638552472;1;0
1;"1970-01-01 00:00:02.850Z";-21.9925738652907;5.58166695748255;4.05852566033951;0.0391434184380461;1;0
1;"1970-01-01 00:00:02.900Z";-21.7490371057523;5.56159222587686;4.170685851144;-0.0217054708866928;1;0
1;"1970-01-01 00:00:02.950Z";-21.517219905462;5.54375572671893;4.2299011608531;-0.0643087841879992;1;0
1;"1970-01-01 00:00:03.000Z";-21.2767943097976;5.52476193277458;4.29810318665479;-0.101505319240733;1;0
1;"1970-01-01 00:00:03.050Z";-21.0479150002431;5.49884795073025;4.32882174670004;-0.147313854363122;1;0
1;"1970-01-01 00:00:03.100Z";-20.8050819133453;5.47403494803471;4.38321589203779;-0.183272915077882;1;0
1;"1970-01-01 00:00:03.150Z";-20.5529272310344;5.46274604315844;4.44729420988855;-0.187400438053047;1;0
1;"1970-01-01 00:00:03.200Z";-20.300269391411;5.45144443249113;4.5029945977921;-0.190952076545166;1;0
1;"1970-01-01 00:00:03.250Z";-20.0497230710332;5.44108625992296;4.54740000780081;-0.192369339122095;1;0
1;"1970-01-01 00:00:03.300Z";-19.7998263563818;5.42866243211392;4.58501031845602;-0.197053133303303;1;0
1;"1970-01-01 00:00:03.350Z";-19.5663904055801;5.40778599270213;4.59170930636533;-0.214697222739931;1;0
1;"1970-01-01 00:00:03.400Z";-19.3414121991033;5.38707594564085;4.58461354429088;-0.230060272310874;1;0
1;"1970-01-01 00:00:03.450Z";-19.10956241831;5.36944780106553;4.58850894936052;-0.239170208392393;1;0
1;"1970-01-01 00:00:03.500Z";-18.8872764305199;5.34828807430424;4.57821944362827;-0.25243115145565;1;0
1;"1970-01-01 00:00:03.550Z";-18.6659725273199;5.32385533060949;4.56756100242309;-0.26898007892728;1;0
1;"1970-01-01 00:00:03.600Z";-18.4207328294208;5.31108289815261;4.59060053113027;-0.268055620745033;1;0
1;"1970-01-01 00:00:03.650Z";-18.1708340278659;5.30479133804425;4.6178219849693;-0.258551967615684;1;0
2;"1970-01-01 00:00:03.650Z";-20.122222489029;5.23683557496818;5.65379294149539;0.248183790727133;0;0
1;"1970-01-01 00:00:03.700Z";-17.9328578483649;5.28595833735631;4.62710882133588;-0.266292529888932;1;0
2;"1970-01-01 00:00:03.700Z";-19.8641740935952;5.2203700539089;5.61082324371055;0.197831738566765;1;0
1;"1970-01-01 00:00:03.750Z";-17.7130243158523;5.26165044411567;4.61225808302494;-0.280461894874108;1;0
2;"1970-01-01 00:00:03.750Z";-19.5896474447564;5.22621031724976;5.59985506621027;0.190443670130223;1;0
1;"1970-01-01 00:00:03.800Z";-17.4865652489468;5.23760188392698;4.60698073977573;-0.293198990541609;1;0
2;"1970-01-01 00:00:03.800Z";-19.3179174284347;5.24468380203888;5.58418586215064;0.207418646652689;1;0
1;"1970-01-01 00:00:03.850Z";-17.2486658472386;5.21817818615584;4.61645686345979;-0.299177757030084;1;0
2;"1970-01-01 00:00:03.850Z";-19.0630331125421;5.24740832056373;5.53682438940469;0.192530845691452;1;0
1;"1970-01-01 00:00:03.900Z";-17.0139589149749;5.19560372086214;4.62128209781664;-0.308638648648022;1;0
2;"1970-01-01 00:00:03.900Z";-18.8070184339705;5.2487993592464;5.49577294249954;0.176297744837309;1;0
1;"1970-01-01 00:00:03.950Z";-16.7856022981222;5.16979789215469;4.6179467105834;-0.321418376834158;1;0
2;"1970-01-01 00:00:03.950Z";-18.5408494684094;5.26117601668978;5.47878874669756;0.183315846614774;1;0
1;"1970-01-01 00:00:04.000Z";-16.5748899027404;5.13175205328412;4.59324874988061;-0.348306527473142;1;0
2;"1970-01-01 00:00:04.000Z";-18.2862706291562;5.26429904010692;5.44104329173747;0.171534854059685;1;0
1;"1970-01-01 00:00:04.050Z";-16.3487285856276;5.09626116140525;4.58898758923944;-0.370306024751428;1;0
2;"1970-01-01 00:00:04.050Z";-17.9655616136942;5.32123212212517;5.53418213733574;0.264098461037597;1;0
1;"1970-01-01 00:00:04.100Z";-16.1236896276334;5.05041974181405;4.58364160277637;-0.40342872285902;1;0
2;"1970-01-01 00:00:04.100Z";-17.6932469835422;5.34436721843508;5.52596611510128;0.282664158292721;1;0
1;"1970-01-01 00:00:04.150Z";-15.9025770512999;4.99826654706042;4.5738894931979;-0.442079130865413;1;0
2;"1970-01-01 00:00:04.150Z";-17.416812950979;5.37314625338969;5.52621303712458;0.309308690019022;1;0
1;"1970-01-01 00:00:04.200Z";-15.6986484907781;4.93011102542253;4.54402022799033;-0.497620242869815;1;0
2;"1970-01-01 00:00:04.200Z";-17.1924425950593;5.37026652800286;5.43447372541155;0.276906634716384;1;0
1;"1970-01-01 00:00:04.250Z";-15.5035067353075;4.86508149880895;4.50539397693027;-0.545992750424175;1;0
2;"1970-01-01 00:00:04.250Z";-16.9542256621593;5.37298454786478;5.37707522851579;0.257845075126092;1;0
1;"1970-01-01 00:00:04.300Z";-15.3001429750296;4.79108428107119;4.47900687527757;-0.602242967334607;1;0
2;"1970-01-01 00:00:04.300Z";-16.6840690783492;5.39643277104678;5.37923925391207;0.27537884350032;1;0
1;"1970-01-01 00:00:04.350Z";-15.1061271060443;4.70559231559972;4.44293220484397;-0.668982359473656;1;0
2;"1970-01-01 00:00:04.350Z";-16.41994607791;5.41694963056654;5.37144275261245;0.286251039554013;1;0
1;"1970-01-01 00:00:04.400Z";-14.9067325686286;4.62180482977664;4.41547053897118;-0.729740579131522;1;0
2;"1970-01-01 00:00:04.400Z";-16.1480521911606;5.43510780597311;5.37663867620526;0.292266414222159;1;0
1;"1970-01-01 00:00:04.450Z";-14.6971526607462;4.53507688133623;4.40193250846655;-0.790504045936256;1;0
2;"1970-01-01 00:00:04.450Z";-15.8939867960358;5.44833484371275;5.35418633602099;0.290158588039605;1;0
