ID;Time;X;Y;VX;VY;Type;Estimated
2;"1970-01-01 00:00:05.700Z";-7.65587892863812;0.496135315598977;-1.33553093971628;-0.00337102838663831;0;0
2;"1970-01-01 00:00:05.750Z";-7.57186173366794;0.496001502774289;-0.514586907926236;-0.00318190620175047;4;0
2;"1970-01-01 00:00:05.800Z";-7.5440504451147;0.495720725428869;-0.267573106838209;-0.00374329555884834;4;0
2;"1970-01-01 00:00:05.850Z";-7.52149067075735;0.49551185079238;-0.123688580239705;-0.00383021401203733;4;0
2;"1970-01-01 00:00:05.900Z";-7.51563538747455;0.497298241689201;-0.081105780643157;0.00316535077244551;4;0
2;"1970-01-01 00:00:05.950Z";-7.49429115988518;0.501135291521875;-0.000626225799163674;0.0148217443095701;4;0
2;"1970-01-01 00:00:06.000Z";-7.48235028644192;0.500384943072835;0.0337460753527827;0.0105398127363499;4;0
2;"1970-01-01 00:00:06.050Z";-7.47786263227368;0.499819766224698;0.0411002571869588;0.00767160085971875;4;0
1;"1970-01-01 00:00:06.100Z";-23.2099930658372;5.68603592286635;3.70000109237739;-0.0367615464641725;0;0
2;"1970-01-01 00:00:06.100Z";-7.48167213300869;0.500838105707729;0.0268982920996452;0.00920878399712963;4;0
1;"1970-01-01 00:00:06.150Z";-23.0194556159445;5.68737961506783;3.73694762027817;-0.0155321902948511;1;0
2;"1970-01-01 00:00:06.150Z";-7.46534633869853;0.50258253935651;0.0605883671420116;0.0120963226590479;4;0
1;"1970-01-01 00:00:06.200Z";-22.8344637603411;5.71118314770411;3.72562681699396;0.134434472742012;1;0
2;"1970-01-01 00:00:06.200Z";-7.46924682172299;0.504376942978592;0.0460255019059433;0.0145961854041062;4;0
1;"1970-01-01 00:00:06.250Z";-22.6227629507705;5.71905311651682;3.86243724420773;0.140614456861504;1;0
2;"1970-01-01 00:00:06.250Z";-7.47677967748877;0.506052713924092;0.0266055301402097;0.0164642253239744;4;0
1;"1970-01-01 00:00:06.300Z";-22.4043637424795;5.74177604885416;3.98177798812319;0.214701346709334;1;0
2;"1970-01-01 00:00:06.300Z";-7.39407080123043;0.509066533849487;0.178395171493707;0.0205502098916771;4;0
1;"1970-01-01 00:00:06.350Z";-22.1852680147908;5.73635685783598;4.06510690250146;0.147418477471409;1;0
2;"1970-01-01 00:00:06.350Z";-7.33809832365064;0.510630305456327;0.261687395792324;0.0214994936267965;4;0
1;"1970-01-01 00:00:06.400Z";-21.9587867071806;5.72766263481343;4.15121884885026;0.0878557760982632;1;0
2;"1970-01-01 00:00:06.400Z";-7.29864687238732;0.513569544928202;0.306180352299806;0.0246453348654804;4;0
1;"1970-01-01 00:00:06.450Z";-21.7316364755146;5.67529815371151;4.21648537988354;-0.101245016456119;1;0
2;"1970-01-01 00:00:06.450Z";-7.28073540609584;0.518070078335761;0.310383989409765;0.0299244426378565;4;0
1;"1970-01-01 00:00:06.500Z";-21.5051551252642;5.62593263646275;4.26378499280464;-0.235083968863145;1;0
2;"1970-01-01 00:00:06.500Z";-7.24595329841165;0.522217270974135;0.340285077216622;0.0340394444334472;4;0
1;"1970-01-01 00:00:06.550Z";-21.2498530852524;5.58174896005794;4.38008075986157;-0.324638970598535;1;0
2;"1970-01-01 00:00:06.550Z";-7.11972290589367;0.533196372887278;0.503814703792995;0.047930116387243;4;0
1;"1970-01-01 00:00:06.600Z";-21.0051229677764;5.54194350090729;4.4455011764435;-0.384585488532812;1;0
2;"1970-01-01 00:00:06.600Z";-6.94456547750384;0.544632088197951;0.721191720982852;0.0610324683498397;4;0
1;"1970-01-01 00:00:06.650Z";-20.7706089767441;5.50399708498697;4.47435026128484;-0.428704729792749;1;0
2;"1970-01-01 00:00:06.650Z";-6.77596815573453;0.555060976794195;0.90782044140527;0.0714205254042784;4;0
1;"1970-01-01 00:00:06.700Z";-20.5361823437958;5.47480254725882;4.49788884215768;-0.445759627085468;1;0
2;"1970-01-01 00:00:06.700Z";-6.73696303900875;0.564970604291779;0.899056376135721;0.0801196701422032;4;0
1;"1970-01-01 00:00:06.750Z";-20.2920533405361;5.4539090930052;4.5375270629196;-0.442885811944185;1;0
2;"1970-01-01 00:00:06.750Z";-6.75920345998682;0.574214439039419;0.808911522900164;0.0871466468568105;4;0
1;"1970-01-01 00:00:06.800Z";-20.0528535860088;5.4420643551258;4.56145780572268;-0.422885169309094;1;0
2;"1970-01-01 00:00:06.800Z";-6.72748439333583;0.587125936717433;0.797434878009277;0.0983966338025751;4;0
1;"1970-01-01 00:00:06.850Z";-19.8144211166089;5.42305281348693;4.58050354312273;-0.418964241230651;1;0
2;"1970-01-01 00:00:06.850Z";-6.61834434381492;0.603903710884364;0.886971896598394;0.113724348353468;4;0
1;"1970-01-01 00:00:06.900Z";-19.5778924953318;5.39880469129155;4.59362116272431;-0.424733187484839;1;0
2;"1970-01-01 00:00:06.900Z";-6.51686229314048;0.619410953380571;0.959737246515267;0.126232436929917;4;0
1;"1970-01-01 00:00:06.950Z";-19.3519847013391;5.37450690293446;4.58732243297423;-0.429843146252558;1;0
2;"1970-01-01 00:00:06.950Z";-6.41752996464635;0.633027594947389;1.02431491245485;0.135420027546663;4;0
1;"1970-01-01 00:00:07.000Z";-19.1246185837993;5.3481078862522;4.58412190665504;-0.437695396399014;1;0
2;"1970-01-01 00:00:07.000Z";-6.33698645362165;0.644139256852152;1.06081501866839;0.140822231503107;4;0
1;"1970-01-01 00:00:07.050Z";-18.8960684456678;5.32707759499462;4.58311183201769;-0.436379628964224;1;0
2;"1970-01-01 00:00:07.050Z";-6.26220510792206;0.647199204066842;1.08763850224692;0.135910282313357;4;0
1;"1970-01-01 00:00:07.100Z";-18.6596769637442;5.30963003713618;4.59387189148133;-0.429879146553758;1;0
2;"1970-01-01 00:00:07.100Z";-6.22875810903559;0.642741738923497;1.06199045469335;0.122123897587636;4;0
1;"1970-01-01 00:00:07.150Z";-18.4286380890302;5.29519078408216;4.59581040095661;-0.419713523295707;1;0
2;"1970-01-01 00:00:07.150Z";-6.19445348209486;0.631638513775363;1.03909271156491;0.101157732970407;4;0
1;"1970-01-01 00:00:07.200Z";-18.1865216060208;5.28537146041709;4.61307773172088;-0.40407068040829;1;0
2;"1970-01-01 00:00:07.200Z";-6.12384588300542;0.618027677925897;1.06171972032849;0.0785116077413914;4;0
1;"1970-01-01 00:00:07.250Z";-17.9531668063905;5.26517382620523;4.6167676283574;-0.404062620288098;1;0
2;"1970-01-01 00:00:07.250Z";-6.04193333857094;0.59950733106591;1.09657623798015;0.0513704260592682;4;0
1;"1970-01-01 00:00:07.300Z";-17.7237138648059;5.24221431209533;4.61491638005111;-0.407745746335601;1;0
2;"1970-01-01 00:00:07.300Z";-6.07019285968509;0.571549899494069;0.996329034279775;0.0145404487927368;4;0
1;"1970-01-01 00:00:07.350Z";-17.4904014618096;5.21991651015718;4.6182799917868;-0.41024955272476;1;0
2;"1970-01-01 00:00:07.350Z";-6.03791066459829;0.541964172875746;0.975198756228979;-0.0219890049330427;4;0
1;"1970-01-01 00:00:07.400Z";-17.2529668363102;5.19477673182047;4.62668303578702;-0.416212693675409;1;0
2;"1970-01-01 00:00:07.400Z";-6.01632029515901;0.509160274543068;0.942473592262748;-0.0601763345167047;4;0
1;"1970-01-01 00:00:07.450Z";-17.0272354055711;5.16546655689077;4.61956618911555;-0.427009219892922;1;0
2;"1970-01-01 00:00:07.450Z";-5.95853769236281;0.471141717255796;0.955312914159953;-0.102347698442106;4;0
4;"1970-01-01 00:00:07.450Z";-2.05341727448689;3.33021970443746;-5.52179143741499;-0.816951048516589;0;0
1;"1970-01-01 00:00:07.500Z";-16.8080257558125;5.13469215653976;4.60479837003511;-0.438834783297849;1;0
2;"1970-01-01 00:00:07.500Z";-5.93268522190722;0.433650049093741;0.928902411964566;-0.141366282866044;4;0
4;"1970-01-01 00:00:07.500Z";-2.24175190599076;3.30867230182535;-5.04404021498491;-0.711878101876354;1;0
1;"1970-01-01 00:00:07.550Z";-16.5939995314853;5.09492883280191;4.58465905095716;-0.460971291753312;1;0
2;"1970-01-01 00:00:07.550Z";-5.89910481293951;0.392608516655555;0.913383828321281;-0.182347864488928;4;0
4;"1970-01-01 00:00:07.550Z";-2.3725591207322;3.28943541840224;-4.48388960499108;-0.636402085046572;1;0
1;"1970-01-01 00:00:07.600Z";-16.3903402184491;5.05097324435873;4.55315815648709;-0.486723979471344;1;0
2;"1970-01-01 00:00:07.600Z";-5.82780078173237;0.346650363577221;0.944341297557817;-0.226837968547417;4;0
4;"1970-01-01 00:00:07.600Z";-2.43925949828351;3.27997695437789;-3.85311605217564;-0.546842342734158;1;0
1;"1970-01-01 00:00:07.650Z";-16.178108177946;5.00591797985433;4.53428416718592;-0.512074347979945;1;0
2;"1970-01-01 00:00:07.650Z";-5.79364019758175;0.299947920642737;0.928553952452086;-0.269594445650364;4;0
4;"1970-01-01 00:00:07.650Z";-2.50232699336581;3.2691156068894;-3.39451415993562;-0.488518314197069;1;0
1;"1970-01-01 00:00:07.700Z";-15.9615420916356;4.95249314705756;4.52193307535222;-0.545934913465747;1;0
2;"1970-01-01 00:00:07.700Z";-5.72046819724677;0.248926958413833;0.960936350734515;-0.315049935630209;4;0
4;"1970-01-01 00:00:07.700Z";-2.55269233868884;3.26043626888122;-3.01603847327909;-0.438588030184627;1;0
1;"1970-01-01 00:00:07.750Z";-15.7434713139929;4.89293478704734;4.51220408649048;-0.585042530087077;1;0
2;"1970-01-01 00:00:07.750Z";-5.66593045726075;0.198677985706187;0.968806222616855;-0.356874937862425;4;0
4;"1970-01-01 00:00:07.750Z";-2.53455113165515;3.25833000757668;-2.53060047359378;-0.381628593664706;1;0
1;"1970-01-01 00:00:07.800Z";-15.533331887209;4.83126105314463;4.49350476924837;-0.624230083566404;1;0
2;"1970-01-01 00:00:07.800Z";-5.5983128674942;0.14825505180822;0.992086598052823;-0.396424642451859;4;0
4;"1970-01-01 00:00:07.800Z";-2.52709759979739;3.25681647742186;-2.17838680538681;-0.33544640129959;1;0
1;"1970-01-01 00:00:07.850Z";-15.3277607088468;4.75785602309301;4.47045884522417;-0.675129671742532;1;0
2;"1970-01-01 00:00:07.850Z";-5.5321836542761;0.0950348987587632;1.01216906766836;-0.437013904227627;4;0
4;"1970-01-01 00:00:07.850Z";-2.50425727955162;3.25763364683934;-1.8589449492226;-0.292801944359646;1;0
1;"1970-01-01 00:00:07.900Z";-15.1223111479735;4.68025094627946;4.44867893213736;-0.727970837927834;1;0
2;"1970-01-01 00:00:07.900Z";-5.42150778451175;0.0411313038155294;1.08523776611588;-0.476004488574098;4;0
4;"1970-01-01 00:00:07.900Z";-2.48930383438426;3.2577906484545;-1.61598331313029;-0.259483091122091;1;0
1;"1970-01-01 00:00:07.950Z";-14.9232405619258;4.59958589713901;4.42053256326409;-0.781299700377552;1;0
2;"1970-01-01 00:00:07.950Z";-5.31572963913054;-0.0154524167409426;1.14795450205198;-0.515915654222203;4;0
4;"1970-01-01 00:00:07.950Z";-2.48214446274983;3.26094492191867;-1.43089359396473;-0.225544302406433;1;0
1;"1970-01-01 00:00:08.000Z";-14.7124148144993;4.51524955283837;4.40823918499003;-0.835857533078036;1;0
2;"1970-01-01 00:00:08.000Z";-5.19894637931345;-0.0723222286000962;1.22029826215669;-0.55377019440578;4;0
4;"1970-01-01 00:00:08.000Z";-2.45971952728243;3.25950591136903;-1.24507069622252;-0.206089463960172;1;0
1;"1970-01-01 00:00:08.050Z";-14.4740075272532;4.43443336833542;4.42994212334629;-0.882920884458288;1;0
2;"1970-01-01 00:00:08.050Z";-5.11054847282625;-0.131803039909204;1.25367346494329;-0.592519592540578;4;0
4;"1970-01-01 00:00:08.050Z";-2.41066557707872;3.26322792672499;-1.03716965305467;-0.179890672369808;4;0
1;"1970-01-01 00:00:08.100Z";-14.2525104210859;4.39028732411251;4.42994212334629;-0.882920884458288;1;1
2;"1970-01-01 00:00:08.100Z";-5.0187097736149;-0.191143993125306;1.28922261281312;-0.628751492706391;4;0
4;"1970-01-01 00:00:08.100Z";-2.39518439007932;3.25461353755282;-0.917802181909738;-0.179216821704043;4;0
1;"1970-01-01 00:00:08.150Z";-14.0310133149186;4.34614127988959;4.42994212334629;-0.882920884458288;1;1
2;"1970-01-01 00:00:08.150Z";-4.89862617172892;-0.248601650372898;1.35706445376881;-0.660487772427766;4;0
4;"1970-01-01 00:00:08.150Z";-2.39345566450197;3.24272350717459;-0.837341430722102;-0.184166224025783;4;0
