ID;Time;X;Y;VX;VY;Type;Estimated
5;"1970-01-01 00:00:01.200Z";7.59927117776182;13.4749603825611;-8.01332961075074;-1.63762127536864;0;0
5;"1970-01-01 00:00:01.250Z";7.68119298113625;13.4905479986216;-5.82836032142486;-1.19632156048346;1;0
5;"1970-01-01 00:00:01.300Z";7.3939583779126;13.4793105049121;-5.81162014793923;-1.00193148741627;1;0
5;"1970-01-01 00:00:01.350Z";7.02963388022372;13.4080339282509;-6.07547108747727;-1.07771259679435;1;0
5;"1970-01-01 00:00:01.400Z";6.79705579824163;13.4140172656681;-5.84546888275491;-0.884301499137042;1;0
5;"1970-01-01 00:00:01.450Z";6.60350439945408;13.4010731281523;-5.55502438318831;-0.792301057454083;1;0
5;"1970-01-01 00:00:01.500Z";6.22246813539274;13.3170571511634;-5.83385217654687;-0.912165571296785;1;0
5;"1970-01-01 00:00:01.550Z";6.07728981136188;13.3244333915109;-5.46846230770662;-0.780028241187062;1;0
5;"1970-01-01 00:00:01.600Z";5.82405158025607;13.2787841172468;-5.42167278695416;-0.795438301620681;1;0
3;"1970-01-01 00:00:01.650Z";9.15860760625208;11.9199228278151;-2.16763558684582;1.28083982581834;0;0
5;"1970-01-01 00:00:01.650Z";5.53737811552816;13.2803753813028;-5.45545445976429;-0.705808215977142;1;0
3;"1970-01-01 00:00:01.700Z";9.05019667400856;11.9839806261747;-2.16767813611922;1.28086289656808;4;0
5;"1970-01-01 00:00:01.700Z";5.4100749745414;13.3310795426298;-5.15929436625056;-0.530732711036042;1;0
3;"1970-01-01 00:00:01.750Z";8.79235309296883;11.979070713067;-2.37870366007203;1.18350650091339;18;0
5;"1970-01-01 00:00:01.750Z";5.16659768764237;13.3510137516689;-5.13145004197465;-0.441417412192945;1;0
3;"1970-01-01 00:00:01.800Z";8.69405478796482;12.0602301471968;-2.35021151386423;1.21385869131188;18;0
5;"1970-01-01 00:00:01.800Z";4.97472689259179;13.3445464454693;-5.01353499539343;-0.412980835969836;1;0
3;"1970-01-01 00:00:01.850Z";8.57342922142679;12.1221305820116;-2.35444788662293;1.21550088591745;18;0
5;"1970-01-01 00:00:01.850Z";4.77130354199176;13.3544341374538;-4.93153653655408;-0.359990677543207;1;0
3;"1970-01-01 00:00:01.900Z";8.44280564963412;12.1879951687698;-2.3722884498799;1.22253902677854;18;0
5;"1970-01-01 00:00:01.900Z";4.60620869541497;13.3814360424239;-4.79636669279898;-0.285338129347937;1;0
3;"1970-01-01 00:00:01.950Z";8.22103129494747;12.2742046922494;-2.52358390334354;1.25932539378556;18;0
5;"1970-01-01 00:00:01.950Z";4.3205841012623;13.3492625846788;-4.86928752634363;-0.313844291146953;1;0
3;"1970-01-01 00:00:02.000Z";8.09242706980526;12.3506454458389;-2.52754703694931;1.28134622672994;18;0
5;"1970-01-01 00:00:02.000Z";4.05513627709407;13.3545370121941;-4.90299313155126;-0.281697679522672;1;0
3;"1970-01-01 00:00:02.050Z";7.94095197202949;12.417415328322;-2.5708017490659;1.28600397317673;18;0
5;"1970-01-01 00:00:02.050Z";3.86294224855476;13.3617353967908;-4.82452113781767;-0.250159190037219;1;0
3;"1970-01-01 00:00:02.100Z";7.81693300315142;12.5199915400926;-2.56285647218856;1.35326907955991;18;0
5;"1970-01-01 00:00:02.100Z";3.6272852973722;13.3670531529411;-4.81651857985112;-0.224544427044278;1;0
6;"1970-01-01 00:00:02.100Z";-7.49555071090254;0.488120892371961;0.602914207043272;-0.0239941827721119;0;0
3;"1970-01-01 00:00:02.150Z";7.66413206504732;12.6013387521019;-2.60613390982414;1.37728543267346;18;0
5;"1970-01-01 00:00:02.150Z";3.49611930749625;13.3938078848095;-4.66323133484952;-0.171451665769123;1;0
6;"1970-01-01 00:00:02.150Z";-7.54445115319469;0.488438427082833;0.172574947551643;-0.0157340768363979;4;0
3;"1970-01-01 00:00:02.200Z";7.51309426352558;12.6746139977879;-2.6439704151333;1.38533593624539;18;0
5;"1970-01-01 00:00:02.200Z";3.29261495393853;13.3810208303375;-4.62277994097038;-0.177200055976102;1;0
6;"1970-01-01 00:00:02.200Z";-7.57544009395061;0.487280810416796;-0.0101996396102692;-0.0174452680116871;4;0
3;"1970-01-01 00:00:02.250Z";7.36528573532267;12.7603737014203;-2.67267317708711;1.41566212154777;18;0
5;"1970-01-01 00:00:02.250Z";3.04822592335695;13.3856681304952;-4.64046504128311;-0.159171572716379;1;0
6;"1970-01-01 00:00:02.250Z";-7.59546416988042;0.484439152317654;-0.0883245286336281;-0.0253297612742374;4;0
3;"1970-01-01 00:00:02.300Z";7.22206582535605;12.8656062242238;-2.69009930380542;1.47828513175376;18;0
5;"1970-01-01 00:00:02.300Z";2.84240876360651;13.3965262362857;-4.60614526711834;-0.134529044852644;1;0
6;"1970-01-01 00:00:02.300Z";-7.5989458733748;0.483343291260779;-0.0850193559583143;-0.0247262964494008;4;0
3;"1970-01-01 00:00:02.350Z";7.05899702859961;12.9684976472321;-2.74087210962448;1.52979264888968;18;0
5;"1970-01-01 00:00:02.350Z";2.64550507902414;13.3905249444129;-4.56311415630149;-0.133594879790743;1;0
6;"1970-01-01 00:00:02.350Z";-7.60983024965962;0.482069024959579;-0.106037026754528;-0.0248465440849483;4;0
