ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:02.200Z";-2.64314240194657;3.24959203392712;-4.50584171710091;-0.813877771447546;0;0
1;"1970-01-01 00:00:02.250Z";-2.68262451363561;3.24020480905819;-3.49426399935213;-0.643439539799328;1;0
1;"1970-01-01 00:00:02.300Z";-2.69118920283531;3.23285375250413;-2.72755665147447;-0.528901154884848;1;0
1;"1970-01-01 00:00:02.350Z";-2.75045436803988;3.21927626813842;-2.41868961375148;-0.477361383175446;4;0
1;"1970-01-01 00:00:02.400Z";-2.82486724264923;3.21118921602942;-2.254066112605;-0.421517948320316;4;0
1;"1970-01-01 00:00:02.450Z";-2.88603947225954;3.20174213822451;-2.09070619990711;-0.384653145502784;4;0
1;"1970-01-01 00:00:02.500Z";-2.87287757977791;3.20201818057226;-1.75264043363951;-0.328617629380937;4;0
1;"1970-01-01 00:00:02.550Z";-2.88943457316042;3.20217164793038;-1.5658946169367;-0.285043144216264;4;0
1;"1970-01-01 00:00:02.600Z";-2.90672236438118;3.20464707251168;-1.41808174303523;-0.244514116645469;4;0
1;"1970-01-01 00:00:02.650Z";-2.90044286544084;3.20631450874805;-1.24441923868492;-0.213254648575977;4;0
1;"1970-01-01 00:00:02.700Z";-2.8867344878229;3.20993217508738;-1.08477587143333;-0.183229747022966;4;0
1;"1970-01-01 00:00:02.750Z";-2.83501387212853;3.2111919020249;-0.875419285583572;-0.162639316602512;4;0
1;"1970-01-01 00:00:02.800Z";-2.764862537717;3.21535651144133;-0.662792094332374;-0.139688706522365;4;0
1;"1970-01-01 00:00:02.850Z";-2.77775372469448;3.19926232309118;-0.626921723054239;-0.15582676863833;4;0
1;"1970-01-01 00:00:02.900Z";-2.7876310292882;3.18928994023228;-0.590647380263833;-0.159511931346244;4;0
1;"1970-01-01 00:00:02.950Z";-2.81636623519877;3.17237822672412;-0.589357644942056;-0.173969732541702;4;0
1;"1970-01-01 00:00:03.000Z";-2.83552061703119;3.15474429611905;-0.573319131018364;-0.187865232313182;4;0
1;"1970-01-01 00:00:03.050Z";-2.83720287680083;3.14339655216613;-0.532838863671975;-0.190797297855474;4;0
1;"1970-01-01 00:00:03.100Z";-2.82390439434831;3.12925332220005;-0.474836416306895;-0.197482415405286;4;0
1;"1970-01-01 00:00:03.150Z";-2.81124571738087;3.1077059756805;-0.423493197616355;-0.213947601844378;4;0
1;"1970-01-01 00:00:03.200Z";-2.8528522087907;3.08357006046649;-0.451574227457699;-0.232417209194225;4;0
1;"1970-01-01 00:00:03.250Z";-2.84183147655721;3.06001021284043;-0.40644125367494;-0.248454438890174;4;0
1;"1970-01-01 00:00:03.300Z";-2.95974568968128;3.01972716860566;-0.534928905370292;-0.285134718711869;4;0
1;"1970-01-01 00:00:03.350Z";-3.00410154788576;2.98167348312689;-0.557716159111574;-0.315928881440668;4;0
1;"1970-01-01 00:00:03.400Z";-3.0558163976432;2.93646615641578;-0.588097384441425;-0.353426765746609;4;0
1;"1970-01-01 00:00:03.450Z";-3.10938061965527;2.89038502457495;-0.618514534511208;-0.389195313086418;4;0
1;"1970-01-01 00:00:03.500Z";-3.12105580387639;2.84749434038233;-0.594531580309583;-0.418386316201089;4;0
1;"1970-01-01 00:00:03.550Z";-3.2079922027777;2.8035791398303;-0.665194384110948;-0.446789721333358;4;0
1;"1970-01-01 00:00:03.600Z";-3.25356353730735;2.75333532260603;-0.6802954253937;-0.481016298893298;4;0
1;"1970-01-01 00:00:03.650Z";-3.33261710673861;2.69998410842537;-0.735240873801223;-0.516761559429902;4;0
1;"1970-01-01 00:00:03.700Z";-3.40717127292706;2.64274089255158;-0.781155987261201;-0.554916877911186;4;0
