ID;Time;X;Y;VX;VY;Type;Estimated
3;"1970-01-01 00:00:02.800Z";-6.73146999944735;0.508451487949812;-0.688077285001367;-0.0239417668141535;0;0
3;"1970-01-01 00:00:02.850Z";-6.77305487748772;0.508049147119277;-0.727171814634272;-0.0196150406729135;4;0
3;"1970-01-01 00:00:02.900Z";-6.81216379429505;0.507587517760982;-0.739860108444397;-0.0172201315431397;4;0
3;"1970-01-01 00:00:02.950Z";-6.8821343302055;0.506316756228328;-0.871882676877241;-0.018860548543804;4;0
3;"1970-01-01 00:00:03.000Z";-6.91954859454365;0.505410972431486;-0.850026481056632;-0.0187288298922657;4;0
3;"1970-01-01 00:00:03.050Z";-6.94453679874922;0.503413303643524;-0.794537681390534;-0.0220912364305867;4;0
3;"1970-01-01 00:00:03.100Z";-6.97776759904008;0.502221478353129;-0.775887958066194;-0.0223417626870408;4;0
3;"1970-01-01 00:00:03.150Z";-7.02393251204591;0.500767612426722;-0.795243658038044;-0.0232261744017609;4;0
3;"1970-01-01 00:00:03.200Z";-7.01056413636759;0.501674276430995;-0.666580860302708;-0.0182183001488496;4;0
3;"1970-01-01 00:00:03.250Z";-6.94738314501043;0.503683498396517;-0.449543980554185;-0.0116513413743286;4;0
3;"1970-01-01 00:00:03.300Z";-6.88578414077411;0.506822396320838;-0.272860630637905;-0.00383080624025338;4;0
3;"1970-01-01 00:00:03.350Z";-6.80556924970953;0.512442091388565;-0.0875104403171797;0.00764519444073359;4;0
3;"1970-01-01 00:00:03.400Z";-6.7283534694301;0.518905138031793;0.0646818759666178;0.0189876907648514;4;0
3;"1970-01-01 00:00:03.450Z";-6.64526087035619;0.52530238069247;0.206051010623733;0.0286317353890978;4;0
3;"1970-01-01 00:00:03.500Z";-6.51242961030088;0.535204307018957;0.41281598094466;0.0429252794402847;4;0
3;"1970-01-01 00:00:03.550Z";-6.40015079737698;0.543397859980134;0.560840856885303;0.0526935968069479;4;0
3;"1970-01-01 00:00:03.600Z";-6.24928334862382;0.557011349287068;0.751509253079552;0.0697365854103735;4;0
3;"1970-01-01 00:00:03.650Z";-6.1228891146214;0.570767225449867;0.88451072792185;0.0851139472130923;4;0
6;"1970-01-01 00:00:03.650Z";-23.2712216739597;5.03455509852212;4.47665363401098;-0.0497090860936185;0;0
3;"1970-01-01 00:00:03.700Z";-6.04004272767498;0.584378225354247;0.940496917291;0.0986757339773705;4;0
6;"1970-01-01 00:00:03.700Z";-23.0354839556413;5.04232589871382;4.55610782504593;0.0187411362967161;1;0
3;"1970-01-01 00:00:03.750Z";-5.8946345794506;0.601200273336524;1.079028746346;0.115415389390146;4;0
6;"1970-01-01 00:00:03.750Z";-22.7542062738758;5.04771183803626;4.8823944470335;0.0458881096373654;1;0
3;"1970-01-01 00:00:03.800Z";-5.78767259938457;0.613765496889599;1.15176590230471;0.124738238029393;4;0
6;"1970-01-01 00:00:03.800Z";-22.4969704948687;5.05508584350094;4.95299608971174;0.073230786812145;1;0
3;"1970-01-01 00:00:03.850Z";-5.71911842646689;0.627629751123454;1.16647250206458;0.13496744839766;4;0
6;"1970-01-01 00:00:03.850Z";-22.2150510616612;5.08571308480946;5.11480691520185;0.200554678493606;1;0
3;"1970-01-01 00:00:03.900Z";-5.63747918195963;0.641820378085164;1.19712186622151;0.144750605587193;4;0
6;"1970-01-01 00:00:03.900Z";-21.9661995646434;5.11395947213274;5.08611208718539;0.276442703549979;1;0
3;"1970-01-01 00:00:03.950Z";-5.57708706659393;0.651335135931302;1.19781435543703;0.147692565750348;4;0
6;"1970-01-01 00:00:03.950Z";-21.6976527808813;5.13183350964787;5.1389171207906;0.291466799030407;1;0
3;"1970-01-01 00:00:04.000Z";-5.48931312701006;0.655790199713042;1.23330353796696;0.143963877215729;4;0
6;"1970-01-01 00:00:04.000Z";-21.4249953205399;5.15289666249438;5.19126776763741;0.31309068265425;1;0
3;"1970-01-01 00:00:04.050Z";-5.43549703802692;0.653159042617015;1.22343896120443;0.131610545454551;4;0
6;"1970-01-01 00:00:04.050Z";-21.1265398881884;5.15841363812366;5.30876050070089;0.282465152762054;1;0
3;"1970-01-01 00:00:04.100Z";-5.4017229197331;0.644962600315597;1.18936821026081;0.113234547999465;4;0
6;"1970-01-01 00:00:04.100Z";-20.82495451896;5.17957053817776;5.40858096346161;0.301888472967877;1;0
3;"1970-01-01 00:00:04.150Z";-5.33501015488697;0.634373653718574;1.19829892504421;0.0932009980332218;4;0
6;"1970-01-01 00:00:04.150Z";-20.5382250948124;5.18528548508631;5.45003032174221;0.278037900902413;1;0
3;"1970-01-01 00:00:04.200Z";-5.24110275132549;0.620106751914682;1.23991095907319;0.0700314768870762;4;0
6;"1970-01-01 00:00:04.200Z";-20.2495558719421;5.20272837688887;5.48813753407272;0.286384014368435;1;0
3;"1970-01-01 00:00:04.250Z";-5.1849876519648;0.600133812536636;1.23275197354147;0.0414530958560046;4;0
6;"1970-01-01 00:00:04.250Z";-19.9517931617099;5.21963450138565;5.53946945736914;0.29206960776854;1;0
3;"1970-01-01 00:00:04.300Z";-5.09504828359575;0.574172817027748;1.26706251101897;0.00746760237713427;4;0
6;"1970-01-01 00:00:04.300Z";-19.6607997266734;5.2402157305535;5.56835928962444;0.304387484053236;1;0
7;"1970-01-01 00:00:04.300Z";-23.7422602803113;5.56104449002065;3.66054554178195;0.630809645352088;0;0
3;"1970-01-01 00:00:04.350Z";-5.04040429023051;0.541189427812269;1.25653603296185;-0.0328497671342229;4;0
6;"1970-01-01 00:00:04.350Z";-19.3803021876249;5.25447068963937;5.57239730043594;0.302514832439923;1;0
7;"1970-01-01 00:00:04.350Z";-23.566655323792;5.56724872626155;3.61105900969242;0.461886336228321;1;0
3;"1970-01-01 00:00:04.400Z";-4.97609386288915;0.501120520313993;1.25832570687602;-0.0792029411627247;4;0
6;"1970-01-01 00:00:04.400Z";-19.1061890525881;5.26925941020831;5.56411246147944;0.301895277871788;1;0
7;"1970-01-01 00:00:04.400Z";-23.3853185012633;5.59379594522602;3.61583957483894;0.482944395144357;1;0
3;"1970-01-01 00:00:04.450Z";-4.95035077237535;0.457061948069612;1.21352860737122;-0.127525210778481;4;0
6;"1970-01-01 00:00:04.450Z";-18.8429322693267;5.27900406191608;5.53798068954271;0.292542852317104;1;0
7;"1970-01-01 00:00:04.450Z";-23.2128123807866;5.60255298512623;3.57125520011299;0.400133233780115;1;0
8;"1970-01-01 00:00:04.450Z";2.57463632472226;-1.04936985175206;0.849681429750208;0.407153357385319;0;0
3;"1970-01-01 00:00:04.500Z";-4.93401824986326;0.411840477302482;1.16009784894902;-0.174330491230554;4;0
6;"1970-01-01 00:00:04.500Z";-18.5744482015003;5.29236237474189;5.52393452943133;0.290424937044858;1;0
7;"1970-01-01 00:00:04.500Z";-23.0236907406084;5.62065222708591;3.62109810456707;0.39112931122686;1;0
8;"1970-01-01 00:00:04.500Z";2.61712039620977;-1.0290121838828;0.849681429750208;0.407153357385319;0;1
9;"1970-01-01 00:00:04.500Z";10.2764667909597;4.14644607483107;-1.3111533624331;0.0970078180469502;0;0
3;"1970-01-01 00:00:04.550Z";-4.83968597067872;0.36192372177008;1.20388916735286;-0.223995842768639;4;0
6;"1970-01-01 00:00:04.550Z";-18.30691954421;5.30596804014528;5.51006429754857;0.288959867173174;1;0
7;"1970-01-01 00:00:04.550Z";-22.8333877036296;5.62364358332227;3.65961167547542;0.322144403808988;1;0
8;"1970-01-01 00:00:04.550Z";2.65960446769728;-1.00865451601353;0.849681429750208;0.407153357385319;0;1
9;"1970-01-01 00:00:04.550Z";10.210909122838;4.15129646573342;-1.3111533624331;0.0970078180469502;0;1
3;"1970-01-01 00:00:04.600Z";-4.72792153588462;0.313528499232238;1.26611001623425;-0.268873335727361;4;0
6;"1970-01-01 00:00:04.600Z";-17.996909829518;5.34627346481589;5.56319551950524;0.328773726291006;1;0
7;"1970-01-01 00:00:04.600Z";-22.6188526651508;5.61721348386033;3.77659030658792;0.238594083370218;1;0
8;"1970-01-01 00:00:04.600Z";2.30537906282827;-1.09310453032475;-0.407382131338518;0.0750465486413453;4;0
9;"1970-01-01 00:00:04.600Z";10.1453514547164;4.15614685663576;-1.3111533624331;0.0970078180469502;0;1
3;"1970-01-01 00:00:04.650Z";-4.60999780357669;0.262790311600306;1.33207990753166;-0.313919017705208;4;0
6;"1970-01-01 00:00:04.650Z";-17.6832806367168;5.3867690244669;5.61593898562249;0.364546597605296;1;0
7;"1970-01-01 00:00:04.650Z";-22.3827870721802;5.61071697818543;3.9339638566478;0.177204607316921;1;0
8;"1970-01-01 00:00:04.650Z";2.13024958889263;-1.11471792220512;-0.846607188457616;0.00305615663530043;4;0
9;"1970-01-01 00:00:04.650Z";10.0797937865947;4.16099724753811;-1.3111533624331;0.0970078180469502;0;1
3;"1970-01-01 00:00:04.700Z";-4.47116878867271;0.203928048543396;1.41941665585258;-0.366117069941765;4;0
6;"1970-01-01 00:00:04.700Z";-17.4202089791306;5.40189565930905;5.59039549869559;0.360078261369514;1;0
7;"1970-01-01 00:00:04.700Z";-22.1568767887946;5.58920928664263;4.02221546654634;0.0854611563361803;1;0
8;"1970-01-01 00:00:04.700Z";2.21201962569739;-1.11414538678057;-0.523672339500902;0.00414837447585473;4;0
9;"1970-01-01 00:00:04.700Z";10.014236118473;4.16584763844046;-1.3111533624331;0.0970078180469502;0;1
3;"1970-01-01 00:00:04.750Z";-4.41669473519892;0.145634287294665;1.39944436811167;-0.414529549998456;4;0
6;"1970-01-01 00:00:04.750Z";-17.1748828269703;5.41361120306638;5.54248690965113;0.351267644750293;1;0
7;"1970-01-01 00:00:04.750Z";-21.9191718455565;5.57369194272409;4.12327851715868;0.0308055000638525;1;0
8;"1970-01-01 00:00:04.750Z";2.06541358455912;-1.13255043244672;-0.815025153536121;-0.0408830547934015;4;0
9;"1970-01-01 00:00:04.750Z";9.94867845035139;4.17069802934281;-1.3111533624331;0.0970078180469502;0;1
3;"1970-01-01 00:00:04.800Z";-4.30871791153251;0.0861988632623097;1.44551268879058;-0.461451657194688;4;0
6;"1970-01-01 00:00:04.800Z";-16.9445015682756;5.41196519751914;5.47861367269956;0.325018505851163;1;0
