ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:01.300Z";10.0647349121753;14.3303709136364;-6.18368177602397;-1.08869859573245;0;0
1;"1970-01-01 00:00:01.350Z";9.92980122868462;14.4314777436277;-5.23503610664071;-0.241905633852542;18;0
1;"1970-01-01 00:00:01.400Z";10.0133325984045;14.5294225709193;-3.64154580155481;0.265932162792337;18;0
1;"1970-01-01 00:00:01.450Z";10.2186930395861;14.6159546518934;-2.08918871037538;0.559366685059614;18;0
1;"1970-01-01 00:00:01.500Z";10.25180255869;14.6370653660959;-1.60196438277034;0.535079233525216;18;0
1;"1970-01-01 00:00:01.550Z";10.2741986603197;14.6207089454174;-1.27671684982279;0.398276087748836;18;0
1;"1970-01-01 00:00:01.600Z";10.3120514174097;14.6214351737005;-0.984345084268763;0.343108590847146;18;0
1;"1970-01-01 00:00:01.650Z";10.3899465015826;14.6222994591096;-0.650092250026137;0.30026962518313;18;0
1;"1970-01-01 00:00:01.700Z";10.436901447168;14.6219468971095;-0.457442892727106;0.263014719298882;18;0
1;"1970-01-01 00:00:01.750Z";10.4700556315722;14.6693049147599;-0.331317314313542;0.340021606282532;18;0
1;"1970-01-01 00:00:01.800Z";10.4258547167659;14.6545058090272;-0.389442889754111;0.273135381220148;18;0
1;"1970-01-01 00:00:01.850Z";10.5648415952713;14.7570371612517;-0.0762635744481606;0.448787613434417;18;0
1;"1970-01-01 00:00:01.900Z";10.4207213514548;14.6983943368387;-0.338206754882213;0.297412979076078;18;0
1;"1970-01-01 00:00:01.950Z";10.3380564009104;14.717418140388;-0.454833092321735;0.304779263944494;18;0
1;"1970-01-01 00:00:02.000Z";10.1584172462616;14.7225893969604;-0.720288711474145;0.287745663695987;18;0
1;"1970-01-01 00:00:02.050Z";10.0088048734276;14.6866689916049;-0.904346828818862;0.206234162131712;18;0
1;"1970-01-01 00:00:02.100Z";9.79569475134041;14.6642034229714;-1.16591896775983;0.155168104660084;18;0
1;"1970-01-01 00:00:02.150Z";9.56592816545105;14.6459687317025;-1.42373684369003;0.116085699493621;18;0
1;"1970-01-01 00:00:02.200Z";9.41861874565644;14.6723357736955;-1.53459262455922;0.146030829541151;18;0
1;"1970-01-01 00:00:02.250Z";9.27185410204415;14.6789491193463;-1.63368369021126;0.145057115744618;18;0
2;"1970-01-01 00:00:02.250Z";-7.34417181925084;0.483137366885357;-1.01242078341907;0.0186595781520679;0;0
1;"1970-01-01 00:00:02.300Z";9.02051346214454;14.6450325016512;-1.86761836211853;0.0882896485144082;18;0
2;"1970-01-01 00:00:02.300Z";-7.3865031790175;0.483527781728709;-0.967290509814005;0.0157057769887444;4;0
1;"1970-01-01 00:00:02.350Z";8.76742647887899;14.6230123624096;-2.0828979286716;0.0526564752291596;18;0
2;"1970-01-01 00:00:02.350Z";-7.48364447597712;0.481397110458609;-1.19231572777249;0.0022533786094226;4;0
1;"1970-01-01 00:00:02.400Z";8.55792306755326;14.6032356271175;-2.22212572399038;0.0230429835784559;18;0
2;"1970-01-01 00:00:02.400Z";-7.51422128897689;0.480844922883478;-1.07606054976876;-0.000408320561918558;4;0
1;"1970-01-01 00:00:02.450Z";8.34607362553112;14.6100044441012;-2.35296505718111;0.0303375840337303;18;0
2;"1970-01-01 00:00:02.450Z";-7.54675742790467;0.480623696285765;-1.00084626922601;-0.00111852424197314;4;0
1;"1970-01-01 00:00:02.500Z";8.14129354915124;14.5990672078249;-2.46444821051844;0.0144028312716955;18;0
2;"1970-01-01 00:00:02.500Z";-7.54822389601224;0.480735325080072;-0.846937714713874;-0.000587640041208715;4;0
1;"1970-01-01 00:00:02.550Z";7.89214329098208;14.5878772053348;-2.62352436663477;-0.000642450374197445;18;0
2;"1970-01-01 00:00:02.550Z";-7.54010436637283;0.481583775008876;-0.702052064200624;0.00193255580387491;4;0
1;"1970-01-01 00:00:02.600Z";7.60911943204274;14.5752849487241;-2.81330842365461;-0.0163405092649537;18;0
2;"1970-01-01 00:00:02.600Z";-7.5298279387064;0.482251185566098;-0.582880943263448;0.00343150412526142;4;0
1;"1970-01-01 00:00:02.650Z";7.33983720339586;14.5637338253499;-2.97268198103615;-0.0296415031481509;18;0
2;"1970-01-01 00:00:02.650Z";-7.52927020640667;0.483464325732138;-0.510952877142758;0.00595383627675305;4;0
1;"1970-01-01 00:00:02.700Z";7.02932522696451;14.5750518856461;-3.17188501674459;-0.0138899632767885;18;0
2;"1970-01-01 00:00:02.700Z";-7.53208783489718;0.484516119404338;-0.45983555609382;0.00764972896207487;4;0
1;"1970-01-01 00:00:02.750Z";6.71568754948177;14.565914664383;-3.36170559526403;-0.0242264387898606;18;0
2;"1970-01-01 00:00:02.750Z";-7.50768651242098;0.486860111194298;-0.360239658334334;0.011771803363714;4;0
1;"1970-01-01 00:00:02.800Z";6.54760226971857;14.5647033424435;-3.36170559526403;-0.0242264387898606;18;1
2;"1970-01-01 00:00:02.800Z";-7.49192028956584;0.488344243018291;-0.293534566392683;0.0135403161406113;4;0
1;"1970-01-01 00:00:02.850Z";6.2428511418108;14.5347669071119;-3.52680090840292;-0.0589269997185371;18;0
2;"1970-01-01 00:00:02.850Z";-7.48569896110715;0.487886830557701;-0.254553808929615;0.0114242881467922;4;0
1;"1970-01-01 00:00:02.900Z";6.03917374205273;14.5282981440839;-3.55958608900268;-0.0631513641652079;18;0
2;"1970-01-01 00:00:02.900Z";-7.45101320813789;0.489007331637474;-0.170622344374997;0.0123966375809681;4;0
1;"1970-01-01 00:00:02.950Z";5.75249577008546;14.5217989053922;-3.69407253500829;-0.0672858158315955;18;0
2;"1970-01-01 00:00:02.950Z";-7.40142595299229;0.490810594079811;-0.0725519635569121;0.0143935876208955;4;0
1;"1970-01-01 00:00:03.000Z";5.56779214333504;14.5184346146006;-3.69407253500829;-0.0672858158315955;18;1
2;"1970-01-01 00:00:03.000Z";-7.36378929303189;0.492882958892076;-0.00590031642132227;0.0165784981491565;4;0
1;"1970-01-01 00:00:03.050Z";5.38308851658463;14.515070323809;-3.69407253500829;-0.0672858158315955;18;1
2;"1970-01-01 00:00:03.050Z";-7.31677519433035;0.496551279895881;0.0675350073027149;0.0209859357776166;4;0
1;"1970-01-01 00:00:03.100Z";5.19838488983421;14.5117060330174;-3.69407253500829;-0.0672858158315955;18;1
2;"1970-01-01 00:00:03.100Z";-7.24370632788201;0.502476959203439;0.17188532345908;0.0282873650657702;4;0
3;"1970-01-01 00:00:03.100Z";1.08323568950636;14.3875940936375;-3.37497419340161;1.59638560554348;0;0
1;"1970-01-01 00:00:03.150Z";5.0136812630838;14.5083417422258;-3.69407253500829;-0.0672858158315955;18;1
2;"1970-01-01 00:00:03.150Z";-7.07844691289066;0.510959630275177;0.398970974940606;0.0385328482667403;4;0
3;"1970-01-01 00:00:03.150Z";0.828885096399339;14.4088358016078;-3.70337653959304;1.37165909945036;18;0
1;"1970-01-01 00:00:03.200Z";4.82635115802768;14.5049852958964;-3.69734318561835;-0.0672760474299566;18;0
2;"1970-01-01 00:00:03.200Z";-6.9304533463011;0.51987273445491;0.579288948742082;0.0483714554299437;4;0
3;"1970-01-01 00:00:03.200Z";0.627899586763384;14.4927011159889;-3.75872447525055;1.42513725688849;18;0
1;"1970-01-01 00:00:03.250Z";4.64148399874676;14.5016214935249;-3.69734318561835;-0.0672760474299566;18;1
2;"1970-01-01 00:00:03.250Z";-6.82927022866769;0.529143839052979;0.678416728385795;0.0577772816942521;4;0
3;"1970-01-01 00:00:03.250Z";0.458297785808543;14.5445470591085;-3.69991901548412;1.36287906251395;18;0
1;"1970-01-01 00:00:03.300Z";4.45365005881688;14.4981833118972;-3.70114238646908;-0.0673712960402038;18;0
2;"1970-01-01 00:00:03.300Z";-6.8126438940758;0.539990501606515;0.655209780333523;0.0684556011693905;4;0
3;"1970-01-01 00:00:03.300Z";0.0773342511930059;14.537681559762;-4.27854312668432;1.14140224008457;18;0
1;"1970-01-01 00:00:03.350Z";4.26859293949342;14.4948147470952;-3.70114238646908;-0.0673712960402038;18;1
2;"1970-01-01 00:00:03.350Z";-6.7621661974045;0.550429689624118;0.678516184040467;0.0776854549734362;4;0
3;"1970-01-01 00:00:03.350Z";-0.265457816810758;14.5104025766667;-4.63039979152976;0.911092911502045;18;0
1;"1970-01-01 00:00:03.400Z";4.08353582016997;14.4914461822931;-3.70114238646908;-0.0673712960402038;18;1
2;"1970-01-01 00:00:03.400Z";-6.64575045672282;0.5643565406061;0.78517052671364;0.0906698830242924;4;0
3;"1970-01-01 00:00:03.400Z";-0.603266930031479;14.5095131496391;-4.89996400196828;0.793304192097366;18;0
