ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:05.450Z";-23.9596703836235;5.06581721842975;4.77946364927437;0.397376354692184;0;0
1;"1970-01-01 00:00:05.500Z";-23.7363930430964;5.09992881264724;4.67454087457958;0.492585750528873;1;0
1;"1970-01-01 00:00:05.550Z";-23.5090084112018;5.11963464471069;4.63580348697063;0.462514886695616;1;0
1;"1970-01-01 00:00:05.600Z";-23.2827232943041;5.11682015388968;4.60615557376186;0.3228117414737;1;0
1;"1970-01-01 00:00:05.650Z";-23.0441525080575;5.11113922330459;4.64518358173102;0.219743898554121;1;0
1;"1970-01-01 00:00:05.700Z";-22.8006493761354;5.09624740844617;4.69202927716069;0.111924146177978;1;0
1;"1970-01-01 00:00:05.750Z";-22.5388066179757;5.10274889610439;4.79305338980364;0.115281370800667;1;0
1;"1970-01-01 00:00:05.800Z";-22.2808868284335;5.1046049105811;4.85392660608372;0.102258200232221;1;0
1;"1970-01-01 00:00:05.850Z";-22.0252439712056;5.11029097078056;4.89304212596782;0.103989866778882;1;0
1;"1970-01-01 00:00:05.900Z";-21.7725700273628;5.12592376180368;4.91519558123097;0.132802915187575;1;0
1;"1970-01-01 00:00:05.950Z";-21.5220099819153;5.14201031304267;4.92740197236539;0.156823773787407;1;0
1;"1970-01-01 00:00:06.000Z";-21.2613923260913;5.16117951545804;4.96098236344215;0.183523026547071;1;0
1;"1970-01-01 00:00:06.050Z";-21.0139624769857;5.17417155489201;4.95962138971514;0.191909241424604;1;0
1;"1970-01-01 00:00:06.100Z";-20.7571435039853;5.18786905964251;4.97783178017305;0.200361449433068;1;0
1;"1970-01-01 00:00:06.150Z";-20.5106092194455;5.19807808633966;4.97325483183668;0.200732206641663;1;0
1;"1970-01-01 00:00:06.200Z";-20.2421318500566;5.21572458655497;5.00967770007907;0.214720560063917;1;0
1;"1970-01-01 00:00:06.250Z";-19.9919124308066;5.22051221283528;5.0092154249955;0.204323002486481;1;0
1;"1970-01-01 00:00:06.300Z";-19.740829379828;5.23222341121234;5.01025406059717;0.206818359911322;1;0
1;"1970-01-01 00:00:06.350Z";-19.4909397718799;5.24113849986998;5.00925707147691;0.204536948327676;1;0
