ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:00.600Z";-2.06669320258654;3.33138972849499;-1.14522772957084;-0.119552355307891;0;0
1;"1970-01-01 00:00:00.650Z";-2.09964118631098;3.32698866365458;-1.01286187257586;-0.110969361758031;4;0
1;"1970-01-01 00:00:00.700Z";-1.99551659432029;3.33585037588399;-0.298862868985451;-0.0444900166225673;4;0
1;"1970-01-01 00:00:00.750Z";-1.96600854442213;3.33721164123003;-0.120891000366595;-0.0301334727612142;4;0
1;"1970-01-01 00:00:00.800Z";-1.94023249549737;3.34057886189529;-0.00833914046535388;-0.012894140786937;4;0
1;"1970-01-01 00:00:00.850Z";-1.91100525880937;3.34383966867335;0.0855966164291085;-0.000518449274685041;4;0
1;"1970-01-01 00:00:00.900Z";-1.89045097587913;3.34653871231091;0.132324171085094;0.00730553162390671;4;0
1;"1970-01-01 00:00:00.950Z";-1.895377482724;3.3436488973679;0.102009039410597;-0.00124345574663223;4;0
1;"1970-01-01 00:00:01.000Z";-1.92120106476083;3.33366070579919;0.0271163675789237;-0.0252825596685874;4;0
1;"1970-01-01 00:00:01.050Z";-1.93358347082898;3.31951882863921;-0.00378102409809294;-0.0542447346394886;4;0
1;"1970-01-01 00:00:01.100Z";-2.02162344109776;3.29551790633903;-0.188407949564241;-0.0989848990629793;4;0
1;"1970-01-01 00:00:01.150Z";-2.08629265776491;3.27467019953633;-0.297523640018734;-0.130384151885844;4;0
1;"1970-01-01 00:00:01.200Z";-2.14060282798882;3.25694574064097;-0.371089059109028;-0.151287921581019;4;0
1;"1970-01-01 00:00:01.250Z";-2.26876123849382;3.22563361502557;-0.565141975529648;-0.19333308379894;4;0
1;"1970-01-01 00:00:01.300Z";-2.36807495397152;3.19906638680486;-0.685072921712036;-0.221858250470708;4;0
1;"1970-01-01 00:00:01.350Z";-2.43843710069094;3.16591061628988;-0.743414120298208;-0.257505634240833;4;0
1;"1970-01-01 00:00:01.400Z";-2.484531184553;3.13395310674641;-0.757270109311662;-0.287136021266178;4;0
1;"1970-01-01 00:00:01.450Z";-2.66925858302719;3.08937135557064;-0.977251065244132;-0.332408642620153;4;0
1;"1970-01-01 00:00:01.500Z";-2.8119796175235;3.04170907264133;-1.11337005148379;-0.377427326132931;4;0
1;"1970-01-01 00:00:01.550Z";-2.97299314857058;2.99155024687378;-1.26180441003081;-0.421512310901244;4;0
1;"1970-01-01 00:00:01.600Z";-3.13314107492377;2.94106859942713;-1.39510342677785;-0.461898544065518;4;0
1;"1970-01-01 00:00:01.650Z";-3.27015202478794;2.88753495331805;-1.48541847641839;-0.502773461719453;4;0
1;"1970-01-01 00:00:01.700Z";-3.28591153186795;2.84558683794783;-1.40837747127432;-0.524906173617775;4;0
1;"1970-01-01 00:00:01.750Z";-3.31069544422183;2.79384343125145;-1.34930374994387;-0.557913050290644;4;0
1;"1970-01-01 00:00:01.800Z";-3.45196297837382;2.73911409916435;-1.44347308883077;-0.592151932653985;4;0
1;"1970-01-01 00:00:01.850Z";-3.47410135320078;2.68741643586455;-1.38040812714403;-0.619994471333688;4;0
1;"1970-01-01 00:00:01.900Z";-3.58475457605443;2.62899072336362;-1.43236557170379;-0.65422190102654;4;0
1;"1970-01-01 00:00:01.950Z";-3.65486410422038;2.57730771845046;-1.43049811176551;-0.677704434100052;4;0
1;"1970-01-01 00:00:02.000Z";-3.76687026012731;2.51856030793384;-1.48027035957299;-0.708272833367046;4;0
1;"1970-01-01 00:00:02.050Z";-3.82482882983324;2.483507811486;-1.46063623086504;-0.707831176899439;4;0
1;"1970-01-01 00:00:02.100Z";-3.90845966879403;2.43841539736034;-1.47406260565016;-0.720119787316573;4;0
1;"1970-01-01 00:00:02.150Z";-3.99110069623124;2.39057300431761;-1.48566184505585;-0.735480590598882;4;0
1;"1970-01-01 00:00:02.200Z";-4.02367689418368;2.33974876658975;-1.43068988789875;-0.753999529878856;4;0
1;"1970-01-01 00:00:02.250Z";-4.07000526601231;2.28710292319025;-1.39716903242662;-0.773875583529258;4;0
1;"1970-01-01 00:00:02.300Z";-4.13986371763364;2.24840914401379;-1.39716903242662;-0.773875583529258;4;1
1;"1970-01-01 00:00:02.350Z";-4.20795097157109;2.20915224822528;-1.39481885818446;-0.774622774071001;4;0
1;"1970-01-01 00:00:02.400Z";-4.23613998646384;2.15783828698031;-1.33775905709305;-0.791901716003559;4;0
1;"1970-01-01 00:00:02.450Z";-4.25003901674592;2.10217569478056;-1.26349736524228;-0.81441963392161;4;0
1;"1970-01-01 00:00:02.500Z";-4.2571851800892;2.04808168026779;-1.184154264998;-0.833357388861366;4;0
1;"1970-01-01 00:00:02.550Z";-4.30437690816763;2.00224969322616;-1.16708720440832;-0.839271947371801;4;0
1;"1970-01-01 00:00:02.600Z";-4.3535684247887;1.94986625288871;-1.15342238161877;-0.854811370927434;4;0
1;"1970-01-01 00:00:02.650Z";-4.39852515103757;1.89484164386468;-1.13396502187247;-0.873610144716223;4;0
1;"1970-01-01 00:00:02.700Z";-4.43868650894817;1.84774571571923;-1.10840349122909;-0.878889454758058;4;0
1;"1970-01-01 00:00:02.750Z";-4.48565658473098;1.79123063400868;-1.09456146065551;-0.899481255905714;4;0
1;"1970-01-01 00:00:02.800Z";-4.52058957655429;1.73553435822103;-1.06127205530645;-0.917512810854377;4;0
1;"1970-01-01 00:00:02.850Z";-4.54720511468982;1.68060937433219;-1.01653574651964;-0.932819572385577;4;0
1;"1970-01-01 00:00:02.900Z";-4.56787996189986;1.62458133569662;-0.965909424304625;-0.94858082433849;4;0
1;"1970-01-01 00:00:02.950Z";-4.54972027831072;1.57059471941822;-0.856073130930145;-0.959419106792241;4;0
1;"1970-01-01 00:00:03.000Z";-4.56150007547916;1.51916570797159;-0.803315471724342;-0.965299708021938;4;0
1;"1970-01-01 00:00:03.050Z";-4.57012269569859;1.465390589589;-0.749292487471998;-0.974736742544969;4;0
1;"1970-01-01 00:00:03.100Z";-4.58778868197733;1.41573821535714;-0.715611943542167;-0.976294212686271;4;0
1;"1970-01-01 00:00:03.150Z";-4.61612301983281;1.36671297860262;-0.702448217324107;-0.976666387235714;4;0
1;"1970-01-01 00:00:03.200Z";-4.6375891885765;1.3176820534167;-0.676113401449799;-0.977047452022627;4;0
1;"1970-01-01 00:00:03.250Z";-4.62597631862963;1.26828395037897;-0.576907794375534;-0.978239465663708;4;0
1;"1970-01-01 00:00:03.300Z";-4.64172016723826;1.21949690150978;-0.544216744494774;-0.97792775346018;4;0
1;"1970-01-01 00:00:03.350Z";-4.65369873046058;1.1707008159118;-0.501519551940569;-0.977646599312721;4;0
1;"1970-01-01 00:00:03.400Z";-4.60736757714187;1.12138171303196;-0.283993798289324;-0.97897712969696;4;0
1;"1970-01-01 00:00:03.450Z";-4.6136767634369;1.07244477877937;-0.259262051784346;-0.978939761026955;4;0
1;"1970-01-01 00:00:03.500Z";-4.62170621426845;1.02344244835201;-0.24451067448516;-0.979105232022748;4;0
1;"1970-01-01 00:00:03.550Z";-4.62958558987247;0.974626971997362;-0.232373601060957;-0.978714867992417;4;0
1;"1970-01-01 00:00:03.600Z";-4.63726971687259;0.926088261020923;-0.222161952889721;-0.977684419206099;4;0
1;"1970-01-01 00:00:03.650Z";-4.62564277098342;0.879648310538781;-0.167277136680002;-0.971783689974496;4;0
1;"1970-01-01 00:00:03.700Z";-4.60987902229041;0.840167004344143;-0.112929460659522;-0.951268101771998;4;0
1;"1970-01-01 00:00:03.750Z";-4.59235364595628;0.796854095830008;-0.0640353552408551;-0.942299278252514;4;0
1;"1970-01-01 00:00:03.800Z";-4.57672249653447;0.755356691562708;-0.0266523077001088;-0.931148509774428;4;0
1;"1970-01-01 00:00:03.850Z";-4.55161305518964;0.717572052816411;0.0229333398182273;-0.914697281505463;4;0
1;"1970-01-01 00:00:03.900Z";-4.50565107281451;0.681723883771229;0.102660139080593;-0.897108773128928;4;0
6;"1970-01-01 00:00:03.900Z";9.98496861648715;14.2586917687683;-5.19056342392601;-0.546622192622344;0;0
1;"1970-01-01 00:00:03.950Z";-4.46067403069376;0.648177854284005;0.170180155537035;-0.877943759092993;4;0
6;"1970-01-01 00:00:03.950Z";10.0861304609448;14.4106701550643;-3.62795667677925;0.230195063201002;1;0
1;"1970-01-01 00:00:04.000Z";-4.39376837124805;0.616817773536571;0.264816088812952;-0.857626483920043;4;0
6;"1970-01-01 00:00:04.000Z";10.3114691387612;14.5973562948057;-1.90841194023356;0.970781720363863;1;0
10;"1970-01-01 00:00:04.000Z";6.36506180165825;3.15901297659521;-7.68412951509149;-1.63243394595856;0;0
1;"1970-01-01 00:00:04.050Z";-4.3078893601333;0.59241423737753;0.377820354191206;-0.828880332844204;4;0
6;"1970-01-01 00:00:04.050Z";9.8343158620084;14.5865786309486;-3.44986555621307;0.731258034193223;1;0
10;"1970-01-01 00:00:04.050Z";6.22606825173566;3.11162547443877;-6.3491531071296;-1.44605778856645;1;0
1;"1970-01-01 00:00:04.100Z";-4.20213860114805;0.572753039405334;0.50802812276308;-0.796226629637489;4;0
6;"1970-01-01 00:00:04.100Z";9.50816980014653;14.5401637784184;-4.03121216578304;0.417310998381878;1;0
10;"1970-01-01 00:00:04.100Z";6.38865937636083;3.20336145969278;-4.13417741618048;-0.689171957493409;1;0
1;"1970-01-01 00:00:04.150Z";-4.05221769892227;0.564897513082361;0.688540893928657;-0.749901105319586;4;0
