ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:02.750Z";-2.95166625618011;3.21893724879385;-1.1468275564784;-0.0909885387928863;0;0
1;"1970-01-01 00:00:02.800Z";-3.08102745375249;3.2034611103213;-1.53891439261746;-0.150475215784083;4;0
1;"1970-01-01 00:00:02.850Z";-3.16338297087976;3.19218908393724;-1.5638722929113;-0.167767700216927;4;0
1;"1970-01-01 00:00:02.900Z";-3.23717609832431;3.1806268873742;-1.54625491988002;-0.180474071009897;4;0
1;"1970-01-01 00:00:02.950Z";-3.28995389904714;3.1727828650646;-1.45948092203944;-0.17630183193137;4;0
1;"1970-01-01 00:00:03.000Z";-3.36292794514911;3.16396777346803;-1.45948092203944;-0.17630183193137;4;1
1;"1970-01-01 00:00:03.050Z";-3.35136556390669;3.16377400129216;-1.2207371495792;-0.151953910133168;4;0
1;"1970-01-01 00:00:03.100Z";-3.34584443605523;3.16308491151954;-1.05005836337161;-0.134237742265111;4;0
2;"1970-01-01 00:00:03.100Z";-3.19916560289447;-0.784245915174589;1.11014351324542;-1.18768803872336;0;0
1;"1970-01-01 00:00:03.150Z";-3.31908988574825;3.16651235132809;-0.863100562559896;-0.110320421923304;4;0
2;"1970-01-01 00:00:03.150Z";-3.32260276219949;-0.830120068619201;0.62965575882401;-1.1514113442945;4;0
1;"1970-01-01 00:00:03.200Z";-3.30538322245324;3.16886933239646;-0.738516177774731;-0.0930706161835352;4;0
2;"1970-01-01 00:00:03.200Z";-3.40284978619022;-0.888797318504791;0.352427139240374;-1.15415729100162;4;0
1;"1970-01-01 00:00:03.250Z";-3.34230903134197;3.16421580158729;-0.738516177774731;-0.0930706161835352;4;1
2;"1970-01-01 00:00:03.250Z";-3.49593156901472;-0.944620585053036;0.0946577925682535;-1.14976905416742;18;0
1;"1970-01-01 00:00:03.300Z";-3.38250438596221;3.15562923924041;-0.744771076658062;-0.100594815749308;4;0
2;"1970-01-01 00:00:03.300Z";-3.64240294793391;-0.991347556253082;-0.238673319770426;-1.12604527549345;18;0
1;"1970-01-01 00:00:03.350Z";-3.44373732487077;3.14172533158275;-0.78798202741343;-0.116576104138816;4;0
2;"1970-01-01 00:00:03.350Z";-3.80698199167933;-1.03792939823961;-0.558986600167274;-1.10564780106249;18;0
1;"1970-01-01 00:00:03.400Z";-3.46678682616222;3.12639369114424;-0.760061535355085;-0.132804258609202;4;0
2;"1970-01-01 00:00:03.400Z";-3.81664344925082;-1.08635404047539;-0.522328185647116;-1.09190130523414;18;0
1;"1970-01-01 00:00:03.450Z";-3.43696047343685;3.11571527902155;-0.649546777981118;-0.139383712502483;4;0
2;"1970-01-01 00:00:03.450Z";-3.82709619501103;-1.13164707237593;-0.49226202048971;-1.07404619292652;18;0
1;"1970-01-01 00:00:03.500Z";-3.42989242054352;3.10837827935115;-0.587749708806198;-0.139958490724905;4;0
2;"1970-01-01 00:00:03.500Z";-3.85837415553157;-1.17386182703811;-0.50453769581705;-1.05288783311804;18;0
1;"1970-01-01 00:00:03.550Z";-3.46385146097148;3.09646420410798;-0.594633071896332;-0.147360709535125;4;0
2;"1970-01-01 00:00:03.550Z";-3.88116821668726;-1.21315576337264;-0.500229743753286;-1.02924735185883;18;0
1;"1970-01-01 00:00:03.600Z";-3.49882827703567;3.07885286370886;-0.602273916076812;-0.16228255366521;4;0
2;"1970-01-01 00:00:03.600Z";-3.89482780854764;-1.25560372092927;-0.480866800328024;-1.01387146029952;18;0
1;"1970-01-01 00:00:03.650Z";-3.49288415176315;3.06226957890394;-0.55126405747756;-0.174263602279207;4;0
2;"1970-01-01 00:00:03.650Z";-3.87080897380509;-1.30272806734239;-0.401743871597958;-1.00799557841409;18;0
1;"1970-01-01 00:00:03.700Z";-3.44649371937406;3.0473581162207;-0.449312039593242;-0.182808515765993;4;0
2;"1970-01-01 00:00:03.700Z";-3.87884036026832;-1.34548393045581;-0.382549091555583;-0.995825237501749;18;0
1;"1970-01-01 00:00:03.750Z";-3.47828507466818;3.02123198556734;-0.461882802581923;-0.20570460392686;4;0
2;"1970-01-01 00:00:03.750Z";-3.92474659372116;-1.37631218303953;-0.423869746032221;-0.966564606969588;18;0
1;"1970-01-01 00:00:03.800Z";-3.41865855428707;2.9960456938033;-0.352549424392549;-0.225399603818731;4;0
2;"1970-01-01 00:00:03.800Z";-3.99328214650913;-1.40323163511146;-0.494818364483971;-0.934480598258594;18;0
1;"1970-01-01 00:00:03.850Z";-3.46520761453968;2.96177762684899;-0.390151917596958;-0.255300637273289;4;0
2;"1970-01-01 00:00:03.850Z";-4.01802306473333;-1.44995566502439;-0.494818364483971;-0.934480598258594;18;1
1;"1970-01-01 00:00:03.900Z";-3.45976922087888;2.925861224042;-0.358176282143249;-0.284975940244568;4;0
2;"1970-01-01 00:00:03.900Z";-4.02345513378702;-1.47821425239737;-0.46754864156656;-0.908402011328565;18;0
1;"1970-01-01 00:00:03.950Z";-3.52598911008447;2.88216995309125;-0.419356946812498;-0.32226159620225;4;0
2;"1970-01-01 00:00:03.950Z";-3.97993371607101;-1.50610221316277;-0.375683792301794;-0.884327047632446;18;0
1;"1970-01-01 00:00:04.000Z";-3.607047053832;2.83193767994259;-0.494680614384294;-0.365030420526443;4;0
2;"1970-01-01 00:00:04.000Z";-3.97193994781975;-1.53742515621562;-0.339789771671131;-0.867044314469734;18;0
4;"1970-01-01 00:00:04.000Z";15.0229255172238;4.31014208481256;0.179348411292746;0.310581123022204;0;0
1;"1970-01-01 00:00:04.050Z";-3.63178108455122;2.81368615891627;-0.494680614384294;-0.365030420526443;4;1
2;"1970-01-01 00:00:04.050Z";-3.91449948418919;-1.56710410164436;-0.242069330094478;-0.849092428552143;18;0
4;"1970-01-01 00:00:04.050Z";15.0318929377885;4.32567114096367;0.179348411292746;0.310581123022204;0;1
1;"1970-01-01 00:00:04.100Z";-3.72445664087232;2.75960269815991;-0.577936146936519;-0.408938872657521;4;0
2;"1970-01-01 00:00:04.100Z";-3.92660295069391;-1.60955872307197;-0.242069330094478;-0.849092428552143;18;1
4;"1970-01-01 00:00:04.100Z";15.2782452689936;4.33480248469161;1.1462497246547;0.284522362472549;1;0
1;"1970-01-01 00:00:04.150Z";-3.69655939431779;2.71005710911043;-0.509102725334517;-0.444205933034776;4;0
2;"1970-01-01 00:00:04.150Z";-3.8734931382551;-1.63255097189479;-0.159782981863649;-0.824534737304288;18;0
4;"1970-01-01 00:00:04.150Z";15.4457095955152;4.3600693555867;1.54023981553089;0.324012825603843;1;0
1;"1970-01-01 00:00:04.200Z";-3.80598356925448;2.64773934570499;-0.610113562297324;-0.492453344812025;4;0
2;"1970-01-01 00:00:04.200Z";-3.88148228734829;-1.67377770876;-0.159782981863649;-0.824534737304288;18;1
4;"1970-01-01 00:00:04.200Z";15.4455187368837;4.36648309400651;1.29218319750419;0.292567017021405;1;0
1;"1970-01-01 00:00:04.250Z";-3.87369953436611;2.59137581899219;-0.654646430089334;-0.530440461079179;4;0
2;"1970-01-01 00:00:04.250Z";-3.80325585319239;-1.70008765223413;-0.0552036593125306;-0.806440698051917;18;0
4;"1970-01-01 00:00:04.250Z";15.2247911619466;4.35289154218568;0.457086781516664;0.209975689983477;1;0
1;"1970-01-01 00:00:04.300Z";-3.97162057377479;2.53173903819132;-0.732405445396341;-0.569940715683261;4;0
2;"1970-01-01 00:00:04.300Z";-3.80601603615801;-1.74040968713673;-0.0552036593125306;-0.806440698051917;18;1
4;"1970-01-01 00:00:04.300Z";15.218907534328;4.37783609596526;0.379730115243771;0.248860714980575;1;0
1;"1970-01-01 00:00:04.350Z";-4.0082408460446;2.50324200240716;-0.732405445396341;-0.569940715683261;4;1
2;"1970-01-01 00:00:04.350Z";-3.71182762931561;-1.7642225227249;0.0581987196871922;-0.787129612853635;18;0
4;"1970-01-01 00:00:04.350Z";14.6671577096017;4.3441291722176;-1.04363202028233;0.133767104508256;1;0
1;"1970-01-01 00:00:04.400Z";-4.04486111831442;2.47474496662299;-0.732405445396341;-0.569940715683261;4;1
2;"1970-01-01 00:00:04.400Z";-3.70891769333125;-1.80357900336758;0.0581987196871922;-0.787129612853635;18;1
4;"1970-01-01 00:00:04.400Z";14.2985847448664;4.32462196607542;-1.7818563466023;0.0726459651202238;1;0
6;"1970-01-01 00:00:04.400Z";-0.650876203864066;-2.11476442441391;0.0865832837535023;-0.422327750620606;0;0
1;"1970-01-01 00:00:04.450Z";-4.09779127073578;2.40541532464587;-0.751423476484875;-0.617553314107528;4;0
2;"1970-01-01 00:00:04.450Z";-3.70600775734689;-1.84293548401026;0.0581987196871922;-0.787129612853635;18;1
4;"1970-01-01 00:00:04.450Z";14.0415959608253;4.31663576676307;-2.14977522637896;0.0471857667975416;1;0
6;"1970-01-01 00:00:04.450Z";-0.693158476202116;-2.13784466664906;-0.167176455427999;-0.43301927387444;34;0
1;"1970-01-01 00:00:04.500Z";-4.13536244456003;2.37453765894049;-0.751423476484875;-0.617553314107528;4;1
2;"1970-01-01 00:00:04.500Z";-3.70309782136253;-1.88229196465294;0.0581987196871922;-0.787129612853635;18;1
4;"1970-01-01 00:00:04.500Z";13.7515838901255;4.31255038800543;-2.5267425415134;0.0338755278974911;1;0
6;"1970-01-01 00:00:04.500Z";-0.661413510236852;-2.17581976417067;0.0178398271967297;-0.508329628657539;34;0
1;"1970-01-01 00:00:04.550Z";-4.17446147007389;2.30861754156283;-0.753166265934065;-0.657525528337054;4;0
2;"1970-01-01 00:00:04.550Z";-3.70018788537817;-1.92164844529563;0.0581987196871922;-0.787129612853635;18;1
4;"1970-01-01 00:00:04.550Z";13.5280594264013;4.30635139790752;-2.71660303275147;0.0184566001315618;1;0
6;"1970-01-01 00:00:04.550Z";-0.660521518877015;-2.20123624560355;0.0178398271967297;-0.508329628657539;34;1
1;"1970-01-01 00:00:04.600Z";-4.16845483573273;2.24561650724858;-0.703777717291706;-0.691599039270684;4;0
2;"1970-01-01 00:00:04.600Z";-3.69727794939382;-1.96100492593831;0.0581987196871922;-0.787129612853635;18;1
4;"1970-01-01 00:00:04.600Z";13.3725357921032;4.30651325083159;-2.75312435079238;0.0170453776204866;1;0
5;"1970-01-01 00:00:04.600Z";-24.037664039166;5.09929197886531;4.48909078101665;0.459575822261864;0;0
6;"1970-01-01 00:00:04.600Z";-0.637349756334279;-2.23601665222717;0.0947808020632797;-0.540667013401703;34;0
1;"1970-01-01 00:00:04.650Z";-4.20077322358851;2.18676108987503;-0.700544037334007;-0.718945891879325;4;0
2;"1970-01-01 00:00:04.650Z";-3.69436801340946;-2.00036140658099;0.0581987196871922;-0.787129612853635;18;1
4;"1970-01-01 00:00:04.650Z";13.2633924026549;4.31489919208108;-2.7027498484723;0.0303553514676535;1;0
5;"1970-01-01 00:00:04.650Z";-23.8126017582722;5.11654737621904;4.4931533831197;0.421316367539747;1;0
6;"1970-01-01 00:00:04.650Z";-0.621222179689389;-2.26715806579859;0.129727657319023;-0.553273012343575;34;0
1;"1970-01-01 00:00:04.700Z";-4.23580042545521;2.15081379528107;-0.700544037334007;-0.718945891879325;4;1
2;"1970-01-01 00:00:04.700Z";-3.6914580774251;-2.03971788722367;0.0581987196871922;-0.787129612853635;18;1
4;"1970-01-01 00:00:04.700Z";12.9522233778681;4.31058018159777;-3.00007596462404;0.0204967396204546;1;0
5;"1970-01-01 00:00:04.700Z";-23.5836953833546;5.11607416268082;4.51910228545216;0.289767075388453;1;0
6;"1970-01-01 00:00:04.700Z";-0.614735796823437;-2.29482171641577;0.129727657319023;-0.553273012343575;34;1
1;"1970-01-01 00:00:04.750Z";-4.27082762732191;2.1148665006871;-0.700544037334007;-0.718945891879325;4;1
2;"1970-01-01 00:00:04.750Z";-3.68854814144074;-2.07907436786635;0.0581987196871922;-0.787129612853635;18;1
4;"1970-01-01 00:00:04.750Z";12.6672084576397;4.30434381114983;-3.21885879465534;0.00873009782642196;1;0
5;"1970-01-01 00:00:04.750Z";-23.3385243944956;5.10709534731786;4.62258852550816;0.163385677167789;1;0
6;"1970-01-01 00:00:04.750Z";-0.620026459218432;-2.35530816742586;0.100188119756221;-0.635600143100044;34;0
1;"1970-01-01 00:00:04.800Z";-4.30585482918861;2.07891920609313;-0.700544037334007;-0.718945891879325;4;1
