ID;Time;X;Y;VX;VY;Type;Estimated
2;"1970-01-01 00:00:01.800Z";12.4735398519943;4.67500874883717;2.5755464939045;0.433392348545354;0;0
2;"1970-01-01 00:00:01.850Z";12.4813099958317;4.69487859783847;1.91676502432638;0.423594135909064;4;0
2;"1970-01-01 00:00:01.900Z";12.4944738156651;4.71143990798361;1.53530199078575;0.402284674605824;4;0
2;"1970-01-01 00:00:01.950Z";12.5712389152044;4.7315541417139;1.53530199078575;0.402284674605824;4;1
2;"1970-01-01 00:00:02.000Z";12.0313999997614;4.65432349503426;-0.594523087195567;0.0660436471837936;4;0
2;"1970-01-01 00:00:02.050Z";11.6998220680278;4.57644257705458;-1.52755472053598;-0.184895410945353;4;0
2;"1970-01-01 00:00:02.100Z";11.7947788770574;4.59495911427969;-1.04661415196255;-0.106968690796838;4;0
1;"1970-01-01 00:00:02.150Z";-23.5346740544795;5.61567933002647;3.38999711361189;0.336521956329038;0;0
2;"1970-01-01 00:00:02.150Z";11.8218491089758;4.60312762904062;-0.842082358606399;-0.0721498851501282;4;0
1;"1970-01-01 00:00:02.200Z";-23.3601212439409;5.66084962199105;3.42371338528703;0.525651005996163;1;0
2;"1970-01-01 00:00:02.200Z";11.7691106314948;4.60177955985955;-0.867427606023393;-0.0667649169901522;4;0
1;"1970-01-01 00:00:02.250Z";-23.165559382703;5.6934757081067;3.56634194955618;0.564355744852957;1;0
2;"1970-01-01 00:00:02.250Z";11.7219892186604;4.59788177822611;-0.875753486733597;-0.0680072070633372;4;0
1;"1970-01-01 00:00:02.300Z";-22.9574614825085;5.70868106051704;3.7266311785912;0.494318910487307;1;0
2;"1970-01-01 00:00:02.300Z";11.6694703451764;4.5932961701277;-0.89425785794015;-0.0705191488802157;4;0
1;"1970-01-01 00:00:02.350Z";-22.7168845795708;5.71057289848827;3.98275212317439;0.386554233303362;1;0
2;"1970-01-01 00:00:02.350Z";11.6170481234743;4.58868840475592;-0.910301692474;-0.072770492392646;4;0
1;"1970-01-01 00:00:02.400Z";-22.4837669655476;5.68948266616757;4.12429891752789;0.21818963408421;1;0
2;"1970-01-01 00:00:02.400Z";11.5239314848161;4.57715469442586;-1.01075424717473;-0.089431536145005;4;0
1;"1970-01-01 00:00:02.450Z";-22.2596254213474;5.6530580955939;4.19077600447275;0.0426610785886047;1;0
2;"1970-01-01 00:00:02.450Z";11.4442498285501;4.56794742075681;-1.07127171776671;-0.0992652222266784;4;0
1;"1970-01-01 00:00:02.500Z";-22.0279311894108;5.63237106768248;4.26460917255698;-0.0333870418035472;1;0
2;"1970-01-01 00:00:02.500Z";11.3788816480776;4.56170466158877;-1.09500121342794;-0.101837258340992;4;0
1;"1970-01-01 00:00:02.550Z";-21.8269612098059;5.6107850517557;4.22756355182525;-0.093566189237067;1;0
2;"1970-01-01 00:00:02.550Z";11.30732829722;4.55483479779665;-1.12879286678076;-0.105412843155966;4;0
1;"1970-01-01 00:00:02.600Z";-21.6524740762429;5.59816405576326;4.1256737485948;-0.115503187471733;1;0
2;"1970-01-01 00:00:02.600Z";11.2508886538809;4.54956415563885;-1.12879286678076;-0.105412843155966;4;1
1;"1970-01-01 00:00:02.650Z";-21.469607579267;5.59984294549582;4.0661195187994;-0.096546167232688;1;0
2;"1970-01-01 00:00:02.650Z";11.1866457817265;4.54385196844984;-1.1449808385606;-0.106328838146489;4;0
1;"1970-01-01 00:00:02.700Z";-21.2725354911685;5.58652880722583;4.05142447347667;-0.116552037296365;1;0
2;"1970-01-01 00:00:02.700Z";11.1310936459235;4.54162719283591;-1.14155456718078;-0.100086366874209;4;0
1;"1970-01-01 00:00:02.750Z";-21.0570327609469;5.57371341816949;4.07984845978254;-0.131911482594234;1;0
2;"1970-01-01 00:00:02.750Z";11.0577581779226;4.5368380778674;-1.17317288877123;-0.0996678357822777;4;0
1;"1970-01-01 00:00:02.800Z";-20.8477644270448;5.54748323579527;4.09072093732862;-0.172374037930718;1;0
2;"1970-01-01 00:00:02.800Z";10.999099533484;4.53185468607829;-1.17317288877123;-0.0996678357822777;4;1
1;"1970-01-01 00:00:02.850Z";-20.6268146306688;5.51996989009593;4.12259404281553;-0.209064677976866;1;0
2;"1970-01-01 00:00:02.850Z";10.9404408890454;4.52687129428918;-1.17317288877123;-0.0996678357822777;4;1
1;"1970-01-01 00:00:02.900Z";-20.4109599403047;5.50057394023019;4.14047254404137;-0.225505043219936;1;0
2;"1970-01-01 00:00:02.900Z";10.8787472107215;4.52156429834977;-1.17830707295367;-0.100215257449562;4;0
1;"1970-01-01 00:00:02.950Z";-20.1779157108249;5.46591415807941;4.18596032421924;-0.266384587374438;1;0
2;"1970-01-01 00:00:02.950Z";10.8198318570738;4.51655353547729;-1.17830707295367;-0.100215257449562;4;1
1;"1970-01-01 00:00:03.000Z";-19.9570985436119;5.44151058611763;4.20518888843143;-0.284887339292809;1;0
2;"1970-01-01 00:00:03.000Z";10.7609165034262;4.51154277260482;-1.17830707295367;-0.100215257449562;4;1
1;"1970-01-01 00:00:03.050Z";-19.7278136078965;5.42447719023525;4.23563431265677;-0.289350465488396;1;0
2;"1970-01-01 00:00:03.050Z";10.7020011497785;4.50653200973234;-1.17830707295367;-0.100215257449562;4;1
1;"1970-01-01 00:00:03.100Z";-19.5017958317193;5.40203665850388;4.25755573700633;-0.301627717413741;1;0
2;"1970-01-01 00:00:03.100Z";10.6430857961308;4.50152124685986;-1.17830707295367;-0.100215257449562;4;1
1;"1970-01-01 00:00:03.150Z";-19.2777150614502;5.366818457603;4.27421525735027;-0.331572390820426;1;0
2;"1970-01-01 00:00:03.150Z";10.5841704424831;4.49651048398738;-1.17830707295367;-0.100215257449562;4;1
1;"1970-01-01 00:00:03.200Z";-19.056033059396;5.3421097390208;4.28570199333046;-0.343288047444375;1;0
2;"1970-01-01 00:00:03.200Z";10.5252550888354;4.4914997211149;-1.17830707295367;-0.100215257449562;4;1
4;"1970-01-01 00:00:03.200Z";-23.8478846984998;5.15265838054118;4.53823794798326;0.437570489837425;0;0
1;"1970-01-01 00:00:03.250Z";-18.8333015714522;5.31436669804471;4.29753509301272;-0.358108356550951;1;0
2;"1970-01-01 00:00:03.250Z";10.4663397351877;4.48648895824242;-1.17830707295367;-0.100215257449562;4;1
4;"1970-01-01 00:00:03.250Z";-23.6004840750889;5.14928185456049;4.67507999300803;0.268894665294261;1;0
1;"1970-01-01 00:00:03.300Z";-18.6103869511275;5.28990314124808;4.30851682189881;-0.367068409763527;1;0
2;"1970-01-01 00:00:03.300Z";10.4074243815401;4.48147819536995;-1.17830707295367;-0.100215257449562;4;1
