ID;Time;X;Y;VX;VY;Type;Estimated
1;"1970-01-01 00:00:01.150Z";-1.56512729407516;3.41447871498474;-2.25642849837245;-0.181557105688185;0;0
1;"1970-01-01 00:00:01.200Z";-1.69862578168346;3.40022435249384;-2.36899756781697;-0.209738797060527;1;0
1;"1970-01-01 00:00:01.250Z";-1.77226017826586;3.39210073323791;-2.16223958236127;-0.198835524666199;1;0
1;"1970-01-01 00:00:01.300Z";-1.83227278768475;3.38544537261615;-1.96966511124497;-0.185677769123438;1;0
1;"1970-01-01 00:00:01.350Z";-1.86656457176134;3.38131029796709;-1.7426216317962;-0.167466555472363;1;0
1;"1970-01-01 00:00:01.400Z";-1.89194630005685;3.38130736245136;-1.54695508775088;-0.140943108051019;1;0
1;"1970-01-01 00:00:01.450Z";-1.90183444108197;3.38246132137244;-1.35326297316287;-0.117395816625129;4;0
1;"1970-01-01 00:00:01.500Z";-1.91200979612961;3.37971726193384;-1.20227631317182;-0.10918635660995;4;0
1;"1970-01-01 00:00:01.550Z";-1.92307374853143;3.37395920616897;-1.08348007889992;-0.109909884450434;4;0
1;"1970-01-01 00:00:01.600Z";-1.92768070250777;3.37051186386597;-0.971995725352413;-0.105303257813187;4;0
1;"1970-01-01 00:00:01.650Z";-1.9719313797531;3.35973559902749;-0.962854938278914;-0.116886276125027;4;0
1;"1970-01-01 00:00:01.700Z";-2.05913784451882;3.34213271346696;-1.04000774404101;-0.140110046223926;4;0
1;"1970-01-01 00:00:01.750Z";-2.13969021145276;3.31604577818276;-1.09327184269462;-0.17570671370093;4;0
1;"1970-01-01 00:00:01.800Z";-2.16341179593588;3.2974613526391;-1.03849111135106;-0.193055339394518;4;0
1;"1970-01-01 00:00:01.850Z";-2.19054217558954;3.27905117963849;-0.996646782020992;-0.207834930509229;4;0
1;"1970-01-01 00:00:01.900Z";-2.21874282884328;3.25955772444953;-0.961700193392904;-0.22253899336967;4;0
1;"1970-01-01 00:00:01.950Z";-2.24787281264726;3.24272831204849;-0.93227145777125;-0.231392385042048;4;0
1;"1970-01-01 00:00:02.000Z";-2.30157802904775;3.22356662958381;-0.942891941028052;-0.242762299519286;4;0
1;"1970-01-01 00:00:02.050Z";-2.33260064040392;3.20382754814469;-0.91951935990846;-0.253781674465149;4;0
1;"1970-01-01 00:00:02.100Z";-2.31232774373707;3.18273834683515;-0.826229638871903;-0.265610475310168;4;0
1;"1970-01-01 00:00:02.150Z";-2.4088756508089;3.14631665013471;-0.902026782560613;-0.297365513873972;4;0
1;"1970-01-01 00:00:02.200Z";-2.34500929886916;3.12647649787768;-0.755873540134244;-0.304034058224634;4;0
1;"1970-01-01 00:00:02.250Z";-2.47819985180022;3.08151392106645;-0.881300484838765;-0.343163384513835;4;0
1;"1970-01-01 00:00:02.300Z";-2.51334460876523;3.04046563553426;-0.869772188470561;-0.374038282373054;4;0
1;"1970-01-01 00:00:02.350Z";-2.66097330546838;2.98630756735232;-1.00239098353904;-0.419190466824467;4;0
1;"1970-01-01 00:00:02.400Z";-2.80410332949533;2.9276315717017;-1.11936972863442;-0.466626259484314;4;0
1;"1970-01-01 00:00:02.450Z";-2.91946338779469;2.86618266037062;-1.19329360060558;-0.514070709465544;4;0
1;"1970-01-01 00:00:02.500Z";-3.09510027254728;2.80505134213877;-1.33641638284961;-0.557792589628852;4;0
1;"1970-01-01 00:00:02.550Z";-3.16192109168976;2.77716171265733;-1.33641638284961;-0.557792589628852;4;1
1;"1970-01-01 00:00:02.600Z";-3.30900092620748;2.70501965061622;-1.43357065266913;-0.611360562684231;4;0
1;"1970-01-01 00:00:02.650Z";-3.40939084671981;2.64000638618213;-1.46800002344288;-0.652665699759491;4;0
1;"1970-01-01 00:00:02.700Z";-3.54302063328494;2.5706757802448;-1.53973909680327;-0.696375498533277;4;0
