ID;Time;X;Y;Speed;Type;Frame
0;9.8;18.039806365966797;14.10388469696045;6.578956127166748;2;40332
0;9.85;17.711273193359375;14.102432250976562;6.658954620361328;2;40335
0;9.9;17.382726669311523;14.100978374481201;6.6583967208862305;2;40338
0;9.95;17.05415153503418;14.099524021148682;6.658425807952881;2;40341
0;10.0;16.72557258605957;14.09810495376587;6.658228874206543;2;40344
0;10.05;16.396968841552734;14.096580505371094;6.658424377441406;2;40347
0;10.1;16.068355560302734;14.09515905380249;6.658412933349609;2;40350
0;10.15;15.739728927612305;14.093750476837158;6.658411502838135;2;40353
0;10.2;15.41108512878418;14.092332363128662;6.658407211303711;2;40356
0;10.25;15.082433700561523;14.090904235839844;6.658405303955078;2;40359
0;10.3;14.753768920898438;14.089468479156494;6.658405780792236;2;40362
0;10.35;14.425092697143555;14.088025093078613;6.658402919769287;2;40365
0;10.4;14.096403121948242;14.086577892303467;6.6584038734436035;2;40368
0;10.45;13.767704010009766;14.085127353668213;6.658400535583496;2;40371
0;10.5;13.438995361328125;14.08367395401001;6.658400058746338;2;40374
0;10.55;13.110275268554688;14.082218647003174;6.658398628234863;2;40377
0;10.6;12.781545639038086;14.080762386322021;6.658395767211914;2;40380
0;10.65;12.45280647277832;14.079305171966553;6.658398151397705;2;40383
0;10.7;12.124059677124023;14.077845573425293;6.658398151397705;2;40386
0;10.75;11.79530143737793;14.076388835906982;6.658394813537598;2;40389
0;10.8;11.466537475585938;14.07492733001709;6.658398151397705;2;40392
0;10.85;11.131977081298828;14.073443412780762;7.004081726074219;2;40395
0;10.9;10.785394668579102;14.072725772857666;7.000448703765869;2;40398
0;10.95;10.438556671142578;14.075195789337158;7.0482683181762695;2;40401
0;11.0;10.09011459350586;14.081256866455078;7.0445733070373535;2;40404
0;11.05;9.742008209228516;14.08863878250122;7.037153720855713;2;40407
0;11.1;9.393611907958984;14.096710205078125;7.070213794708252;2;40410
0;11.15;9.04385757446289;14.10512924194336;7.081779956817627;2;40413
0;11.2;8.693059921264648;14.113457202911377;7.122035980224609;2;40416
0;11.25;8.34046745300293;14.120535373687744;7.143921852111816;2;40419
0;11.3;7.986427307128906;14.126639366149902;7.186009407043457;2;40422
0;11.35;7.63056755065918;14.131357192993164;7.206569194793701;2;40425
0;11.4;7.273622512817383;14.13523530960083;7.230574607849121;2;40428
0;11.45;6.915872573852539;14.139152526855469;7.229621410369873;2;40431
0;11.5;6.557701110839844;14.144919872283936;7.259904384613037;2;40434
0;11.55;6.197582244873047;14.151891231536865;7.313676834106445;2;40437
0;11.6;5.835062026977539;14.157748699188232;7.345547676086426;2;40440
0;11.65;5.471004486083984;14.163312435150146;7.3741068840026855;2;40443
0;11.7;5.105688095092773;14.16935110092163;7.391970634460449;2;40446
0;11.75;4.739625930786133;14.17626953125;7.401933193206787;2;40449
0;11.8;4.37308406829834;14.183395862579346;7.411014080047607;2;40452
0;11.85;4.0060319900512695;14.189714431762695;7.422140121459961;2;40455
0;11.9;3.637814521789551;14.195403099060059;7.468403339385986;2;40458
0;11.95;3.2671241760253906;14.2003812789917;7.519432544708252;2;40461
0;12.0;2.89420223236084;14.205509662628174;7.549350738525391;2;40464
0;12.05;2.519171714782715;14.210615634918213;7.6162543296813965;2;40467
0;12.1;2.1412582397460938;14.214096069335938;7.649387836456299;2;40470
0;12.15;1.7611570358276367;14.21590280532837;7.714846611022949;2;40473
