ID;Time;X;Y;Speed;Type;Frame
0;10.0;18.147939682006836;14.104362964630127;0.18878012895584106;2;38790
0;10.05;17.8207950592041;14.102918148040771;6.657273292541504;2;38793
0;10.1;17.492244720458984;14.101459980010986;6.658517837524414;2;38796
0;10.15;17.163681030273438;14.100008010864258;6.658421039581299;2;38799
0;10.2;16.835100173950195;14.098673343658447;6.658979892730713;2;38802
0;10.25;16.506505966186523;14.09706974029541;6.6583943367004395;2;38805
0;10.3;16.177894592285156;14.095630168914795;6.6584153175354;2;38808
0;10.35;15.849271774291992;14.094220161437988;6.658409595489502;2;38811
0;10.4;15.520637512207031;14.092804431915283;6.6584086418151855;2;38814
0;10.45;15.191986083984375;14.091379165649414;6.658405780792236;2;38817
0;10.5;14.863327026367188;14.089945316314697;6.65840482711792;2;38820
0;10.55;14.534652709960938;14.088504314422607;6.658401966094971;2;38823
0;10.6;14.205968856811523;14.087058067321777;6.658402442932129;2;38826
0;10.65;13.87727165222168;14.085608959197998;6.658402442932129;2;38829
0;10.7;13.548566818237305;14.084156513214111;6.658400535583496;2;38832
0;10.75;13.219850540161133;14.082702159881592;6.658400058746338;2;38835
0;10.8;12.891124725341797;14.081246852874756;6.6583991050720215;2;38838
0;10.85;12.562387466430664;14.079789161682129;6.6584014892578125;2;38841
0;10.9;12.233642578125;14.078330516815186;6.658396244049072;2;38844
0;10.95;11.904890060424805;14.076872825622559;6.658400535583496;2;38847
0;11.0;11.576128005981445;14.075414180755615;6.658397674560547;2;38850
0;11.05;11.247358322143555;14.073955535888672;6.658397674560547;2;38853
0;11.1;10.900753021240234;14.072415351867676;7.0141706466674805;2;38856
0;11.15;10.55470085144043;14.073324203491211;6.999908924102783;2;38859
0;11.2;10.206193923950195;14.078917503356934;7.049813270568848;2;38862
0;11.25;9.857961654663086;14.086004734039307;7.0444512367248535;2;38865
0;11.3;9.510116577148438;14.094024658203125;7.0369744300842285;2;38868
0;11.35;9.16055679321289;14.102223873138428;7.071233749389648;2;38871
0;11.4;8.810447692871094;14.111083507537842;7.082108974456787;2;38874
0;11.45;8.458232879638672;14.118364334106445;7.123222827911377;2;38877
0;11.5;8.104909896850586;14.125006198883057;7.14453125;2;38880
0;11.55;7.74940299987793;14.130014419555664;7.18725061416626;2;38883
0;11.6;7.392866134643555;14.13411569595337;7.207144737243652;2;38886
0;11.65;7.035100936889648;14.137513160705566;7.231283664703369;2;38889
0;11.7;6.677419662475586;14.142428398132324;7.229569911956787;2;38892
0;11.75;6.318218231201172;14.149892330169678;7.260856628417969;2;38895
0;11.8;5.956241607666016;14.155940532684326;7.315274715423584;2;38898
0;11.85;5.592662811279297;14.161412239074707;7.3464674949646;2;38901
0;11.9;5.2276458740234375;14.167142868041992;7.374948978424072;2;38904
0;11.95;4.861747741699219;14.173786640167236;7.39249324798584;2;38907
0;12.0;4.495367050170898;14.181257247924805;7.402231216430664;2;38910
0;12.05;4.128506660461426;14.187722206115723;7.411278247833252;2;38913
0;12.1;3.7610692977905273;14.193737030029297;7.422472953796387;2;38916
0;12.15;3.391240119934082;14.198768138885498;7.469814777374268;2;38919
0;12.2;3.0188217163085938;14.203619480133057;7.520949363708496;2;38922
0;12.25;2.644923210144043;14.209280967712402;7.550220489501953;2;38925
0;12.3;2.267578125;14.213301181793213;7.618296146392822;2;38928
0;12.35;1.8885774612426758;14.215691566467285;7.650360107421875;2;38931
0;12.4;1.5062255859375;14.216314792633057;7.716867446899414;2;38934
0;12.45;1.1197261810302734;14.215528964996338;7.799009799957275;2;38937
0;12.5;0.7299861907958984;14.214305400848389;7.862900257110596;2;38940
0;12.55;0.3376808166503906;14.212869644165039;7.913461685180664;2;38943
0;12.6;-0.057593345642089844;14.210957527160645;7.972207546234131;2;38946
0;12.65;-0.4555797576904297;14.208861351013184;8.025802612304688;2;38949
0;12.7;-0.8565483093261719;14.206673622131348;8.084770202636719;2;38952
0;12.75;-1.2590789794921875;14.205718994140625;8.115172386169434;2;38955
0;12.8;-1.6637439727783203;14.206162452697754;8.157463073730469;2;38958
0;12.85;-2.0713062286376953;14.20619535446167;8.214885711669922;2;38961
0;12.9;-2.480656623840332;14.205787181854248;8.249916076660156;2;38964
0;12.95;-2.8918704986572266;14.206066131591797;8.286755561828613;2;38967
0;13.0;-3.3057608604431152;14.205868244171143;8.339827537536621;2;38970
0;13.049999999999999;-3.722043514251709;14.204191207885742;8.387093544006348;2;38973
0;13.1;-4.14068603515625;14.201987743377686;8.43374252319336;2;38976
0;13.15;-4.561568260192871;14.199150085449219;8.47802734375;2;38979
0;13.2;-4.98276948928833;14.196560382843018;8.483749389648438;2;38982
0;13.25;-5.404455184936523;14.193933486938477;8.493350982666016;2;38985
0;13.299999999999999;-5.826884746551514;14.191132068634033;8.508134841918945;2;38988
0;13.35;-6.2500505447387695;14.188185691833496;8.522686004638672;2;38991
0;13.4;-6.6736907958984375;14.184675693511963;8.5320463180542;2;38994
0;13.45;-7.097224235534668;14.180790424346924;8.529833793640137;2;38997
0;13.5;-7.519864559173584;14.176690578460693;8.51199722290039;2;39000
0;13.549999999999999;-7.940735816955566;14.17250680923462;8.47681713104248;2;39003
0;13.6;-8.359552383422852;14.167522430419922;8.436315536499023;2;39006
0;13.65;-8.77617597579956;14.162066459655762;8.393071174621582;2;39009
0;13.7;-9.19091010093689;14.15565824508667;8.356090545654297;2;39012
0;13.75;-9.604133129119873;14.148008823394775;8.32674789428711;2;39015
0;13.799999999999999;-10.016522407531738;14.139461040496826;8.310796737670898;2;39018
0;13.85;-10.4288831949234;14.130115985870361;8.31078052520752;2;39021
0;13.9;-10.841227874159813;14.120079040527344;8.31077766418457;2;39024
0;13.95;-11.25355777144432;14.109439373016357;8.310774803161621;2;39027
0;14.0;-11.665874600410461;14.098278522491455;8.31078052520752;2;39030
0;14.049999999999999;-12.078180074691772;14.086668491363525;8.310786247253418;2;39033
0;14.1;-12.490475416183472;14.074671745300293;8.310797691345215;2;39036
0;14.15;-12.902762055397034;14.0623459815979;8.310809135437012;2;39039
0;14.2;-13.315041065216064;14.049740314483643;8.310819625854492;2;39042
0;14.25;-13.727314472198486;14.03689956665039;8.310831069946289;2;39045
0;14.299999999999999;-14.13958215713501;14.023860454559326;8.31083869934082;2;39048
0;14.35;-14.551846027374268;14.01065731048584;8.310851097106934;2;39051
1;6.1;19.364004135131836;12.290678024291992;4.7138752937316895;2;38556
1;6.15;19.1243896484375;12.315176248550415;4.817810535430908;2;38559
1;6.2;18.884748458862305;12.339677095413208;4.817812442779541;2;38562
1;6.25;18.64510154724121;12.36417531967163;4.817803382873535;2;38565
1;6.3;18.5650691986084;12.372440814971924;4.620763778686523;2;38568
1;6.35;18.325551986694336;12.396843910217285;4.817689895629883;2;38571
1;6.4;18.085914611816406;12.421381711959839;4.817776679992676;2;38574
1;6.45;17.846271514892578;12.445890665054321;4.817770481109619;2;38577
1;6.5;17.606624603271484;12.470380544662476;4.817764759063721;2;38580
1;6.55;17.366981506347656;12.494863510131836;4.817758560180664;2;38583
1;6.6;17.127336502075195;12.519306898117065;4.81775426864624;2;38586
1;6.6499999999999995;17.047325134277344;12.52757978439331;4.621454238891602;2;38589
1;6.7;16.807823181152344;12.552038431167603;4.817641258239746;2;38592
1;6.75;16.56818962097168;12.576570987701416;4.817738056182861;2;38595
1;6.8;16.32854652404785;12.601072549819946;4.81773567199707;2;38598
1;6.85;16.088903427124023;12.625556945800781;4.817732810974121;2;38601
1;6.8999999999999995;15.849262237548828;12.65003228187561;4.817730903625488;2;38604
1;6.95;15.609609603881836;12.67442774772644;4.8177266120910645;2;38607
1;7.0;15.529594421386719;12.682735919952393;4.620937824249268;2;38610
1;7.05;15.290094375610352;12.707203388214111;4.817619800567627;2;38613
1;7.1;15.05046272277832;12.73175597190857;4.8177170753479;2;38616
1;7.1499999999999995;14.810821533203125;12.756259679794312;4.817717552185059;2;38619
1;7.2;14.57118034362793;12.780738115310669;4.817716121673584;2;38622
1;7.25;14.331537246704102;12.805200099945068;4.817715167999268;2;38625
1;7.3;14.09187126159668;12.829435110092163;4.817704200744629;2;38628
1;7.35;14.01187515258789;12.83786678314209;4.620420455932617;2;38631
1;7.3999999999999995;13.77237319946289;12.862373352050781;4.81760835647583;2;38634
1;7.45;13.532743453979492;12.886936902999878;4.8177056312561035;2;38637
1;7.5;13.293102264404297;12.911438703536987;4.81770658493042;2;38640
1;7.55;13.053461074829102;12.935911178588867;4.817707538604736;2;38643
1;7.6;12.81381607055664;12.96036410331726;4.817707538604736;2;38646
1;7.6499999999999995;12.574134826660156;12.983236312866211;4.817215919494629;2;38649
1;7.7;12.494283676147461;12.992716312408447;4.619941234588623;2;38652
1;7.75;12.257308959960938;13.017191410064697;4.665424823760986;2;38655
1;7.8;12.024372100830078;13.038599967956543;4.7105913162231445;2;38658
1;7.85;11.78692626953125;13.049530506134033;4.846016883850098;2;38661
1;7.8999999999999995;11.540910720825195;13.0462646484375;5.105776309967041;2;38664
1;7.95;11.287988662719727;13.03616189956665;5.182459831237793;2;38667
1;8.0;11.035457611083984;13.030057907104492;5.047253131866455;2;38670
1;8.05;10.785812377929688;13.031651973724365;5.000699520111084;2;38673
1;8.1;10.535701751708984;13.030884742736816;5.005237102508545;2;38676
1;8.15;10.285417556762695;13.026090145111084;5.020936965942383;2;38679
1;8.2;10.035165786743164;13.01030683517456;5.018490791320801;2;38682
1;8.25;9.785701751708984;12.992257833480835;4.990832328796387;2;38685
1;8.3;9.53807258605957;12.974013328552246;4.940825462341309;2;38688
1;8.35;9.292959213256836;12.960544347763062;4.866005897521973;2;38691
1;8.4;9.050189971923828;12.945841550827026;4.876373291015625;2;38694
1;8.45;8.80760383605957;12.924058675765991;4.880855083465576;2;38697
1;8.5;8.565994262695312;12.909329652786255;4.777177333831787;2;38700
1;8.55;8.328197479248047;12.896177291870117;4.747561931610107;2;38703
1;8.6;8.092815399169922;12.8748939037323;4.70877742767334;2;38706
1;8.65;7.859174728393555;12.859849452972412;4.64586877822876;2;38709
1;8.7;7.637245178222656;12.827958345413208;4.583552360534668;2;38712
1;8.75;7.562232971191406;12.831486225128174;4.3241658210754395;2;38715
1;8.8;7.338411331176758;12.815470695495605;4.4570417404174805;2;38718
1;8.85;7.1184844970703125;12.792165517807007;4.365685939788818;2;38721
1;8.9;6.903871536254883;12.762115001678467;4.308730602264404;2;38724
1;8.95;6.6957855224609375;12.725830078125;4.2439751625061035;2;38727
1;9.0;6.626594543457031;12.71451187133789;4.0133538246154785;2;38730
1;9.05;6.4208221435546875;12.684812545776367;4.12093448638916;2;38733
1;9.1;6.219573974609375;12.647072553634644;4.065967082977295;2;38736
1;9.15;6.02351188659668;12.60257863998413;3.9884963035583496;2;38739
1;9.2;5.834501266479492;12.557523727416992;3.888523817062378;2;38742
